time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(77, 31)",1,10.0
0,Greedy,T2,"(85, 12)",3,16.0
0,Greedy,T3,"(53, 8)",9,17.0
0,Greedy,T4,"(68, 94)",10,29.0
0,Greedy,T5,"(17, 53)",3,17.0
0,Greedy,T6,"(55, 91)",4,11.0
0,Greedy,T7,"(75, 21)",5,20.0
0,Greedy,T8,"(85, 62)",1,20.0
0,Greedy,T9,"(67, 61)",3,14.0
0,Greedy,T10,"(76, 28)",7,17.0
0,Auction,T1,"(77, 31)",1,10.0
0,Auction,T2,"(85, 12)",3,16.0
0,Auction,T3,"(53, 8)",9,17.0
0,Auction,T4,"(68, 94)",10,29.0
0,Auction,T5,"(17, 53)",3,17.0
0,Auction,T6,"(55, 91)",4,11.0
0,Auction,T7,"(75, 21)",5,20.0
0,Auction,T8,"(85, 62)",1,20.0
0,Auction,T9,"(67, 61)",3,14.0
0,Auction,T10,"(76, 28)",7,17.0
0,Q-Learning,T1,"(77, 31)",1,10.0
0,Q-Learning,T2,"(85, 12)",3,16.0
0,Q-Learning,T3,"(53, 8)",9,17.0
0,Q-Learning,T4,"(68, 94)",10,29.0
0,Q-Learning,T5,"(17, 53)",3,17.0
0,Q-Learning,T6,"(55, 91)",4,11.0
0,Q-Learning,T7,"(75, 21)",5,20.0
0,Q-Learning,T8,"(85, 62)",1,20.0
0,Q-Learning,T9,"(67, 61)",3,14.0
0,Q-Learning,T10,"(76, 28)",7,17.0
1,Q-Learning,T1,"(77, 31)",2,10.0
1,Q-Learning,T2,"(85, 12)",4,16.0
1,Q-Learning,T3,"(53, 8)",10,17.0
1,Q-Learning,T6,"(55, 91)",5,11.0
1,Q-Learning,T7,"(75, 21)",6,20.0
1,Q-Learning,T9,"(67, 61)",4,14.0
1,Q-Learning,T10,"(76, 28)",8,17.0
2,Q-Learning,T1,"(77, 31)",3,10.0
2,Q-Learning,T2,"(85, 12)",5,16.0
2,Q-Learning,T6,"(55, 91)",6,11.0
2,Q-Learning,T7,"(75, 21)",7,20.0
2,Q-Learning,T9,"(67, 61)",5,14.0
2,Q-Learning,T10,"(76, 28)",9,17.0
3,Q-Learning,T1,"(77, 31)",4,10.0
3,Q-Learning,T2,"(85, 12)",6,16.0
3,Q-Learning,T6,"(55, 91)",7,11.0
3,Q-Learning,T7,"(75, 21)",8,20.0
3,Q-Learning,T9,"(67, 61)",6,14.0
4,Q-Learning,T1,"(77, 31)",5,10.0
4,Q-Learning,T2,"(85, 12)",7,16.0
4,Q-Learning,T6,"(55, 91)",8,11.0
4,Q-Learning,T9,"(67, 61)",7,14.0
