task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,17.0,2.9814239699997196,19.98142396999972,1.175377880588219,19.98142396999972
T4,15.0,1.9404721329525532,16.940472132952554,1.1293648088635035,16.940472132952554
T5,24.0,1.6288220358559113,25.62882203585591,1.0678675848273296,25.62882203585591
T7,19.0,2.766992952647332,21.766992952647332,1.14563120803407,21.766992952647332
D1,26.0,4.651881339845203,30.651881339845204,1.1789185130709694,30.651881339845204
T3,23.0,1.131370849898476,24.131370849898477,1.0491900369521077,24.131370849898477
T8,11.0,4.47213595499958,15.47213595499958,1.4065578140908708,15.47213595499958
T1,25.0,2.7950849718747373,27.795084971874736,1.1118033988749894,27.795084971874736
T9,24.0,2.1023796041628637,26.102379604162863,1.0875991501734525,26.102379604162863
T6,23.0,5.938486760109852,28.938486760109853,1.2581950765265153,28.938486760109853
T10,10.0,4.400834800214104,14.400834800214103,1.4400834800214102,14.400834800214103
D2,21.0,2.5579698740491863,23.557969874049185,1.1218080892404374,23.557969874049185
D3,12.0,13.2077418374393,25.2077418374393,2.1006451531199417,25.2077418374393
D7,28.0,7.786205751198718,35.78620575119872,1.2780787768285258,35.78620575119872
D4,16.0,6.2681735776859275,22.26817357768593,1.3917608486053705,22.26817357768593
D5,19.0,8.21273277245989,27.21273277245989,1.4322490932873626,27.21273277245989
D6,24.0,5.70087712549569,29.70087712549569,1.2375365468956538,29.70087712549569
D9,28.0,9.052796529249953,37.05279652924995,1.3233141617589268,37.05279652924995
D10,16.0,6.457795676544745,22.457795676544745,1.4036122297840465,22.457795676544745
D12,28.0,11.954915307102764,39.954915307102766,1.4269612609679558,39.954915307102766
D14,14.0,5.054801717986895,19.054801717986894,1.3610572655704924,19.054801717986894
D8,25.0,11.511132561112577,36.511132561112575,1.460445302444503,36.511132561112575
D11,22.0,7.547184905645283,29.54718490564528,1.3430538593475128,29.54718490564528
D13,10.0,4.025310547026154,14.025310547026155,1.4025310547026155,14.025310547026155
D15,18.0,7.592961294810464,25.592961294810465,1.4218311830450259,25.592961294810465
D20,16.0,2.5238858928247927,18.523885892824794,1.1577428683015496,18.523885892824794
D16,23.0,4.990616194419283,27.99061619441928,1.2169833128008383,27.99061619441928
D30,13.0,1.375,14.375,1.1057692307692308,14.375
D40,11.0,2.507987240796891,13.50798724079689,1.2279988400724446,13.50798724079689
