time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 5)",6,28.0
0,Greedy,T2,"(59, 71)",5,30.0
0,Greedy,T3,"(13, 58)",9,24.0
0,Greedy,T4,"(6, 57)",3,12.0
0,Greedy,T5,"(46, 80)",7,22.0
0,Greedy,T6,"(70, 45)",4,29.0
0,Greedy,T7,"(91, 12)",3,27.0
0,Greedy,T8,"(76, 60)",6,17.0
0,Greedy,T9,"(1, 94)",7,17.0
0,Greedy,T10,"(80, 21)",4,29.0
0,Auction,T1,"(17, 5)",6,28.0
0,Auction,T2,"(59, 71)",5,30.0
0,Auction,T3,"(13, 58)",9,24.0
0,Auction,T4,"(6, 57)",3,12.0
0,Auction,T5,"(46, 80)",7,22.0
0,Auction,T6,"(70, 45)",4,29.0
0,Auction,T7,"(91, 12)",3,27.0
0,Auction,T8,"(76, 60)",6,17.0
0,Auction,T9,"(1, 94)",7,17.0
0,Auction,T10,"(80, 21)",4,29.0
0,Q-Learning,T1,"(17, 5)",6,28.0
0,Q-Learning,T2,"(59, 71)",5,30.0
0,Q-Learning,T3,"(13, 58)",9,24.0
0,Q-Learning,T4,"(6, 57)",3,12.0
0,Q-Learning,T5,"(46, 80)",7,22.0
0,Q-Learning,T6,"(70, 45)",4,29.0
0,Q-Learning,T7,"(91, 12)",3,27.0
0,Q-Learning,T8,"(76, 60)",6,17.0
0,Q-Learning,T9,"(1, 94)",7,17.0
0,Q-Learning,T10,"(80, 21)",4,29.0
1,Greedy,T7,"(91, 12)",4,27.0
1,Auction,T2,"(59, 71)",6,30.0
1,Q-Learning,T9,"(1, 94)",8,17.0
2,Greedy,T7,"(91, 12)",5,27.0
2,Greedy,D2,"(97, 44)",8,13.0
2,Auction,T2,"(59, 71)",7,30.0
2,Auction,D2,"(97, 44)",8,13.0
2,Q-Learning,T9,"(1, 94)",9,17.0
2,Q-Learning,D2,"(97, 44)",8,13.0
3,Greedy,T7,"(91, 12)",6,27.0
3,Greedy,D2,"(97, 44)",9,13.0
3,Greedy,D3,"(61, 31)",2,30.0
3,Auction,T2,"(59, 71)",8,30.0
3,Auction,D2,"(97, 44)",9,13.0
3,Auction,D3,"(61, 31)",2,30.0
3,Q-Learning,T9,"(1, 94)",10,17.0
3,Q-Learning,D2,"(97, 44)",9,13.0
3,Q-Learning,D3,"(61, 31)",2,30.0
4,Greedy,T7,"(91, 12)",7,27.0
4,Greedy,D2,"(97, 44)",10,13.0
4,Greedy,D3,"(61, 31)",3,30.0
4,Greedy,D4,"(66, 15)",2,20.0
4,Auction,T2,"(59, 71)",9,30.0
4,Auction,D2,"(97, 44)",10,13.0
4,Auction,D3,"(61, 31)",3,30.0
4,Auction,D4,"(66, 15)",2,20.0
4,Q-Learning,T9,"(1, 94)",11,17.0
4,Q-Learning,D2,"(97, 44)",10,13.0
4,Q-Learning,D3,"(61, 31)",3,30.0
4,Q-Learning,D4,"(66, 15)",2,20.0
5,Greedy,T7,"(91, 12)",8,27.0
5,Greedy,D2,"(97, 44)",11,13.0
5,Greedy,D3,"(61, 31)",4,30.0
5,Greedy,D4,"(66, 15)",3,20.0
5,Auction,T2,"(59, 71)",10,30.0
5,Auction,D2,"(97, 44)",11,13.0
5,Auction,D3,"(61, 31)",4,30.0
5,Auction,D4,"(66, 15)",3,20.0
5,Q-Learning,T9,"(1, 94)",12,17.0
5,Q-Learning,D2,"(97, 44)",11,13.0
5,Q-Learning,D3,"(61, 31)",4,30.0
5,Q-Learning,D4,"(66, 15)",3,20.0
6,Greedy,T7,"(91, 12)",9,27.0
6,Greedy,D2,"(97, 44)",12,13.0
6,Greedy,D3,"(61, 31)",5,30.0
6,Greedy,D4,"(66, 15)",4,20.0
6,Greedy,D5,"(55, 76)",3,10.0
6,Auction,T2,"(59, 71)",11,30.0
6,Auction,D2,"(97, 44)",12,13.0
6,Auction,D3,"(61, 31)",5,30.0
6,Auction,D4,"(66, 15)",4,20.0
6,Auction,D5,"(55, 76)",3,10.0
6,Q-Learning,T9,"(1, 94)",13,17.0
6,Q-Learning,D2,"(97, 44)",12,13.0
6,Q-Learning,D3,"(61, 31)",5,30.0
6,Q-Learning,D4,"(66, 15)",4,20.0
6,Q-Learning,D5,"(55, 76)",3,10.0
7,Greedy,T7,"(91, 12)",10,27.0
7,Greedy,D2,"(97, 44)",13,13.0
7,Greedy,D3,"(61, 31)",6,30.0
7,Greedy,D4,"(66, 15)",5,20.0
7,Greedy,D5,"(55, 76)",4,10.0
7,Greedy,D6,"(29, 75)",5,25.0
7,Auction,T2,"(59, 71)",12,30.0
7,Auction,D2,"(97, 44)",13,13.0
7,Auction,D3,"(61, 31)",6,30.0
7,Auction,D4,"(66, 15)",5,20.0
7,Auction,D5,"(55, 76)",4,10.0
7,Auction,D6,"(29, 75)",5,25.0
7,Q-Learning,T9,"(1, 94)",14,17.0
7,Q-Learning,D2,"(97, 44)",13,13.0
7,Q-Learning,D3,"(61, 31)",6,30.0
7,Q-Learning,D4,"(66, 15)",5,20.0
7,Q-Learning,D5,"(55, 76)",4,10.0
7,Q-Learning,D6,"(29, 75)",5,25.0
8,Greedy,T7,"(91, 12)",11,27.0
8,Greedy,D2,"(97, 44)",14,13.0
8,Greedy,D3,"(61, 31)",7,30.0
8,Greedy,D4,"(66, 15)",6,20.0
8,Greedy,D5,"(55, 76)",5,10.0
8,Greedy,D6,"(29, 75)",6,25.0
8,Auction,T2,"(59, 71)",13,30.0
8,Auction,D2,"(97, 44)",14,13.0
8,Auction,D3,"(61, 31)",7,30.0
8,Auction,D4,"(66, 15)",6,20.0
8,Auction,D5,"(55, 76)",5,10.0
8,Auction,D6,"(29, 75)",6,25.0
8,Q-Learning,T9,"(1, 94)",15,17.0
8,Q-Learning,D2,"(97, 44)",14,13.0
8,Q-Learning,D3,"(61, 31)",7,30.0
8,Q-Learning,D4,"(66, 15)",6,20.0
8,Q-Learning,D5,"(55, 76)",5,10.0
8,Q-Learning,D6,"(29, 75)",6,25.0
9,Greedy,T7,"(91, 12)",12,27.0
9,Greedy,D2,"(97, 44)",15,13.0
9,Greedy,D3,"(61, 31)",8,30.0
9,Greedy,D4,"(66, 15)",7,20.0
9,Greedy,D5,"(55, 76)",6,10.0
9,Greedy,D6,"(29, 75)",7,25.0
9,Greedy,D7,"(55, 7)",9,30.0
9,Auction,T2,"(59, 71)",14,30.0
9,Auction,D2,"(97, 44)",15,13.0
9,Auction,D3,"(61, 31)",8,30.0
9,Auction,D4,"(66, 15)",7,20.0
9,Auction,D5,"(55, 76)",6,10.0
9,Auction,D6,"(29, 75)",7,25.0
9,Auction,D7,"(55, 7)",9,30.0
9,Q-Learning,T9,"(1, 94)",16,17.0
9,Q-Learning,D2,"(97, 44)",15,13.0
9,Q-Learning,D3,"(61, 31)",8,30.0
9,Q-Learning,D4,"(66, 15)",7,20.0
9,Q-Learning,D5,"(55, 76)",6,10.0
9,Q-Learning,D6,"(29, 75)",7,25.0
9,Q-Learning,D7,"(55, 7)",9,30.0
10,Greedy,T7,"(91, 12)",13,27.0
10,Greedy,D2,"(97, 44)",16,13.0
10,Greedy,D3,"(61, 31)",9,30.0
10,Greedy,D4,"(66, 15)",8,20.0
10,Greedy,D5,"(55, 76)",7,10.0
10,Greedy,D6,"(29, 75)",8,25.0
10,Greedy,D7,"(55, 7)",10,30.0
10,Auction,T2,"(59, 71)",15,30.0
10,Auction,D2,"(97, 44)",16,13.0
10,Auction,D3,"(61, 31)",9,30.0
10,Auction,D4,"(66, 15)",8,20.0
10,Auction,D5,"(55, 76)",7,10.0
10,Auction,D6,"(29, 75)",8,25.0
10,Auction,D7,"(55, 7)",10,30.0
10,Q-Learning,T9,"(1, 94)",17,17.0
10,Q-Learning,D2,"(97, 44)",16,13.0
10,Q-Learning,D3,"(61, 31)",9,30.0
10,Q-Learning,D4,"(66, 15)",8,20.0
10,Q-Learning,D5,"(55, 76)",7,10.0
10,Q-Learning,D6,"(29, 75)",8,25.0
10,Q-Learning,D7,"(55, 7)",10,30.0
11,Greedy,T7,"(91, 12)",14,27.0
11,Greedy,D2,"(97, 44)",17,13.0
11,Greedy,D3,"(61, 31)",10,30.0
11,Greedy,D4,"(66, 15)",9,20.0
11,Greedy,D5,"(55, 76)",8,10.0
11,Greedy,D6,"(29, 75)",9,25.0
11,Greedy,D7,"(55, 7)",11,30.0
11,Auction,T2,"(59, 71)",16,30.0
11,Auction,D2,"(97, 44)",17,13.0
11,Auction,D3,"(61, 31)",10,30.0
11,Auction,D4,"(66, 15)",9,20.0
11,Auction,D5,"(55, 76)",8,10.0
11,Auction,D6,"(29, 75)",9,25.0
11,Auction,D7,"(55, 7)",11,30.0
11,Q-Learning,T9,"(1, 94)",18,17.0
11,Q-Learning,D2,"(97, 44)",17,13.0
11,Q-Learning,D3,"(61, 31)",10,30.0
11,Q-Learning,D4,"(66, 15)",9,20.0
11,Q-Learning,D5,"(55, 76)",8,10.0
11,Q-Learning,D6,"(29, 75)",9,25.0
11,Q-Learning,D7,"(55, 7)",11,30.0
12,Greedy,T7,"(91, 12)",15,27.0
12,Greedy,D2,"(97, 44)",18,13.0
12,Greedy,D3,"(61, 31)",11,30.0
12,Greedy,D4,"(66, 15)",10,20.0
