time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(7, 86)",7,23.0
0,Greedy,T2,"(30, 48)",8,23.0
0,Greedy,T3,"(92, 57)",1,18.0
0,Greedy,T4,"(53, 44)",5,15.0
0,Greedy,T5,"(100, 57)",3,27.0
0,Greedy,T6,"(64, 76)",10,21.0
0,Greedy,T7,"(99, 43)",5,19.0
0,Greedy,T8,"(16, 28)",4,17.0
0,Greedy,T9,"(76, 0)",10,20.0
0,Greedy,T10,"(65, 12)",4,28.0
0,Auction,T1,"(7, 86)",7,23.0
0,Auction,T2,"(30, 48)",8,23.0
0,Auction,T3,"(92, 57)",1,18.0
0,Auction,T4,"(53, 44)",5,15.0
0,Auction,T5,"(100, 57)",3,27.0
0,Auction,T6,"(64, 76)",10,21.0
0,Auction,T7,"(99, 43)",5,19.0
0,Auction,T8,"(16, 28)",4,17.0
0,Auction,T9,"(76, 0)",10,20.0
0,Auction,T10,"(65, 12)",4,28.0
0,Q-Learning,T1,"(7, 86)",7,23.0
0,Q-Learning,T2,"(30, 48)",8,23.0
0,Q-Learning,T3,"(92, 57)",1,18.0
0,Q-Learning,T4,"(53, 44)",5,15.0
0,Q-Learning,T5,"(100, 57)",3,27.0
0,Q-Learning,T6,"(64, 76)",10,21.0
0,Q-Learning,T7,"(99, 43)",5,19.0
0,Q-Learning,T8,"(16, 28)",4,17.0
0,Q-Learning,T9,"(76, 0)",10,20.0
0,Q-Learning,T10,"(65, 12)",4,28.0
1,Greedy,T3,"(92, 57)",2,18.0
1,Auction,T3,"(92, 57)",2,18.0
1,Q-Learning,T1,"(7, 86)",8,23.0
1,Q-Learning,T2,"(30, 48)",9,23.0
1,Q-Learning,T3,"(92, 57)",2,18.0
1,Q-Learning,T5,"(100, 57)",4,27.0
1,Q-Learning,T7,"(99, 43)",6,19.0
1,Q-Learning,T10,"(65, 12)",5,28.0
1,Q-Learning,E1,"(86, 89)",5,22.0
2,Greedy,T3,"(92, 57)",3,18.0
2,Auction,T3,"(92, 57)",3,18.0
2,Q-Learning,T1,"(7, 86)",9,23.0
2,Q-Learning,T3,"(92, 57)",3,18.0
2,Q-Learning,T5,"(100, 57)",5,27.0
2,Q-Learning,T7,"(99, 43)",7,19.0
2,Q-Learning,E1,"(86, 89)",6,22.0
3,Greedy,T3,"(92, 57)",4,18.0
3,Greedy,E2,"(12, 53)",5,13.0
3,Auction,T3,"(92, 57)",4,18.0
3,Auction,E2,"(12, 53)",5,13.0
3,Q-Learning,T3,"(92, 57)",4,18.0
3,Q-Learning,T7,"(99, 43)",8,19.0
3,Q-Learning,E1,"(86, 89)",7,22.0
3,Q-Learning,E2,"(12, 53)",5,13.0
4,Greedy,T3,"(92, 57)",5,18.0
4,Greedy,E2,"(12, 53)",6,13.0
4,Greedy,E3,"(84, 70)",8,15.0
4,Auction,T3,"(92, 57)",5,18.0
4,Auction,E2,"(12, 53)",6,13.0
4,Auction,E3,"(84, 70)",8,15.0
4,Q-Learning,T3,"(92, 57)",5,18.0
4,Q-Learning,E1,"(86, 89)",8,22.0
4,Q-Learning,E2,"(12, 53)",6,13.0
4,Q-Learning,E3,"(84, 70)",8,15.0
5,Greedy,T3,"(92, 57)",6,18.0
5,Greedy,E2,"(12, 53)",7,13.0
5,Greedy,E3,"(84, 70)",9,15.0
5,Auction,T3,"(92, 57)",6,18.0
5,Auction,E2,"(12, 53)",7,13.0
5,Auction,E3,"(84, 70)",9,15.0
5,Q-Learning,T3,"(92, 57)",6,18.0
5,Q-Learning,E1,"(86, 89)",9,22.0
5,Q-Learning,E2,"(12, 53)",7,13.0
6,Greedy,T3,"(92, 57)",7,18.0
6,Greedy,E2,"(12, 53)",8,13.0
6,Greedy,E3,"(84, 70)",10,15.0
6,Greedy,E4,"(20, 81)",8,24.0
6,Auction,T3,"(92, 57)",7,18.0
6,Auction,E2,"(12, 53)",8,13.0
6,Auction,E3,"(84, 70)",10,15.0
6,Auction,E4,"(20, 81)",8,24.0
6,Q-Learning,T3,"(92, 57)",7,18.0
6,Q-Learning,E1,"(86, 89)",10,22.0
6,Q-Learning,E2,"(12, 53)",8,13.0
6,Q-Learning,E4,"(20, 81)",8,24.0
7,Greedy,T3,"(92, 57)",8,18.0
7,Greedy,E2,"(12, 53)",9,13.0
7,Greedy,E3,"(84, 70)",11,15.0
7,Greedy,E4,"(20, 81)",9,24.0
7,Greedy,E5,"(11, 92)",5,11.0
7,Auction,T3,"(92, 57)",8,18.0
7,Auction,E2,"(12, 53)",9,13.0
7,Auction,E3,"(84, 70)",11,15.0
7,Auction,E4,"(20, 81)",9,24.0
7,Auction,E5,"(11, 92)",5,11.0
7,Q-Learning,T3,"(92, 57)",8,18.0
7,Q-Learning,E1,"(86, 89)",11,22.0
7,Q-Learning,E2,"(12, 53)",9,13.0
7,Q-Learning,E4,"(20, 81)",9,24.0
7,Q-Learning,E5,"(11, 92)",5,11.0
8,Greedy,T3,"(92, 57)",9,18.0
8,Greedy,E2,"(12, 53)",10,13.0
8,Greedy,E3,"(84, 70)",12,15.0
8,Greedy,E4,"(20, 81)",10,24.0
8,Greedy,E5,"(11, 92)",6,11.0
8,Greedy,E6,"(7, 3)",8,13.0
8,Auction,T3,"(92, 57)",9,18.0
8,Auction,E2,"(12, 53)",10,13.0
8,Auction,E3,"(84, 70)",12,15.0
8,Auction,E4,"(20, 81)",10,24.0
8,Auction,E5,"(11, 92)",6,11.0
8,Auction,E6,"(7, 3)",8,13.0
8,Q-Learning,T3,"(92, 57)",9,18.0
8,Q-Learning,E1,"(86, 89)",12,22.0
8,Q-Learning,E2,"(12, 53)",10,13.0
8,Q-Learning,E4,"(20, 81)",10,24.0
8,Q-Learning,E5,"(11, 92)",6,11.0
8,Q-Learning,E6,"(7, 3)",8,13.0
9,Greedy,T3,"(92, 57)",10,18.0
9,Greedy,E2,"(12, 53)",11,13.0
9,Greedy,E3,"(84, 70)",13,15.0
9,Greedy,E4,"(20, 81)",11,24.0
9,Greedy,E5,"(11, 92)",7,11.0
9,Greedy,E6,"(7, 3)",9,13.0
9,Greedy,E7,"(69, 59)",6,29.0
9,Auction,T3,"(92, 57)",10,18.0
9,Auction,E2,"(12, 53)",11,13.0
9,Auction,E3,"(84, 70)",13,15.0
9,Auction,E4,"(20, 81)",11,24.0
9,Auction,E5,"(11, 92)",7,11.0
9,Auction,E6,"(7, 3)",9,13.0
9,Auction,E7,"(69, 59)",6,29.0
9,Q-Learning,T3,"(92, 57)",10,18.0
9,Q-Learning,E1,"(86, 89)",13,22.0
9,Q-Learning,E2,"(12, 53)",11,13.0
9,Q-Learning,E4,"(20, 81)",11,24.0
9,Q-Learning,E5,"(11, 92)",7,11.0
9,Q-Learning,E6,"(7, 3)",9,13.0
9,Q-Learning,E7,"(69, 59)",6,29.0
10,Greedy,T3,"(92, 57)",11,18.0
10,Greedy,E2,"(12, 53)",12,13.0
10,Greedy,E3,"(84, 70)",14,15.0
10,Greedy,E4,"(20, 81)",12,24.0
10,Greedy,E5,"(11, 92)",8,11.0
10,Greedy,E6,"(7, 3)",10,13.0
10,Greedy,E7,"(69, 59)",7,29.0
10,Auction,T3,"(92, 57)",11,18.0
10,Auction,E2,"(12, 53)",12,13.0
10,Auction,E3,"(84, 70)",14,15.0
10,Auction,E4,"(20, 81)",12,24.0
10,Auction,E5,"(11, 92)",8,11.0
10,Auction,E6,"(7, 3)",10,13.0
10,Auction,E7,"(69, 59)",7,29.0
10,Q-Learning,T3,"(92, 57)",11,18.0
10,Q-Learning,E1,"(86, 89)",14,22.0
10,Q-Learning,E2,"(12, 53)",12,13.0
10,Q-Learning,E4,"(20, 81)",12,24.0
10,Q-Learning,E5,"(11, 92)",8,11.0
10,Q-Learning,E6,"(7, 3)",10,13.0
10,Q-Learning,E7,"(69, 59)",7,29.0
11,Greedy,T3,"(92, 57)",12,18.0
11,Greedy,E2,"(12, 53)",13,13.0
11,Greedy,E3,"(84, 70)",15,15.0
11,Greedy,E4,"(20, 81)",13,24.0
11,Greedy,E5,"(11, 92)",9,11.0
11,Greedy,E6,"(7, 3)",11,13.0
11,Greedy,E7,"(69, 59)",8,29.0
11,Greedy,E8,"(63, 21)",5,11.0
11,Auction,T3,"(92, 57)",12,18.0
11,Auction,E2,"(12, 53)",13,13.0
11,Auction,E3,"(84, 70)",15,15.0
11,Auction,E4,"(20, 81)",13,24.0
11,Auction,E5,"(11, 92)",9,11.0
11,Auction,E6,"(7, 3)",11,13.0
11,Auction,E7,"(69, 59)",8,29.0
11,Auction,E8,"(63, 21)",5,11.0
11,Q-Learning,T3,"(92, 57)",12,18.0
11,Q-Learning,E1,"(86, 89)",15,22.0
11,Q-Learning,E2,"(12, 53)",13,13.0
11,Q-Learning,E4,"(20, 81)",13,24.0
11,Q-Learning,E5,"(11, 92)",9,11.0
11,Q-Learning,E6,"(7, 3)",11,13.0
11,Q-Learning,E7,"(69, 59)",8,29.0
11,Q-Learning,E8,"(63, 21)",5,11.0
12,Greedy,T3,"(92, 57)",13,18.0
12,Greedy,E2,"(12, 53)",14,13.0
12,Greedy,E3,"(84, 70)",16,15.0
12,Greedy,E4,"(20, 81)",14,24.0
12,Greedy,E5,"(11, 92)",10,11.0
12,Greedy,E6,"(7, 3)",12,13.0
12,Greedy,E7,"(69, 59)",9,29.0
12,Greedy,E8,"(63, 21)",6,11.0
12,Auction,T3,"(92, 57)",13,18.0
12,Auction,E2,"(12, 53)",14,13.0
12,Auction,E3,"(84, 70)",16,15.0
12,Auction,E4,"(20, 81)",14,24.0
12,Auction,E5,"(11, 92)",10,11.0
12,Auction,E6,"(7, 3)",12,13.0
12,Auction,E7,"(69, 59)",9,29.0
12,Auction,E8,"(63, 21)",6,11.0
12,Q-Learning,T3,"(92, 57)",13,18.0
12,Q-Learning,E1,"(86, 89)",16,22.0
12,Q-Learning,E2,"(12, 53)",14,13.0
12,Q-Learning,E4,"(20, 81)",14,24.0
12,Q-Learning,E5,"(11, 92)",10,11.0
12,Q-Learning,E6,"(7, 3)",12,13.0
12,Q-Learning,E7,"(69, 59)",9,29.0
12,Q-Learning,E8,"(63, 21)",6,11.0
13,Greedy,T3,"(92, 57)",14,18.0
13,Greedy,E2,"(12, 53)",15,13.0
13,Greedy,E3,"(84, 70)",17,15.0
13,Greedy,E4,"(20, 81)",15,24.0
13,Greedy,E5,"(11, 92)",11,11.0
13,Greedy,E6,"(7, 3)",13,13.0
13,Greedy,E7,"(69, 59)",10,29.0
13,Greedy,E8,"(63, 21)",7,11.0
13,Auction,T3,"(92, 57)",14,18.0
13,Auction,E2,"(12, 53)",15,13.0
13,Auction,E3,"(84, 70)",17,15.0
13,Auction,E4,"(20, 81)",15,24.0
