time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(41, 77)",5,27.0
0,Greedy,T2,"(10, 56)",3,11.0
0,Greedy,T3,"(68, 30)",10,22.0
0,Greedy,T4,"(57, 75)",10,29.0
0,Greedy,T5,"(3, 49)",5,10.0
0,Greedy,T6,"(63, 15)",8,28.0
0,Greedy,T7,"(41, 50)",5,27.0
0,Greedy,T8,"(3, 57)",4,12.0
0,Greedy,T9,"(3, 56)",1,14.0
0,Greedy,T10,"(52, 91)",9,13.0
0,Auction,T1,"(41, 77)",5,27.0
0,Auction,T2,"(10, 56)",3,11.0
0,Auction,T3,"(68, 30)",10,22.0
0,Auction,T4,"(57, 75)",10,29.0
0,Auction,T5,"(3, 49)",5,10.0
0,Auction,T6,"(63, 15)",8,28.0
0,Auction,T7,"(41, 50)",5,27.0
0,Auction,T8,"(3, 57)",4,12.0
0,Auction,T9,"(3, 56)",1,14.0
0,Auction,T10,"(52, 91)",9,13.0
0,Q-Learning,T1,"(41, 77)",5,27.0
0,Q-Learning,T2,"(10, 56)",3,11.0
0,Q-Learning,T3,"(68, 30)",10,22.0
0,Q-Learning,T4,"(57, 75)",10,29.0
0,Q-Learning,T5,"(3, 49)",5,10.0
0,Q-Learning,T6,"(63, 15)",8,28.0
0,Q-Learning,T7,"(41, 50)",5,27.0
0,Q-Learning,T8,"(3, 57)",4,12.0
0,Q-Learning,T9,"(3, 56)",1,14.0
0,Q-Learning,T10,"(52, 91)",9,13.0
1,Q-Learning,T2,"(10, 56)",4,11.0
1,Q-Learning,T6,"(63, 15)",9,28.0
1,Q-Learning,T7,"(41, 50)",6,27.0
1,Q-Learning,T8,"(3, 57)",5,12.0
1,Q-Learning,T9,"(3, 56)",2,14.0
1,Q-Learning,T10,"(52, 91)",10,13.0
2,Q-Learning,T2,"(10, 56)",5,11.0
2,Q-Learning,T7,"(41, 50)",7,27.0
2,Q-Learning,T8,"(3, 57)",6,12.0
2,Q-Learning,T9,"(3, 56)",3,14.0
3,Q-Learning,T2,"(10, 56)",6,11.0
3,Q-Learning,T8,"(3, 57)",7,12.0
3,Q-Learning,T9,"(3, 56)",4,14.0
4,Q-Learning,T2,"(10, 56)",7,11.0
4,Q-Learning,T9,"(3, 56)",5,14.0
5,Q-Learning,T9,"(3, 56)",6,14.0
6,Greedy,E1,"(61, 9)",5,19.0
6,Auction,E1,"(61, 9)",5,19.0
6,Q-Learning,E1,"(61, 9)",5,19.0
7,Greedy,E1,"(61, 9)",6,19.0
7,Auction,E1,"(61, 9)",6,19.0
7,Q-Learning,E1,"(61, 9)",6,19.0
8,Greedy,E1,"(61, 9)",7,19.0
8,Auction,E1,"(61, 9)",7,19.0
8,Q-Learning,E1,"(61, 9)",7,19.0
9,Greedy,E1,"(61, 9)",8,19.0
9,Greedy,E2,"(67, 26)",10,20.0
9,Auction,E1,"(61, 9)",8,19.0
9,Auction,E2,"(67, 26)",10,20.0
9,Q-Learning,E1,"(61, 9)",8,19.0
9,Q-Learning,E2,"(67, 26)",10,20.0
10,Greedy,E1,"(61, 9)",9,19.0
10,Greedy,E2,"(67, 26)",11,20.0
10,Greedy,E3,"(30, 59)",8,10.0
10,Auction,E1,"(61, 9)",9,19.0
10,Auction,E2,"(67, 26)",11,20.0
10,Auction,E3,"(30, 59)",8,10.0
10,Q-Learning,E1,"(61, 9)",9,19.0
10,Q-Learning,E2,"(67, 26)",11,20.0
10,Q-Learning,E3,"(30, 59)",8,10.0
11,Greedy,E1,"(61, 9)",10,19.0
11,Greedy,E2,"(67, 26)",12,20.0
11,Greedy,E3,"(30, 59)",9,10.0
11,Greedy,E4,"(8, 47)",2,11.0
11,Auction,E1,"(61, 9)",10,19.0
11,Auction,E2,"(67, 26)",12,20.0
11,Auction,E3,"(30, 59)",9,10.0
11,Auction,E4,"(8, 47)",2,11.0
11,Q-Learning,E1,"(61, 9)",10,19.0
11,Q-Learning,E2,"(67, 26)",12,20.0
11,Q-Learning,E3,"(30, 59)",9,10.0
11,Q-Learning,E4,"(8, 47)",2,11.0
12,Greedy,E1,"(61, 9)",11,19.0
12,Greedy,E3,"(30, 59)",10,10.0
12,Greedy,E4,"(8, 47)",3,11.0
12,Greedy,E5,"(40, 53)",4,15.0
12,Auction,E1,"(61, 9)",11,19.0
12,Auction,E2,"(67, 26)",13,20.0
12,Auction,E4,"(8, 47)",3,11.0
12,Auction,E5,"(40, 53)",4,15.0
12,Q-Learning,E1,"(61, 9)",11,19.0
12,Q-Learning,E2,"(67, 26)",13,20.0
12,Q-Learning,E3,"(30, 59)",10,10.0
12,Q-Learning,E5,"(40, 53)",4,15.0
13,Greedy,E1,"(61, 9)",12,19.0
13,Greedy,E3,"(30, 59)",11,10.0
13,Greedy,E4,"(8, 47)",4,11.0
13,Greedy,E5,"(40, 53)",5,15.0
13,Greedy,E6,"(41, 39)",7,30.0
13,Auction,E1,"(61, 9)",12,19.0
13,Auction,E2,"(67, 26)",14,20.0
13,Auction,E4,"(8, 47)",4,11.0
13,Auction,E5,"(40, 53)",5,15.0
13,Auction,E6,"(41, 39)",7,30.0
13,Q-Learning,E1,"(61, 9)",12,19.0
13,Q-Learning,E2,"(67, 26)",14,20.0
13,Q-Learning,E3,"(30, 59)",11,10.0
13,Q-Learning,E5,"(40, 53)",5,15.0
13,Q-Learning,E6,"(41, 39)",7,30.0
14,Greedy,E1,"(61, 9)",13,19.0
14,Greedy,E3,"(30, 59)",12,10.0
14,Greedy,E4,"(8, 47)",5,11.0
14,Greedy,E5,"(40, 53)",6,15.0
14,Greedy,E6,"(41, 39)",8,30.0
14,Greedy,E7,"(15, 54)",3,29.0
14,Auction,E1,"(61, 9)",13,19.0
14,Auction,E2,"(67, 26)",15,20.0
14,Auction,E4,"(8, 47)",5,11.0
14,Auction,E5,"(40, 53)",6,15.0
14,Auction,E6,"(41, 39)",8,30.0
14,Auction,E7,"(15, 54)",3,29.0
14,Q-Learning,E1,"(61, 9)",13,19.0
14,Q-Learning,E2,"(67, 26)",15,20.0
14,Q-Learning,E3,"(30, 59)",12,10.0
14,Q-Learning,E5,"(40, 53)",6,15.0
14,Q-Learning,E6,"(41, 39)",8,30.0
14,Q-Learning,E7,"(15, 54)",3,29.0
15,Greedy,E1,"(61, 9)",14,19.0
15,Greedy,E3,"(30, 59)",13,10.0
15,Greedy,E4,"(8, 47)",6,11.0
15,Greedy,E5,"(40, 53)",7,15.0
15,Greedy,E6,"(41, 39)",9,30.0
15,Greedy,E7,"(15, 54)",4,29.0
15,Greedy,E8,"(7, 85)",2,15.0
15,Auction,E1,"(61, 9)",14,19.0
15,Auction,E2,"(67, 26)",16,20.0
15,Auction,E4,"(8, 47)",6,11.0
15,Auction,E5,"(40, 53)",7,15.0
15,Auction,E6,"(41, 39)",9,30.0
15,Auction,E7,"(15, 54)",4,29.0
15,Auction,E8,"(7, 85)",2,15.0
15,Q-Learning,E1,"(61, 9)",14,19.0
15,Q-Learning,E2,"(67, 26)",16,20.0
15,Q-Learning,E3,"(30, 59)",13,10.0
15,Q-Learning,E5,"(40, 53)",7,15.0
15,Q-Learning,E6,"(41, 39)",9,30.0
15,Q-Learning,E7,"(15, 54)",4,29.0
15,Q-Learning,E8,"(7, 85)",2,15.0
16,Greedy,E1,"(61, 9)",15,19.0
16,Greedy,E3,"(30, 59)",14,10.0
16,Greedy,E4,"(8, 47)",7,11.0
16,Greedy,E5,"(40, 53)",8,15.0
16,Greedy,E6,"(41, 39)",10,30.0
16,Greedy,E7,"(15, 54)",5,29.0
16,Greedy,E8,"(7, 85)",3,15.0
16,Greedy,E9,"(32, 26)",2,24.0
16,Auction,E1,"(61, 9)",15,19.0
16,Auction,E2,"(67, 26)",17,20.0
16,Auction,E4,"(8, 47)",7,11.0
16,Auction,E5,"(40, 53)",8,15.0
16,Auction,E6,"(41, 39)",10,30.0
16,Auction,E7,"(15, 54)",5,29.0
16,Auction,E8,"(7, 85)",3,15.0
16,Auction,E9,"(32, 26)",2,24.0
16,Q-Learning,E1,"(61, 9)",15,19.0
16,Q-Learning,E2,"(67, 26)",17,20.0
16,Q-Learning,E3,"(30, 59)",14,10.0
16,Q-Learning,E5,"(40, 53)",8,15.0
16,Q-Learning,E6,"(41, 39)",10,30.0
16,Q-Learning,E7,"(15, 54)",5,29.0
16,Q-Learning,E8,"(7, 85)",3,15.0
16,Q-Learning,E9,"(32, 26)",2,24.0
17,Greedy,E1,"(61, 9)",16,19.0
17,Greedy,E3,"(30, 59)",15,10.0
17,Greedy,E4,"(8, 47)",8,11.0
17,Greedy,E5,"(40, 53)",9,15.0
17,Greedy,E6,"(41, 39)",11,30.0
17,Greedy,E7,"(15, 54)",6,29.0
17,Greedy,E8,"(7, 85)",4,15.0
17,Greedy,E9,"(32, 26)",3,24.0
17,Auction,E1,"(61, 9)",16,19.0
17,Auction,E4,"(8, 47)",8,11.0
17,Auction,E5,"(40, 53)",9,15.0
17,Auction,E6,"(41, 39)",11,30.0
17,Auction,E7,"(15, 54)",6,29.0
17,Auction,E8,"(7, 85)",4,15.0
17,Auction,E9,"(32, 26)",3,24.0
17,Q-Learning,E1,"(61, 9)",16,19.0
17,Q-Learning,E2,"(67, 26)",18,20.0
17,Q-Learning,E3,"(30, 59)",15,10.0
17,Q-Learning,E5,"(40, 53)",9,15.0
17,Q-Learning,E6,"(41, 39)",11,30.0
17,Q-Learning,E7,"(15, 54)",6,29.0
