task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,16.0,2.8674417556808756,18.867441755680876,1.1792151097300547,18.867441755680876
T9,18.0,3.612478373637688,21.61247837363769,1.2006932429798716,21.61247837363769
T6,23.0,1.2422599874998832,24.24225998749988,1.0540113038043426,24.24225998749988
T3,16.0,5.427410996364362,21.42741099636436,1.3392131872727726,21.42741099636436
T10,20.0,1.3017082793177757,21.301708279317776,1.0650854139658887,21.301708279317776
T4,18.0,3.816084380618437,21.816084380618438,1.2120046878121356,21.816084380618438
T7,13.0,1.3743685418725535,14.374368541872553,1.1057206570671194,14.374368541872553
T8,25.0,7.717512552629896,32.7175125526299,1.3087005021051958,32.7175125526299
T5,24.0,16.061133210331082,40.06113321033108,1.6692138837637949,40.06113321033108
T1,14.0,10.051257522209735,24.051257522209735,1.7179469658721238,24.051257522209735
D1,23.0,8.069145624606803,31.069145624606804,1.3508324184611653,31.069145624606804
D2,25.0,25.614665937917504,50.61466593791751,2.0245866375167,50.61466593791751
D3,10.0,2.0024984394500787,12.002498439450079,1.200249843945008,12.002498439450079
D4,21.0,2.0123078084749815,23.012307808474983,1.0958241813559515,23.012307808474983
D6,13.0,5.3297514013319605,18.32975140133196,1.4099808770255355,18.32975140133196
D5,12.0,6.3879226322456,18.3879226322456,1.5323268860204668,18.3879226322456
D9,23.0,5.426273532033235,28.426273532033235,1.2359249361753581,28.426273532033235
D8,24.0,11.739061101960223,35.739061101960225,1.4891275459150093,35.739061101960225
D15,10.0,1.6124515496597098,11.61245154965971,1.161245154965971,11.61245154965971
D12,17.0,5.608029957123981,22.608029957123982,1.32988411512494,22.608029957123982
D7,28.0,2.1286732957408003,30.1286732957408,1.0760240462764572,30.1286732957408
D14,19.0,3.5503434019267686,22.550343401926767,1.1868601790487772,22.550343401926767
D25,18.0,6.300352723811933,24.300352723811933,1.3500195957673295,24.300352723811933
D13,22.0,11.392004993756707,33.39200499375671,1.5178184088071232,33.39200499375671
D31,15.0,9.153020145163987,24.153020145163985,1.6102013430109323,24.153020145163985
D27,12.0,5.783867650629637,17.783867650629638,1.4819889708858032,17.783867650629638
D48,11.0,4.737556801183965,15.737556801183965,1.430686981925815,15.737556801183965
