task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,22.0,0.47140452079103173,22.471404520791033,1.0214274782177741,22.471404520791033
T2,20.0,1.2121830534626528,21.212183053462653,1.0606091526731327,21.212183053462653
T6,27.0,3.5780538195788036,30.578053819578805,1.132520511836252,30.578053819578805
T4,21.0,2.1505813167606567,23.150581316760658,1.1024086341314598,23.150581316760658
T9,30.0,4.487637339278753,34.487637339278756,1.149587911309292,34.487637339278756
T7,29.0,1.0,30.0,1.0344827586206897,30.0
T5,23.0,6.6241980646716785,29.624198064671678,1.2880086115074643,29.624198064671678
T8,19.0,3.5021859063232177,22.502185906323216,1.1843255740170113,22.502185906323216
T10,12.0,4.5175395145262565,16.517539514526256,1.3764616262105214,16.517539514526256
T1,14.0,10.982941318244398,24.9829413182444,1.7844958084460285,24.9829413182444
E1,27.0,5.88495140687028,32.88495140687028,1.2179611632174177,32.88495140687028
E11,29.0,0.769309258162072,29.76930925816207,1.0265279054538645,29.76930925816207
E7,30.0,3.9227229193559947,33.922722919356,1.1307574306452,33.922722919356
E4,26.0,8.537498983243799,34.5374989832438,1.328365345509377,34.5374989832438
E6,10.0,2.57390753524675,12.57390753524675,1.257390753524675,12.57390753524675
E2,17.0,18.884517468021258,35.88451746802126,2.110853968707133,35.88451746802126
E5,14.0,1.2018504251546631,15.201850425154664,1.0858464589396188,15.201850425154664
E3,28.0,5.882176467941097,33.88217646794109,1.2100777309978963,33.88217646794109
E9,26.0,2.786652489774323,28.786652489774323,1.107178941914397,28.786652489774323
E10,27.0,1.3437096247164249,28.343709624716425,1.0497670231376455,28.343709624716425
E8,15.0,4.177693741767101,19.1776937417671,1.2785129161178068,19.1776937417671
E12,14.0,4.48454134902457,18.48454134902457,1.3203243820731836,18.48454134902457
E18,10.0,5.717856027482715,15.717856027482714,1.5717856027482715,15.717856027482714
E30,11.0,4.145319465299116,15.145319465299117,1.3768472241181016,15.145319465299117
E13,14.0,10.429549856253702,24.4295498562537,1.7449678468752643,24.4295498562537
E23,13.0,1.8200274723201295,14.82002747232013,1.1400021132553946,14.82002747232013
E17,25.0,2.27980939207591,27.27980939207591,1.0911923756830364,27.27980939207591
E14,19.0,2.4166091947189146,21.416609194718916,1.127189957616785,21.416609194718916
E41,10.0,1.1785113019775793,11.17851130197758,1.1178511301977578,11.17851130197758
E49,10.0,4.462463472894045,14.462463472894045,1.4462463472894045,14.462463472894045
