time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(12, 93)",5,13.0
0,Greedy,T2,"(5, 44)",4,26.0
0,Greedy,T3,"(8, 58)",7,24.0
0,Greedy,T4,"(70, 2)",6,16.0
0,Greedy,T5,"(56, 37)",1,24.0
0,Greedy,T6,"(98, 17)",6,13.0
0,Greedy,T7,"(49, 62)",10,12.0
0,Greedy,T8,"(50, 18)",9,30.0
0,Greedy,T9,"(70, 11)",1,23.0
0,Greedy,T10,"(92, 18)",4,12.0
0,Auction,T1,"(12, 93)",5,13.0
0,Auction,T2,"(5, 44)",4,26.0
0,Auction,T3,"(8, 58)",7,24.0
0,Auction,T4,"(70, 2)",6,16.0
0,Auction,T5,"(56, 37)",1,24.0
0,Auction,T6,"(98, 17)",6,13.0
0,Auction,T7,"(49, 62)",10,12.0
0,Auction,T8,"(50, 18)",9,30.0
0,Auction,T9,"(70, 11)",1,23.0
0,Auction,T10,"(92, 18)",4,12.0
0,Q-Learning,T1,"(12, 93)",5,13.0
0,Q-Learning,T2,"(5, 44)",4,26.0
0,Q-Learning,T3,"(8, 58)",7,24.0
0,Q-Learning,T4,"(70, 2)",6,16.0
0,Q-Learning,T5,"(56, 37)",1,24.0
0,Q-Learning,T6,"(98, 17)",6,13.0
0,Q-Learning,T7,"(49, 62)",10,12.0
0,Q-Learning,T8,"(50, 18)",9,30.0
0,Q-Learning,T9,"(70, 11)",1,23.0
0,Q-Learning,T10,"(92, 18)",4,12.0
1,Q-Learning,T1,"(12, 93)",6,13.0
1,Q-Learning,T2,"(5, 44)",5,26.0
1,Q-Learning,T6,"(98, 17)",7,13.0
1,Q-Learning,T8,"(50, 18)",10,30.0
1,Q-Learning,T9,"(70, 11)",2,23.0
1,Q-Learning,T10,"(92, 18)",5,12.0
2,Q-Learning,T1,"(12, 93)",7,13.0
2,Q-Learning,T6,"(98, 17)",8,13.0
2,Q-Learning,T9,"(70, 11)",3,23.0
2,Q-Learning,T10,"(92, 18)",6,12.0
3,Q-Learning,T10,"(92, 18)",7,12.0
5,Greedy,E1,"(89, 19)",10,27.0
5,Auction,E1,"(89, 19)",10,27.0
5,Q-Learning,E1,"(89, 19)",10,27.0
6,Greedy,E1,"(89, 19)",11,27.0
6,Greedy,E2,"(55, 53)",6,13.0
6,Auction,E1,"(89, 19)",11,27.0
6,Auction,E2,"(55, 53)",6,13.0
6,Q-Learning,E1,"(89, 19)",11,27.0
6,Q-Learning,E2,"(55, 53)",6,13.0
7,Greedy,E1,"(89, 19)",12,27.0
7,Greedy,E2,"(55, 53)",7,13.0
7,Greedy,E3,"(84, 81)",6,26.0
7,Auction,E1,"(89, 19)",12,27.0
7,Auction,E2,"(55, 53)",7,13.0
7,Auction,E3,"(84, 81)",6,26.0
7,Q-Learning,E1,"(89, 19)",12,27.0
7,Q-Learning,E2,"(55, 53)",7,13.0
7,Q-Learning,E3,"(84, 81)",6,26.0
8,Greedy,E1,"(89, 19)",13,27.0
8,Greedy,E2,"(55, 53)",8,13.0
8,Greedy,E3,"(84, 81)",7,26.0
8,Greedy,E4,"(70, 4)",9,13.0
8,Auction,E1,"(89, 19)",13,27.0
8,Auction,E2,"(55, 53)",8,13.0
8,Auction,E3,"(84, 81)",7,26.0
8,Auction,E4,"(70, 4)",9,13.0
8,Q-Learning,E1,"(89, 19)",13,27.0
8,Q-Learning,E2,"(55, 53)",8,13.0
8,Q-Learning,E3,"(84, 81)",7,26.0
8,Q-Learning,E4,"(70, 4)",9,13.0
9,Greedy,E1,"(89, 19)",14,27.0
9,Greedy,E2,"(55, 53)",9,13.0
9,Greedy,E3,"(84, 81)",8,26.0
9,Greedy,E4,"(70, 4)",10,13.0
9,Greedy,E5,"(47, 78)",10,25.0
9,Auction,E1,"(89, 19)",14,27.0
9,Auction,E2,"(55, 53)",9,13.0
9,Auction,E3,"(84, 81)",8,26.0
9,Auction,E4,"(70, 4)",10,13.0
9,Auction,E5,"(47, 78)",10,25.0
9,Q-Learning,E1,"(89, 19)",14,27.0
9,Q-Learning,E2,"(55, 53)",9,13.0
9,Q-Learning,E3,"(84, 81)",8,26.0
9,Q-Learning,E4,"(70, 4)",10,13.0
9,Q-Learning,E5,"(47, 78)",10,25.0
10,Greedy,E1,"(89, 19)",15,27.0
10,Greedy,E2,"(55, 53)",10,13.0
10,Greedy,E3,"(84, 81)",9,26.0
10,Greedy,E4,"(70, 4)",11,13.0
10,Greedy,E5,"(47, 78)",11,25.0
10,Auction,E1,"(89, 19)",15,27.0
10,Auction,E2,"(55, 53)",10,13.0
10,Auction,E3,"(84, 81)",9,26.0
10,Auction,E4,"(70, 4)",11,13.0
10,Auction,E5,"(47, 78)",11,25.0
10,Q-Learning,E1,"(89, 19)",15,27.0
10,Q-Learning,E2,"(55, 53)",10,13.0
10,Q-Learning,E3,"(84, 81)",9,26.0
10,Q-Learning,E4,"(70, 4)",11,13.0
10,Q-Learning,E5,"(47, 78)",11,25.0
11,Greedy,E1,"(89, 19)",16,27.0
11,Greedy,E2,"(55, 53)",11,13.0
11,Greedy,E3,"(84, 81)",10,26.0
11,Greedy,E4,"(70, 4)",12,13.0
11,Greedy,E5,"(47, 78)",12,25.0
11,Greedy,E6,"(90, 65)",1,30.0
11,Auction,E1,"(89, 19)",16,27.0
11,Auction,E2,"(55, 53)",11,13.0
11,Auction,E3,"(84, 81)",10,26.0
11,Auction,E4,"(70, 4)",12,13.0
11,Auction,E5,"(47, 78)",12,25.0
11,Auction,E6,"(90, 65)",1,30.0
