time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(59, 31)",50.0,False,0.0,0.0
0,Greedy,V2,"(9, 33)",59.0,False,0.0,0.0
0,Greedy,V3,"(88, 71)",94.0,False,0.0,0.0
0,Greedy,V4,"(21, 76)",59.0,False,0.0,0.0
0,Greedy,V5,"(80, 13)",94.0,False,0.0,0.0
0,Greedy,V6,"(87, 91)",74.0,False,0.0,0.0
0,Greedy,V7,"(68, 64)",70.0,False,0.0,0.0
0,Greedy,V8,"(47, 93)",89.0,False,0.0,0.0
0,Greedy,V9,"(66, 28)",58.0,False,0.0,0.0
0,Greedy,V10,"(12, 94)",91.0,False,0.0,0.0
0,Auction,V1,"(59, 31)",50.0,False,0.0,0.0
0,Auction,V2,"(9, 33)",59.0,False,0.0,0.0
0,Auction,V3,"(88, 71)",94.0,False,0.0,0.0
0,Auction,V4,"(21, 76)",59.0,False,0.0,0.0
0,Auction,V5,"(80, 13)",94.0,False,0.0,0.0
0,Auction,V6,"(87, 91)",74.0,False,0.0,0.0
0,Auction,V7,"(68, 64)",70.0,False,0.0,0.0
0,Auction,V8,"(47, 93)",89.0,False,0.0,0.0
0,Auction,V9,"(66, 28)",58.0,False,0.0,0.0
0,Auction,V10,"(12, 94)",91.0,False,0.0,0.0
0,Q-Learning,V1,"(59, 31)",50.0,False,0.0,0.0
0,Q-Learning,V2,"(9, 33)",59.0,False,0.0,0.0
0,Q-Learning,V3,"(88, 71)",94.0,False,0.0,0.0
0,Q-Learning,V4,"(21, 76)",59.0,False,0.0,0.0
0,Q-Learning,V5,"(80, 13)",94.0,False,0.0,0.0
0,Q-Learning,V6,"(87, 91)",74.0,False,0.0,0.0
0,Q-Learning,V7,"(68, 64)",70.0,False,0.0,0.0
0,Q-Learning,V8,"(47, 93)",89.0,False,0.0,0.0
0,Q-Learning,V9,"(66, 28)",58.0,False,0.0,0.0
0,Q-Learning,V10,"(12, 94)",91.0,False,0.0,0.0
1,Greedy,V1,"(59, 31)",28.994950653853884,True,21.005049346146116,1.0
1,Greedy,V2,"(9, 33)",28.873903593130386,True,30.126096406869614,1.0
1,Greedy,V3,"(88, 71)",67.48961925330067,True,26.510380746699322,1.0
1,Greedy,V4,"(21, 76)",26.585849010521507,True,32.41415098947849,1.0
1,Greedy,V5,"(80, 13)",69.34890840111437,True,24.65109159888563,1.0
1,Greedy,V6,"(87, 91)",54.8459340771462,True,19.154065922853803,1.0
1,Greedy,V7,"(68, 64)",48.42229123600033,True,21.577708763999663,1.0
1,Greedy,V8,"(47, 93)",60.5188208448401,True,28.4811791551599,1.0
1,Greedy,V9,"(66, 28)",32.102731329015285,True,25.89726867098471,1.0
1,Greedy,V10,"(12, 94)",75.6071611722816,True,15.392838827718412,1.0
1,Auction,V1,"(48, 19)",24.573726467966765,True,25.426273532033235,1.0
1,Auction,V2,"(86, 50)",39.14321299814184,True,19.85678700185816,1.0
1,Auction,V3,"(93, 60)",67.48961925330067,True,26.510380746699322,1.0
1,Auction,V4,"(39, 83)",26.585849010521507,True,32.41415098947849,1.0
1,Auction,V5,"(79, 40)",70.14021254682677,True,23.859787453173226,1.0
1,Auction,V6,"(67, 83)",54.8459340771462,True,19.154065922853803,1.0
1,Auction,V7,"(62, 80)",40.58239850187299,True,29.417601498127013,1.0
1,Auction,V8,"(60, 80)",68.70190296114372,True,20.29809703885628,1.0
1,Auction,V9,"(62, 54)",26.23136904135606,True,31.76863095864394,1.0
1,Auction,V10,"(7, 81)",75.6071611722816,True,15.392838827718412,1.0
1,Q-Learning,V1,"(48, 19)",24.573726467966765,True,25.426273532033235,1.0
1,Q-Learning,V2,"(60, 80)",32.33072955780015,True,26.669270442199853,1.0
1,Q-Learning,V3,"(86, 50)",81.36312211128387,True,12.636877888716123,1.0
1,Q-Learning,V4,"(7, 81)",43.14174140658518,True,15.858258593414813,1.0
1,Q-Learning,V5,"(79, 40)",70.14021254682677,True,23.859787453173226,1.0
1,Q-Learning,V6,"(67, 83)",54.8459340771462,True,19.154065922853803,1.0
1,Q-Learning,V7,"(62, 54)",44.667619242061875,True,25.33238075793812,1.0
1,Q-Learning,V8,"(39, 83)",57.39921894064179,True,31.600781059358212,1.0
1,Q-Learning,V9,"(62, 80)",14.615460252792936,True,43.384539747207064,1.0
1,Q-Learning,V10,"(93, 60)",57.21535430424197,True,33.78464569575803,1.0
2,Greedy,V1,"(59, 31)",28.994950653853884,True,20.005049346146116,1.0
2,Greedy,V2,"(9, 33)",28.873903593130386,True,29.126096406869614,1.0
2,Greedy,V3,"(88, 71)",67.48961925330067,True,25.510380746699322,1.0
2,Greedy,V4,"(21, 76)",26.585849010521507,True,31.414150989478493,1.0
2,Greedy,V5,"(80, 13)",69.34890840111437,True,23.65109159888563,1.0
2,Greedy,V6,"(87, 91)",54.8459340771462,True,18.154065922853803,1.0
2,Greedy,V7,"(68, 64)",48.42229123600033,True,20.577708763999663,1.0
2,Greedy,V8,"(47, 93)",60.5188208448401,True,27.4811791551599,1.0
2,Greedy,V9,"(66, 28)",32.102731329015285,True,24.89726867098471,1.0
2,Greedy,V10,"(12, 94)",75.6071611722816,True,14.392838827718412,1.0
2,Auction,V1,"(48, 19)",24.573726467966765,True,24.426273532033235,1.0
2,Auction,V2,"(86, 50)",39.14321299814184,True,18.85678700185816,1.0
2,Auction,V3,"(93, 60)",67.48961925330067,True,25.510380746699322,1.0
2,Auction,V4,"(39, 83)",26.585849010521507,True,31.414150989478493,1.0
2,Auction,V5,"(79, 40)",70.14021254682677,True,22.859787453173226,1.0
2,Auction,V6,"(67, 83)",54.8459340771462,True,18.154065922853803,1.0
2,Auction,V7,"(62, 80)",40.58239850187299,True,28.417601498127013,1.0
2,Auction,V8,"(60, 80)",68.70190296114372,True,19.29809703885628,1.0
2,Auction,V9,"(62, 54)",26.23136904135606,True,30.76863095864394,1.0
2,Auction,V10,"(7, 81)",75.6071611722816,True,14.392838827718412,1.0
2,Q-Learning,V1,"(48, 19)",24.573726467966765,True,24.426273532033235,1.0
2,Q-Learning,V2,"(60, 80)",32.33072955780015,True,25.669270442199853,1.0
