time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(16, 77)",70.0,False,0.0,0.0
0,Greedy,V2,"(24, 32)",92.0,False,0.0,0.0
0,Greedy,V3,"(33, 87)",79.0,False,0.0,0.0
0,Greedy,V4,"(5, 18)",54.0,False,0.0,0.0
0,Greedy,V5,"(20, 48)",85.0,False,0.0,0.0
0,Greedy,V6,"(13, 52)",77.0,False,0.0,0.0
0,Greedy,V7,"(23, 11)",98.0,False,0.0,0.0
0,Greedy,V8,"(83, 6)",71.0,False,0.0,0.0
0,Greedy,V9,"(45, 32)",61.0,False,0.0,0.0
0,Greedy,V10,"(70, 8)",50.0,False,0.0,0.0
0,Auction,V1,"(16, 77)",70.0,False,0.0,0.0
0,Auction,V2,"(24, 32)",92.0,False,0.0,0.0
0,Auction,V3,"(33, 87)",79.0,False,0.0,0.0
0,Auction,V4,"(5, 18)",54.0,False,0.0,0.0
0,Auction,V5,"(20, 48)",85.0,False,0.0,0.0
0,Auction,V6,"(13, 52)",77.0,False,0.0,0.0
0,Auction,V7,"(23, 11)",98.0,False,0.0,0.0
0,Auction,V8,"(83, 6)",71.0,False,0.0,0.0
0,Auction,V9,"(45, 32)",61.0,False,0.0,0.0
0,Auction,V10,"(70, 8)",50.0,False,0.0,0.0
0,Q-Learning,V1,"(16, 77)",70.0,False,0.0,0.0
0,Q-Learning,V2,"(24, 32)",92.0,False,0.0,0.0
0,Q-Learning,V3,"(33, 87)",79.0,False,0.0,0.0
0,Q-Learning,V4,"(5, 18)",54.0,False,0.0,0.0
0,Q-Learning,V5,"(20, 48)",85.0,False,0.0,0.0
0,Q-Learning,V6,"(13, 52)",77.0,False,0.0,0.0
0,Q-Learning,V7,"(23, 11)",98.0,False,0.0,0.0
0,Q-Learning,V8,"(83, 6)",71.0,False,0.0,0.0
0,Q-Learning,V9,"(45, 32)",61.0,False,0.0,0.0
0,Q-Learning,V10,"(70, 8)",50.0,False,0.0,0.0
1,Greedy,V1,"(16, 77)",58.992217781462685,True,11.007782218537319,1.0
1,Greedy,V2,"(24, 32)",71.1042752079159,True,20.895724792084096,1.0
1,Greedy,V3,"(33, 87)",48.732023345868285,True,30.267976654131715,1.0
1,Greedy,V4,"(5, 18)",26.6,True,27.4,1.0
1,Greedy,V5,"(20, 48)",62.09195780969078,True,22.908042190309217,1.0
1,Greedy,V6,"(13, 52)",66.13976747329573,True,10.860232526704262,1.0
1,Greedy,V7,"(23, 11)",69.47356624775263,True,28.526433752247375,1.0
1,Greedy,V8,"(83, 6)",34.84108946836182,True,36.15891053163818,1.0
1,Greedy,V9,"(45, 32)",38.58820531277622,True,22.411794687223782,1.0
1,Greedy,V10,"(70, 8)",17.87820247409406,True,32.12179752590594,1.0
1,Auction,V1,"(24, 76)",58.992217781462685,True,11.007782218537319,1.0
1,Auction,V2,"(48, 13)",71.62707775285315,True,20.372922247146846,1.0
1,Auction,V3,"(98, 30)",39.59128350229934,True,39.40871649770066,1.0
1,Auction,V4,"(13, 3)",26.6,True,27.4,1.0
1,Auction,V5,"(20, 57)",73.875,True,11.125,1.0
1,Auction,V6,"(7, 56)",55.278889744907204,True,21.721110255092796,1.0
1,Auction,V7,"(10, 3)",69.47356624775263,True,28.526433752247375,1.0
1,Auction,V8,"(87, 13)",53.98443556292536,True,17.015564437074637,1.0
1,Auction,V9,"(61, 1)",35.371490971658396,True,25.628509028341604,1.0
1,Auction,V10,"(89, 34)",14.559503124758152,True,35.44049687524185,1.0
1,Q-Learning,V1,"(64, 36)",39.10914294895669,True,30.890857051043316,1.0
1,Q-Learning,V2,"(7, 56)",66.79844538004207,True,25.201554619957925,1.0
1,Q-Learning,V3,"(48, 13)",50.41583887932489,True,28.584161120675112,1.0
1,Q-Learning,V4,"(10, 3)",23.837722339831622,True,30.162277660168378,1.0
1,Q-Learning,V5,"(20, 57)",73.875,True,11.125,1.0
1,Q-Learning,V6,"(24, 76)",64.35992424351119,True,12.640075756488816,1.0
1,Q-Learning,V7,"(13, 3)",72.71937515251344,True,25.28062484748657,1.0
1,Q-Learning,V8,"(87, 13)",53.98443556292536,True,17.015564437074637,1.0
1,Q-Learning,V9,"(45, 32)",61.0,False,0.0,1.0
1,Q-Learning,V10,"(89, 34)",14.559503124758152,True,35.44049687524185,1.0
2,Greedy,V1,"(16, 77)",58.992217781462685,True,10.007782218537319,1.0
2,Greedy,V2,"(24, 32)",71.1042752079159,True,19.895724792084096,1.0
2,Greedy,V3,"(33, 87)",48.732023345868285,True,29.267976654131715,1.0
2,Greedy,V4,"(5, 18)",26.6,True,26.4,1.0
2,Greedy,V5,"(20, 48)",62.09195780969078,True,21.908042190309217,1.0
2,Greedy,V6,"(13, 52)",66.13976747329573,True,9.860232526704262,1.0
2,Greedy,V7,"(23, 11)",69.47356624775263,True,27.526433752247375,1.0
2,Greedy,V8,"(83, 6)",34.84108946836182,True,35.15891053163818,1.0
2,Greedy,V9,"(45, 32)",38.58820531277622,True,21.411794687223782,1.0
2,Greedy,V10,"(70, 8)",17.87820247409406,True,31.12179752590594,1.0
2,Auction,V1,"(24, 76)",58.992217781462685,True,10.007782218537319,1.0
2,Auction,V2,"(48, 13)",71.62707775285315,True,19.372922247146846,1.0
2,Auction,V3,"(98, 30)",39.59128350229934,True,38.40871649770066,1.0
2,Auction,V4,"(13, 3)",26.6,True,26.4,1.0
2,Auction,V5,"(20, 57)",73.875,True,10.125,1.0
2,Auction,V6,"(7, 56)",55.278889744907204,True,20.721110255092796,1.0
2,Auction,V7,"(10, 3)",69.47356624775263,True,27.526433752247375,1.0
2,Auction,V8,"(87, 13)",53.98443556292536,True,16.015564437074637,1.0
2,Auction,V9,"(61, 1)",35.371490971658396,True,24.628509028341604,1.0
2,Auction,V10,"(89, 34)",14.559503124758152,True,34.44049687524185,1.0
2,Q-Learning,V1,"(64, 36)",39.10914294895669,True,29.890857051043316,1.0
2,Q-Learning,V2,"(7, 56)",66.79844538004207,True,24.201554619957925,1.0
2,Q-Learning,V3,"(48, 13)",50.41583887932489,True,27.584161120675112,1.0
2,Q-Learning,V4,"(10, 3)",23.837722339831622,True,29.162277660168378,1.0
2,Q-Learning,V5,"(20, 57)",73.875,True,10.125,1.0
2,Q-Learning,V6,"(24, 76)",64.35992424351119,True,11.640075756488816,1.0
2,Q-Learning,V7,"(13, 3)",72.71937515251344,True,24.28062484748657,1.0
2,Q-Learning,V8,"(87, 13)",53.98443556292536,True,16.015564437074637,1.0
2,Q-Learning,V9,"(61, 1)",35.371490971658396,True,25.628509028341604,2.0
2,Q-Learning,V10,"(89, 34)",14.559503124758152,True,34.44049687524185,1.0
3,Greedy,V1,"(16, 77)",58.992217781462685,True,9.007782218537319,1.0
3,Greedy,V2,"(24, 32)",71.1042752079159,True,18.895724792084096,1.0
3,Greedy,V3,"(33, 87)",48.732023345868285,True,28.267976654131715,1.0
3,Greedy,V4,"(5, 18)",26.6,True,25.4,1.0
3,Greedy,V5,"(20, 48)",62.09195780969078,True,20.908042190309217,1.0
3,Greedy,V6,"(13, 52)",66.13976747329573,True,8.860232526704262,1.0
3,Greedy,V7,"(23, 11)",69.47356624775263,True,26.526433752247375,1.0
3,Greedy,V8,"(83, 6)",34.84108946836182,True,34.15891053163818,1.0
3,Greedy,V9,"(45, 32)",38.58820531277622,True,20.411794687223782,1.0
3,Greedy,V10,"(70, 8)",17.87820247409406,True,30.12179752590594,1.0
3,Auction,V1,"(24, 76)",58.992217781462685,True,9.007782218537319,1.0
3,Auction,V2,"(48, 13)",71.62707775285315,True,18.372922247146846,1.0
3,Auction,V3,"(98, 30)",39.59128350229934,True,37.40871649770066,1.0
3,Auction,V4,"(13, 3)",26.6,True,25.4,1.0
3,Auction,V5,"(20, 57)",73.875,True,9.125,1.0
3,Auction,V6,"(7, 56)",55.278889744907204,True,19.721110255092796,1.0
3,Auction,V7,"(10, 3)",69.47356624775263,True,26.526433752247375,1.0
3,Auction,V8,"(87, 13)",53.98443556292536,True,15.015564437074637,1.0
3,Auction,V9,"(61, 1)",35.371490971658396,True,23.628509028341604,1.0
3,Auction,V10,"(89, 34)",14.559503124758152,True,33.44049687524185,1.0
3,Q-Learning,V1,"(64, 36)",39.10914294895669,True,28.890857051043316,1.0
3,Q-Learning,V2,"(7, 56)",66.79844538004207,True,23.201554619957925,1.0
3,Q-Learning,V3,"(48, 13)",50.41583887932489,True,26.584161120675112,1.0
3,Q-Learning,V4,"(10, 3)",23.837722339831622,True,28.162277660168378,1.0
3,Q-Learning,V5,"(20, 57)",73.875,True,9.125,1.0
3,Q-Learning,V6,"(24, 76)",64.35992424351119,True,10.640075756488816,1.0
3,Q-Learning,V7,"(13, 3)",72.71937515251344,True,23.28062484748657,1.0
3,Q-Learning,V8,"(87, 13)",53.98443556292536,True,15.015564437074637,1.0
3,Q-Learning,V9,"(61, 1)",35.371490971658396,True,24.628509028341604,2.0
3,Q-Learning,V10,"(89, 34)",14.559503124758152,True,33.44049687524185,1.0
4,Greedy,V1,"(16, 77)",58.992217781462685,True,8.007782218537319,1.0
4,Greedy,V2,"(24, 32)",71.1042752079159,True,17.895724792084096,1.0
4,Greedy,V3,"(33, 87)",48.732023345868285,True,27.267976654131715,1.0
4,Greedy,V4,"(5, 18)",26.6,True,24.4,1.0
4,Greedy,V5,"(20, 48)",62.09195780969078,True,19.908042190309217,1.0
4,Greedy,V6,"(13, 52)",66.13976747329573,True,7.860232526704262,1.0
4,Greedy,V7,"(23, 11)",69.47356624775263,True,25.526433752247375,1.0
4,Greedy,V8,"(83, 6)",34.84108946836182,True,33.15891053163818,1.0
4,Greedy,V9,"(45, 32)",38.58820531277622,True,19.411794687223782,1.0
4,Greedy,V10,"(70, 8)",17.87820247409406,True,29.12179752590594,1.0
4,Auction,V1,"(24, 76)",58.992217781462685,True,8.007782218537319,1.0
4,Auction,V2,"(48, 13)",71.62707775285315,True,17.372922247146846,1.0
4,Auction,V3,"(98, 30)",39.59128350229934,True,36.40871649770066,1.0
4,Auction,V4,"(13, 3)",26.6,True,24.4,1.0
4,Auction,V5,"(20, 57)",73.875,True,8.125,1.0
4,Auction,V6,"(7, 56)",55.278889744907204,True,18.721110255092796,1.0
4,Auction,V7,"(10, 3)",69.47356624775263,True,25.526433752247375,1.0
4,Auction,V8,"(87, 13)",53.98443556292536,True,14.015564437074637,1.0
4,Auction,V9,"(61, 1)",35.371490971658396,True,22.628509028341604,1.0
4,Auction,V10,"(89, 34)",14.559503124758152,True,32.44049687524185,1.0
4,Q-Learning,V1,"(64, 36)",39.10914294895669,True,27.890857051043316,1.0
4,Q-Learning,V2,"(7, 56)",66.79844538004207,True,22.201554619957925,1.0
4,Q-Learning,V3,"(48, 13)",50.41583887932489,True,25.584161120675112,1.0
4,Q-Learning,V4,"(10, 3)",23.837722339831622,True,27.162277660168378,1.0
4,Q-Learning,V5,"(20, 57)",73.875,True,8.125,1.0
4,Q-Learning,V6,"(24, 76)",64.35992424351119,True,9.640075756488816,1.0
4,Q-Learning,V7,"(13, 3)",72.71937515251344,True,22.28062484748657,1.0
4,Q-Learning,V8,"(87, 13)",53.98443556292536,True,14.015564437074637,1.0
4,Q-Learning,V9,"(61, 1)",35.371490971658396,True,23.628509028341604,2.0
4,Q-Learning,V10,"(89, 34)",14.559503124758152,True,32.44049687524185,1.0
5,Greedy,V1,"(16, 77)",58.992217781462685,True,7.007782218537319,1.0
5,Greedy,V2,"(24, 32)",71.1042752079159,True,16.895724792084096,1.0
5,Greedy,V3,"(33, 87)",48.732023345868285,True,26.267976654131715,1.0
5,Greedy,V4,"(5, 18)",26.6,True,23.4,1.0
5,Greedy,V5,"(20, 48)",62.09195780969078,True,18.908042190309217,1.0
5,Greedy,V6,"(13, 52)",66.13976747329573,True,6.860232526704262,1.0
5,Greedy,V7,"(23, 11)",69.47356624775263,True,24.526433752247375,1.0
5,Greedy,V8,"(83, 6)",34.84108946836182,True,32.15891053163818,1.0
5,Greedy,V9,"(45, 32)",38.58820531277622,True,18.411794687223782,1.0
5,Greedy,V10,"(70, 8)",17.87820247409406,True,28.12179752590594,1.0
5,Auction,V1,"(24, 76)",58.992217781462685,True,7.007782218537319,1.0
5,Auction,V2,"(48, 13)",71.62707775285315,True,16.372922247146846,1.0
5,Auction,V3,"(98, 30)",39.59128350229934,True,35.40871649770066,1.0
5,Auction,V4,"(13, 3)",26.6,True,23.4,1.0
5,Auction,V5,"(20, 57)",73.875,True,7.125,1.0
5,Auction,V6,"(7, 56)",55.278889744907204,True,17.721110255092796,1.0
5,Auction,V7,"(10, 3)",69.47356624775263,True,24.526433752247375,1.0
5,Auction,V8,"(87, 13)",53.98443556292536,True,13.015564437074637,1.0
5,Auction,V9,"(61, 1)",35.371490971658396,True,21.628509028341604,1.0
5,Auction,V10,"(89, 34)",14.559503124758152,True,31.44049687524185,1.0
5,Q-Learning,V1,"(64, 36)",39.10914294895669,True,26.890857051043316,1.0
5,Q-Learning,V2,"(7, 56)",66.79844538004207,True,21.201554619957925,1.0
5,Q-Learning,V3,"(48, 13)",50.41583887932489,True,24.584161120675112,1.0
5,Q-Learning,V4,"(10, 3)",23.837722339831622,True,26.162277660168378,1.0
5,Q-Learning,V5,"(20, 57)",73.875,True,7.125,1.0
5,Q-Learning,V6,"(24, 76)",64.35992424351119,True,8.640075756488816,1.0
5,Q-Learning,V7,"(13, 3)",72.71937515251344,True,21.28062484748657,1.0
5,Q-Learning,V8,"(87, 13)",53.98443556292536,True,13.015564437074637,1.0
5,Q-Learning,V9,"(61, 1)",35.371490971658396,True,22.628509028341604,2.0
5,Q-Learning,V10,"(89, 34)",14.559503124758152,True,31.44049687524185,1.0
6,Greedy,V1,"(16, 77)",58.992217781462685,True,6.007782218537319,1.0
6,Greedy,V2,"(24, 32)",71.1042752079159,True,15.895724792084096,1.0
6,Greedy,V3,"(33, 87)",48.732023345868285,True,25.267976654131715,1.0
6,Greedy,V4,"(5, 18)",26.6,True,22.4,1.0
6,Greedy,V5,"(20, 48)",62.09195780969078,True,17.908042190309217,1.0
6,Greedy,V6,"(13, 52)",66.13976747329573,True,5.860232526704262,1.0
6,Greedy,V7,"(23, 11)",69.47356624775263,True,23.526433752247375,1.0
6,Greedy,V8,"(83, 6)",34.84108946836182,True,31.158910531638178,1.0
6,Greedy,V9,"(45, 32)",38.58820531277622,True,17.411794687223782,1.0
6,Greedy,V10,"(70, 8)",17.87820247409406,True,27.12179752590594,1.0
6,Auction,V1,"(24, 76)",58.992217781462685,True,6.007782218537319,1.0
6,Auction,V2,"(48, 13)",71.62707775285315,True,15.372922247146846,1.0
6,Auction,V3,"(98, 30)",39.59128350229934,True,34.40871649770066,1.0
6,Auction,V4,"(13, 3)",26.6,True,22.4,1.0
6,Auction,V5,"(20, 57)",73.875,True,6.125,1.0
6,Auction,V6,"(7, 56)",55.278889744907204,True,16.721110255092796,1.0
6,Auction,V7,"(10, 3)",69.47356624775263,True,23.526433752247375,1.0
6,Auction,V8,"(87, 13)",53.98443556292536,True,12.015564437074637,1.0
6,Auction,V9,"(61, 1)",35.371490971658396,True,20.628509028341604,1.0
