time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(83, 82)",9,18.0
0,Greedy,T2,"(82, 29)",1,10.0
0,Greedy,T3,"(31, 94)",4,19.0
0,Greedy,T4,"(63, 68)",7,15.0
0,Greedy,T5,"(78, 43)",9,16.0
0,Greedy,T6,"(100, 8)",9,14.0
0,Greedy,T7,"(45, 53)",9,14.0
0,Greedy,T8,"(50, 19)",6,27.0
0,Greedy,T9,"(90, 80)",3,25.0
0,Greedy,T10,"(11, 7)",10,17.0
0,Auction,T1,"(83, 82)",9,18.0
0,Auction,T2,"(82, 29)",1,10.0
0,Auction,T3,"(31, 94)",4,19.0
0,Auction,T4,"(63, 68)",7,15.0
0,Auction,T5,"(78, 43)",9,16.0
0,Auction,T6,"(100, 8)",9,14.0
0,Auction,T7,"(45, 53)",9,14.0
0,Auction,T8,"(50, 19)",6,27.0
0,Auction,T9,"(90, 80)",3,25.0
0,Auction,T10,"(11, 7)",10,17.0
0,Q-Learning,T1,"(83, 82)",9,18.0
0,Q-Learning,T2,"(82, 29)",1,10.0
0,Q-Learning,T3,"(31, 94)",4,19.0
0,Q-Learning,T4,"(63, 68)",7,15.0
0,Q-Learning,T5,"(78, 43)",9,16.0
0,Q-Learning,T6,"(100, 8)",9,14.0
0,Q-Learning,T7,"(45, 53)",9,14.0
0,Q-Learning,T8,"(50, 19)",6,27.0
0,Q-Learning,T9,"(90, 80)",3,25.0
0,Q-Learning,T10,"(11, 7)",10,17.0
2,Greedy,D1,"(93, 55)",2,29.0
2,Auction,D1,"(93, 55)",2,29.0
2,Q-Learning,D1,"(93, 55)",2,29.0
3,Greedy,D1,"(93, 55)",3,29.0
3,Auction,D1,"(93, 55)",3,29.0
3,Q-Learning,D1,"(93, 55)",3,29.0
4,Greedy,D1,"(93, 55)",4,29.0
4,Greedy,D2,"(0, 92)",9,30.0
4,Auction,D1,"(93, 55)",4,29.0
4,Auction,D2,"(0, 92)",9,30.0
4,Q-Learning,D1,"(93, 55)",4,29.0
4,Q-Learning,D2,"(0, 92)",9,30.0
5,Greedy,D1,"(93, 55)",5,29.0
5,Greedy,D2,"(0, 92)",10,30.0
5,Greedy,D3,"(95, 77)",10,20.0
5,Auction,D1,"(93, 55)",5,29.0
5,Auction,D2,"(0, 92)",10,30.0
5,Auction,D3,"(95, 77)",10,20.0
5,Q-Learning,D1,"(93, 55)",5,29.0
5,Q-Learning,D2,"(0, 92)",10,30.0
5,Q-Learning,D3,"(95, 77)",10,20.0
6,Greedy,D1,"(93, 55)",6,29.0
6,Greedy,D2,"(0, 92)",11,30.0
6,Greedy,D3,"(95, 77)",11,20.0
6,Auction,D1,"(93, 55)",6,29.0
6,Auction,D2,"(0, 92)",11,30.0
6,Auction,D3,"(95, 77)",11,20.0
6,Q-Learning,D1,"(93, 55)",6,29.0
6,Q-Learning,D2,"(0, 92)",11,30.0
6,Q-Learning,D3,"(95, 77)",11,20.0
7,Greedy,D1,"(93, 55)",7,29.0
7,Greedy,D2,"(0, 92)",12,30.0
7,Greedy,D3,"(95, 77)",12,20.0
7,Greedy,D4,"(70, 54)",3,26.0
7,Auction,D1,"(93, 55)",7,29.0
7,Auction,D2,"(0, 92)",12,30.0
7,Auction,D3,"(95, 77)",12,20.0
7,Auction,D4,"(70, 54)",3,26.0
7,Q-Learning,D1,"(93, 55)",7,29.0
7,Q-Learning,D2,"(0, 92)",12,30.0
7,Q-Learning,D3,"(95, 77)",12,20.0
7,Q-Learning,D4,"(70, 54)",3,26.0
8,Greedy,D1,"(93, 55)",8,29.0
8,Greedy,D2,"(0, 92)",13,30.0
8,Greedy,D3,"(95, 77)",13,20.0
8,Greedy,D4,"(70, 54)",4,26.0
8,Auction,D1,"(93, 55)",8,29.0
8,Auction,D2,"(0, 92)",13,30.0
8,Auction,D3,"(95, 77)",13,20.0
8,Auction,D4,"(70, 54)",4,26.0
8,Q-Learning,D1,"(93, 55)",8,29.0
8,Q-Learning,D2,"(0, 92)",13,30.0
8,Q-Learning,D3,"(95, 77)",13,20.0
8,Q-Learning,D4,"(70, 54)",4,26.0
9,Greedy,D1,"(93, 55)",9,29.0
9,Greedy,D2,"(0, 92)",14,30.0
9,Greedy,D3,"(95, 77)",14,20.0
9,Greedy,D4,"(70, 54)",5,26.0
9,Greedy,D5,"(86, 95)",8,24.0
9,Auction,D1,"(93, 55)",9,29.0
9,Auction,D2,"(0, 92)",14,30.0
9,Auction,D3,"(95, 77)",14,20.0
9,Auction,D4,"(70, 54)",5,26.0
9,Auction,D5,"(86, 95)",8,24.0
9,Q-Learning,D1,"(93, 55)",9,29.0
9,Q-Learning,D2,"(0, 92)",14,30.0
9,Q-Learning,D3,"(95, 77)",14,20.0
9,Q-Learning,D4,"(70, 54)",5,26.0
9,Q-Learning,D5,"(86, 95)",8,24.0
10,Greedy,D1,"(93, 55)",10,29.0
10,Greedy,D2,"(0, 92)",15,30.0
10,Greedy,D3,"(95, 77)",15,20.0
10,Greedy,D4,"(70, 54)",6,26.0
10,Greedy,D5,"(86, 95)",9,24.0
10,Greedy,D6,"(28, 37)",9,29.0
10,Auction,D1,"(93, 55)",10,29.0
10,Auction,D2,"(0, 92)",15,30.0
10,Auction,D3,"(95, 77)",15,20.0
10,Auction,D4,"(70, 54)",6,26.0
10,Auction,D5,"(86, 95)",9,24.0
10,Auction,D6,"(28, 37)",9,29.0
10,Q-Learning,D1,"(93, 55)",10,29.0
10,Q-Learning,D2,"(0, 92)",15,30.0
10,Q-Learning,D3,"(95, 77)",15,20.0
10,Q-Learning,D4,"(70, 54)",6,26.0
10,Q-Learning,D5,"(86, 95)",9,24.0
10,Q-Learning,D6,"(28, 37)",9,29.0
11,Greedy,D1,"(93, 55)",11,29.0
11,Greedy,D2,"(0, 92)",16,30.0
11,Greedy,D3,"(95, 77)",16,20.0
11,Greedy,D4,"(70, 54)",7,26.0
11,Greedy,D5,"(86, 95)",10,24.0
11,Greedy,D6,"(28, 37)",10,29.0
11,Auction,D1,"(93, 55)",11,29.0
11,Auction,D2,"(0, 92)",16,30.0
11,Auction,D3,"(95, 77)",16,20.0
11,Auction,D4,"(70, 54)",7,26.0
11,Auction,D5,"(86, 95)",10,24.0
11,Auction,D6,"(28, 37)",10,29.0
11,Q-Learning,D1,"(93, 55)",11,29.0
11,Q-Learning,D2,"(0, 92)",16,30.0
11,Q-Learning,D3,"(95, 77)",16,20.0
11,Q-Learning,D4,"(70, 54)",7,26.0
11,Q-Learning,D5,"(86, 95)",10,24.0
11,Q-Learning,D6,"(28, 37)",10,29.0
12,Greedy,D1,"(93, 55)",12,29.0
12,Greedy,D2,"(0, 92)",17,30.0
12,Greedy,D3,"(95, 77)",17,20.0
12,Greedy,D4,"(70, 54)",8,26.0
12,Greedy,D5,"(86, 95)",11,24.0
12,Greedy,D6,"(28, 37)",11,29.0
12,Greedy,D7,"(45, 58)",6,23.0
12,Auction,D1,"(93, 55)",12,29.0
12,Auction,D2,"(0, 92)",17,30.0
12,Auction,D3,"(95, 77)",17,20.0
12,Auction,D4,"(70, 54)",8,26.0
12,Auction,D5,"(86, 95)",11,24.0
12,Auction,D6,"(28, 37)",11,29.0
12,Auction,D7,"(45, 58)",6,23.0
12,Q-Learning,D1,"(93, 55)",12,29.0
12,Q-Learning,D2,"(0, 92)",17,30.0
12,Q-Learning,D3,"(95, 77)",17,20.0
12,Q-Learning,D4,"(70, 54)",8,26.0
12,Q-Learning,D5,"(86, 95)",11,24.0
12,Q-Learning,D6,"(28, 37)",11,29.0
12,Q-Learning,D7,"(45, 58)",6,23.0
13,Greedy,D1,"(93, 55)",13,29.0
13,Greedy,D2,"(0, 92)",18,30.0
13,Greedy,D3,"(95, 77)",18,20.0
13,Greedy,D4,"(70, 54)",9,26.0
13,Greedy,D5,"(86, 95)",12,24.0
13,Greedy,D6,"(28, 37)",12,29.0
13,Greedy,D7,"(45, 58)",7,23.0
13,Auction,D1,"(93, 55)",13,29.0
