time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(49, 0)",93.0,False,0.0,0.0
0,Greedy,V2,"(21, 88)",51.0,False,0.0,0.0
0,Greedy,V3,"(29, 5)",90.0,False,0.0,0.0
0,Greedy,V4,"(14, 69)",93.0,False,0.0,0.0
0,Greedy,V5,"(93, 15)",84.0,False,0.0,0.0
0,Greedy,V6,"(57, 16)",91.0,False,0.0,0.0
0,Greedy,V7,"(17, 43)",99.0,False,0.0,0.0
0,Greedy,V8,"(9, 36)",88.0,False,0.0,0.0
0,Greedy,V9,"(42, 99)",54.0,False,0.0,0.0
0,Greedy,V10,"(5, 40)",82.0,False,0.0,0.0
0,Auction,V1,"(49, 0)",93.0,False,0.0,0.0
0,Auction,V2,"(21, 88)",51.0,False,0.0,0.0
0,Auction,V3,"(29, 5)",90.0,False,0.0,0.0
0,Auction,V4,"(14, 69)",93.0,False,0.0,0.0
0,Auction,V5,"(93, 15)",84.0,False,0.0,0.0
0,Auction,V6,"(57, 16)",91.0,False,0.0,0.0
0,Auction,V7,"(17, 43)",99.0,False,0.0,0.0
0,Auction,V8,"(9, 36)",88.0,False,0.0,0.0
0,Auction,V9,"(42, 99)",54.0,False,0.0,0.0
0,Auction,V10,"(5, 40)",82.0,False,0.0,0.0
0,Q-Learning,V1,"(49, 0)",93.0,False,0.0,0.0
0,Q-Learning,V2,"(21, 88)",51.0,False,0.0,0.0
0,Q-Learning,V3,"(29, 5)",90.0,False,0.0,0.0
0,Q-Learning,V4,"(14, 69)",93.0,False,0.0,0.0
0,Q-Learning,V5,"(93, 15)",84.0,False,0.0,0.0
0,Q-Learning,V6,"(57, 16)",91.0,False,0.0,0.0
0,Q-Learning,V7,"(17, 43)",99.0,False,0.0,0.0
0,Q-Learning,V8,"(9, 36)",88.0,False,0.0,0.0
0,Q-Learning,V9,"(42, 99)",54.0,False,0.0,0.0
0,Q-Learning,V10,"(5, 40)",82.0,False,0.0,0.0
1,Greedy,V1,"(49, 0)",63.885966934395505,True,29.114033065604495,1.0
1,Greedy,V2,"(21, 88)",29.354455228792567,True,21.645544771207433,1.0
1,Greedy,V3,"(29, 5)",69.37784594474503,True,20.622154055254967,1.0
1,Greedy,V4,"(14, 69)",70.97675670843381,True,22.023243291566196,1.0
1,Greedy,V5,"(93, 15)",60.058809912865705,True,23.941190087134295,1.0
1,Greedy,V6,"(57, 16)",72.14023828252688,True,18.85976171747312,1.0
1,Greedy,V7,"(17, 43)",77.56696562634075,True,21.433034373659254,1.0
1,Greedy,V8,"(9, 36)",49.831546663890016,True,38.168453336109984,1.0
1,Greedy,V9,"(42, 99)",29.659331136807957,True,24.340668863192043,1.0
1,Greedy,V10,"(5, 40)",46.07275135649326,True,35.92724864350674,1.0
1,Auction,V1,"(78, 43)",71.23719889782669,True,21.762801102173306,1.0
1,Auction,V2,"(31, 94)",30.334013744329916,True,20.665986255670084,1.0
1,Auction,V3,"(11, 7)",69.37784594474503,True,20.622154055254967,1.0
1,Auction,V4,"(45, 53)",75.51144729149752,True,17.488552708502482,1.0
1,Auction,V5,"(100, 8)",67.52512626584709,True,16.474873734152915,1.0
1,Auction,V6,"(50, 19)",63.153802988237345,True,27.846197011762655,1.0
1,Auction,V7,"(90, 80)",53.53967253438988,True,45.46032746561012,1.0
1,Auction,V8,"(63, 68)",64.03294009915702,True,23.96705990084298,1.0
1,Auction,V9,"(83, 82)",29.659331136807957,True,24.340668863192043,1.0
1,Auction,V10,"(82, 29)",46.07275135649326,True,35.92724864350674,1.0
1,Q-Learning,V1,"(78, 43)",71.23719889782669,True,21.762801102173306,1.0
1,Q-Learning,V2,"(90, 80)",16.076825721821564,True,34.923174278178436,1.0
1,Q-Learning,V3,"(50, 19)",57.95222821435041,True,32.04777178564959,1.0
1,Q-Learning,V4,"(31, 94)",70.97675670843381,True,22.023243291566196,1.0
1,Q-Learning,V5,"(100, 8)",67.52512626584709,True,16.474873734152915,1.0
1,Q-Learning,V6,"(82, 29)",77.8691104880877,True,13.130889511912304,1.0
1,Q-Learning,V7,"(11, 7)",72.87585620455266,True,26.12414379544733,1.0
1,Q-Learning,V8,"(45, 53)",68.31256307503017,True,19.687436924969823,1.0
1,Q-Learning,V9,"(83, 82)",29.659331136807957,True,24.340668863192043,1.0
1,Q-Learning,V10,"(63, 68)",45.53167708252718,True,36.46832291747282,1.0
2,Greedy,V1,"(49, 0)",63.885966934395505,True,28.114033065604495,1.0
2,Greedy,V2,"(21, 88)",29.354455228792567,True,20.645544771207433,1.0
2,Greedy,V3,"(29, 5)",69.37784594474503,True,19.622154055254967,1.0
2,Greedy,V4,"(14, 69)",70.97675670843381,True,21.023243291566196,1.0
2,Greedy,V5,"(93, 15)",60.058809912865705,True,22.941190087134295,1.0
2,Greedy,V6,"(57, 16)",72.14023828252688,True,17.85976171747312,1.0
2,Greedy,V7,"(17, 43)",77.56696562634075,True,20.433034373659254,1.0
2,Greedy,V8,"(9, 36)",49.831546663890016,True,37.168453336109984,1.0
2,Greedy,V9,"(42, 99)",29.659331136807957,True,23.340668863192043,1.0
2,Greedy,V10,"(5, 40)",46.07275135649326,True,34.92724864350674,1.0
2,Auction,V1,"(78, 43)",71.23719889782669,True,20.762801102173306,1.0
2,Auction,V2,"(31, 94)",30.334013744329916,True,19.665986255670084,1.0
2,Auction,V3,"(11, 7)",69.37784594474503,True,19.622154055254967,1.0
2,Auction,V4,"(45, 53)",75.51144729149752,True,16.488552708502482,1.0
2,Auction,V5,"(100, 8)",67.52512626584709,True,15.474873734152915,1.0
2,Auction,V6,"(50, 19)",63.153802988237345,True,26.846197011762655,1.0
2,Auction,V7,"(90, 80)",53.53967253438988,True,44.46032746561012,1.0
2,Auction,V8,"(63, 68)",64.03294009915702,True,22.96705990084298,1.0
2,Auction,V9,"(83, 82)",29.659331136807957,True,23.340668863192043,1.0
2,Auction,V10,"(82, 29)",46.07275135649326,True,34.92724864350674,1.0
2,Q-Learning,V1,"(78, 43)",71.23719889782669,True,20.762801102173306,1.0
2,Q-Learning,V2,"(90, 80)",16.076825721821564,True,33.923174278178436,1.0
2,Q-Learning,V3,"(50, 19)",57.95222821435041,True,31.047771785649587,1.0
2,Q-Learning,V4,"(31, 94)",70.97675670843381,True,21.023243291566196,1.0
2,Q-Learning,V5,"(100, 8)",67.52512626584709,True,15.474873734152915,1.0
2,Q-Learning,V6,"(82, 29)",77.8691104880877,True,12.130889511912304,1.0
2,Q-Learning,V7,"(11, 7)",72.87585620455266,True,25.12414379544733,1.0
2,Q-Learning,V8,"(45, 53)",68.31256307503017,True,18.687436924969823,1.0
2,Q-Learning,V9,"(83, 82)",29.659331136807957,True,23.340668863192043,1.0
2,Q-Learning,V10,"(63, 68)",45.53167708252718,True,35.46832291747282,1.0
3,Greedy,V1,"(49, 0)",63.885966934395505,True,27.114033065604495,1.0
3,Greedy,V2,"(21, 88)",29.354455228792567,True,19.645544771207433,1.0
3,Greedy,V3,"(29, 5)",69.37784594474503,True,18.622154055254967,1.0
3,Greedy,V4,"(14, 69)",70.97675670843381,True,20.023243291566196,1.0
3,Greedy,V5,"(93, 15)",60.058809912865705,True,21.941190087134295,1.0
3,Greedy,V6,"(57, 16)",72.14023828252688,True,16.85976171747312,1.0
3,Greedy,V7,"(17, 43)",77.56696562634075,True,19.433034373659254,1.0
3,Greedy,V8,"(9, 36)",49.831546663890016,True,36.168453336109984,1.0
3,Greedy,V9,"(42, 99)",29.659331136807957,True,22.340668863192043,1.0
3,Greedy,V10,"(5, 40)",46.07275135649326,True,33.92724864350674,1.0
3,Auction,V1,"(78, 43)",71.23719889782669,True,19.762801102173306,1.0
3,Auction,V2,"(31, 94)",30.334013744329916,True,18.665986255670084,1.0
3,Auction,V3,"(11, 7)",69.37784594474503,True,18.622154055254967,1.0
3,Auction,V4,"(45, 53)",75.51144729149752,True,15.488552708502482,1.0
3,Auction,V5,"(100, 8)",67.52512626584709,True,14.474873734152915,1.0
3,Auction,V6,"(50, 19)",63.153802988237345,True,25.846197011762655,1.0
3,Auction,V7,"(90, 80)",53.53967253438988,True,43.46032746561012,1.0
3,Auction,V8,"(63, 68)",64.03294009915702,True,21.96705990084298,1.0
3,Auction,V9,"(83, 82)",29.659331136807957,True,22.340668863192043,1.0
3,Auction,V10,"(82, 29)",46.07275135649326,True,33.92724864350674,1.0
3,Q-Learning,V1,"(78, 43)",71.23719889782669,True,19.762801102173306,1.0
3,Q-Learning,V2,"(90, 80)",16.076825721821564,True,32.923174278178436,1.0
3,Q-Learning,V3,"(50, 19)",57.95222821435041,True,30.047771785649587,1.0
3,Q-Learning,V4,"(31, 94)",70.97675670843381,True,20.023243291566196,1.0
3,Q-Learning,V5,"(100, 8)",67.52512626584709,True,14.474873734152915,1.0
3,Q-Learning,V6,"(82, 29)",77.8691104880877,True,11.130889511912304,1.0
3,Q-Learning,V7,"(11, 7)",72.87585620455266,True,24.12414379544733,1.0
3,Q-Learning,V8,"(45, 53)",68.31256307503017,True,17.687436924969823,1.0
3,Q-Learning,V9,"(83, 82)",29.659331136807957,True,22.340668863192043,1.0
3,Q-Learning,V10,"(63, 68)",45.53167708252718,True,34.46832291747282,1.0
4,Greedy,V1,"(49, 0)",63.885966934395505,True,26.114033065604495,1.0
4,Greedy,V2,"(21, 88)",29.354455228792567,True,18.645544771207433,1.0
4,Greedy,V3,"(29, 5)",69.37784594474503,True,17.622154055254967,1.0
4,Greedy,V4,"(14, 69)",70.97675670843381,True,19.023243291566196,1.0
4,Greedy,V5,"(93, 15)",60.058809912865705,True,20.941190087134295,1.0
4,Greedy,V6,"(57, 16)",72.14023828252688,True,15.85976171747312,1.0
4,Greedy,V7,"(17, 43)",77.56696562634075,True,18.433034373659254,1.0
4,Greedy,V8,"(9, 36)",49.831546663890016,True,35.168453336109984,1.0
4,Greedy,V9,"(42, 99)",29.659331136807957,True,21.340668863192043,1.0
4,Greedy,V10,"(5, 40)",46.07275135649326,True,32.92724864350674,1.0
4,Auction,V1,"(78, 43)",71.23719889782669,True,18.762801102173306,1.0
4,Auction,V2,"(31, 94)",30.334013744329916,True,17.665986255670084,1.0
4,Auction,V3,"(11, 7)",69.37784594474503,True,17.622154055254967,1.0
4,Auction,V4,"(45, 53)",75.51144729149752,True,14.488552708502482,1.0
4,Auction,V5,"(100, 8)",67.52512626584709,True,13.474873734152915,1.0
4,Auction,V6,"(50, 19)",63.153802988237345,True,24.846197011762655,1.0
4,Auction,V7,"(90, 80)",53.53967253438988,True,42.46032746561012,1.0
4,Auction,V8,"(63, 68)",64.03294009915702,True,20.96705990084298,1.0
4,Auction,V9,"(83, 82)",29.659331136807957,True,21.340668863192043,1.0
