time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(21, 21)",8,17.0
0,Greedy,T2,"(53, 57)",6,16.0
0,Greedy,T3,"(14, 21)",3,22.0
0,Greedy,T4,"(73, 54)",3,17.0
0,Greedy,T5,"(49, 10)",9,29.0
0,Greedy,T6,"(61, 41)",3,16.0
0,Greedy,T7,"(36, 35)",1,16.0
0,Greedy,T8,"(17, 79)",7,24.0
0,Greedy,T9,"(90, 40)",3,11.0
0,Greedy,T10,"(26, 92)",10,28.0
0,Auction,T1,"(21, 21)",8,17.0
0,Auction,T2,"(53, 57)",6,16.0
0,Auction,T3,"(14, 21)",3,22.0
0,Auction,T4,"(73, 54)",3,17.0
0,Auction,T5,"(49, 10)",9,29.0
0,Auction,T6,"(61, 41)",3,16.0
0,Auction,T7,"(36, 35)",1,16.0
0,Auction,T8,"(17, 79)",7,24.0
0,Auction,T9,"(90, 40)",3,11.0
0,Auction,T10,"(26, 92)",10,28.0
0,Q-Learning,T1,"(21, 21)",8,17.0
0,Q-Learning,T2,"(53, 57)",6,16.0
0,Q-Learning,T3,"(14, 21)",3,22.0
0,Q-Learning,T4,"(73, 54)",3,17.0
0,Q-Learning,T5,"(49, 10)",9,29.0
0,Q-Learning,T6,"(61, 41)",3,16.0
0,Q-Learning,T7,"(36, 35)",1,16.0
0,Q-Learning,T8,"(17, 79)",7,24.0
0,Q-Learning,T9,"(90, 40)",3,11.0
0,Q-Learning,T10,"(26, 92)",10,28.0
1,Q-Learning,T1,"(21, 21)",9,17.0
1,Q-Learning,T2,"(53, 57)",7,16.0
1,Q-Learning,T5,"(49, 10)",10,29.0
1,Q-Learning,T6,"(61, 41)",4,16.0
2,Q-Learning,T1,"(21, 21)",10,17.0
2,Q-Learning,T2,"(53, 57)",8,16.0
2,Q-Learning,T6,"(61, 41)",5,16.0
3,Greedy,E1,"(87, 77)",2,19.0
3,Auction,E1,"(87, 77)",2,19.0
3,Q-Learning,T2,"(53, 57)",9,16.0
3,Q-Learning,T6,"(61, 41)",6,16.0
3,Q-Learning,E1,"(87, 77)",2,19.0
4,Greedy,E1,"(87, 77)",3,19.0
4,Greedy,E2,"(51, 82)",3,20.0
4,Auction,E1,"(87, 77)",3,19.0
4,Auction,E2,"(51, 82)",3,20.0
4,Q-Learning,T6,"(61, 41)",7,16.0
4,Q-Learning,E1,"(87, 77)",3,19.0
5,Greedy,E1,"(87, 77)",4,19.0
5,Greedy,E2,"(51, 82)",4,20.0
5,Greedy,E3,"(61, 86)",8,23.0
5,Auction,E1,"(87, 77)",4,19.0
5,Auction,E2,"(51, 82)",4,20.0
5,Auction,E3,"(61, 86)",8,23.0
5,Q-Learning,T6,"(61, 41)",8,16.0
5,Q-Learning,E1,"(87, 77)",4,19.0
5,Q-Learning,E3,"(61, 86)",8,23.0
6,Greedy,E1,"(87, 77)",5,19.0
6,Greedy,E2,"(51, 82)",5,20.0
6,Greedy,E3,"(61, 86)",9,23.0
6,Auction,E1,"(87, 77)",5,19.0
6,Auction,E2,"(51, 82)",5,20.0
6,Auction,E3,"(61, 86)",9,23.0
6,Q-Learning,T6,"(61, 41)",9,16.0
6,Q-Learning,E1,"(87, 77)",5,19.0
6,Q-Learning,E3,"(61, 86)",9,23.0
7,Greedy,E1,"(87, 77)",6,19.0
7,Greedy,E2,"(51, 82)",6,20.0
7,Greedy,E3,"(61, 86)",10,23.0
7,Auction,E1,"(87, 77)",6,19.0
7,Auction,E2,"(51, 82)",6,20.0
7,Auction,E3,"(61, 86)",10,23.0
7,Q-Learning,T6,"(61, 41)",10,16.0
7,Q-Learning,E1,"(87, 77)",6,19.0
7,Q-Learning,E3,"(61, 86)",10,23.0
8,Greedy,E1,"(87, 77)",7,19.0
8,Greedy,E2,"(51, 82)",7,20.0
8,Greedy,E3,"(61, 86)",11,23.0
8,Greedy,E4,"(48, 78)",1,16.0
8,Auction,E1,"(87, 77)",7,19.0
8,Auction,E2,"(51, 82)",7,20.0
8,Auction,E3,"(61, 86)",11,23.0
8,Auction,E4,"(48, 78)",1,16.0
8,Q-Learning,T6,"(61, 41)",11,16.0
8,Q-Learning,E1,"(87, 77)",7,19.0
8,Q-Learning,E3,"(61, 86)",11,23.0
8,Q-Learning,E4,"(48, 78)",1,16.0
9,Greedy,E1,"(87, 77)",8,19.0
9,Greedy,E2,"(51, 82)",8,20.0
9,Greedy,E3,"(61, 86)",12,23.0
9,Greedy,E4,"(48, 78)",2,16.0
9,Greedy,E5,"(91, 88)",1,13.0
9,Auction,E1,"(87, 77)",8,19.0
9,Auction,E2,"(51, 82)",8,20.0
9,Auction,E3,"(61, 86)",12,23.0
9,Auction,E4,"(48, 78)",2,16.0
9,Auction,E5,"(91, 88)",1,13.0
9,Q-Learning,T6,"(61, 41)",12,16.0
9,Q-Learning,E1,"(87, 77)",8,19.0
9,Q-Learning,E3,"(61, 86)",12,23.0
9,Q-Learning,E4,"(48, 78)",2,16.0
9,Q-Learning,E5,"(91, 88)",1,13.0
10,Greedy,E1,"(87, 77)",9,19.0
10,Greedy,E2,"(51, 82)",9,20.0
10,Greedy,E3,"(61, 86)",13,23.0
10,Greedy,E4,"(48, 78)",3,16.0
10,Greedy,E5,"(91, 88)",2,13.0
10,Auction,E1,"(87, 77)",9,19.0
10,Auction,E2,"(51, 82)",9,20.0
10,Auction,E3,"(61, 86)",13,23.0
10,Auction,E4,"(48, 78)",3,16.0
10,Auction,E5,"(91, 88)",2,13.0
10,Q-Learning,T6,"(61, 41)",13,16.0
10,Q-Learning,E1,"(87, 77)",9,19.0
10,Q-Learning,E3,"(61, 86)",13,23.0
10,Q-Learning,E4,"(48, 78)",3,16.0
10,Q-Learning,E5,"(91, 88)",2,13.0
11,Greedy,E1,"(87, 77)",10,19.0
11,Greedy,E2,"(51, 82)",10,20.0
11,Greedy,E3,"(61, 86)",14,23.0
11,Greedy,E4,"(48, 78)",4,16.0
11,Greedy,E5,"(91, 88)",3,13.0
11,Greedy,E6,"(41, 43)",6,29.0
11,Auction,E1,"(87, 77)",10,19.0
11,Auction,E2,"(51, 82)",10,20.0
11,Auction,E3,"(61, 86)",14,23.0
11,Auction,E4,"(48, 78)",4,16.0
11,Auction,E5,"(91, 88)",3,13.0
11,Auction,E6,"(41, 43)",6,29.0
11,Q-Learning,T6,"(61, 41)",14,16.0
11,Q-Learning,E1,"(87, 77)",10,19.0
11,Q-Learning,E3,"(61, 86)",14,23.0
11,Q-Learning,E4,"(48, 78)",4,16.0
11,Q-Learning,E5,"(91, 88)",3,13.0
11,Q-Learning,E6,"(41, 43)",6,29.0
12,Greedy,E1,"(87, 77)",11,19.0
12,Greedy,E2,"(51, 82)",11,20.0
12,Greedy,E3,"(61, 86)",15,23.0
12,Greedy,E4,"(48, 78)",5,16.0
12,Greedy,E5,"(91, 88)",4,13.0
12,Greedy,E6,"(41, 43)",7,29.0
12,Auction,E1,"(87, 77)",11,19.0
12,Auction,E2,"(51, 82)",11,20.0
12,Auction,E3,"(61, 86)",15,23.0
12,Auction,E4,"(48, 78)",5,16.0
12,Auction,E5,"(91, 88)",4,13.0
12,Auction,E6,"(41, 43)",7,29.0
12,Q-Learning,T6,"(61, 41)",15,16.0
12,Q-Learning,E1,"(87, 77)",11,19.0
12,Q-Learning,E3,"(61, 86)",15,23.0
12,Q-Learning,E4,"(48, 78)",5,16.0
12,Q-Learning,E5,"(91, 88)",4,13.0
12,Q-Learning,E6,"(41, 43)",7,29.0
13,Greedy,E1,"(87, 77)",12,19.0
13,Greedy,E2,"(51, 82)",12,20.0
13,Greedy,E3,"(61, 86)",16,23.0
13,Greedy,E4,"(48, 78)",6,16.0
13,Greedy,E5,"(91, 88)",5,13.0
13,Greedy,E6,"(41, 43)",8,29.0
13,Auction,E1,"(87, 77)",12,19.0
13,Auction,E2,"(51, 82)",12,20.0
13,Auction,E4,"(48, 78)",6,16.0
13,Auction,E5,"(91, 88)",5,13.0
13,Auction,E6,"(41, 43)",8,29.0
13,Q-Learning,T6,"(61, 41)",16,16.0
13,Q-Learning,E1,"(87, 77)",12,19.0
13,Q-Learning,E3,"(61, 86)",16,23.0
13,Q-Learning,E4,"(48, 78)",6,16.0
13,Q-Learning,E5,"(91, 88)",5,13.0
14,Greedy,E1,"(87, 77)",13,19.0
14,Greedy,E2,"(51, 82)",13,20.0
14,Greedy,E3,"(61, 86)",17,23.0
14,Greedy,E4,"(48, 78)",7,16.0
14,Greedy,E5,"(91, 88)",6,13.0
14,Greedy,E6,"(41, 43)",9,29.0
14,Auction,E1,"(87, 77)",13,19.0
14,Auction,E2,"(51, 82)",13,20.0
14,Auction,E4,"(48, 78)",7,16.0
14,Auction,E5,"(91, 88)",6,13.0
14,Auction,E6,"(41, 43)",9,29.0
14,Q-Learning,T6,"(61, 41)",17,16.0
14,Q-Learning,E1,"(87, 77)",13,19.0
14,Q-Learning,E3,"(61, 86)",17,23.0
14,Q-Learning,E4,"(48, 78)",7,16.0
14,Q-Learning,E5,"(91, 88)",6,13.0
15,Greedy,E1,"(87, 77)",14,19.0
15,Greedy,E2,"(51, 82)",14,20.0
15,Greedy,E3,"(61, 86)",18,23.0
