task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,11.0,0.6373774391990981,11.637377439199097,1.0579434035635542,11.637377439199097
T4,15.0,1.4866068747318506,16.48660687473185,1.0991071249821234,16.48660687473185
T5,16.0,1.227262335243029,17.22726233524303,1.0767038959526893,17.22726233524303
T1,30.0,2.752839443193155,32.75283944319315,1.0917613147731051,32.75283944319315
T8,20.0,2.3345235059857505,22.33452350598575,1.1167261752992874,22.33452350598575
T10,23.0,6.161168720299745,29.161168720299745,1.2678769008825976,29.161168720299745
T7,18.0,10.330644811541157,28.330644811541156,1.5739247117522863,28.330644811541156
T3,30.0,4.111721050849631,34.11172105084963,1.1370573683616543,34.11172105084963
T6,13.0,12.619429464123963,25.61942946412396,1.9707253433941507,25.61942946412396
T2,25.0,24.877477542727053,49.87747754272705,1.995099101709082,49.87747754272705
D3,29.0,8.38525491562421,37.38525491562421,1.289146721228421,37.38525491562421
D5,17.0,3.5128336140500593,20.51283361405006,1.2066372714147093,20.51283361405006
D7,29.0,2.797706291558705,31.797706291558704,1.0964726307434036,31.797706291558704
D6,19.0,3.2062439083762797,22.20624390837628,1.1687496793882253,22.20624390837628
D9,11.0,7.632168761236874,18.632168761236873,1.6938335237488067,18.632168761236873
D14,19.0,2.5440562537456244,21.544056253745623,1.133897697565559,21.544056253745623
D10,23.0,2.5059928172283334,25.505992817228332,1.10895620944471,25.505992817228332
D1,22.0,0.625,22.625,1.0284090909090908,22.625
D17,12.0,1.6007810593582121,13.600781059358212,1.1333984216131843,13.600781059358212
D11,19.0,2.80713376952364,21.807133769523638,1.1477438826065072,21.807133769523638
D21,14.0,1.8439088914585775,15.843908891458577,1.131707777961327,15.843908891458577
D4,16.0,1.3562839573037446,17.356283957303745,1.084767747331484,17.356283957303745
D12,26.0,12.552113589175155,38.55211358917516,1.48277359958366,38.55211358917516
D25,15.0,0.625,15.625,1.0416666666666667,15.625
D34,15.0,10.588253449512393,25.588253449512393,1.7058835633008262,25.588253449512393
D28,20.0,0.5385164807134504,20.53851648071345,1.0269258240356725,20.53851648071345
D22,17.0,3.7291084725440746,20.729108472544073,1.2193593219143573,20.729108472544073
