task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,20.0,4.911720676097125,24.911720676097126,1.2455860338048563,24.911720676097126
T10,14.0,3.72677996249965,17.72677996249965,1.2661985687499748,17.72677996249965
E1,27.0,4.274529791482521,31.27452979148252,1.1583159182030565,31.27452979148252
T9,17.0,0.8461970117626565,17.846197011762655,1.049776294809568,17.846197011762655
T1,21.0,5.239177377397786,26.239177377397787,1.2494846370189423,26.239177377397787
T5,17.0,5.131093937943448,22.131093937943447,1.301829055173144,22.131093937943447
E2,24.0,1.8915932438026946,25.891593243802696,1.0788163851584456,25.891593243802696
T4,22.0,7.16860438920219,29.16860438920219,1.325845654054645,29.16860438920219
T2,12.0,6.562202374203344,18.562202374203345,1.5468501978502787,18.562202374203345
E4,12.0,9.793547888631247,21.793547888631245,1.8161289907192704,21.793547888631245
E5,15.0,10.354816378006044,25.354816378006042,1.6903210918670695,25.354816378006042
T3,10.0,1.2422599874998832,11.242259987499883,1.1242259987499883,11.242259987499883
T6,16.0,20.615528128088304,36.6155281280883,2.2884705080055188,36.6155281280883
T8,25.0,2.885849095153799,27.885849095153798,1.115433963806152,27.885849095153798
E3,24.0,16.974245196767956,40.97424519676795,1.707260216531998,40.97424519676795
E7,30.0,6.769576094101252,36.769576094101254,1.2256525364700417,36.769576094101254
E6,12.0,11.552191350562023,23.552191350562023,1.9626826125468353,23.552191350562023
E9,24.0,2.8749445424997297,26.87494454249973,1.1197893559374887,26.87494454249973
E14,25.0,3.9142033230685636,28.914203323068563,1.1565681329227424,28.914203323068563
E12,27.0,5.21749194749951,32.21749194749951,1.1932404424999818,32.21749194749951
E15,17.0,1.2957670877434002,18.2957670877434,1.0762215933966706,18.2957670877434
E11,11.0,6.777777777777778,17.77777777777778,1.6161616161616161,17.77777777777778
E8,16.0,7.233818148115144,23.233818148115144,1.4521136342571965,23.233818148115144
E13,21.0,4.48352995042149,25.48352995042149,1.2135014262105472,25.48352995042149
E20,15.0,2.7950849718747373,17.795084971874736,1.1863389981249823,17.795084971874736
E16,11.0,1.5595187608464665,12.559518760846466,1.141774432804224,12.559518760846466
E24,28.0,1.1967032904743342,29.196703290474336,1.0427394032312263,29.196703290474336
E23,26.0,4.844813951249544,30.844813951249545,1.1863389981249826,30.844813951249545
E26,15.0,5.55090082779363,20.55090082779363,1.370060055186242,20.55090082779363
E29,18.0,5.644838131502461,23.64483813150246,1.3136021184168034,23.64483813150246
E19,13.0,5.208018509003541,18.20801850900354,1.4006168083848878,18.20801850900354
