task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,11.0,1.2018504251546631,12.201850425154664,1.109259129559515,12.201850425154664
T8,17.0,5.086998232789959,22.08699823278996,1.2992351901641153,22.08699823278996
D1,24.0,1.7400510848184252,25.740051084818425,1.072502128534101,25.740051084818425
T10,15.0,3.862641583165593,18.862641583165594,1.2575094388777062,18.862641583165594
T9,13.0,4.473516030932754,17.473516030932753,1.344116617764058,17.473516030932753
T2,18.0,10.538619454178995,28.538619454178995,1.5854788585654997,28.538619454178995
T3,26.0,4.3542144726080485,30.35421447260805,1.167469787408002,30.35421447260805
T5,11.0,6.957010852370435,17.957010852370434,1.6324555320336758,17.957010852370434
T6,29.0,8.881441324469808,37.881441324469804,1.3062565973955105,37.881441324469804
T7,15.0,2.668332812825267,17.668332812825266,1.177888854188351,17.668332812825266
D3,21.0,4.384315479321969,25.38431547932197,1.2087769275867604,25.38431547932197
D12,11.0,1.8087578440110785,12.808757844011078,1.1644325312737343,12.808757844011078
D2,13.0,3.6496575181789317,16.64965751817893,1.280742886013764,16.64965751817893
D11,17.0,0.41231056256176607,17.412310562561768,1.0242535625036333,17.412310562561768
D7,24.0,1.3416407864998738,25.341640786499873,1.0559016994374948,25.341640786499873
D4,21.0,4.164965639175215,25.164965639175215,1.1983316971035816,25.164965639175215
D14,13.0,2.5385910352879697,15.53859103528797,1.19527623348369,15.53859103528797
T1,18.0,2.850438562747845,20.850438562747843,1.1583576979304357,20.850438562747843
D5,19.0,7.178482586514922,26.17848258651492,1.3778148729744695,26.17848258651492
D6,16.0,7.575952859435905,23.575952859435905,1.473497053714744,23.575952859435905
D9,21.0,9.097252332435328,30.09725233243533,1.43320249202073,30.09725233243533
D8,28.0,4.701063709417264,32.70106370941726,1.167895132479188,32.70106370941726
D10,11.0,11.244554237496477,22.244554237496477,2.0222322034087705,22.244554237496477
D13,29.0,0.0,29.0,1.0,29.0
D18,10.0,9.328867979437687,19.32886797943769,1.932886797943769,19.32886797943769
D16,24.0,15.824032355881986,39.82403235588198,1.6593346814950827,39.82403235588198
D15,18.0,7.363727982205641,25.363727982205642,1.4090959990114245,25.363727982205642
D19,26.0,3.0225490019412096,29.022549001941208,1.1162518846900464,29.022549001941208
