time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(27, 76)",4,11.0
0,Greedy,T2,"(65, 61)",4,28.0
0,Greedy,T3,"(99, 45)",5,18.0
0,Greedy,T4,"(80, 73)",7,21.0
0,Greedy,T5,"(79, 16)",9,26.0
0,Greedy,T6,"(67, 9)",2,14.0
0,Greedy,T7,"(56, 2)",3,24.0
0,Greedy,T8,"(20, 47)",10,21.0
0,Greedy,T9,"(2, 37)",1,10.0
0,Greedy,T10,"(58, 63)",1,26.0
0,Auction,T1,"(27, 76)",4,11.0
0,Auction,T2,"(65, 61)",4,28.0
0,Auction,T3,"(99, 45)",5,18.0
0,Auction,T4,"(80, 73)",7,21.0
0,Auction,T5,"(79, 16)",9,26.0
0,Auction,T6,"(67, 9)",2,14.0
0,Auction,T7,"(56, 2)",3,24.0
0,Auction,T8,"(20, 47)",10,21.0
0,Auction,T9,"(2, 37)",1,10.0
0,Auction,T10,"(58, 63)",1,26.0
0,Q-Learning,T1,"(27, 76)",4,11.0
0,Q-Learning,T2,"(65, 61)",4,28.0
0,Q-Learning,T3,"(99, 45)",5,18.0
0,Q-Learning,T4,"(80, 73)",7,21.0
0,Q-Learning,T5,"(79, 16)",9,26.0
0,Q-Learning,T6,"(67, 9)",2,14.0
0,Q-Learning,T7,"(56, 2)",3,24.0
0,Q-Learning,T8,"(20, 47)",10,21.0
0,Q-Learning,T9,"(2, 37)",1,10.0
0,Q-Learning,T10,"(58, 63)",1,26.0
1,Greedy,T10,"(58, 63)",2,26.0
1,Auction,T10,"(58, 63)",2,26.0
1,Q-Learning,T9,"(2, 37)",2,10.0
1,Q-Learning,D1,"(100, 83)",4,15.0
2,Greedy,T10,"(58, 63)",3,26.0
2,Auction,T10,"(58, 63)",3,26.0
2,Q-Learning,T9,"(2, 37)",3,10.0
3,Greedy,T10,"(58, 63)",4,26.0
3,Greedy,D2,"(57, 92)",10,15.0
3,Auction,T10,"(58, 63)",4,26.0
3,Auction,D2,"(57, 92)",10,15.0
3,Q-Learning,T9,"(2, 37)",4,10.0
3,Q-Learning,D2,"(57, 92)",10,15.0
4,Greedy,T10,"(58, 63)",5,26.0
4,Greedy,D2,"(57, 92)",11,15.0
4,Greedy,D3,"(10, 99)",2,26.0
4,Auction,T10,"(58, 63)",5,26.0
4,Auction,D2,"(57, 92)",11,15.0
4,Auction,D3,"(10, 99)",2,26.0
4,Q-Learning,T9,"(2, 37)",5,10.0
4,Q-Learning,D2,"(57, 92)",11,15.0
4,Q-Learning,D3,"(10, 99)",2,26.0
5,Greedy,T10,"(58, 63)",6,26.0
5,Greedy,D2,"(57, 92)",12,15.0
5,Greedy,D3,"(10, 99)",3,26.0
5,Auction,T10,"(58, 63)",6,26.0
5,Auction,D2,"(57, 92)",12,15.0
5,Auction,D3,"(10, 99)",3,26.0
5,Q-Learning,T9,"(2, 37)",6,10.0
5,Q-Learning,D2,"(57, 92)",12,15.0
5,Q-Learning,D3,"(10, 99)",3,26.0
6,Greedy,T10,"(58, 63)",7,26.0
6,Greedy,D2,"(57, 92)",13,15.0
6,Greedy,D3,"(10, 99)",4,26.0
6,Auction,T10,"(58, 63)",7,26.0
6,Auction,D2,"(57, 92)",13,15.0
6,Auction,D3,"(10, 99)",4,26.0
6,Q-Learning,T9,"(2, 37)",7,10.0
6,Q-Learning,D2,"(57, 92)",13,15.0
6,Q-Learning,D3,"(10, 99)",4,26.0
7,Greedy,T10,"(58, 63)",8,26.0
7,Greedy,D2,"(57, 92)",14,15.0
7,Greedy,D3,"(10, 99)",5,26.0
7,Auction,T10,"(58, 63)",8,26.0
7,Auction,D2,"(57, 92)",14,15.0
7,Auction,D3,"(10, 99)",5,26.0
7,Q-Learning,T9,"(2, 37)",8,10.0
7,Q-Learning,D2,"(57, 92)",14,15.0
7,Q-Learning,D3,"(10, 99)",5,26.0
8,Greedy,T10,"(58, 63)",9,26.0
8,Greedy,D2,"(57, 92)",15,15.0
8,Greedy,D3,"(10, 99)",6,26.0
8,Greedy,D4,"(24, 45)",2,19.0
8,Auction,T10,"(58, 63)",9,26.0
8,Auction,D2,"(57, 92)",15,15.0
8,Auction,D3,"(10, 99)",6,26.0
8,Auction,D4,"(24, 45)",2,19.0
8,Q-Learning,T9,"(2, 37)",9,10.0
8,Q-Learning,D2,"(57, 92)",15,15.0
8,Q-Learning,D3,"(10, 99)",6,26.0
8,Q-Learning,D4,"(24, 45)",2,19.0
9,Greedy,T10,"(58, 63)",10,26.0
9,Greedy,D2,"(57, 92)",16,15.0
9,Greedy,D3,"(10, 99)",7,26.0
9,Greedy,D4,"(24, 45)",3,19.0
9,Greedy,D5,"(98, 23)",8,17.0
9,Auction,T10,"(58, 63)",10,26.0
9,Auction,D2,"(57, 92)",16,15.0
9,Auction,D3,"(10, 99)",7,26.0
9,Auction,D4,"(24, 45)",3,19.0
9,Auction,D5,"(98, 23)",8,17.0
9,Q-Learning,T9,"(2, 37)",10,10.0
9,Q-Learning,D2,"(57, 92)",16,15.0
9,Q-Learning,D3,"(10, 99)",7,26.0
9,Q-Learning,D4,"(24, 45)",3,19.0
9,Q-Learning,D5,"(98, 23)",8,17.0
10,Greedy,T10,"(58, 63)",11,26.0
10,Greedy,D2,"(57, 92)",17,15.0
10,Greedy,D3,"(10, 99)",8,26.0
10,Greedy,D4,"(24, 45)",4,19.0
10,Greedy,D5,"(98, 23)",9,17.0
10,Auction,T10,"(58, 63)",11,26.0
10,Auction,D2,"(57, 92)",17,15.0
10,Auction,D3,"(10, 99)",8,26.0
10,Auction,D4,"(24, 45)",4,19.0
10,Auction,D5,"(98, 23)",9,17.0
10,Q-Learning,T9,"(2, 37)",11,10.0
10,Q-Learning,D2,"(57, 92)",17,15.0
10,Q-Learning,D3,"(10, 99)",8,26.0
10,Q-Learning,D4,"(24, 45)",4,19.0
10,Q-Learning,D5,"(98, 23)",9,17.0
11,Greedy,T10,"(58, 63)",12,26.0
11,Greedy,D2,"(57, 92)",18,15.0
11,Greedy,D3,"(10, 99)",9,26.0
11,Greedy,D4,"(24, 45)",5,19.0
11,Greedy,D5,"(98, 23)",10,17.0
11,Greedy,D6,"(78, 81)",6,26.0
11,Auction,T10,"(58, 63)",12,26.0
11,Auction,D2,"(57, 92)",18,15.0
11,Auction,D3,"(10, 99)",9,26.0
11,Auction,D4,"(24, 45)",5,19.0
11,Auction,D5,"(98, 23)",10,17.0
11,Auction,D6,"(78, 81)",6,26.0
11,Q-Learning,T9,"(2, 37)",12,10.0
11,Q-Learning,D2,"(57, 92)",18,15.0
11,Q-Learning,D3,"(10, 99)",9,26.0
11,Q-Learning,D4,"(24, 45)",5,19.0
11,Q-Learning,D5,"(98, 23)",10,17.0
11,Q-Learning,D6,"(78, 81)",6,26.0
12,Greedy,T10,"(58, 63)",13,26.0
12,Greedy,D2,"(57, 92)",19,15.0
12,Greedy,D3,"(10, 99)",10,26.0
12,Greedy,D4,"(24, 45)",6,19.0
12,Greedy,D5,"(98, 23)",11,17.0
12,Greedy,D6,"(78, 81)",7,26.0
12,Auction,T10,"(58, 63)",13,26.0
12,Auction,D2,"(57, 92)",19,15.0
12,Auction,D3,"(10, 99)",10,26.0
12,Auction,D4,"(24, 45)",6,19.0
12,Auction,D5,"(98, 23)",11,17.0
12,Auction,D6,"(78, 81)",7,26.0
12,Q-Learning,T9,"(2, 37)",13,10.0
12,Q-Learning,D2,"(57, 92)",19,15.0
12,Q-Learning,D3,"(10, 99)",10,26.0
12,Q-Learning,D4,"(24, 45)",6,19.0
12,Q-Learning,D5,"(98, 23)",11,17.0
12,Q-Learning,D6,"(78, 81)",7,26.0
13,Greedy,T10,"(58, 63)",14,26.0
13,Greedy,D2,"(57, 92)",20,15.0
13,Greedy,D3,"(10, 99)",11,26.0
13,Greedy,D4,"(24, 45)",7,19.0
13,Greedy,D5,"(98, 23)",12,17.0
13,Greedy,D6,"(78, 81)",8,26.0
13,Greedy,D7,"(28, 59)",7,13.0
13,Auction,T10,"(58, 63)",14,26.0
13,Auction,D2,"(57, 92)",20,15.0
13,Auction,D3,"(10, 99)",11,26.0
13,Auction,D4,"(24, 45)",7,19.0
13,Auction,D5,"(98, 23)",12,17.0
13,Auction,D6,"(78, 81)",8,26.0
13,Auction,D7,"(28, 59)",7,13.0
13,Q-Learning,T9,"(2, 37)",14,10.0
13,Q-Learning,D2,"(57, 92)",20,15.0
