time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(99, 88)",72.0,False,0.0,1.0
0,Greedy,V2,"(85, 60)",78.0,False,0.0,1.0
0,Greedy,V3,"(82, 97)",86.0,False,0.0,1.0
0,Greedy,V4,"(34, 1)",92.0,False,0.0,1.0
0,Greedy,V5,"(15, 91)",79.0,False,0.0,1.0
0,Greedy,V6,"(67, 15)",67.0,False,0.0,1.0
0,Greedy,V7,"(58, 98)",83.0,False,0.0,1.0
0,Greedy,V8,"(60, 67)",86.0,False,0.0,1.0
0,Greedy,V9,"(46, 32)",78.0,False,0.0,1.0
0,Greedy,V10,"(31, 43)",63.0,False,0.0,1.0
0,Auction,V1,"(99, 88)",72.0,False,0.0,1.0
0,Auction,V2,"(85, 60)",78.0,False,0.0,1.0
0,Auction,V3,"(82, 97)",86.0,False,0.0,1.0
0,Auction,V4,"(34, 1)",92.0,False,0.0,1.0
0,Auction,V5,"(15, 91)",79.0,False,0.0,1.0
0,Auction,V6,"(67, 15)",67.0,False,0.0,1.0
0,Auction,V7,"(58, 98)",83.0,False,0.0,1.0
0,Auction,V8,"(60, 67)",86.0,False,0.0,1.0
0,Auction,V9,"(46, 32)",78.0,False,0.0,1.0
0,Auction,V10,"(31, 43)",63.0,False,0.0,1.0
0,Q-Learning,V1,"(99, 88)",72.0,False,0.0,1.0
0,Q-Learning,V2,"(85, 60)",78.0,False,0.0,1.0
0,Q-Learning,V3,"(82, 97)",86.0,False,0.0,1.0
0,Q-Learning,V4,"(34, 1)",92.0,False,0.0,1.0
0,Q-Learning,V5,"(15, 91)",79.0,False,0.0,1.0
0,Q-Learning,V6,"(67, 15)",67.0,False,0.0,1.0
0,Q-Learning,V7,"(58, 98)",83.0,False,0.0,1.0
0,Q-Learning,V8,"(60, 67)",86.0,False,0.0,1.0
0,Q-Learning,V9,"(46, 32)",78.0,False,0.0,1.0
0,Q-Learning,V10,"(31, 43)",63.0,False,0.0,1.0
1,Greedy,V1,"(99, 88)",35.12303115905718,True,35.87696884094282,1.0
1,Greedy,V2,"(85, 60)",57.349447903091246,True,19.650552096908754,1.0
1,Greedy,V3,"(82, 97)",58.82545548238576,True,26.174544517614233,1.0
1,Greedy,V4,"(34, 1)",59.0109169548378,True,31.989083045162197,1.0
1,Greedy,V5,"(15, 91)",59.91167265230972,True,18.088327347690278,1.0
1,Greedy,V6,"(67, 15)",35.32848804986284,True,30.671511950137162,1.0
1,Greedy,V7,"(58, 98)",55.278889744907204,True,26.721110255092796,1.0
1,Greedy,V8,"(60, 67)",51.7730517838493,True,33.2269482161507,1.0
1,Greedy,V9,"(46, 32)",54.705817889283225,True,22.294182110716775,1.0
1,Greedy,V10,"(31, 43)",33.862062449502965,True,28.137937550497035,1.0
1,Auction,V1,"(59, 88)",45.285714285714285,True,25.714285714285715,1.0
1,Auction,V2,"(98, 38)",57.349447903091246,True,19.650552096908754,1.0
1,Auction,V3,"(9, 93)",43.72262327356576,True,41.27737672643424,1.0
1,Auction,V4,"(12, 82)",59.0109169548378,True,31.989083045162197,1.0
1,Auction,V5,"(21, 80)",59.91167265230972,True,18.088327347690278,1.0
1,Auction,V6,"(65, 42)",42.585205451727646,True,23.414794548272354,1.0
1,Auction,V7,"(64, 94)",55.278889744907204,True,26.721110255092796,1.0
1,Auction,V8,"(9, 64)",61.32353787802453,True,23.67646212197547,1.0
1,Auction,V9,"(58, 31)",47.59168108424154,True,29.40831891575846,1.0
1,Auction,V10,"(13, 65)",24.524886397632073,True,37.47511360236793,1.0
1,Q-Learning,V1,"(99, 88)",72.0,False,0.0,2.0
1,Q-Learning,V2,"(85, 60)",78.0,False,0.0,2.0
1,Q-Learning,V3,"(82, 97)",86.0,False,0.0,2.0
1,Q-Learning,V4,"(34, 1)",92.0,False,0.0,2.0
1,Q-Learning,V5,"(21, 80)",59.91167265230972,True,18.088327347690278,1.0
1,Q-Learning,V6,"(67, 15)",67.0,False,0.0,2.0
1,Q-Learning,V7,"(64, 94)",55.278889744907204,True,26.721110255092796,1.0
1,Q-Learning,V8,"(60, 67)",86.0,False,0.0,2.0
1,Q-Learning,V9,"(65, 42)",54.705817889283225,True,22.294182110716775,1.0
1,Q-Learning,V10,"(31, 43)",63.0,False,0.0,2.0
2,Greedy,V1,"(99, 88)",35.12303115905718,True,34.87696884094282,1.0
2,Greedy,V2,"(85, 60)",57.349447903091246,True,18.650552096908754,1.0
2,Greedy,V3,"(82, 97)",58.82545548238576,True,25.174544517614233,1.0
2,Greedy,V4,"(34, 1)",59.0109169548378,True,30.989083045162197,1.0
2,Greedy,V5,"(15, 91)",59.91167265230972,True,17.088327347690278,1.0
2,Greedy,V6,"(67, 15)",35.32848804986284,True,29.671511950137162,1.0
2,Greedy,V7,"(58, 98)",55.278889744907204,True,25.721110255092796,1.0
2,Greedy,V8,"(60, 67)",51.7730517838493,True,32.2269482161507,1.0
2,Greedy,V9,"(46, 32)",54.705817889283225,True,21.294182110716775,1.0
2,Greedy,V10,"(31, 43)",33.862062449502965,True,27.137937550497035,1.0
2,Auction,V1,"(59, 88)",45.285714285714285,True,24.714285714285715,1.0
2,Auction,V2,"(98, 38)",57.349447903091246,True,18.650552096908754,1.0
2,Auction,V3,"(9, 93)",43.72262327356576,True,40.27737672643424,1.0
2,Auction,V4,"(12, 82)",59.0109169548378,True,30.989083045162197,1.0
2,Auction,V5,"(21, 80)",59.91167265230972,True,17.088327347690278,1.0
2,Auction,V6,"(65, 42)",42.585205451727646,True,22.414794548272354,1.0
2,Auction,V7,"(64, 94)",55.278889744907204,True,25.721110255092796,1.0
2,Auction,V8,"(9, 64)",61.32353787802453,True,22.67646212197547,1.0
2,Auction,V9,"(58, 31)",47.59168108424154,True,28.40831891575846,1.0
2,Auction,V10,"(13, 65)",24.524886397632073,True,36.47511360236793,1.0
2,Q-Learning,V1,"(59, 88)",45.285714285714285,True,25.714285714285715,2.0
2,Q-Learning,V2,"(98, 38)",57.349447903091246,True,19.650552096908754,2.0
2,Q-Learning,V3,"(82, 97)",86.0,False,0.0,3.0
2,Q-Learning,V4,"(34, 1)",92.0,False,0.0,3.0
