time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(94, 67)",1,11.0
0,Greedy,T2,"(78, 2)",8,26.0
0,Greedy,T3,"(9, 59)",3,10.0
0,Greedy,T4,"(13, 90)",3,26.0
0,Greedy,T5,"(23, 19)",2,21.0
0,Greedy,T6,"(21, 25)",8,12.0
0,Greedy,T7,"(42, 86)",3,16.0
0,Greedy,T8,"(84, 9)",10,26.0
0,Greedy,T9,"(21, 78)",4,19.0
0,Greedy,T10,"(77, 5)",5,22.0
0,Auction,T1,"(94, 67)",1,11.0
0,Auction,T2,"(78, 2)",8,26.0
0,Auction,T3,"(9, 59)",3,10.0
0,Auction,T4,"(13, 90)",3,26.0
0,Auction,T5,"(23, 19)",2,21.0
0,Auction,T6,"(21, 25)",8,12.0
0,Auction,T7,"(42, 86)",3,16.0
0,Auction,T8,"(84, 9)",10,26.0
0,Auction,T9,"(21, 78)",4,19.0
0,Auction,T10,"(77, 5)",5,22.0
0,Q-Learning,T1,"(94, 67)",1,11.0
0,Q-Learning,T2,"(78, 2)",8,26.0
0,Q-Learning,T3,"(9, 59)",3,10.0
0,Q-Learning,T4,"(13, 90)",3,26.0
0,Q-Learning,T5,"(23, 19)",2,21.0
0,Q-Learning,T6,"(21, 25)",8,12.0
0,Q-Learning,T7,"(42, 86)",3,16.0
0,Q-Learning,T8,"(84, 9)",10,26.0
0,Q-Learning,T9,"(21, 78)",4,19.0
0,Q-Learning,T10,"(77, 5)",5,22.0
1,Q-Learning,T2,"(78, 2)",9,26.0
1,Q-Learning,T3,"(9, 59)",4,10.0
1,Q-Learning,T4,"(13, 90)",4,26.0
1,Q-Learning,T6,"(21, 25)",9,12.0
1,Q-Learning,T7,"(42, 86)",4,16.0
1,Q-Learning,T10,"(77, 5)",6,22.0
2,Greedy,E1,"(90, 35)",7,10.0
2,Auction,E1,"(90, 35)",7,10.0
2,Q-Learning,T3,"(9, 59)",5,10.0
2,Q-Learning,T4,"(13, 90)",5,26.0
2,Q-Learning,T7,"(42, 86)",5,16.0
2,Q-Learning,T10,"(77, 5)",7,22.0
2,Q-Learning,E1,"(90, 35)",7,10.0
3,Greedy,E1,"(90, 35)",8,10.0
3,Auction,E1,"(90, 35)",8,10.0
3,Q-Learning,T3,"(9, 59)",6,10.0
3,Q-Learning,T4,"(13, 90)",6,26.0
3,Q-Learning,T7,"(42, 86)",6,16.0
4,Greedy,E1,"(90, 35)",9,10.0
4,Greedy,E2,"(15, 69)",2,30.0
4,Auction,E1,"(90, 35)",9,10.0
4,Auction,E2,"(15, 69)",2,30.0
4,Q-Learning,T4,"(13, 90)",7,26.0
4,Q-Learning,E2,"(15, 69)",2,30.0
5,Greedy,E1,"(90, 35)",10,10.0
5,Greedy,E2,"(15, 69)",3,30.0
5,Greedy,E3,"(23, 95)",5,12.0
5,Auction,E1,"(90, 35)",10,10.0
5,Auction,E2,"(15, 69)",3,30.0
5,Auction,E3,"(23, 95)",5,12.0
5,Q-Learning,T4,"(13, 90)",8,26.0
5,Q-Learning,E2,"(15, 69)",3,30.0
5,Q-Learning,E3,"(23, 95)",5,12.0
6,Greedy,E1,"(90, 35)",11,10.0
6,Greedy,E2,"(15, 69)",4,30.0
6,Greedy,E3,"(23, 95)",6,12.0
6,Auction,E1,"(90, 35)",11,10.0
6,Auction,E2,"(15, 69)",4,30.0
6,Auction,E3,"(23, 95)",6,12.0
6,Q-Learning,T4,"(13, 90)",9,26.0
6,Q-Learning,E2,"(15, 69)",4,30.0
6,Q-Learning,E3,"(23, 95)",6,12.0
7,Greedy,E1,"(90, 35)",12,10.0
7,Greedy,E2,"(15, 69)",5,30.0
7,Greedy,E3,"(23, 95)",7,12.0
7,Greedy,E4,"(61, 31)",5,23.0
7,Auction,E1,"(90, 35)",12,10.0
7,Auction,E2,"(15, 69)",5,30.0
7,Auction,E3,"(23, 95)",7,12.0
7,Auction,E4,"(61, 31)",5,23.0
7,Q-Learning,T4,"(13, 90)",10,26.0
7,Q-Learning,E2,"(15, 69)",5,30.0
7,Q-Learning,E3,"(23, 95)",7,12.0
7,Q-Learning,E4,"(61, 31)",5,23.0
8,Greedy,E1,"(90, 35)",13,10.0
8,Greedy,E2,"(15, 69)",6,30.0
8,Greedy,E3,"(23, 95)",8,12.0
8,Greedy,E4,"(61, 31)",6,23.0
8,Auction,E1,"(90, 35)",13,10.0
8,Auction,E2,"(15, 69)",6,30.0
8,Auction,E3,"(23, 95)",8,12.0
8,Auction,E4,"(61, 31)",6,23.0
8,Q-Learning,T4,"(13, 90)",11,26.0
8,Q-Learning,E2,"(15, 69)",6,30.0
8,Q-Learning,E3,"(23, 95)",8,12.0
8,Q-Learning,E4,"(61, 31)",6,23.0
9,Greedy,E1,"(90, 35)",14,10.0
9,Greedy,E2,"(15, 69)",7,30.0
9,Greedy,E3,"(23, 95)",9,12.0
9,Greedy,E4,"(61, 31)",7,23.0
9,Auction,E1,"(90, 35)",14,10.0
9,Auction,E2,"(15, 69)",7,30.0
