time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(77, 19)",5,26.0
0,Greedy,T2,"(94, 47)",1,10.0
0,Greedy,T3,"(5, 10)",1,11.0
0,Greedy,T4,"(77, 68)",1,10.0
0,Greedy,T5,"(82, 71)",3,20.0
0,Greedy,T6,"(85, 91)",5,11.0
0,Greedy,T7,"(79, 96)",3,21.0
0,Greedy,T8,"(2, 10)",4,16.0
0,Greedy,T9,"(33, 27)",10,27.0
0,Greedy,T10,"(62, 86)",9,22.0
0,Auction,T1,"(77, 19)",5,26.0
0,Auction,T2,"(94, 47)",1,10.0
0,Auction,T3,"(5, 10)",1,11.0
0,Auction,T4,"(77, 68)",1,10.0
0,Auction,T5,"(82, 71)",3,20.0
0,Auction,T6,"(85, 91)",5,11.0
0,Auction,T7,"(79, 96)",3,21.0
0,Auction,T8,"(2, 10)",4,16.0
0,Auction,T9,"(33, 27)",10,27.0
0,Auction,T10,"(62, 86)",9,22.0
0,Q-Learning,T1,"(77, 19)",5,26.0
0,Q-Learning,T2,"(94, 47)",1,10.0
0,Q-Learning,T3,"(5, 10)",1,11.0
0,Q-Learning,T4,"(77, 68)",1,10.0
0,Q-Learning,T5,"(82, 71)",3,20.0
0,Q-Learning,T6,"(85, 91)",5,11.0
0,Q-Learning,T7,"(79, 96)",3,21.0
0,Q-Learning,T8,"(2, 10)",4,16.0
0,Q-Learning,T9,"(33, 27)",10,27.0
0,Q-Learning,T10,"(62, 86)",9,22.0
1,Greedy,T4,"(77, 68)",2,10.0
1,Auction,T2,"(94, 47)",2,10.0
1,Q-Learning,T2,"(94, 47)",2,10.0
1,Q-Learning,T3,"(5, 10)",2,11.0
1,Q-Learning,T4,"(77, 68)",2,10.0
1,Q-Learning,T5,"(82, 71)",4,20.0
1,Q-Learning,T6,"(85, 91)",6,11.0
1,Q-Learning,T7,"(79, 96)",4,21.0
1,Q-Learning,T8,"(2, 10)",5,16.0
1,Q-Learning,T10,"(62, 86)",10,22.0
2,Greedy,T4,"(77, 68)",3,10.0
2,Greedy,E2,"(23, 49)",6,30.0
2,Auction,T2,"(94, 47)",3,10.0
2,Auction,E2,"(23, 49)",6,30.0
2,Q-Learning,T3,"(5, 10)",3,11.0
2,Q-Learning,T4,"(77, 68)",3,10.0
2,Q-Learning,T5,"(82, 71)",5,20.0
2,Q-Learning,T6,"(85, 91)",7,11.0
2,Q-Learning,T7,"(79, 96)",5,21.0
2,Q-Learning,T8,"(2, 10)",6,16.0
2,Q-Learning,E2,"(23, 49)",6,30.0
3,Greedy,T4,"(77, 68)",4,10.0
3,Greedy,E2,"(23, 49)",7,30.0
3,Greedy,E3,"(2, 65)",2,18.0
3,Auction,T2,"(94, 47)",4,10.0
3,Auction,E2,"(23, 49)",7,30.0
3,Auction,E3,"(2, 65)",2,18.0
3,Q-Learning,T3,"(5, 10)",4,11.0
3,Q-Learning,T4,"(77, 68)",4,10.0
3,Q-Learning,T5,"(82, 71)",6,20.0
3,Q-Learning,T7,"(79, 96)",6,21.0
3,Q-Learning,T8,"(2, 10)",7,16.0
3,Q-Learning,E3,"(2, 65)",2,18.0
4,Greedy,T4,"(77, 68)",5,10.0
4,Greedy,E2,"(23, 49)",8,30.0
4,Greedy,E3,"(2, 65)",3,18.0
4,Auction,T2,"(94, 47)",5,10.0
4,Auction,E2,"(23, 49)",8,30.0
4,Auction,E3,"(2, 65)",3,18.0
4,Q-Learning,T3,"(5, 10)",5,11.0
4,Q-Learning,T4,"(77, 68)",5,10.0
4,Q-Learning,T5,"(82, 71)",7,20.0
4,Q-Learning,T7,"(79, 96)",7,21.0
4,Q-Learning,E3,"(2, 65)",3,18.0
5,Greedy,T4,"(77, 68)",6,10.0
5,Greedy,E2,"(23, 49)",9,30.0
5,Greedy,E3,"(2, 65)",4,18.0
5,Auction,T2,"(94, 47)",6,10.0
5,Auction,E2,"(23, 49)",9,30.0
5,Auction,E3,"(2, 65)",4,18.0
5,Q-Learning,T3,"(5, 10)",6,11.0
5,Q-Learning,T4,"(77, 68)",6,10.0
5,Q-Learning,T7,"(79, 96)",8,21.0
5,Q-Learning,E3,"(2, 65)",4,18.0
6,Greedy,T4,"(77, 68)",7,10.0
6,Greedy,E2,"(23, 49)",10,30.0
6,Greedy,E3,"(2, 65)",5,18.0
6,Auction,T2,"(94, 47)",7,10.0
