task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,18.0,1.118033988749895,19.118033988749893,1.062112999374994,19.118033988749893
T3,11.0,2.852873794770615,13.852873794770614,1.259352163160965,13.852873794770614
T9,17.0,3.574284572341944,20.574284572341945,1.2102520336671732,20.574284572341945
T5,21.0,2.838231060987734,23.838231060987734,1.135153860047035,23.838231060987734
T4,11.0,5.42883249163411,16.42883249163411,1.493530226512192,16.42883249163411
T10,16.0,7.106335201775948,23.10633520177595,1.4441459501109968,23.10633520177595
T8,17.0,5.640257086339239,22.64025708633924,1.3317798286081906,22.64025708633924
T2,27.0,11.64877150394068,38.64877150394068,1.4314359816274325,38.64877150394068
T6,29.0,12.028299963003915,41.02829996300392,1.4147689642415144,41.02829996300392
T7,12.0,24.982215896735642,36.98221589673564,3.0818513247279697,36.98221589673564
D3,13.0,8.749603165604459,21.74960316560446,1.6730463973541891,21.74960316560446
D1,12.0,9.3392838174146,21.3392838174146,1.7782736514512167,21.3392838174146
D2,14.0,1.0,15.0,1.0714285714285714,15.0
D7,21.0,1.7670452681218545,22.767045268121855,1.0841450127677075,22.767045268121855
D8,18.0,4.315669125408017,22.315669125408018,1.239759395856001,22.315669125408018
D4,17.0,1.863389981249825,18.863389981249824,1.1096111753676368,18.863389981249824
D12,13.0,5.062114182829147,18.06211418282915,1.3893933986791653,18.06211418282915
D6,12.0,11.194306588619055,23.194306588619057,1.9328588823849213,23.194306588619057
D13,16.0,3.5039660069381067,19.503966006938107,1.2189978754336317,19.503966006938107
D20,19.0,4.772607021092118,23.772607021092117,1.2511898432153745,23.772607021092117
D15,22.0,3.5714285714285716,25.571428571428573,1.1623376623376624,25.571428571428573
D5,22.0,7.074995092263708,29.07499509226371,1.3215906860119868,29.07499509226371
D21,26.0,1.1661903789690602,27.16619037896906,1.0448534761141945,27.16619037896906
D19,28.0,1.863389981249825,29.863389981249824,1.0665496421874938,29.863389981249824
D11,14.0,6.041522986797286,20.041522986797286,1.4315373561998062,20.041522986797286
D14,19.0,2.432769480846629,21.43276948084663,1.128040498991928,21.43276948084663
D10,14.0,13.174312126255398,27.174312126255398,1.9410222947325284,27.174312126255398
D36,12.0,7.230337321161287,19.230337321161286,1.6025281100967739,19.230337321161286
D33,16.0,0.8571428571428571,16.857142857142858,1.0535714285714286,16.857142857142858
D25,28.0,1.8027756377319948,29.802775637731994,1.0643848442047141,29.802775637731994
D16,17.0,4.596194077712559,21.59619407771256,1.2703643575125037,21.59619407771256
D42,11.0,10.03466214899358,21.03466214899358,1.9122420135448708,21.03466214899358
