time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(73, 71)",1,25.0
0,Greedy,T2,"(19, 76)",5,18.0
0,Greedy,T3,"(18, 9)",6,20.0
0,Greedy,T4,"(68, 36)",6,14.0
0,Greedy,T5,"(41, 59)",2,23.0
0,Greedy,T6,"(6, 24)",7,14.0
0,Greedy,T7,"(62, 13)",6,23.0
0,Greedy,T8,"(63, 15)",7,17.0
0,Greedy,T9,"(72, 71)",5,16.0
0,Greedy,T10,"(2, 15)",2,17.0
0,Auction,T1,"(73, 71)",1,25.0
0,Auction,T2,"(19, 76)",5,18.0
0,Auction,T3,"(18, 9)",6,20.0
0,Auction,T4,"(68, 36)",6,14.0
0,Auction,T5,"(41, 59)",2,23.0
0,Auction,T6,"(6, 24)",7,14.0
0,Auction,T7,"(62, 13)",6,23.0
0,Auction,T8,"(63, 15)",7,17.0
0,Auction,T9,"(72, 71)",5,16.0
0,Auction,T10,"(2, 15)",2,17.0
0,Q-Learning,T1,"(73, 71)",1,25.0
0,Q-Learning,T2,"(19, 76)",5,18.0
0,Q-Learning,T3,"(18, 9)",6,20.0
0,Q-Learning,T4,"(68, 36)",6,14.0
0,Q-Learning,T5,"(41, 59)",2,23.0
0,Q-Learning,T6,"(6, 24)",7,14.0
0,Q-Learning,T7,"(62, 13)",6,23.0
0,Q-Learning,T8,"(63, 15)",7,17.0
0,Q-Learning,T9,"(72, 71)",5,16.0
0,Q-Learning,T10,"(2, 15)",2,17.0
1,Greedy,T1,"(73, 71)",2,25.0
1,Auction,T10,"(2, 15)",3,17.0
1,Q-Learning,T2,"(19, 76)",6,18.0
1,Q-Learning,T3,"(18, 9)",7,20.0
1,Q-Learning,T4,"(68, 36)",7,14.0
1,Q-Learning,T5,"(41, 59)",3,23.0
1,Q-Learning,T9,"(72, 71)",6,16.0
1,Q-Learning,T10,"(2, 15)",3,17.0
1,Q-Learning,E1,"(1, 89)",6,23.0
2,Greedy,T1,"(73, 71)",3,25.0
2,Auction,T10,"(2, 15)",4,17.0
2,Q-Learning,T2,"(19, 76)",7,18.0
2,Q-Learning,T3,"(18, 9)",8,20.0
2,Q-Learning,T5,"(41, 59)",4,23.0
2,Q-Learning,T9,"(72, 71)",7,16.0
2,Q-Learning,T10,"(2, 15)",4,17.0
2,Q-Learning,E1,"(1, 89)",7,23.0
3,Greedy,T1,"(73, 71)",4,25.0
3,Auction,T10,"(2, 15)",5,17.0
3,Q-Learning,T9,"(72, 71)",8,16.0
3,Q-Learning,T10,"(2, 15)",5,17.0
3,Q-Learning,E1,"(1, 89)",8,23.0
4,Greedy,T1,"(73, 71)",5,25.0
