time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(53, 19)",8,11.0
0,Greedy,T2,"(62, 21)",4,22.0
0,Greedy,T3,"(34, 99)",9,23.0
0,Greedy,T4,"(5, 2)",5,27.0
0,Greedy,T5,"(61, 76)",4,24.0
0,Greedy,T6,"(75, 4)",5,26.0
0,Greedy,T7,"(9, 65)",6,17.0
0,Greedy,T8,"(67, 41)",4,14.0
0,Greedy,T9,"(50, 70)",4,11.0
0,Greedy,T10,"(77, 61)",9,27.0
0,Auction,T1,"(53, 19)",8,11.0
0,Auction,T2,"(62, 21)",4,22.0
0,Auction,T3,"(34, 99)",9,23.0
0,Auction,T4,"(5, 2)",5,27.0
0,Auction,T5,"(61, 76)",4,24.0
0,Auction,T6,"(75, 4)",5,26.0
0,Auction,T7,"(9, 65)",6,17.0
0,Auction,T8,"(67, 41)",4,14.0
0,Auction,T9,"(50, 70)",4,11.0
0,Auction,T10,"(77, 61)",9,27.0
0,Q-Learning,T1,"(53, 19)",8,11.0
0,Q-Learning,T2,"(62, 21)",4,22.0
0,Q-Learning,T3,"(34, 99)",9,23.0
0,Q-Learning,T4,"(5, 2)",5,27.0
0,Q-Learning,T5,"(61, 76)",4,24.0
0,Q-Learning,T6,"(75, 4)",5,26.0
0,Q-Learning,T7,"(9, 65)",6,17.0
0,Q-Learning,T8,"(67, 41)",4,14.0
0,Q-Learning,T9,"(50, 70)",4,11.0
0,Q-Learning,T10,"(77, 61)",9,27.0
1,Greedy,T9,"(50, 70)",5,11.0
1,Auction,T4,"(5, 2)",6,27.0
1,Q-Learning,T4,"(5, 2)",6,27.0
2,Greedy,T9,"(50, 70)",6,11.0
2,Greedy,D2,"(63, 2)",7,12.0
2,Auction,T4,"(5, 2)",7,27.0
2,Auction,D2,"(63, 2)",7,12.0
2,Q-Learning,T4,"(5, 2)",7,27.0
2,Q-Learning,D2,"(63, 2)",7,12.0
3,Greedy,T9,"(50, 70)",7,11.0
3,Greedy,D2,"(63, 2)",8,12.0
3,Greedy,D3,"(6, 54)",10,21.0
3,Auction,T4,"(5, 2)",8,27.0
3,Auction,D2,"(63, 2)",8,12.0
3,Auction,D3,"(6, 54)",10,21.0
3,Q-Learning,T4,"(5, 2)",8,27.0
3,Q-Learning,D2,"(63, 2)",8,12.0
3,Q-Learning,D3,"(6, 54)",10,21.0
4,Greedy,T9,"(50, 70)",8,11.0
4,Greedy,D2,"(63, 2)",9,12.0
4,Greedy,D3,"(6, 54)",11,21.0
4,Greedy,D4,"(51, 29)",9,14.0
4,Auction,T4,"(5, 2)",9,27.0
4,Auction,D2,"(63, 2)",9,12.0
4,Auction,D3,"(6, 54)",11,21.0
4,Auction,D4,"(51, 29)",9,14.0
4,Q-Learning,T4,"(5, 2)",9,27.0
4,Q-Learning,D2,"(63, 2)",9,12.0
4,Q-Learning,D3,"(6, 54)",11,21.0
4,Q-Learning,D4,"(51, 29)",9,14.0
5,Greedy,T9,"(50, 70)",9,11.0
5,Greedy,D2,"(63, 2)",10,12.0
5,Greedy,D3,"(6, 54)",12,21.0
5,Greedy,D4,"(51, 29)",10,14.0
5,Greedy,D5,"(40, 79)",5,22.0
5,Auction,T4,"(5, 2)",10,27.0
5,Auction,D2,"(63, 2)",10,12.0
5,Auction,D3,"(6, 54)",12,21.0
5,Auction,D4,"(51, 29)",10,14.0
5,Auction,D5,"(40, 79)",5,22.0
5,Q-Learning,T4,"(5, 2)",10,27.0
5,Q-Learning,D2,"(63, 2)",10,12.0
5,Q-Learning,D3,"(6, 54)",12,21.0
5,Q-Learning,D4,"(51, 29)",10,14.0
5,Q-Learning,D5,"(40, 79)",5,22.0
6,Greedy,T9,"(50, 70)",10,11.0
6,Greedy,D2,"(63, 2)",11,12.0
6,Greedy,D3,"(6, 54)",13,21.0
6,Greedy,D4,"(51, 29)",11,14.0
6,Greedy,D5,"(40, 79)",6,22.0
6,Auction,T4,"(5, 2)",11,27.0
6,Auction,D2,"(63, 2)",11,12.0
6,Auction,D3,"(6, 54)",13,21.0
6,Auction,D4,"(51, 29)",11,14.0
6,Auction,D5,"(40, 79)",6,22.0
6,Q-Learning,T4,"(5, 2)",11,27.0
6,Q-Learning,D2,"(63, 2)",11,12.0
6,Q-Learning,D3,"(6, 54)",13,21.0
6,Q-Learning,D4,"(51, 29)",11,14.0
6,Q-Learning,D5,"(40, 79)",6,22.0
7,Greedy,T9,"(50, 70)",11,11.0
7,Greedy,D2,"(63, 2)",12,12.0
7,Greedy,D3,"(6, 54)",14,21.0
7,Greedy,D4,"(51, 29)",12,14.0
7,Greedy,D5,"(40, 79)",7,22.0
7,Auction,T4,"(5, 2)",12,27.0
7,Auction,D2,"(63, 2)",12,12.0
7,Auction,D3,"(6, 54)",14,21.0
7,Auction,D4,"(51, 29)",12,14.0
7,Auction,D5,"(40, 79)",7,22.0
7,Q-Learning,T4,"(5, 2)",12,27.0
7,Q-Learning,D2,"(63, 2)",12,12.0
7,Q-Learning,D3,"(6, 54)",14,21.0
7,Q-Learning,D4,"(51, 29)",12,14.0
7,Q-Learning,D5,"(40, 79)",7,22.0
8,Greedy,T9,"(50, 70)",12,11.0
8,Greedy,D2,"(63, 2)",13,12.0
8,Greedy,D3,"(6, 54)",15,21.0
8,Greedy,D4,"(51, 29)",13,14.0
8,Greedy,D5,"(40, 79)",8,22.0
8,Greedy,D6,"(21, 30)",4,24.0
8,Auction,T4,"(5, 2)",13,27.0
8,Auction,D2,"(63, 2)",13,12.0
8,Auction,D3,"(6, 54)",15,21.0
8,Auction,D4,"(51, 29)",13,14.0
8,Auction,D5,"(40, 79)",8,22.0
8,Auction,D6,"(21, 30)",4,24.0
8,Q-Learning,T4,"(5, 2)",13,27.0
8,Q-Learning,D2,"(63, 2)",13,12.0
8,Q-Learning,D3,"(6, 54)",15,21.0
8,Q-Learning,D4,"(51, 29)",13,14.0
8,Q-Learning,D5,"(40, 79)",8,22.0
8,Q-Learning,D6,"(21, 30)",4,24.0
9,Greedy,T9,"(50, 70)",13,11.0
9,Greedy,D2,"(63, 2)",14,12.0
9,Greedy,D3,"(6, 54)",16,21.0
9,Greedy,D4,"(51, 29)",14,14.0
9,Greedy,D5,"(40, 79)",9,22.0
9,Greedy,D6,"(21, 30)",5,24.0
9,Auction,T4,"(5, 2)",14,27.0
9,Auction,D2,"(63, 2)",14,12.0
9,Auction,D3,"(6, 54)",16,21.0
9,Auction,D4,"(51, 29)",14,14.0
9,Auction,D5,"(40, 79)",9,22.0
9,Auction,D6,"(21, 30)",5,24.0
9,Q-Learning,T4,"(5, 2)",14,27.0
9,Q-Learning,D2,"(63, 2)",14,12.0
9,Q-Learning,D3,"(6, 54)",16,21.0
9,Q-Learning,D4,"(51, 29)",14,14.0
9,Q-Learning,D5,"(40, 79)",9,22.0
9,Q-Learning,D6,"(21, 30)",5,24.0
10,Greedy,T9,"(50, 70)",14,11.0
10,Greedy,D2,"(63, 2)",15,12.0
10,Greedy,D3,"(6, 54)",17,21.0
10,Greedy,D4,"(51, 29)",15,14.0
10,Greedy,D5,"(40, 79)",10,22.0
10,Greedy,D6,"(21, 30)",6,24.0
10,Greedy,D7,"(55, 51)",10,11.0
10,Auction,T4,"(5, 2)",15,27.0
10,Auction,D2,"(63, 2)",15,12.0
10,Auction,D3,"(6, 54)",17,21.0
10,Auction,D4,"(51, 29)",15,14.0
10,Auction,D5,"(40, 79)",10,22.0
10,Auction,D6,"(21, 30)",6,24.0
10,Auction,D7,"(55, 51)",10,11.0
10,Q-Learning,T4,"(5, 2)",15,27.0
10,Q-Learning,D2,"(63, 2)",15,12.0
10,Q-Learning,D3,"(6, 54)",17,21.0
10,Q-Learning,D4,"(51, 29)",15,14.0
10,Q-Learning,D5,"(40, 79)",10,22.0
10,Q-Learning,D6,"(21, 30)",6,24.0
10,Q-Learning,D7,"(55, 51)",10,11.0
11,Greedy,T9,"(50, 70)",15,11.0
11,Greedy,D2,"(63, 2)",16,12.0
11,Greedy,D3,"(6, 54)",18,21.0
11,Greedy,D4,"(51, 29)",16,14.0
11,Greedy,D5,"(40, 79)",11,22.0
11,Greedy,D6,"(21, 30)",7,24.0
11,Greedy,D7,"(55, 51)",11,11.0
11,Auction,T4,"(5, 2)",16,27.0
11,Auction,D2,"(63, 2)",16,12.0
11,Auction,D3,"(6, 54)",18,21.0
11,Auction,D4,"(51, 29)",16,14.0
11,Auction,D5,"(40, 79)",11,22.0
11,Auction,D6,"(21, 30)",7,24.0
11,Auction,D7,"(55, 51)",11,11.0
11,Q-Learning,T4,"(5, 2)",16,27.0
11,Q-Learning,D2,"(63, 2)",16,12.0
11,Q-Learning,D3,"(6, 54)",18,21.0
11,Q-Learning,D4,"(51, 29)",16,14.0
11,Q-Learning,D5,"(40, 79)",11,22.0
11,Q-Learning,D6,"(21, 30)",7,24.0
11,Q-Learning,D7,"(55, 51)",11,11.0
12,Greedy,T9,"(50, 70)",16,11.0
12,Greedy,D2,"(63, 2)",17,12.0
12,Greedy,D3,"(6, 54)",19,21.0
12,Greedy,D4,"(51, 29)",17,14.0
12,Greedy,D5,"(40, 79)",12,22.0
12,Greedy,D6,"(21, 30)",8,24.0
