time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 57)",4,12.0
0,Greedy,T2,"(63, 42)",6,17.0
0,Greedy,T3,"(21, 39)",3,16.0
0,Greedy,T4,"(100, 34)",3,10.0
0,Greedy,T5,"(76, 34)",3,10.0
0,Greedy,T6,"(59, 51)",4,16.0
0,Greedy,T7,"(62, 64)",8,20.0
0,Greedy,T8,"(80, 93)",9,26.0
0,Greedy,T9,"(47, 5)",5,22.0
0,Greedy,T10,"(54, 66)",1,20.0
0,Auction,T1,"(22, 57)",4,12.0
0,Auction,T2,"(63, 42)",6,17.0
0,Auction,T3,"(21, 39)",3,16.0
0,Auction,T4,"(100, 34)",3,10.0
0,Auction,T5,"(76, 34)",3,10.0
0,Auction,T6,"(59, 51)",4,16.0
0,Auction,T7,"(62, 64)",8,20.0
0,Auction,T8,"(80, 93)",9,26.0
0,Auction,T9,"(47, 5)",5,22.0
0,Auction,T10,"(54, 66)",1,20.0
0,Q-Learning,T1,"(22, 57)",4,12.0
0,Q-Learning,T2,"(63, 42)",6,17.0
0,Q-Learning,T3,"(21, 39)",3,16.0
0,Q-Learning,T4,"(100, 34)",3,10.0
0,Q-Learning,T5,"(76, 34)",3,10.0
0,Q-Learning,T6,"(59, 51)",4,16.0
0,Q-Learning,T7,"(62, 64)",8,20.0
0,Q-Learning,T8,"(80, 93)",9,26.0
0,Q-Learning,T9,"(47, 5)",5,22.0
0,Q-Learning,T10,"(54, 66)",1,20.0
1,Greedy,T10,"(54, 66)",2,20.0
1,Auction,T10,"(54, 66)",2,20.0
1,Q-Learning,T4,"(100, 34)",4,10.0
2,Greedy,T10,"(54, 66)",3,20.0
2,Auction,T10,"(54, 66)",3,20.0
2,Q-Learning,T4,"(100, 34)",5,10.0
3,Greedy,T10,"(54, 66)",4,20.0
3,Greedy,D2,"(13, 0)",8,12.0
3,Auction,T10,"(54, 66)",4,20.0
3,Auction,D2,"(13, 0)",8,12.0
3,Q-Learning,T4,"(100, 34)",6,10.0
3,Q-Learning,D2,"(13, 0)",8,12.0
4,Greedy,T10,"(54, 66)",5,20.0
4,Greedy,D2,"(13, 0)",9,12.0
4,Auction,T10,"(54, 66)",5,20.0
4,Auction,D2,"(13, 0)",9,12.0
4,Q-Learning,T4,"(100, 34)",7,10.0
4,Q-Learning,D2,"(13, 0)",9,12.0
5,Greedy,T10,"(54, 66)",6,20.0
5,Greedy,D2,"(13, 0)",10,12.0
5,Greedy,D3,"(58, 50)",9,18.0
5,Auction,T10,"(54, 66)",6,20.0
