task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,30.0,1.4560219778561037,31.456021977856103,1.0485340659285367,31.456021977856103
T2,13.0,0.7288689868556626,13.728868986855662,1.0560668451427433,13.728868986855662
T4,26.0,6.851601597031489,32.85160159703149,1.263523138347365,32.85160159703149
T9,16.0,0.5830951894845301,16.58309518948453,1.0364434493427832,16.58309518948453
T8,26.0,2.1213203435596424,28.121320343559642,1.0815892439830632,28.121320343559642
T7,14.0,5.050363634383783,19.050363634383782,1.3607402595988416,19.050363634383782
T5,24.0,1.6288220358559113,25.62882203585591,1.0678675848273296,25.62882203585591
T1,22.0,4.8166378315169185,26.816637831516918,1.218938083250769,26.816637831516918
D1,26.0,4.285714285714286,30.285714285714285,1.1648351648351647,30.285714285714285
T10,23.0,3.408413700039548,26.40841370003955,1.1481919000017196,26.40841370003955
D4,21.0,4.957633003762985,25.957633003762986,1.2360777620839518,25.957633003762986
T3,16.0,4.244997055358224,20.244997055358226,1.2653123159598891,20.244997055358226
D2,18.0,4.499657051403686,22.499657051403688,1.2499809473002048,22.499657051403688
D3,15.0,8.222666532090377,23.22266653209038,1.5481777688060252,23.22266653209038
D6,16.0,7.908426510788554,23.908426510788555,1.4942766569242847,23.908426510788555
D9,10.0,9.848857801796104,19.848857801796104,1.9848857801796105,19.848857801796104
D7,12.0,4.955356249106169,16.955356249106167,1.4129463540921805,16.955356249106167
D5,30.0,10.933938924658545,40.93393892465855,1.3644646308219517,40.93393892465855
D11,16.0,8.261961026293939,24.26196102629394,1.5163725641433712,24.26196102629394
D14,23.0,15.664006866415475,38.66400686641548,1.681043776800673,38.66400686641548
D8,16.0,2.109502310972899,18.1095023109729,1.1318438944358062,18.1095023109729
D10,14.0,9.070039966835868,23.070039966835868,1.6478599976311334,23.070039966835868
D13,24.0,3.099183484662523,27.09918348466252,1.1291326451942718,27.09918348466252
D15,10.0,1.863389981249825,11.863389981249824,1.1863389981249823,11.863389981249824
D28,11.0,6.873136110975833,17.87313611097583,1.6248305555432574,17.87313611097583
D17,12.0,6.023103666530884,18.023103666530883,1.5019253055442403,18.023103666530883
D18,19.0,5.160683390910983,24.160683390910982,1.2716149153111043,24.160683390910982
