time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 74)",9,19.0
0,Greedy,T2,"(3, 27)",7,29.0
0,Greedy,T3,"(30, 26)",3,15.0
0,Greedy,T4,"(60, 61)",8,20.0
0,Greedy,T5,"(42, 9)",5,21.0
0,Greedy,T6,"(62, 13)",10,24.0
0,Greedy,T7,"(22, 97)",5,24.0
0,Greedy,T8,"(98, 78)",2,20.0
0,Greedy,T9,"(5, 71)",8,22.0
0,Greedy,T10,"(92, 77)",10,17.0
0,Auction,T1,"(17, 74)",9,19.0
0,Auction,T2,"(3, 27)",7,29.0
0,Auction,T3,"(30, 26)",3,15.0
0,Auction,T4,"(60, 61)",8,20.0
0,Auction,T5,"(42, 9)",5,21.0
0,Auction,T6,"(62, 13)",10,24.0
0,Auction,T7,"(22, 97)",5,24.0
0,Auction,T8,"(98, 78)",2,20.0
0,Auction,T9,"(5, 71)",8,22.0
0,Auction,T10,"(92, 77)",10,17.0
0,Q-Learning,T1,"(17, 74)",9,19.0
0,Q-Learning,T2,"(3, 27)",7,29.0
0,Q-Learning,T3,"(30, 26)",3,15.0
0,Q-Learning,T4,"(60, 61)",8,20.0
0,Q-Learning,T5,"(42, 9)",5,21.0
0,Q-Learning,T6,"(62, 13)",10,24.0
0,Q-Learning,T7,"(22, 97)",5,24.0
0,Q-Learning,T8,"(98, 78)",2,20.0
0,Q-Learning,T9,"(5, 71)",8,22.0
0,Q-Learning,T10,"(92, 77)",10,17.0
1,Q-Learning,T2,"(3, 27)",8,29.0
1,Q-Learning,T9,"(5, 71)",9,22.0
2,Greedy,E1,"(73, 87)",10,10.0
2,Auction,E1,"(73, 87)",10,10.0
2,Q-Learning,T2,"(3, 27)",9,29.0
3,Greedy,E1,"(73, 87)",11,10.0
3,Auction,E1,"(73, 87)",11,10.0
3,Q-Learning,T2,"(3, 27)",10,29.0
4,Greedy,E1,"(73, 87)",12,10.0
4,Auction,E1,"(73, 87)",12,10.0
4,Q-Learning,T2,"(3, 27)",11,29.0
5,Greedy,E1,"(73, 87)",13,10.0
5,Auction,E1,"(73, 87)",13,10.0
5,Q-Learning,T2,"(3, 27)",12,29.0
6,Greedy,E1,"(73, 87)",14,10.0
6,Auction,E1,"(73, 87)",14,10.0
6,Q-Learning,T2,"(3, 27)",13,29.0
7,Greedy,E1,"(73, 87)",15,10.0
7,Greedy,E2,"(63, 19)",7,15.0
7,Auction,E1,"(73, 87)",15,10.0
7,Auction,E2,"(63, 19)",7,15.0
7,Q-Learning,T2,"(3, 27)",14,29.0
7,Q-Learning,E2,"(63, 19)",7,15.0
8,Greedy,E1,"(73, 87)",16,10.0
8,Greedy,E2,"(63, 19)",8,15.0
8,Greedy,E3,"(52, 20)",7,12.0
8,Auction,E1,"(73, 87)",16,10.0
8,Auction,E2,"(63, 19)",8,15.0
8,Auction,E3,"(52, 20)",7,12.0
8,Q-Learning,T2,"(3, 27)",15,29.0
8,Q-Learning,E2,"(63, 19)",8,15.0
8,Q-Learning,E3,"(52, 20)",7,12.0
9,Greedy,E1,"(73, 87)",17,10.0
9,Greedy,E2,"(63, 19)",9,15.0
9,Greedy,E3,"(52, 20)",8,12.0
9,Greedy,E4,"(71, 65)",6,21.0
9,Auction,E1,"(73, 87)",17,10.0
9,Auction,E2,"(63, 19)",9,15.0
9,Auction,E3,"(52, 20)",8,12.0
9,Auction,E4,"(71, 65)",6,21.0
9,Q-Learning,T2,"(3, 27)",16,29.0
9,Q-Learning,E2,"(63, 19)",9,15.0
9,Q-Learning,E3,"(52, 20)",8,12.0
9,Q-Learning,E4,"(71, 65)",6,21.0
10,Greedy,E1,"(73, 87)",18,10.0
10,Greedy,E2,"(63, 19)",10,15.0
10,Greedy,E3,"(52, 20)",9,12.0
10,Greedy,E4,"(71, 65)",7,21.0
10,Auction,E1,"(73, 87)",18,10.0
10,Auction,E2,"(63, 19)",10,15.0
10,Auction,E3,"(52, 20)",9,12.0
10,Auction,E4,"(71, 65)",7,21.0
10,Q-Learning,T2,"(3, 27)",17,29.0
10,Q-Learning,E2,"(63, 19)",10,15.0
10,Q-Learning,E3,"(52, 20)",9,12.0
10,Q-Learning,E4,"(71, 65)",7,21.0
11,Greedy,E1,"(73, 87)",19,10.0
11,Greedy,E2,"(63, 19)",11,15.0
11,Greedy,E3,"(52, 20)",10,12.0
11,Greedy,E4,"(71, 65)",8,21.0
11,Auction,E1,"(73, 87)",19,10.0
11,Auction,E2,"(63, 19)",11,15.0
11,Auction,E3,"(52, 20)",10,12.0
11,Auction,E4,"(71, 65)",8,21.0
11,Q-Learning,T2,"(3, 27)",18,29.0
11,Q-Learning,E2,"(63, 19)",11,15.0
11,Q-Learning,E3,"(52, 20)",10,12.0
11,Q-Learning,E4,"(71, 65)",8,21.0
12,Greedy,E1,"(73, 87)",20,10.0
12,Greedy,E2,"(63, 19)",12,15.0
12,Greedy,E3,"(52, 20)",11,12.0
12,Greedy,E4,"(71, 65)",9,21.0
12,Greedy,E5,"(24, 65)",4,23.0
12,Auction,E1,"(73, 87)",20,10.0
12,Auction,E2,"(63, 19)",12,15.0
12,Auction,E3,"(52, 20)",11,12.0
12,Auction,E4,"(71, 65)",9,21.0
12,Auction,E5,"(24, 65)",4,23.0
12,Q-Learning,T2,"(3, 27)",19,29.0
12,Q-Learning,E2,"(63, 19)",12,15.0
12,Q-Learning,E3,"(52, 20)",11,12.0
12,Q-Learning,E4,"(71, 65)",9,21.0
12,Q-Learning,E5,"(24, 65)",4,23.0
13,Greedy,E1,"(73, 87)",21,10.0
13,Greedy,E2,"(63, 19)",13,15.0
13,Greedy,E3,"(52, 20)",12,12.0
13,Greedy,E4,"(71, 65)",10,21.0
13,Greedy,E5,"(24, 65)",5,23.0
13,Greedy,E6,"(25, 31)",5,29.0
13,Auction,E1,"(73, 87)",21,10.0
13,Auction,E2,"(63, 19)",13,15.0
13,Auction,E3,"(52, 20)",12,12.0
13,Auction,E4,"(71, 65)",10,21.0
13,Auction,E5,"(24, 65)",5,23.0
13,Auction,E6,"(25, 31)",5,29.0
13,Q-Learning,T2,"(3, 27)",20,29.0
13,Q-Learning,E2,"(63, 19)",13,15.0
13,Q-Learning,E3,"(52, 20)",12,12.0
13,Q-Learning,E4,"(71, 65)",10,21.0
13,Q-Learning,E5,"(24, 65)",5,23.0
13,Q-Learning,E6,"(25, 31)",5,29.0
14,Greedy,E1,"(73, 87)",22,10.0
14,Greedy,E2,"(63, 19)",14,15.0
14,Greedy,E3,"(52, 20)",13,12.0
14,Greedy,E4,"(71, 65)",11,21.0
14,Greedy,E5,"(24, 65)",6,23.0
14,Greedy,E6,"(25, 31)",6,29.0
14,Auction,E1,"(73, 87)",22,10.0
14,Auction,E2,"(63, 19)",14,15.0
14,Auction,E3,"(52, 20)",13,12.0
14,Auction,E4,"(71, 65)",11,21.0
14,Auction,E5,"(24, 65)",6,23.0
14,Auction,E6,"(25, 31)",6,29.0
14,Q-Learning,T2,"(3, 27)",21,29.0
14,Q-Learning,E2,"(63, 19)",14,15.0
14,Q-Learning,E3,"(52, 20)",13,12.0
