task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,15.0,1.7670452681218545,16.767045268121855,1.1178030178747904,16.767045268121855
T4,23.0,2.6570660511172846,25.657066051117283,1.1155246109181427,25.657066051117283
T2,25.0,2.982944716831586,27.982944716831586,1.1193177886732635,27.982944716831586
T10,12.0,3.75,15.75,1.3125,15.75
T5,13.0,3.905124837953327,16.905124837953327,1.3003942183041022,16.905124837953327
T3,26.0,4.179978734661485,30.179978734661486,1.1607684128715956,30.179978734661486
T8,29.0,4.0,33.0,1.1379310344827587,33.0
T6,17.0,9.894339754813023,26.894339754813025,1.5820199855772368,26.894339754813025
T1,17.0,7.56042326857432,24.56042326857432,1.4447307805043716,24.56042326857432
T9,20.0,7.6,27.6,1.3800000000000001,27.6
D1,16.0,5.669270235224284,21.669270235224282,1.3543293897015176,21.669270235224282
D4,25.0,2.793842435706702,27.7938424357067,1.111753697428268,27.7938424357067
D3,11.0,6.184245949118103,17.184245949118104,1.562204177192555,17.184245949118104
D2,11.0,10.376897416858277,21.376897416858277,1.9433543106234799,21.376897416858277
D7,24.0,3.2015621187164243,27.201562118716424,1.1333984216131843,27.201562118716424
D12,20.0,0.9147320339189784,20.914732033918977,1.0457366016959488,20.914732033918977
D9,30.0,1.0301575072754254,31.030157507275426,1.0343385835758476,31.030157507275426
D6,24.0,6.835202996254024,30.835202996254026,1.2848001248439178,30.835202996254026
D5,15.0,8.526103708285776,23.526103708285774,1.5684069138857182,23.526103708285774
D15,24.0,3.7165171868296265,27.716517186829627,1.1548548827845677,27.716517186829627
D8,29.0,6.077727824623614,35.077727824623615,1.2095768215387452,35.077727824623615
D16,26.0,1.3975424859373686,27.397542485937368,1.053751634074514,27.397542485937368
D11,30.0,0.23570226039551587,30.235702260395517,1.0078567420131839,30.235702260395517
D21,13.0,0.7142857142857143,13.714285714285714,1.054945054945055,13.714285714285714
D18,19.0,0.4,19.4,1.0210526315789472,19.4
D14,16.0,1.2165525060596438,17.216552506059642,1.0760345316287276,17.216552506059642
D27,13.0,2.4285714285714284,15.428571428571429,1.1868131868131868,15.428571428571429
D23,24.0,0.0,24.0,1.0,24.0
D44,10.0,0.7142857142857143,10.714285714285714,1.0714285714285714,10.714285714285714
