time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(67, 97)",4,28.0
0,Greedy,T2,"(19, 72)",1,20.0
0,Greedy,T3,"(81, 90)",4,11.0
0,Greedy,T4,"(76, 92)",5,14.0
0,Greedy,T5,"(14, 31)",4,20.0
0,Greedy,T6,"(34, 96)",9,15.0
0,Greedy,T7,"(31, 33)",2,26.0
0,Greedy,T8,"(49, 5)",4,21.0
0,Greedy,T9,"(3, 100)",4,29.0
0,Greedy,T10,"(68, 89)",3,29.0
0,Auction,T1,"(67, 97)",4,28.0
0,Auction,T2,"(19, 72)",1,20.0
0,Auction,T3,"(81, 90)",4,11.0
0,Auction,T4,"(76, 92)",5,14.0
0,Auction,T5,"(14, 31)",4,20.0
0,Auction,T6,"(34, 96)",9,15.0
0,Auction,T7,"(31, 33)",2,26.0
0,Auction,T8,"(49, 5)",4,21.0
0,Auction,T9,"(3, 100)",4,29.0
0,Auction,T10,"(68, 89)",3,29.0
0,Q-Learning,T1,"(67, 97)",4,28.0
0,Q-Learning,T2,"(19, 72)",1,20.0
0,Q-Learning,T3,"(81, 90)",4,11.0
0,Q-Learning,T4,"(76, 92)",5,14.0
0,Q-Learning,T5,"(14, 31)",4,20.0
0,Q-Learning,T6,"(34, 96)",9,15.0
0,Q-Learning,T7,"(31, 33)",2,26.0
0,Q-Learning,T8,"(49, 5)",4,21.0
0,Q-Learning,T9,"(3, 100)",4,29.0
0,Q-Learning,T10,"(68, 89)",3,29.0
1,Q-Learning,T1,"(67, 97)",5,28.0
1,Q-Learning,T2,"(19, 72)",2,20.0
1,Q-Learning,T4,"(76, 92)",6,14.0
1,Q-Learning,T8,"(49, 5)",5,21.0
2,Q-Learning,T2,"(19, 72)",3,20.0
4,Greedy,E1,"(98, 22)",9,23.0
4,Auction,E1,"(98, 22)",9,23.0
4,Q-Learning,E1,"(98, 22)",9,23.0
5,Greedy,E1,"(98, 22)",10,23.0
5,Auction,E1,"(98, 22)",10,23.0
5,Q-Learning,E1,"(98, 22)",10,23.0
6,Greedy,E1,"(98, 22)",11,23.0
6,Auction,E1,"(98, 22)",11,23.0
6,Q-Learning,E1,"(98, 22)",11,23.0
7,Greedy,E1,"(98, 22)",12,23.0
7,Greedy,E2,"(72, 38)",6,19.0
7,Auction,E1,"(98, 22)",12,23.0
7,Auction,E2,"(72, 38)",6,19.0
7,Q-Learning,E1,"(98, 22)",12,23.0
7,Q-Learning,E2,"(72, 38)",6,19.0
8,Greedy,E1,"(98, 22)",13,23.0
8,Greedy,E2,"(72, 38)",7,19.0
8,Greedy,E3,"(14, 67)",10,22.0
8,Auction,E1,"(98, 22)",13,23.0
8,Auction,E2,"(72, 38)",7,19.0
8,Auction,E3,"(14, 67)",10,22.0
8,Q-Learning,E1,"(98, 22)",13,23.0
8,Q-Learning,E2,"(72, 38)",7,19.0
8,Q-Learning,E3,"(14, 67)",10,22.0
9,Greedy,E1,"(98, 22)",14,23.0
9,Greedy,E2,"(72, 38)",8,19.0
9,Greedy,E3,"(14, 67)",11,22.0
9,Greedy,E4,"(76, 28)",8,28.0
9,Auction,E1,"(98, 22)",14,23.0
9,Auction,E2,"(72, 38)",8,19.0
9,Auction,E3,"(14, 67)",11,22.0
9,Auction,E4,"(76, 28)",8,28.0
9,Q-Learning,E1,"(98, 22)",14,23.0
9,Q-Learning,E2,"(72, 38)",8,19.0
9,Q-Learning,E3,"(14, 67)",11,22.0
9,Q-Learning,E4,"(76, 28)",8,28.0
10,Greedy,E1,"(98, 22)",15,23.0
10,Greedy,E2,"(72, 38)",9,19.0
10,Greedy,E3,"(14, 67)",12,22.0
10,Greedy,E4,"(76, 28)",9,28.0
10,Auction,E1,"(98, 22)",15,23.0
10,Auction,E2,"(72, 38)",9,19.0
10,Auction,E3,"(14, 67)",12,22.0
10,Auction,E4,"(76, 28)",9,28.0
10,Q-Learning,E1,"(98, 22)",15,23.0
10,Q-Learning,E2,"(72, 38)",9,19.0
10,Q-Learning,E3,"(14, 67)",12,22.0
10,Q-Learning,E4,"(76, 28)",9,28.0
11,Greedy,E1,"(98, 22)",16,23.0
11,Greedy,E2,"(72, 38)",10,19.0
11,Greedy,E3,"(14, 67)",13,22.0
11,Greedy,E4,"(76, 28)",10,28.0
11,Auction,E1,"(98, 22)",16,23.0
11,Auction,E2,"(72, 38)",10,19.0
11,Auction,E3,"(14, 67)",13,22.0
11,Auction,E4,"(76, 28)",10,28.0
11,Q-Learning,E1,"(98, 22)",16,23.0
11,Q-Learning,E2,"(72, 38)",10,19.0
11,Q-Learning,E3,"(14, 67)",13,22.0
11,Q-Learning,E4,"(76, 28)",10,28.0
12,Greedy,E1,"(98, 22)",17,23.0
12,Greedy,E2,"(72, 38)",11,19.0
12,Greedy,E3,"(14, 67)",14,22.0
12,Greedy,E4,"(76, 28)",11,28.0
12,Auction,E1,"(98, 22)",17,23.0
12,Auction,E2,"(72, 38)",11,19.0
12,Auction,E3,"(14, 67)",14,22.0
12,Auction,E4,"(76, 28)",11,28.0
12,Q-Learning,E1,"(98, 22)",17,23.0
12,Q-Learning,E2,"(72, 38)",11,19.0
12,Q-Learning,E3,"(14, 67)",14,22.0
12,Q-Learning,E4,"(76, 28)",11,28.0
13,Greedy,E1,"(98, 22)",18,23.0
13,Greedy,E2,"(72, 38)",12,19.0
13,Greedy,E3,"(14, 67)",15,22.0
13,Greedy,E4,"(76, 28)",12,28.0
13,Greedy,E5,"(67, 99)",5,14.0
13,Auction,E1,"(98, 22)",18,23.0
13,Auction,E2,"(72, 38)",12,19.0
13,Auction,E3,"(14, 67)",15,22.0
13,Auction,E4,"(76, 28)",12,28.0
13,Auction,E5,"(67, 99)",5,14.0
13,Q-Learning,E1,"(98, 22)",18,23.0
13,Q-Learning,E2,"(72, 38)",12,19.0
13,Q-Learning,E3,"(14, 67)",15,22.0
13,Q-Learning,E4,"(76, 28)",12,28.0
13,Q-Learning,E5,"(67, 99)",5,14.0
14,Greedy,E1,"(98, 22)",19,23.0
14,Greedy,E2,"(72, 38)",13,19.0
14,Greedy,E3,"(14, 67)",16,22.0
14,Greedy,E4,"(76, 28)",13,28.0
14,Greedy,E5,"(67, 99)",6,14.0
14,Auction,E1,"(98, 22)",19,23.0
