time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(27, 43)",4,26.0
0,Greedy,T2,"(2, 89)",1,23.0
0,Greedy,T3,"(80, 64)",5,25.0
0,Greedy,T4,"(61, 62)",9,13.0
0,Greedy,T5,"(89, 87)",10,14.0
0,Greedy,T6,"(98, 1)",3,25.0
0,Greedy,T7,"(83, 97)",8,27.0
0,Greedy,T8,"(74, 2)",6,16.0
0,Greedy,T9,"(56, 88)",3,14.0
0,Greedy,T10,"(74, 97)",9,22.0
0,Auction,T1,"(27, 43)",4,26.0
0,Auction,T2,"(2, 89)",1,23.0
0,Auction,T3,"(80, 64)",5,25.0
0,Auction,T4,"(61, 62)",9,13.0
0,Auction,T5,"(89, 87)",10,14.0
0,Auction,T6,"(98, 1)",3,25.0
0,Auction,T7,"(83, 97)",8,27.0
0,Auction,T8,"(74, 2)",6,16.0
0,Auction,T9,"(56, 88)",3,14.0
0,Auction,T10,"(74, 97)",9,22.0
0,Q-Learning,T1,"(27, 43)",4,26.0
0,Q-Learning,T2,"(2, 89)",1,23.0
0,Q-Learning,T3,"(80, 64)",5,25.0
0,Q-Learning,T4,"(61, 62)",9,13.0
0,Q-Learning,T5,"(89, 87)",10,14.0
0,Q-Learning,T6,"(98, 1)",3,25.0
0,Q-Learning,T7,"(83, 97)",8,27.0
0,Q-Learning,T8,"(74, 2)",6,16.0
0,Q-Learning,T9,"(56, 88)",3,14.0
0,Q-Learning,T10,"(74, 97)",9,22.0
3,Greedy,D1,"(15, 54)",3,16.0
3,Auction,D1,"(15, 54)",3,16.0
3,Q-Learning,D1,"(15, 54)",3,16.0
4,Greedy,D1,"(15, 54)",4,16.0
4,Auction,D1,"(15, 54)",4,16.0
4,Q-Learning,D1,"(15, 54)",4,16.0
5,Greedy,D1,"(15, 54)",5,16.0
5,Auction,D1,"(15, 54)",5,16.0
5,Q-Learning,D1,"(15, 54)",5,16.0
6,Greedy,D1,"(15, 54)",6,16.0
6,Greedy,D2,"(6, 1)",4,17.0
6,Auction,D1,"(15, 54)",6,16.0
6,Auction,D2,"(6, 1)",4,17.0
6,Q-Learning,D1,"(15, 54)",6,16.0
6,Q-Learning,D2,"(6, 1)",4,17.0
7,Greedy,D1,"(15, 54)",7,16.0
7,Greedy,D2,"(6, 1)",5,17.0
7,Greedy,D3,"(100, 77)",2,11.0
7,Auction,D1,"(15, 54)",7,16.0
7,Auction,D2,"(6, 1)",5,17.0
7,Auction,D3,"(100, 77)",2,11.0
7,Q-Learning,D1,"(15, 54)",7,16.0
