time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 1)",9,10.0
0,Greedy,T2,"(45, 1)",6,24.0
0,Greedy,T3,"(39, 76)",4,24.0
0,Greedy,T4,"(63, 39)",10,19.0
0,Greedy,T5,"(6, 11)",2,29.0
0,Greedy,T6,"(76, 16)",10,18.0
0,Greedy,T7,"(54, 93)",1,17.0
0,Greedy,T8,"(38, 53)",5,23.0
0,Greedy,T9,"(22, 37)",5,17.0
0,Greedy,T10,"(23, 75)",5,28.0
0,Auction,T1,"(91, 1)",9,10.0
0,Auction,T2,"(45, 1)",6,24.0
0,Auction,T3,"(39, 76)",4,24.0
0,Auction,T4,"(63, 39)",10,19.0
0,Auction,T5,"(6, 11)",2,29.0
0,Auction,T6,"(76, 16)",10,18.0
0,Auction,T7,"(54, 93)",1,17.0
0,Auction,T8,"(38, 53)",5,23.0
0,Auction,T9,"(22, 37)",5,17.0
0,Auction,T10,"(23, 75)",5,28.0
0,Q-Learning,T1,"(91, 1)",9,10.0
0,Q-Learning,T2,"(45, 1)",6,24.0
0,Q-Learning,T3,"(39, 76)",4,24.0
0,Q-Learning,T4,"(63, 39)",10,19.0
0,Q-Learning,T5,"(6, 11)",2,29.0
0,Q-Learning,T6,"(76, 16)",10,18.0
0,Q-Learning,T7,"(54, 93)",1,17.0
0,Q-Learning,T8,"(38, 53)",5,23.0
0,Q-Learning,T9,"(22, 37)",5,17.0
0,Q-Learning,T10,"(23, 75)",5,28.0
3,Greedy,D1,"(79, 56)",3,11.0
3,Auction,D1,"(79, 56)",3,11.0
3,Q-Learning,D1,"(79, 56)",3,11.0
4,Greedy,D1,"(79, 56)",4,11.0
4,Auction,D1,"(79, 56)",4,11.0
4,Q-Learning,D1,"(79, 56)",4,11.0
5,Greedy,D1,"(79, 56)",5,11.0
5,Greedy,D2,"(68, 69)",8,27.0
5,Auction,D1,"(79, 56)",5,11.0
5,Auction,D2,"(68, 69)",8,27.0
5,Q-Learning,D1,"(79, 56)",5,11.0
5,Q-Learning,D2,"(68, 69)",8,27.0
6,Greedy,D1,"(79, 56)",6,11.0
6,Greedy,D2,"(68, 69)",9,27.0
6,Greedy,D3,"(22, 3)",5,11.0
6,Auction,D1,"(79, 56)",6,11.0
6,Auction,D2,"(68, 69)",9,27.0
6,Auction,D3,"(22, 3)",5,11.0
6,Q-Learning,D1,"(79, 56)",6,11.0
6,Q-Learning,D2,"(68, 69)",9,27.0
6,Q-Learning,D3,"(22, 3)",5,11.0
7,Greedy,D1,"(79, 56)",7,11.0
7,Greedy,D2,"(68, 69)",10,27.0
7,Greedy,D3,"(22, 3)",6,11.0
7,Auction,D1,"(79, 56)",7,11.0
7,Auction,D2,"(68, 69)",10,27.0
7,Auction,D3,"(22, 3)",6,11.0
7,Q-Learning,D1,"(79, 56)",7,11.0
7,Q-Learning,D2,"(68, 69)",10,27.0
7,Q-Learning,D3,"(22, 3)",6,11.0
8,Greedy,D1,"(79, 56)",8,11.0
8,Greedy,D2,"(68, 69)",11,27.0
8,Greedy,D3,"(22, 3)",7,11.0
8,Auction,D1,"(79, 56)",8,11.0
8,Auction,D2,"(68, 69)",11,27.0
8,Auction,D3,"(22, 3)",7,11.0
8,Q-Learning,D1,"(79, 56)",8,11.0
8,Q-Learning,D2,"(68, 69)",11,27.0
8,Q-Learning,D3,"(22, 3)",7,11.0
9,Greedy,D1,"(79, 56)",9,11.0
9,Greedy,D2,"(68, 69)",12,27.0
9,Greedy,D3,"(22, 3)",8,11.0
9,Greedy,D4,"(22, 66)",7,13.0
9,Auction,D1,"(79, 56)",9,11.0
9,Auction,D2,"(68, 69)",12,27.0
9,Auction,D3,"(22, 3)",8,11.0
9,Auction,D4,"(22, 66)",7,13.0
9,Q-Learning,D1,"(79, 56)",9,11.0
9,Q-Learning,D2,"(68, 69)",12,27.0
9,Q-Learning,D3,"(22, 3)",8,11.0
9,Q-Learning,D4,"(22, 66)",7,13.0
10,Greedy,D1,"(79, 56)",10,11.0
10,Greedy,D2,"(68, 69)",13,27.0
10,Greedy,D3,"(22, 3)",9,11.0
10,Greedy,D4,"(22, 66)",8,13.0
10,Auction,D1,"(79, 56)",10,11.0
10,Auction,D2,"(68, 69)",13,27.0
10,Auction,D3,"(22, 3)",9,11.0
10,Auction,D4,"(22, 66)",8,13.0
10,Q-Learning,D1,"(79, 56)",10,11.0
10,Q-Learning,D2,"(68, 69)",13,27.0
10,Q-Learning,D3,"(22, 3)",9,11.0
10,Q-Learning,D4,"(22, 66)",8,13.0
11,Greedy,D1,"(79, 56)",11,11.0
11,Greedy,D2,"(68, 69)",14,27.0
11,Greedy,D3,"(22, 3)",10,11.0
11,Greedy,D4,"(22, 66)",9,13.0
11,Greedy,D5,"(71, 38)",4,11.0
11,Auction,D1,"(79, 56)",11,11.0
11,Auction,D2,"(68, 69)",14,27.0
11,Auction,D3,"(22, 3)",10,11.0
11,Auction,D4,"(22, 66)",9,13.0
11,Auction,D5,"(71, 38)",4,11.0
11,Q-Learning,D1,"(79, 56)",11,11.0
11,Q-Learning,D2,"(68, 69)",14,27.0
11,Q-Learning,D3,"(22, 3)",10,11.0
11,Q-Learning,D4,"(22, 66)",9,13.0
11,Q-Learning,D5,"(71, 38)",4,11.0
12,Greedy,D1,"(79, 56)",12,11.0
12,Greedy,D3,"(22, 3)",11,11.0
12,Greedy,D4,"(22, 66)",10,13.0
12,Greedy,D5,"(71, 38)",5,11.0
12,Greedy,D6,"(7, 54)",3,22.0
12,Auction,D2,"(68, 69)",15,27.0
12,Auction,D3,"(22, 3)",11,11.0
12,Auction,D4,"(22, 66)",10,13.0
12,Auction,D5,"(71, 38)",5,11.0
12,Auction,D6,"(7, 54)",3,22.0
12,Q-Learning,D1,"(79, 56)",12,11.0
12,Q-Learning,D2,"(68, 69)",15,27.0
12,Q-Learning,D3,"(22, 3)",11,11.0
12,Q-Learning,D4,"(22, 66)",10,13.0
12,Q-Learning,D5,"(71, 38)",5,11.0
12,Q-Learning,D6,"(7, 54)",3,22.0
13,Greedy,D1,"(79, 56)",13,11.0
13,Greedy,D3,"(22, 3)",12,11.0
13,Greedy,D4,"(22, 66)",11,13.0
13,Greedy,D5,"(71, 38)",6,11.0
13,Greedy,D6,"(7, 54)",4,22.0
13,Auction,D2,"(68, 69)",16,27.0
13,Auction,D3,"(22, 3)",12,11.0
13,Auction,D4,"(22, 66)",11,13.0
13,Auction,D5,"(71, 38)",6,11.0
13,Auction,D6,"(7, 54)",4,22.0
13,Q-Learning,D1,"(79, 56)",13,11.0
13,Q-Learning,D2,"(68, 69)",16,27.0
13,Q-Learning,D3,"(22, 3)",12,11.0
13,Q-Learning,D4,"(22, 66)",11,13.0
13,Q-Learning,D5,"(71, 38)",6,11.0
13,Q-Learning,D6,"(7, 54)",4,22.0
14,Greedy,D1,"(79, 56)",14,11.0
14,Greedy,D3,"(22, 3)",13,11.0
14,Greedy,D4,"(22, 66)",12,13.0
14,Greedy,D5,"(71, 38)",7,11.0
14,Greedy,D6,"(7, 54)",5,22.0
14,Auction,D2,"(68, 69)",17,27.0
14,Auction,D3,"(22, 3)",13,11.0
14,Auction,D4,"(22, 66)",12,13.0
14,Auction,D5,"(71, 38)",7,11.0
14,Auction,D6,"(7, 54)",5,22.0
14,Q-Learning,D1,"(79, 56)",14,11.0
14,Q-Learning,D3,"(22, 3)",13,11.0
14,Q-Learning,D4,"(22, 66)",12,13.0
14,Q-Learning,D5,"(71, 38)",7,11.0
14,Q-Learning,D6,"(7, 54)",5,22.0
15,Greedy,D1,"(79, 56)",15,11.0
15,Greedy,D3,"(22, 3)",14,11.0
15,Greedy,D4,"(22, 66)",13,13.0
15,Greedy,D5,"(71, 38)",8,11.0
15,Greedy,D6,"(7, 54)",6,22.0
15,Auction,D2,"(68, 69)",18,27.0
15,Auction,D3,"(22, 3)",14,11.0
15,Auction,D4,"(22, 66)",13,13.0
15,Auction,D5,"(71, 38)",8,11.0
15,Auction,D6,"(7, 54)",6,22.0
15,Q-Learning,D1,"(79, 56)",15,11.0
15,Q-Learning,D3,"(22, 3)",14,11.0
15,Q-Learning,D4,"(22, 66)",13,13.0
15,Q-Learning,D5,"(71, 38)",8,11.0
15,Q-Learning,D6,"(7, 54)",6,22.0
16,Greedy,D1,"(79, 56)",16,11.0
16,Greedy,D3,"(22, 3)",15,11.0
16,Greedy,D4,"(22, 66)",14,13.0
16,Greedy,D5,"(71, 38)",9,11.0
16,Greedy,D6,"(7, 54)",7,22.0
16,Auction,D2,"(68, 69)",19,27.0
16,Auction,D3,"(22, 3)",15,11.0
16,Auction,D4,"(22, 66)",14,13.0
16,Auction,D5,"(71, 38)",9,11.0
16,Auction,D6,"(7, 54)",7,22.0
16,Q-Learning,D1,"(79, 56)",16,11.0
16,Q-Learning,D3,"(22, 3)",15,11.0
16,Q-Learning,D4,"(22, 66)",14,13.0
16,Q-Learning,D5,"(71, 38)",9,11.0
16,Q-Learning,D6,"(7, 54)",7,22.0
17,Greedy,D1,"(79, 56)",17,11.0
17,Greedy,D3,"(22, 3)",16,11.0
17,Greedy,D4,"(22, 66)",15,13.0
17,Greedy,D5,"(71, 38)",10,11.0
17,Greedy,D6,"(7, 54)",8,22.0
17,Greedy,D7,"(25, 66)",2,25.0
17,Auction,D2,"(68, 69)",20,27.0
17,Auction,D3,"(22, 3)",16,11.0
17,Auction,D4,"(22, 66)",15,13.0
17,Auction,D5,"(71, 38)",10,11.0
17,Auction,D6,"(7, 54)",8,22.0
17,Auction,D7,"(25, 66)",2,25.0
17,Q-Learning,D1,"(79, 56)",17,11.0
17,Q-Learning,D3,"(22, 3)",16,11.0
17,Q-Learning,D4,"(22, 66)",15,13.0
17,Q-Learning,D5,"(71, 38)",10,11.0
17,Q-Learning,D6,"(7, 54)",8,22.0
17,Q-Learning,D7,"(25, 66)",2,25.0
18,Greedy,D1,"(79, 56)",18,11.0
18,Greedy,D3,"(22, 3)",17,11.0
18,Greedy,D4,"(22, 66)",16,13.0
18,Greedy,D5,"(71, 38)",11,11.0
18,Greedy,D6,"(7, 54)",9,22.0
18,Greedy,D7,"(25, 66)",3,25.0
18,Greedy,D8,"(24, 3)",2,25.0
18,Auction,D2,"(68, 69)",21,27.0
18,Auction,D3,"(22, 3)",17,11.0
18,Auction,D4,"(22, 66)",16,13.0
18,Auction,D5,"(71, 38)",11,11.0
18,Auction,D6,"(7, 54)",9,22.0
18,Auction,D7,"(25, 66)",3,25.0
18,Auction,D8,"(24, 3)",2,25.0
18,Q-Learning,D1,"(79, 56)",18,11.0
18,Q-Learning,D3,"(22, 3)",17,11.0
18,Q-Learning,D4,"(22, 66)",16,13.0
18,Q-Learning,D5,"(71, 38)",11,11.0
18,Q-Learning,D6,"(7, 54)",9,22.0
18,Q-Learning,D7,"(25, 66)",3,25.0
18,Q-Learning,D8,"(24, 3)",2,25.0
19,Greedy,D1,"(79, 56)",19,11.0
19,Greedy,D3,"(22, 3)",18,11.0
19,Greedy,D4,"(22, 66)",17,13.0
19,Greedy,D5,"(71, 38)",12,11.0
19,Greedy,D6,"(7, 54)",10,22.0
19,Greedy,D7,"(25, 66)",4,25.0
19,Greedy,D8,"(24, 3)",3,25.0
19,Auction,D2,"(68, 69)",22,27.0
19,Auction,D3,"(22, 3)",18,11.0
19,Auction,D4,"(22, 66)",17,13.0
19,Auction,D5,"(71, 38)",12,11.0
19,Auction,D6,"(7, 54)",10,22.0
19,Auction,D7,"(25, 66)",4,25.0
19,Auction,D8,"(24, 3)",3,25.0
19,Q-Learning,D1,"(79, 56)",19,11.0
19,Q-Learning,D3,"(22, 3)",18,11.0
19,Q-Learning,D4,"(22, 66)",17,13.0
19,Q-Learning,D5,"(71, 38)",12,11.0
19,Q-Learning,D6,"(7, 54)",10,22.0
19,Q-Learning,D7,"(25, 66)",4,25.0
19,Q-Learning,D8,"(24, 3)",3,25.0
20,Greedy,D3,"(22, 3)",19,11.0
20,Greedy,D4,"(22, 66)",18,13.0
20,Greedy,D5,"(71, 38)",13,11.0
20,Greedy,D6,"(7, 54)",11,22.0
20,Greedy,D7,"(25, 66)",5,25.0
20,Greedy,D8,"(24, 3)",4,25.0
20,Greedy,D9,"(41, 42)",2,18.0
20,Auction,D2,"(68, 69)",23,27.0
20,Auction,D3,"(22, 3)",19,11.0
20,Auction,D4,"(22, 66)",18,13.0
20,Auction,D6,"(7, 54)",11,22.0
20,Auction,D7,"(25, 66)",5,25.0
20,Auction,D8,"(24, 3)",4,25.0
20,Auction,D9,"(41, 42)",2,18.0
20,Q-Learning,D1,"(79, 56)",20,11.0
20,Q-Learning,D3,"(22, 3)",19,11.0
20,Q-Learning,D4,"(22, 66)",18,13.0
20,Q-Learning,D5,"(71, 38)",13,11.0
20,Q-Learning,D6,"(7, 54)",11,22.0
20,Q-Learning,D7,"(25, 66)",5,25.0
20,Q-Learning,D8,"(24, 3)",4,25.0
20,Q-Learning,D9,"(41, 42)",2,18.0
21,Greedy,D3,"(22, 3)",20,11.0
21,Greedy,D4,"(22, 66)",19,13.0
21,Greedy,D5,"(71, 38)",14,11.0
21,Greedy,D6,"(7, 54)",12,22.0
21,Greedy,D7,"(25, 66)",6,25.0
21,Greedy,D8,"(24, 3)",5,25.0
21,Greedy,D9,"(41, 42)",3,18.0
21,Greedy,D10,"(55, 48)",1,24.0
21,Auction,D3,"(22, 3)",20,11.0
21,Auction,D4,"(22, 66)",19,13.0
21,Auction,D6,"(7, 54)",12,22.0
21,Auction,D7,"(25, 66)",6,25.0
21,Auction,D8,"(24, 3)",5,25.0
21,Auction,D9,"(41, 42)",3,18.0
21,Auction,D10,"(55, 48)",1,24.0
21,Q-Learning,D1,"(79, 56)",21,11.0
21,Q-Learning,D3,"(22, 3)",20,11.0
21,Q-Learning,D4,"(22, 66)",19,13.0
21,Q-Learning,D5,"(71, 38)",14,11.0
21,Q-Learning,D6,"(7, 54)",12,22.0
21,Q-Learning,D7,"(25, 66)",6,25.0
21,Q-Learning,D8,"(24, 3)",5,25.0
21,Q-Learning,D9,"(41, 42)",3,18.0
21,Q-Learning,D10,"(55, 48)",1,24.0
22,Greedy,D5,"(71, 38)",15,11.0
22,Greedy,D6,"(7, 54)",13,22.0
22,Greedy,D7,"(25, 66)",7,25.0
22,Greedy,D8,"(24, 3)",6,25.0
22,Greedy,D9,"(41, 42)",4,18.0
22,Greedy,D10,"(55, 48)",2,24.0
22,Greedy,D11,"(10, 19)",9,12.0
22,Auction,D6,"(7, 54)",13,22.0
22,Auction,D7,"(25, 66)",7,25.0
22,Auction,D8,"(24, 3)",6,25.0
22,Auction,D9,"(41, 42)",4,18.0
22,Auction,D10,"(55, 48)",2,24.0
22,Auction,D11,"(10, 19)",9,12.0
22,Q-Learning,D1,"(79, 56)",22,11.0
22,Q-Learning,D3,"(22, 3)",21,11.0
22,Q-Learning,D4,"(22, 66)",20,13.0
22,Q-Learning,D5,"(71, 38)",15,11.0
22,Q-Learning,D7,"(25, 66)",7,25.0
22,Q-Learning,D8,"(24, 3)",6,25.0
22,Q-Learning,D9,"(41, 42)",4,18.0
22,Q-Learning,D10,"(55, 48)",2,24.0
22,Q-Learning,D11,"(10, 19)",9,12.0
23,Greedy,D5,"(71, 38)",16,11.0
23,Greedy,D6,"(7, 54)",14,22.0
23,Greedy,D7,"(25, 66)",8,25.0
23,Greedy,D8,"(24, 3)",7,25.0
23,Greedy,D9,"(41, 42)",5,18.0
23,Greedy,D10,"(55, 48)",3,24.0
23,Greedy,D11,"(10, 19)",10,12.0
23,Auction,D6,"(7, 54)",14,22.0
23,Auction,D7,"(25, 66)",8,25.0
23,Auction,D8,"(24, 3)",7,25.0
23,Auction,D9,"(41, 42)",5,18.0
23,Auction,D10,"(55, 48)",3,24.0
23,Auction,D11,"(10, 19)",10,12.0
23,Q-Learning,D1,"(79, 56)",23,11.0
23,Q-Learning,D3,"(22, 3)",22,11.0
23,Q-Learning,D4,"(22, 66)",21,13.0
23,Q-Learning,D5,"(71, 38)",16,11.0
23,Q-Learning,D7,"(25, 66)",8,25.0
23,Q-Learning,D8,"(24, 3)",7,25.0
23,Q-Learning,D9,"(41, 42)",5,18.0
23,Q-Learning,D10,"(55, 48)",3,24.0
23,Q-Learning,D11,"(10, 19)",10,12.0
24,Greedy,D5,"(71, 38)",17,11.0
24,Greedy,D6,"(7, 54)",15,22.0
24,Greedy,D7,"(25, 66)",9,25.0
24,Greedy,D8,"(24, 3)",8,25.0
24,Greedy,D9,"(41, 42)",6,18.0
24,Greedy,D10,"(55, 48)",4,24.0
24,Greedy,D11,"(10, 19)",11,12.0
24,Greedy,D12,"(59, 31)",6,25.0
24,Auction,D6,"(7, 54)",15,22.0
24,Auction,D7,"(25, 66)",9,25.0
24,Auction,D8,"(24, 3)",8,25.0
24,Auction,D9,"(41, 42)",6,18.0
24,Auction,D10,"(55, 48)",4,24.0
24,Auction,D11,"(10, 19)",11,12.0
24,Auction,D12,"(59, 31)",6,25.0
24,Q-Learning,D1,"(79, 56)",24,11.0
24,Q-Learning,D3,"(22, 3)",23,11.0
24,Q-Learning,D4,"(22, 66)",22,13.0
24,Q-Learning,D5,"(71, 38)",17,11.0
24,Q-Learning,D7,"(25, 66)",9,25.0
24,Q-Learning,D8,"(24, 3)",8,25.0
24,Q-Learning,D9,"(41, 42)",6,18.0
24,Q-Learning,D10,"(55, 48)",4,24.0
24,Q-Learning,D11,"(10, 19)",11,12.0
24,Q-Learning,D12,"(59, 31)",6,25.0
25,Greedy,D5,"(71, 38)",18,11.0
25,Greedy,D6,"(7, 54)",16,22.0
25,Greedy,D7,"(25, 66)",10,25.0
25,Greedy,D8,"(24, 3)",9,25.0
25,Greedy,D9,"(41, 42)",7,18.0
25,Greedy,D10,"(55, 48)",5,24.0
25,Greedy,D11,"(10, 19)",12,12.0
25,Greedy,D12,"(59, 31)",7,25.0
25,Auction,D6,"(7, 54)",16,22.0
25,Auction,D7,"(25, 66)",10,25.0
25,Auction,D8,"(24, 3)",9,25.0
25,Auction,D9,"(41, 42)",7,18.0
25,Auction,D10,"(55, 48)",5,24.0
25,Auction,D11,"(10, 19)",12,12.0
25,Auction,D12,"(59, 31)",7,25.0
25,Q-Learning,D1,"(79, 56)",25,11.0
25,Q-Learning,D3,"(22, 3)",24,11.0
25,Q-Learning,D4,"(22, 66)",23,13.0
25,Q-Learning,D5,"(71, 38)",18,11.0
25,Q-Learning,D7,"(25, 66)",10,25.0
25,Q-Learning,D8,"(24, 3)",9,25.0
25,Q-Learning,D9,"(41, 42)",7,18.0
25,Q-Learning,D10,"(55, 48)",5,24.0
25,Q-Learning,D11,"(10, 19)",12,12.0
25,Q-Learning,D12,"(59, 31)",7,25.0
26,Greedy,D5,"(71, 38)",19,11.0
26,Greedy,D6,"(7, 54)",17,22.0
26,Greedy,D7,"(25, 66)",11,25.0
26,Greedy,D8,"(24, 3)",10,25.0
26,Greedy,D9,"(41, 42)",8,18.0
26,Greedy,D10,"(55, 48)",6,24.0
26,Greedy,D11,"(10, 19)",13,12.0
26,Greedy,D12,"(59, 31)",8,25.0
26,Auction,D6,"(7, 54)",17,22.0
26,Auction,D7,"(25, 66)",11,25.0
26,Auction,D8,"(24, 3)",10,25.0
26,Auction,D9,"(41, 42)",8,18.0
26,Auction,D10,"(55, 48)",6,24.0
26,Auction,D11,"(10, 19)",13,12.0
