time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(12, 54)",2,30.0
0,Greedy,T2,"(8, 50)",6,29.0
0,Greedy,T3,"(19, 76)",7,12.0
0,Greedy,T4,"(63, 10)",9,27.0
0,Greedy,T5,"(22, 5)",2,12.0
0,Greedy,T6,"(97, 54)",2,25.0
0,Greedy,T7,"(6, 63)",5,10.0
0,Greedy,T8,"(7, 26)",3,13.0
0,Greedy,T9,"(74, 11)",2,17.0
0,Greedy,T10,"(1, 30)",1,17.0
0,Auction,T1,"(12, 54)",2,30.0
0,Auction,T2,"(8, 50)",6,29.0
0,Auction,T3,"(19, 76)",7,12.0
0,Auction,T4,"(63, 10)",9,27.0
0,Auction,T5,"(22, 5)",2,12.0
0,Auction,T6,"(97, 54)",2,25.0
0,Auction,T7,"(6, 63)",5,10.0
0,Auction,T8,"(7, 26)",3,13.0
0,Auction,T9,"(74, 11)",2,17.0
0,Auction,T10,"(1, 30)",1,17.0
0,Q-Learning,T1,"(12, 54)",2,30.0
0,Q-Learning,T2,"(8, 50)",6,29.0
0,Q-Learning,T3,"(19, 76)",7,12.0
0,Q-Learning,T4,"(63, 10)",9,27.0
0,Q-Learning,T5,"(22, 5)",2,12.0
0,Q-Learning,T6,"(97, 54)",2,25.0
0,Q-Learning,T7,"(6, 63)",5,10.0
0,Q-Learning,T8,"(7, 26)",3,13.0
0,Q-Learning,T9,"(74, 11)",2,17.0
0,Q-Learning,T10,"(1, 30)",1,17.0
1,Greedy,T10,"(1, 30)",2,17.0
1,Auction,T10,"(1, 30)",2,17.0
1,Q-Learning,T5,"(22, 5)",3,12.0
2,Greedy,T10,"(1, 30)",3,17.0
2,Auction,T10,"(1, 30)",3,17.0
2,Q-Learning,T5,"(22, 5)",4,12.0
3,Greedy,T10,"(1, 30)",4,17.0
3,Auction,T10,"(1, 30)",4,17.0
3,Q-Learning,T5,"(22, 5)",5,12.0
4,Greedy,T10,"(1, 30)",5,17.0
4,Greedy,D2,"(24, 73)",7,23.0
4,Auction,T10,"(1, 30)",5,17.0
4,Auction,D2,"(24, 73)",7,23.0
4,Q-Learning,T5,"(22, 5)",6,12.0
4,Q-Learning,D2,"(24, 73)",7,23.0
5,Greedy,T10,"(1, 30)",6,17.0
5,Greedy,D2,"(24, 73)",8,23.0
5,Auction,T10,"(1, 30)",6,17.0
5,Auction,D2,"(24, 73)",8,23.0
5,Q-Learning,T5,"(22, 5)",7,12.0
5,Q-Learning,D2,"(24, 73)",8,23.0
6,Greedy,T10,"(1, 30)",7,17.0
6,Greedy,D2,"(24, 73)",9,23.0
6,Auction,T10,"(1, 30)",7,17.0
6,Auction,D2,"(24, 73)",9,23.0
6,Q-Learning,T5,"(22, 5)",8,12.0
6,Q-Learning,D2,"(24, 73)",9,23.0
7,Greedy,T10,"(1, 30)",8,17.0
7,Greedy,D2,"(24, 73)",10,23.0
7,Auction,T10,"(1, 30)",8,17.0
7,Auction,D2,"(24, 73)",10,23.0
7,Q-Learning,T5,"(22, 5)",9,12.0
7,Q-Learning,D2,"(24, 73)",10,23.0
8,Greedy,T10,"(1, 30)",9,17.0
8,Greedy,D2,"(24, 73)",11,23.0
8,Auction,T10,"(1, 30)",9,17.0
8,Auction,D2,"(24, 73)",11,23.0
8,Q-Learning,T5,"(22, 5)",10,12.0
8,Q-Learning,D2,"(24, 73)",11,23.0
9,Greedy,T10,"(1, 30)",10,17.0
9,Greedy,D2,"(24, 73)",12,23.0
9,Greedy,D3,"(96, 58)",4,17.0
9,Auction,T10,"(1, 30)",10,17.0
9,Auction,D2,"(24, 73)",12,23.0
9,Auction,D3,"(96, 58)",4,17.0
9,Q-Learning,T5,"(22, 5)",11,12.0
9,Q-Learning,D2,"(24, 73)",12,23.0
9,Q-Learning,D3,"(96, 58)",4,17.0
10,Greedy,T10,"(1, 30)",11,17.0
10,Greedy,D2,"(24, 73)",13,23.0
10,Greedy,D3,"(96, 58)",5,17.0
10,Auction,T10,"(1, 30)",11,17.0
10,Auction,D2,"(24, 73)",13,23.0
10,Auction,D3,"(96, 58)",5,17.0
10,Q-Learning,T5,"(22, 5)",12,12.0
10,Q-Learning,D2,"(24, 73)",13,23.0
10,Q-Learning,D3,"(96, 58)",5,17.0
11,Greedy,T10,"(1, 30)",12,17.0
11,Greedy,D2,"(24, 73)",14,23.0
11,Greedy,D3,"(96, 58)",6,17.0
11,Auction,T10,"(1, 30)",12,17.0
11,Auction,D2,"(24, 73)",14,23.0
11,Auction,D3,"(96, 58)",6,17.0
11,Q-Learning,T5,"(22, 5)",13,12.0
11,Q-Learning,D2,"(24, 73)",14,23.0
11,Q-Learning,D3,"(96, 58)",6,17.0
12,Greedy,T10,"(1, 30)",13,17.0
12,Greedy,D2,"(24, 73)",15,23.0
12,Greedy,D3,"(96, 58)",7,17.0
12,Auction,T10,"(1, 30)",13,17.0
12,Auction,D3,"(96, 58)",7,17.0
12,Q-Learning,T5,"(22, 5)",14,12.0
12,Q-Learning,D2,"(24, 73)",15,23.0
12,Q-Learning,D3,"(96, 58)",7,17.0
13,Greedy,T10,"(1, 30)",14,17.0
13,Greedy,D2,"(24, 73)",16,23.0
13,Greedy,D3,"(96, 58)",8,17.0
13,Greedy,D4,"(33, 10)",6,27.0
13,Auction,T10,"(1, 30)",14,17.0
13,Auction,D3,"(96, 58)",8,17.0
13,Auction,D4,"(33, 10)",6,27.0
13,Q-Learning,T5,"(22, 5)",15,12.0
13,Q-Learning,D2,"(24, 73)",16,23.0
13,Q-Learning,D3,"(96, 58)",8,17.0
13,Q-Learning,D4,"(33, 10)",6,27.0
14,Greedy,T10,"(1, 30)",15,17.0
14,Greedy,D2,"(24, 73)",17,23.0
14,Greedy,D3,"(96, 58)",9,17.0
14,Greedy,D4,"(33, 10)",7,27.0
14,Greedy,D5,"(87, 98)",8,29.0
14,Auction,T10,"(1, 30)",15,17.0
14,Auction,D3,"(96, 58)",9,17.0
14,Auction,D4,"(33, 10)",7,27.0
14,Auction,D5,"(87, 98)",8,29.0
14,Q-Learning,T5,"(22, 5)",16,12.0
14,Q-Learning,D2,"(24, 73)",17,23.0
14,Q-Learning,D3,"(96, 58)",9,17.0
14,Q-Learning,D4,"(33, 10)",7,27.0
14,Q-Learning,D5,"(87, 98)",8,29.0
15,Greedy,T10,"(1, 30)",16,17.0
15,Greedy,D3,"(96, 58)",10,17.0
15,Greedy,D4,"(33, 10)",8,27.0
15,Greedy,D5,"(87, 98)",9,29.0
15,Greedy,D6,"(43, 41)",4,25.0
15,Auction,D3,"(96, 58)",10,17.0
15,Auction,D4,"(33, 10)",8,27.0
15,Auction,D5,"(87, 98)",9,29.0
15,Auction,D6,"(43, 41)",4,25.0
15,Q-Learning,T5,"(22, 5)",17,12.0
15,Q-Learning,D2,"(24, 73)",18,23.0
15,Q-Learning,D3,"(96, 58)",10,17.0
15,Q-Learning,D4,"(33, 10)",8,27.0
15,Q-Learning,D5,"(87, 98)",9,29.0
15,Q-Learning,D6,"(43, 41)",4,25.0
16,Greedy,D3,"(96, 58)",11,17.0
16,Greedy,D4,"(33, 10)",9,27.0
16,Greedy,D5,"(87, 98)",10,29.0
16,Greedy,D6,"(43, 41)",5,25.0
16,Greedy,D7,"(68, 11)",4,15.0
16,Auction,D3,"(96, 58)",11,17.0
16,Auction,D5,"(87, 98)",10,29.0
16,Auction,D6,"(43, 41)",5,25.0
16,Auction,D7,"(68, 11)",4,15.0
16,Q-Learning,T5,"(22, 5)",18,12.0
16,Q-Learning,D2,"(24, 73)",19,23.0
16,Q-Learning,D3,"(96, 58)",11,17.0
16,Q-Learning,D4,"(33, 10)",9,27.0
16,Q-Learning,D5,"(87, 98)",10,29.0
16,Q-Learning,D6,"(43, 41)",5,25.0
16,Q-Learning,D7,"(68, 11)",4,15.0
17,Greedy,D3,"(96, 58)",12,17.0
17,Greedy,D4,"(33, 10)",10,27.0
17,Greedy,D5,"(87, 98)",11,29.0
17,Greedy,D6,"(43, 41)",6,25.0
17,Greedy,D7,"(68, 11)",5,15.0
17,Auction,D3,"(96, 58)",12,17.0
17,Auction,D5,"(87, 98)",11,29.0
17,Auction,D6,"(43, 41)",6,25.0
17,Auction,D7,"(68, 11)",5,15.0
17,Q-Learning,T5,"(22, 5)",19,12.0
17,Q-Learning,D2,"(24, 73)",20,23.0
17,Q-Learning,D3,"(96, 58)",12,17.0
17,Q-Learning,D4,"(33, 10)",10,27.0
17,Q-Learning,D5,"(87, 98)",11,29.0
17,Q-Learning,D6,"(43, 41)",6,25.0
17,Q-Learning,D7,"(68, 11)",5,15.0
18,Greedy,D3,"(96, 58)",13,17.0
18,Greedy,D4,"(33, 10)",11,27.0
18,Greedy,D5,"(87, 98)",12,29.0
18,Greedy,D6,"(43, 41)",7,25.0
18,Greedy,D7,"(68, 11)",6,15.0
18,Greedy,D8,"(44, 50)",5,18.0
18,Auction,D3,"(96, 58)",13,17.0
18,Auction,D5,"(87, 98)",12,29.0
18,Auction,D6,"(43, 41)",7,25.0
18,Auction,D7,"(68, 11)",6,15.0
18,Auction,D8,"(44, 50)",5,18.0
18,Q-Learning,T5,"(22, 5)",20,12.0
18,Q-Learning,D2,"(24, 73)",21,23.0
18,Q-Learning,D3,"(96, 58)",13,17.0
18,Q-Learning,D4,"(33, 10)",11,27.0
18,Q-Learning,D5,"(87, 98)",12,29.0
18,Q-Learning,D6,"(43, 41)",7,25.0
18,Q-Learning,D7,"(68, 11)",6,15.0
18,Q-Learning,D8,"(44, 50)",5,18.0
19,Greedy,D3,"(96, 58)",14,17.0
19,Greedy,D4,"(33, 10)",12,27.0
19,Greedy,D5,"(87, 98)",13,29.0
19,Greedy,D6,"(43, 41)",8,25.0
19,Greedy,D7,"(68, 11)",7,15.0
19,Greedy,D8,"(44, 50)",6,18.0
19,Auction,D3,"(96, 58)",14,17.0
19,Auction,D5,"(87, 98)",13,29.0
19,Auction,D6,"(43, 41)",8,25.0
19,Auction,D7,"(68, 11)",7,15.0
19,Auction,D8,"(44, 50)",6,18.0
19,Q-Learning,T5,"(22, 5)",21,12.0
19,Q-Learning,D2,"(24, 73)",22,23.0
19,Q-Learning,D3,"(96, 58)",14,17.0
19,Q-Learning,D4,"(33, 10)",12,27.0
19,Q-Learning,D5,"(87, 98)",13,29.0
19,Q-Learning,D6,"(43, 41)",8,25.0
19,Q-Learning,D7,"(68, 11)",7,15.0
19,Q-Learning,D8,"(44, 50)",6,18.0
20,Greedy,D3,"(96, 58)",15,17.0
20,Greedy,D4,"(33, 10)",13,27.0
20,Greedy,D5,"(87, 98)",14,29.0
20,Greedy,D6,"(43, 41)",9,25.0
20,Greedy,D7,"(68, 11)",8,15.0
20,Greedy,D8,"(44, 50)",7,18.0
20,Greedy,D9,"(98, 89)",7,13.0
20,Auction,D3,"(96, 58)",15,17.0
20,Auction,D5,"(87, 98)",14,29.0
20,Auction,D6,"(43, 41)",9,25.0
20,Auction,D7,"(68, 11)",8,15.0
20,Auction,D8,"(44, 50)",7,18.0
20,Auction,D9,"(98, 89)",7,13.0
20,Q-Learning,T5,"(22, 5)",22,12.0
20,Q-Learning,D3,"(96, 58)",15,17.0
20,Q-Learning,D4,"(33, 10)",13,27.0
20,Q-Learning,D5,"(87, 98)",14,29.0
20,Q-Learning,D6,"(43, 41)",9,25.0
20,Q-Learning,D7,"(68, 11)",8,15.0
20,Q-Learning,D8,"(44, 50)",7,18.0
