time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 90)",10,19.0
0,Greedy,T2,"(75, 39)",7,12.0
0,Greedy,T3,"(63, 87)",6,25.0
0,Greedy,T4,"(41, 58)",5,15.0
0,Greedy,T5,"(18, 42)",2,22.0
0,Greedy,T6,"(48, 46)",4,10.0
0,Greedy,T7,"(97, 54)",8,11.0
0,Greedy,T8,"(24, 30)",1,22.0
0,Greedy,T9,"(31, 62)",8,12.0
0,Greedy,T10,"(27, 98)",6,21.0
0,Auction,T1,"(91, 90)",10,19.0
0,Auction,T2,"(75, 39)",7,12.0
0,Auction,T3,"(63, 87)",6,25.0
0,Auction,T4,"(41, 58)",5,15.0
0,Auction,T5,"(18, 42)",2,22.0
0,Auction,T6,"(48, 46)",4,10.0
0,Auction,T7,"(97, 54)",8,11.0
0,Auction,T8,"(24, 30)",1,22.0
0,Auction,T9,"(31, 62)",8,12.0
0,Auction,T10,"(27, 98)",6,21.0
0,Q-Learning,T1,"(91, 90)",10,19.0
0,Q-Learning,T2,"(75, 39)",7,12.0
0,Q-Learning,T3,"(63, 87)",6,25.0
0,Q-Learning,T4,"(41, 58)",5,15.0
0,Q-Learning,T5,"(18, 42)",2,22.0
0,Q-Learning,T6,"(48, 46)",4,10.0
0,Q-Learning,T7,"(97, 54)",8,11.0
0,Q-Learning,T8,"(24, 30)",1,22.0
0,Q-Learning,T9,"(31, 62)",8,12.0
0,Q-Learning,T10,"(27, 98)",6,21.0
1,Greedy,E1,"(79, 38)",2,25.0
1,Auction,E1,"(79, 38)",2,25.0
1,Q-Learning,T2,"(75, 39)",8,12.0
1,Q-Learning,T3,"(63, 87)",7,25.0
1,Q-Learning,T4,"(41, 58)",6,15.0
1,Q-Learning,T7,"(97, 54)",9,11.0
1,Q-Learning,T8,"(24, 30)",2,22.0
1,Q-Learning,T10,"(27, 98)",7,21.0
2,Greedy,E1,"(79, 38)",3,25.0
2,Greedy,E2,"(30, 67)",9,17.0
2,Auction,E1,"(79, 38)",3,25.0
2,Auction,E2,"(30, 67)",9,17.0
2,Q-Learning,T3,"(63, 87)",8,25.0
2,Q-Learning,T4,"(41, 58)",7,15.0
2,Q-Learning,T8,"(24, 30)",3,22.0
2,Q-Learning,T10,"(27, 98)",8,21.0
2,Q-Learning,E2,"(30, 67)",9,17.0
3,Greedy,E1,"(79, 38)",4,25.0
3,Greedy,E2,"(30, 67)",10,17.0
3,Greedy,E3,"(45, 76)",3,22.0
3,Auction,E1,"(79, 38)",4,25.0
3,Auction,E2,"(30, 67)",10,17.0
3,Auction,E3,"(45, 76)",3,22.0
3,Q-Learning,T4,"(41, 58)",8,15.0
3,Q-Learning,T8,"(24, 30)",4,22.0
3,Q-Learning,T10,"(27, 98)",9,21.0
3,Q-Learning,E3,"(45, 76)",3,22.0
4,Greedy,E1,"(79, 38)",5,25.0
4,Greedy,E2,"(30, 67)",11,17.0
4,Greedy,E3,"(45, 76)",4,22.0
4,Greedy,E4,"(91, 5)",5,24.0
4,Auction,E1,"(79, 38)",5,25.0
4,Auction,E2,"(30, 67)",11,17.0
4,Auction,E3,"(45, 76)",4,22.0
4,Auction,E4,"(91, 5)",5,24.0
4,Q-Learning,T4,"(41, 58)",9,15.0
4,Q-Learning,T8,"(24, 30)",5,22.0
4,Q-Learning,E3,"(45, 76)",4,22.0
4,Q-Learning,E4,"(91, 5)",5,24.0
5,Greedy,E1,"(79, 38)",6,25.0
5,Greedy,E2,"(30, 67)",12,17.0
5,Greedy,E3,"(45, 76)",5,22.0
5,Greedy,E4,"(91, 5)",6,24.0
5,Auction,E1,"(79, 38)",6,25.0
5,Auction,E2,"(30, 67)",12,17.0
5,Auction,E3,"(45, 76)",5,22.0
5,Auction,E4,"(91, 5)",6,24.0
5,Q-Learning,T4,"(41, 58)",10,15.0
5,Q-Learning,T8,"(24, 30)",6,22.0
5,Q-Learning,E3,"(45, 76)",5,22.0
5,Q-Learning,E4,"(91, 5)",6,24.0
