task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,21.0,1.8392161508052054,22.839216150805207,1.0875817214669146,22.839216150805207
D1,16.0,1.2018504251546631,17.201850425154664,1.0751156515721665,17.201850425154664
T1,10.0,3.5283111529224196,13.52831115292242,1.352831115292242,13.52831115292242
T9,28.0,2.462214450449026,30.462214450449025,1.0879362303731794,30.462214450449025
T3,10.0,2.5385910352879697,12.53859103528797,1.253859103528797,12.53859103528797
T8,11.0,4.9216076867444665,15.921607686744466,1.4474188806131332,15.921607686744466
T5,18.0,7.00446286306095,25.00446286306095,1.3891368257256085,25.00446286306095
T6,27.0,3.8078865529319543,30.807886552931954,1.1410328352937762,30.807886552931954
T2,24.0,20.529112120217096,44.52911212021709,1.8553796716757123,44.52911212021709
T7,29.0,23.142073276946377,52.14207327694638,1.7980025267912543,52.14207327694638
T4,21.0,6.871842709362768,27.871842709362767,1.3272306052077507,27.871842709362767
D4,11.0,2.531435020952764,13.531435020952763,1.230130456450251,13.531435020952763
D7,18.0,6.674994798166929,24.674994798166928,1.370833044342607,24.674994798166928
D6,15.0,2.9486343354923554,17.948634335492354,1.196575622366157,17.948634335492354
D12,11.0,2.290614236454256,13.290614236454257,1.2082376578594778,13.290614236454257
D10,19.0,0.7071067811865476,19.707106781186546,1.0372161463782392,19.707106781186546
D11,24.0,0.2857142857142857,24.285714285714285,1.0119047619047619,24.285714285714285
D8,13.0,2.1081851067789197,15.108185106778919,1.16216808513684,15.108185106778919
D16,22.0,2.2534695471649933,24.253469547164993,1.1024304339620452,24.253469547164993
D17,10.0,2.5495097567963927,12.549509756796393,1.2549509756796393,12.549509756796393
D13,28.0,2.188635067065801,30.1886350670658,1.0781655381094928,30.1886350670658
D5,15.0,17.913371790059205,32.9133717900592,2.194224786003947,32.9133717900592
D14,11.0,17.26267650163207,28.26267650163207,2.569334227421097,28.26267650163207
D22,16.0,3.0,19.0,1.1875,19.0
D2,26.0,8.253787009609589,34.25378700960959,1.3174533465234457,34.25378700960959
D3,24.0,5.590169943749474,29.590169943749473,1.232923747656228,29.590169943749473
D15,20.0,5.3375833406484015,25.3375833406484,1.26687916703242,25.3375833406484
D18,13.0,4.670385423067351,17.67038542306735,1.359260417159027,17.67038542306735
D24,13.0,2.1829869671542776,15.182986967154278,1.1679220743964829,15.182986967154278
D43,12.0,0.5714285714285714,12.571428571428571,1.0476190476190477,12.571428571428571
