time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(15, 16)",6,29.0
0,Greedy,T2,"(57, 86)",1,27.0
0,Greedy,T3,"(100, 26)",6,17.0
0,Greedy,T4,"(85, 46)",8,28.0
0,Greedy,T5,"(32, 51)",6,29.0
0,Greedy,T6,"(63, 93)",5,11.0
0,Greedy,T7,"(28, 26)",2,16.0
0,Greedy,T8,"(48, 99)",3,27.0
0,Greedy,T9,"(58, 4)",3,24.0
0,Greedy,T10,"(19, 32)",8,12.0
0,Auction,T1,"(15, 16)",6,29.0
0,Auction,T2,"(57, 86)",1,27.0
0,Auction,T3,"(100, 26)",6,17.0
0,Auction,T4,"(85, 46)",8,28.0
0,Auction,T5,"(32, 51)",6,29.0
0,Auction,T6,"(63, 93)",5,11.0
0,Auction,T7,"(28, 26)",2,16.0
0,Auction,T8,"(48, 99)",3,27.0
0,Auction,T9,"(58, 4)",3,24.0
0,Auction,T10,"(19, 32)",8,12.0
0,Q-Learning,T1,"(15, 16)",6,29.0
0,Q-Learning,T2,"(57, 86)",1,27.0
0,Q-Learning,T3,"(100, 26)",6,17.0
0,Q-Learning,T4,"(85, 46)",8,28.0
0,Q-Learning,T5,"(32, 51)",6,29.0
0,Q-Learning,T6,"(63, 93)",5,11.0
0,Q-Learning,T7,"(28, 26)",2,16.0
0,Q-Learning,T8,"(48, 99)",3,27.0
0,Q-Learning,T9,"(58, 4)",3,24.0
0,Q-Learning,T10,"(19, 32)",8,12.0
2,Greedy,D1,"(24, 90)",10,10.0
2,Auction,D1,"(24, 90)",10,10.0
2,Q-Learning,D1,"(24, 90)",10,10.0
3,Greedy,D1,"(24, 90)",11,10.0
3,Greedy,D2,"(13, 82)",5,22.0
3,Auction,D1,"(24, 90)",11,10.0
3,Auction,D2,"(13, 82)",5,22.0
3,Q-Learning,D1,"(24, 90)",11,10.0
3,Q-Learning,D2,"(13, 82)",5,22.0
4,Greedy,D1,"(24, 90)",12,10.0
4,Greedy,D2,"(13, 82)",6,22.0
4,Greedy,D3,"(0, 25)",3,26.0
4,Auction,D1,"(24, 90)",12,10.0
4,Auction,D2,"(13, 82)",6,22.0
