task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,16.0,0.5270462766947299,16.52704627669473,1.0329403922934206,16.52704627669473
T5,28.0,1.6414763002993507,29.641476300299352,1.0586241535821197,29.641476300299352
T10,28.0,4.527692569068709,32.527692569068705,1.161703306038168,32.527692569068705
T2,28.0,2.6368778887161235,30.636877888716125,1.0941742103112901,30.636877888716125
T9,19.0,2.973213749463701,21.973213749463703,1.1564849341823003,21.973213749463703
T8,13.0,6.209871174187111,19.20987117418711,1.4776823980143932,19.20987117418711
T3,22.0,4.6696419087073,26.6696419087073,1.2122564503957862,26.6696419087073
T6,29.0,8.988882021697693,37.98888202169769,1.3099614490240583,37.98888202169769
T7,17.0,5.5901699437494745,22.590169943749473,1.32883352610291,22.590169943749473
T4,13.0,18.85802216564611,31.85802216564611,2.4506170896650854,31.85802216564611
E3,28.0,6.411794687223781,34.41179468722378,1.2289926674008493,34.41179468722378
E1,20.0,7.403546447480424,27.403546447480423,1.3701773223740212,27.403546447480423
E6,22.0,6.723094525588644,28.723094525588643,1.3055952057085747,28.723094525588643
E4,25.0,10.25,35.25,1.41,35.25
E7,26.0,3.2058973436118907,29.20589734361189,1.1233037439850728,29.20589734361189
E11,25.0,0.8498365855987974,25.849836585598798,1.0339934634239518,25.849836585598798
E14,15.0,3.875,18.875,1.2583333333333333,18.875
E8,22.0,8.533024082938006,30.533024082938006,1.3878647310426366,30.533024082938006
E10,14.0,1.5662455107677085,15.566245510767708,1.1118746793405505,15.566245510767708
E2,27.0,4.386342439892262,31.38634243989226,1.162457127403417,31.38634243989226
E16,22.0,0.5,22.5,1.0227272727272727,22.5
E22,11.0,6.7082039324993685,17.70820393249937,1.6098367211363063,17.70820393249937
E19,18.0,1.2692955176439848,19.269295517643986,1.0705164176468882,19.269295517643986
E13,15.0,8.04328567467577,23.043285674675772,1.5362190449783848,23.043285674675772
E29,10.0,1.8027756377319946,11.802775637731994,1.1802775637731995,11.802775637731994
E23,10.0,2.0155644370746373,12.015564437074637,1.2015564437074637,12.015564437074637
E9,25.0,3.824264635194589,28.824264635194588,1.1529705854077834,28.824264635194588
E31,19.0,1.1785113019775793,20.17851130197758,1.062026910630399,20.17851130197758
E28,11.0,4.2793106921559225,15.279310692155923,1.3890282447414475,15.279310692155923
