time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(58, 27)",7,14.0
0,Greedy,T2,"(87, 9)",4,23.0
0,Greedy,T3,"(59, 48)",1,28.0
0,Greedy,T4,"(5, 28)",4,20.0
0,Greedy,T5,"(27, 100)",9,23.0
0,Greedy,T6,"(88, 94)",7,16.0
0,Greedy,T7,"(83, 7)",10,11.0
0,Greedy,T8,"(83, 99)",4,22.0
0,Greedy,T9,"(96, 43)",6,18.0
0,Greedy,T10,"(100, 87)",9,28.0
0,Auction,T1,"(58, 27)",7,14.0
0,Auction,T2,"(87, 9)",4,23.0
0,Auction,T3,"(59, 48)",1,28.0
0,Auction,T4,"(5, 28)",4,20.0
0,Auction,T5,"(27, 100)",9,23.0
0,Auction,T6,"(88, 94)",7,16.0
0,Auction,T7,"(83, 7)",10,11.0
0,Auction,T8,"(83, 99)",4,22.0
0,Auction,T9,"(96, 43)",6,18.0
0,Auction,T10,"(100, 87)",9,28.0
0,Q-Learning,T1,"(58, 27)",7,14.0
0,Q-Learning,T2,"(87, 9)",4,23.0
0,Q-Learning,T3,"(59, 48)",1,28.0
0,Q-Learning,T4,"(5, 28)",4,20.0
0,Q-Learning,T5,"(27, 100)",9,23.0
0,Q-Learning,T6,"(88, 94)",7,16.0
0,Q-Learning,T7,"(83, 7)",10,11.0
0,Q-Learning,T8,"(83, 99)",4,22.0
0,Q-Learning,T9,"(96, 43)",6,18.0
0,Q-Learning,T10,"(100, 87)",9,28.0
1,Greedy,D1,"(41, 52)",1,17.0
1,Auction,D1,"(41, 52)",1,17.0
1,Q-Learning,T4,"(5, 28)",5,20.0
2,Greedy,D1,"(41, 52)",2,17.0
2,Auction,D1,"(41, 52)",2,17.0
2,Q-Learning,T4,"(5, 28)",6,20.0
3,Greedy,D1,"(41, 52)",3,17.0
3,Greedy,D2,"(20, 51)",8,26.0
3,Auction,D1,"(41, 52)",3,17.0
3,Auction,D2,"(20, 51)",8,26.0
3,Q-Learning,T4,"(5, 28)",7,20.0
3,Q-Learning,D2,"(20, 51)",8,26.0
4,Greedy,D1,"(41, 52)",4,17.0
4,Greedy,D2,"(20, 51)",9,26.0
4,Auction,D1,"(41, 52)",4,17.0
4,Auction,D2,"(20, 51)",9,26.0
4,Q-Learning,T4,"(5, 28)",8,20.0
4,Q-Learning,D2,"(20, 51)",9,26.0
5,Greedy,D1,"(41, 52)",5,17.0
5,Greedy,D2,"(20, 51)",10,26.0
5,Greedy,D3,"(38, 70)",3,14.0
5,Auction,D1,"(41, 52)",5,17.0
5,Auction,D2,"(20, 51)",10,26.0
5,Auction,D3,"(38, 70)",3,14.0
5,Q-Learning,T4,"(5, 28)",9,20.0
5,Q-Learning,D2,"(20, 51)",10,26.0
5,Q-Learning,D3,"(38, 70)",3,14.0
6,Greedy,D1,"(41, 52)",6,17.0
6,Greedy,D2,"(20, 51)",11,26.0
6,Greedy,D3,"(38, 70)",4,14.0
6,Greedy,D4,"(12, 18)",1,10.0
6,Auction,D1,"(41, 52)",6,17.0
6,Auction,D2,"(20, 51)",11,26.0
6,Auction,D3,"(38, 70)",4,14.0
6,Auction,D4,"(12, 18)",1,10.0
6,Q-Learning,T4,"(5, 28)",10,20.0
6,Q-Learning,D2,"(20, 51)",11,26.0
6,Q-Learning,D3,"(38, 70)",4,14.0
6,Q-Learning,D4,"(12, 18)",1,10.0
7,Greedy,D1,"(41, 52)",7,17.0
7,Greedy,D2,"(20, 51)",12,26.0
7,Greedy,D3,"(38, 70)",5,14.0
7,Greedy,D4,"(12, 18)",2,10.0
7,Auction,D1,"(41, 52)",7,17.0
7,Auction,D2,"(20, 51)",12,26.0
7,Auction,D3,"(38, 70)",5,14.0
7,Auction,D4,"(12, 18)",2,10.0
7,Q-Learning,T4,"(5, 28)",11,20.0
7,Q-Learning,D2,"(20, 51)",12,26.0
7,Q-Learning,D3,"(38, 70)",5,14.0
7,Q-Learning,D4,"(12, 18)",2,10.0
8,Greedy,D1,"(41, 52)",8,17.0
8,Greedy,D2,"(20, 51)",13,26.0
8,Greedy,D3,"(38, 70)",6,14.0
8,Greedy,D4,"(12, 18)",3,10.0
8,Auction,D1,"(41, 52)",8,17.0
8,Auction,D2,"(20, 51)",13,26.0
8,Auction,D3,"(38, 70)",6,14.0
8,Auction,D4,"(12, 18)",3,10.0
8,Q-Learning,T4,"(5, 28)",12,20.0
8,Q-Learning,D2,"(20, 51)",13,26.0
8,Q-Learning,D3,"(38, 70)",6,14.0
8,Q-Learning,D4,"(12, 18)",3,10.0
9,Greedy,D1,"(41, 52)",9,17.0
9,Greedy,D2,"(20, 51)",14,26.0
9,Greedy,D3,"(38, 70)",7,14.0
9,Greedy,D4,"(12, 18)",4,10.0
9,Auction,D1,"(41, 52)",9,17.0
9,Auction,D2,"(20, 51)",14,26.0
9,Auction,D3,"(38, 70)",7,14.0
9,Auction,D4,"(12, 18)",4,10.0
9,Q-Learning,T4,"(5, 28)",13,20.0
9,Q-Learning,D2,"(20, 51)",14,26.0
9,Q-Learning,D3,"(38, 70)",7,14.0
9,Q-Learning,D4,"(12, 18)",4,10.0
10,Greedy,D1,"(41, 52)",10,17.0
10,Greedy,D2,"(20, 51)",15,26.0
10,Greedy,D3,"(38, 70)",8,14.0
10,Greedy,D4,"(12, 18)",5,10.0
10,Auction,D1,"(41, 52)",10,17.0
10,Auction,D2,"(20, 51)",15,26.0
10,Auction,D3,"(38, 70)",8,14.0
10,Auction,D4,"(12, 18)",5,10.0
10,Q-Learning,T4,"(5, 28)",14,20.0
10,Q-Learning,D2,"(20, 51)",15,26.0
10,Q-Learning,D3,"(38, 70)",8,14.0
10,Q-Learning,D4,"(12, 18)",5,10.0
11,Greedy,D1,"(41, 52)",11,17.0
11,Greedy,D2,"(20, 51)",16,26.0
11,Greedy,D3,"(38, 70)",9,14.0
11,Greedy,D4,"(12, 18)",6,10.0
11,Greedy,D5,"(100, 15)",3,17.0
11,Auction,D1,"(41, 52)",11,17.0
11,Auction,D2,"(20, 51)",16,26.0
11,Auction,D3,"(38, 70)",9,14.0
11,Auction,D4,"(12, 18)",6,10.0
11,Auction,D5,"(100, 15)",3,17.0
11,Q-Learning,T4,"(5, 28)",15,20.0
11,Q-Learning,D2,"(20, 51)",16,26.0
11,Q-Learning,D3,"(38, 70)",9,14.0
11,Q-Learning,D4,"(12, 18)",6,10.0
11,Q-Learning,D5,"(100, 15)",3,17.0
12,Greedy,D1,"(41, 52)",12,17.0
12,Greedy,D2,"(20, 51)",17,26.0
12,Greedy,D3,"(38, 70)",10,14.0
12,Greedy,D4,"(12, 18)",7,10.0
12,Greedy,D5,"(100, 15)",4,17.0
12,Auction,D1,"(41, 52)",12,17.0
12,Auction,D2,"(20, 51)",17,26.0
