time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(69, 57)",2,30.0
0,Greedy,T2,"(40, 0)",4,26.0
0,Greedy,T3,"(2, 7)",6,28.0
0,Greedy,T4,"(15, 34)",3,11.0
0,Greedy,T5,"(49, 62)",4,20.0
0,Greedy,T6,"(83, 42)",1,30.0
0,Greedy,T7,"(86, 78)",3,12.0
0,Greedy,T8,"(64, 53)",9,16.0
0,Greedy,T9,"(8, 15)",10,19.0
0,Greedy,T10,"(19, 40)",10,10.0
0,Auction,T1,"(69, 57)",2,30.0
0,Auction,T2,"(40, 0)",4,26.0
0,Auction,T3,"(2, 7)",6,28.0
0,Auction,T4,"(15, 34)",3,11.0
0,Auction,T5,"(49, 62)",4,20.0
0,Auction,T6,"(83, 42)",1,30.0
0,Auction,T7,"(86, 78)",3,12.0
0,Auction,T8,"(64, 53)",9,16.0
0,Auction,T9,"(8, 15)",10,19.0
0,Auction,T10,"(19, 40)",10,10.0
0,Q-Learning,T1,"(69, 57)",2,30.0
0,Q-Learning,T2,"(40, 0)",4,26.0
0,Q-Learning,T3,"(2, 7)",6,28.0
0,Q-Learning,T4,"(15, 34)",3,11.0
0,Q-Learning,T5,"(49, 62)",4,20.0
0,Q-Learning,T6,"(83, 42)",1,30.0
0,Q-Learning,T7,"(86, 78)",3,12.0
0,Q-Learning,T8,"(64, 53)",9,16.0
0,Q-Learning,T9,"(8, 15)",10,19.0
0,Q-Learning,T10,"(19, 40)",10,10.0
1,Greedy,D1,"(48, 65)",1,11.0
1,Auction,D1,"(48, 65)",1,11.0
1,Q-Learning,T2,"(40, 0)",5,26.0
2,Greedy,D1,"(48, 65)",2,11.0
2,Greedy,D2,"(18, 58)",9,23.0
2,Auction,D1,"(48, 65)",2,11.0
2,Auction,D2,"(18, 58)",9,23.0
2,Q-Learning,T2,"(40, 0)",6,26.0
2,Q-Learning,D2,"(18, 58)",9,23.0
3,Greedy,D1,"(48, 65)",3,11.0
3,Greedy,D2,"(18, 58)",10,23.0
3,Auction,D1,"(48, 65)",3,11.0
3,Auction,D2,"(18, 58)",10,23.0
3,Q-Learning,T2,"(40, 0)",7,26.0
3,Q-Learning,D2,"(18, 58)",10,23.0
4,Greedy,D1,"(48, 65)",4,11.0
4,Greedy,D2,"(18, 58)",11,23.0
4,Greedy,D3,"(18, 97)",1,22.0
4,Auction,D1,"(48, 65)",4,11.0
4,Auction,D2,"(18, 58)",11,23.0
4,Auction,D3,"(18, 97)",1,22.0
4,Q-Learning,T2,"(40, 0)",8,26.0
4,Q-Learning,D2,"(18, 58)",11,23.0
4,Q-Learning,D3,"(18, 97)",1,22.0
5,Greedy,D1,"(48, 65)",5,11.0
5,Greedy,D2,"(18, 58)",12,23.0
5,Greedy,D3,"(18, 97)",2,22.0
5,Greedy,D4,"(69, 11)",1,26.0
5,Auction,D1,"(48, 65)",5,11.0
5,Auction,D2,"(18, 58)",12,23.0
5,Auction,D3,"(18, 97)",2,22.0
5,Auction,D4,"(69, 11)",1,26.0
5,Q-Learning,T2,"(40, 0)",9,26.0
5,Q-Learning,D2,"(18, 58)",12,23.0
5,Q-Learning,D3,"(18, 97)",2,22.0
5,Q-Learning,D4,"(69, 11)",1,26.0
6,Greedy,D1,"(48, 65)",6,11.0
6,Greedy,D2,"(18, 58)",13,23.0
6,Greedy,D3,"(18, 97)",3,22.0
6,Greedy,D4,"(69, 11)",2,26.0
6,Greedy,D5,"(25, 11)",10,24.0
6,Auction,D1,"(48, 65)",6,11.0
6,Auction,D2,"(18, 58)",13,23.0
6,Auction,D3,"(18, 97)",3,22.0
6,Auction,D4,"(69, 11)",2,26.0
6,Auction,D5,"(25, 11)",10,24.0
6,Q-Learning,T2,"(40, 0)",10,26.0
6,Q-Learning,D2,"(18, 58)",13,23.0
6,Q-Learning,D3,"(18, 97)",3,22.0
6,Q-Learning,D4,"(69, 11)",2,26.0
6,Q-Learning,D5,"(25, 11)",10,24.0
7,Greedy,D1,"(48, 65)",7,11.0
7,Greedy,D2,"(18, 58)",14,23.0
7,Greedy,D3,"(18, 97)",4,22.0
7,Greedy,D4,"(69, 11)",3,26.0
7,Greedy,D5,"(25, 11)",11,24.0
7,Greedy,D6,"(7, 85)",4,10.0
7,Auction,D1,"(48, 65)",7,11.0
7,Auction,D2,"(18, 58)",14,23.0
7,Auction,D3,"(18, 97)",4,22.0
7,Auction,D4,"(69, 11)",3,26.0
7,Auction,D5,"(25, 11)",11,24.0
7,Auction,D6,"(7, 85)",4,10.0
7,Q-Learning,T2,"(40, 0)",11,26.0
7,Q-Learning,D2,"(18, 58)",14,23.0
7,Q-Learning,D3,"(18, 97)",4,22.0
7,Q-Learning,D4,"(69, 11)",3,26.0
7,Q-Learning,D5,"(25, 11)",11,24.0
7,Q-Learning,D6,"(7, 85)",4,10.0
8,Greedy,D1,"(48, 65)",8,11.0
8,Greedy,D2,"(18, 58)",15,23.0
8,Greedy,D3,"(18, 97)",5,22.0
8,Greedy,D4,"(69, 11)",4,26.0
8,Greedy,D5,"(25, 11)",12,24.0
8,Greedy,D6,"(7, 85)",5,10.0
8,Auction,D1,"(48, 65)",8,11.0
8,Auction,D2,"(18, 58)",15,23.0
8,Auction,D3,"(18, 97)",5,22.0
8,Auction,D4,"(69, 11)",4,26.0
8,Auction,D5,"(25, 11)",12,24.0
8,Auction,D6,"(7, 85)",5,10.0
8,Q-Learning,T2,"(40, 0)",12,26.0
8,Q-Learning,D2,"(18, 58)",15,23.0
8,Q-Learning,D3,"(18, 97)",5,22.0
8,Q-Learning,D4,"(69, 11)",4,26.0
8,Q-Learning,D5,"(25, 11)",12,24.0
8,Q-Learning,D6,"(7, 85)",5,10.0
9,Greedy,D1,"(48, 65)",9,11.0
9,Greedy,D2,"(18, 58)",16,23.0
9,Greedy,D3,"(18, 97)",6,22.0
9,Greedy,D4,"(69, 11)",5,26.0
9,Greedy,D5,"(25, 11)",13,24.0
9,Greedy,D6,"(7, 85)",6,10.0
9,Auction,D1,"(48, 65)",9,11.0
9,Auction,D2,"(18, 58)",16,23.0
9,Auction,D3,"(18, 97)",6,22.0
9,Auction,D4,"(69, 11)",5,26.0
9,Auction,D5,"(25, 11)",13,24.0
9,Auction,D6,"(7, 85)",6,10.0
9,Q-Learning,T2,"(40, 0)",13,26.0
9,Q-Learning,D2,"(18, 58)",16,23.0
9,Q-Learning,D3,"(18, 97)",6,22.0
9,Q-Learning,D4,"(69, 11)",5,26.0
9,Q-Learning,D5,"(25, 11)",13,24.0
9,Q-Learning,D6,"(7, 85)",6,10.0
10,Greedy,D1,"(48, 65)",10,11.0
10,Greedy,D2,"(18, 58)",17,23.0
10,Greedy,D3,"(18, 97)",7,22.0
10,Greedy,D4,"(69, 11)",6,26.0
10,Greedy,D5,"(25, 11)",14,24.0
10,Greedy,D6,"(7, 85)",7,10.0
10,Auction,D1,"(48, 65)",10,11.0
10,Auction,D2,"(18, 58)",17,23.0
10,Auction,D3,"(18, 97)",7,22.0
10,Auction,D4,"(69, 11)",6,26.0
10,Auction,D5,"(25, 11)",14,24.0
10,Auction,D6,"(7, 85)",7,10.0
10,Q-Learning,T2,"(40, 0)",14,26.0
10,Q-Learning,D2,"(18, 58)",17,23.0
10,Q-Learning,D3,"(18, 97)",7,22.0
10,Q-Learning,D4,"(69, 11)",6,26.0
10,Q-Learning,D5,"(25, 11)",14,24.0
10,Q-Learning,D6,"(7, 85)",7,10.0
11,Greedy,D1,"(48, 65)",11,11.0
11,Greedy,D2,"(18, 58)",18,23.0
11,Greedy,D3,"(18, 97)",8,22.0
11,Greedy,D4,"(69, 11)",7,26.0
11,Greedy,D5,"(25, 11)",15,24.0
11,Greedy,D6,"(7, 85)",8,10.0
11,Auction,D1,"(48, 65)",11,11.0
11,Auction,D2,"(18, 58)",18,23.0
11,Auction,D3,"(18, 97)",8,22.0
11,Auction,D4,"(69, 11)",7,26.0
11,Auction,D5,"(25, 11)",15,24.0
11,Auction,D6,"(7, 85)",8,10.0
11,Q-Learning,T2,"(40, 0)",15,26.0
11,Q-Learning,D2,"(18, 58)",18,23.0
11,Q-Learning,D3,"(18, 97)",8,22.0
11,Q-Learning,D4,"(69, 11)",7,26.0
11,Q-Learning,D5,"(25, 11)",15,24.0
11,Q-Learning,D6,"(7, 85)",8,10.0
12,Greedy,D1,"(48, 65)",12,11.0
12,Greedy,D2,"(18, 58)",19,23.0
12,Greedy,D3,"(18, 97)",9,22.0
12,Greedy,D4,"(69, 11)",8,26.0
12,Greedy,D5,"(25, 11)",16,24.0
12,Greedy,D6,"(7, 85)",9,10.0
12,Greedy,D7,"(75, 16)",6,26.0
12,Auction,D1,"(48, 65)",12,11.0
12,Auction,D2,"(18, 58)",19,23.0
12,Auction,D3,"(18, 97)",9,22.0
12,Auction,D4,"(69, 11)",8,26.0
12,Auction,D5,"(25, 11)",16,24.0
12,Auction,D6,"(7, 85)",9,10.0
12,Auction,D7,"(75, 16)",6,26.0
12,Q-Learning,T2,"(40, 0)",16,26.0
12,Q-Learning,D2,"(18, 58)",19,23.0
12,Q-Learning,D3,"(18, 97)",9,22.0
12,Q-Learning,D4,"(69, 11)",8,26.0
12,Q-Learning,D5,"(25, 11)",16,24.0
12,Q-Learning,D6,"(7, 85)",9,10.0
12,Q-Learning,D7,"(75, 16)",6,26.0
13,Greedy,D1,"(48, 65)",13,11.0
13,Greedy,D2,"(18, 58)",20,23.0
13,Greedy,D3,"(18, 97)",10,22.0
13,Greedy,D4,"(69, 11)",9,26.0
13,Greedy,D5,"(25, 11)",17,24.0
13,Greedy,D6,"(7, 85)",10,10.0
13,Greedy,D7,"(75, 16)",7,26.0
13,Greedy,D8,"(16, 61)",10,17.0
13,Auction,D1,"(48, 65)",13,11.0
13,Auction,D3,"(18, 97)",10,22.0
13,Auction,D4,"(69, 11)",9,26.0
13,Auction,D5,"(25, 11)",17,24.0
13,Auction,D6,"(7, 85)",10,10.0
13,Auction,D7,"(75, 16)",7,26.0
13,Auction,D8,"(16, 61)",10,17.0
13,Q-Learning,T2,"(40, 0)",17,26.0
13,Q-Learning,D2,"(18, 58)",20,23.0
13,Q-Learning,D3,"(18, 97)",10,22.0
13,Q-Learning,D4,"(69, 11)",9,26.0
13,Q-Learning,D5,"(25, 11)",17,24.0
13,Q-Learning,D6,"(7, 85)",10,10.0
13,Q-Learning,D7,"(75, 16)",7,26.0
13,Q-Learning,D8,"(16, 61)",10,17.0
14,Greedy,D1,"(48, 65)",14,11.0
14,Greedy,D2,"(18, 58)",21,23.0
14,Greedy,D3,"(18, 97)",11,22.0
14,Greedy,D4,"(69, 11)",10,26.0
14,Greedy,D5,"(25, 11)",18,24.0
14,Greedy,D6,"(7, 85)",11,10.0
14,Greedy,D7,"(75, 16)",8,26.0
14,Greedy,D8,"(16, 61)",11,17.0
14,Greedy,D9,"(90, 95)",2,13.0
14,Auction,D1,"(48, 65)",14,11.0
14,Auction,D3,"(18, 97)",11,22.0
14,Auction,D4,"(69, 11)",10,26.0
14,Auction,D5,"(25, 11)",18,24.0
14,Auction,D6,"(7, 85)",11,10.0
14,Auction,D7,"(75, 16)",8,26.0
14,Auction,D8,"(16, 61)",11,17.0
14,Auction,D9,"(90, 95)",2,13.0
14,Q-Learning,T2,"(40, 0)",18,26.0
14,Q-Learning,D2,"(18, 58)",21,23.0
14,Q-Learning,D3,"(18, 97)",11,22.0
14,Q-Learning,D4,"(69, 11)",10,26.0
14,Q-Learning,D5,"(25, 11)",18,24.0
14,Q-Learning,D6,"(7, 85)",11,10.0
14,Q-Learning,D7,"(75, 16)",8,26.0
14,Q-Learning,D8,"(16, 61)",11,17.0
14,Q-Learning,D9,"(90, 95)",2,13.0
15,Greedy,D1,"(48, 65)",15,11.0
15,Greedy,D3,"(18, 97)",12,22.0
15,Greedy,D4,"(69, 11)",11,26.0
15,Greedy,D5,"(25, 11)",19,24.0
15,Greedy,D6,"(7, 85)",12,10.0
15,Greedy,D7,"(75, 16)",9,26.0
15,Greedy,D8,"(16, 61)",12,17.0
15,Greedy,D9,"(90, 95)",3,13.0
15,Auction,D1,"(48, 65)",15,11.0
15,Auction,D3,"(18, 97)",12,22.0
15,Auction,D4,"(69, 11)",11,26.0
15,Auction,D5,"(25, 11)",19,24.0
15,Auction,D6,"(7, 85)",12,10.0
15,Auction,D7,"(75, 16)",9,26.0
15,Auction,D8,"(16, 61)",12,17.0
15,Auction,D9,"(90, 95)",3,13.0
15,Q-Learning,D3,"(18, 97)",12,22.0
15,Q-Learning,D4,"(69, 11)",11,26.0
15,Q-Learning,D6,"(7, 85)",12,10.0
15,Q-Learning,D7,"(75, 16)",9,26.0
15,Q-Learning,D8,"(16, 61)",12,17.0
15,Q-Learning,D9,"(90, 95)",3,13.0
16,Greedy,D1,"(48, 65)",16,11.0
16,Greedy,D3,"(18, 97)",13,22.0
16,Greedy,D4,"(69, 11)",12,26.0
16,Greedy,D5,"(25, 11)",20,24.0
16,Greedy,D6,"(7, 85)",13,10.0
16,Greedy,D7,"(75, 16)",10,26.0
16,Greedy,D8,"(16, 61)",13,17.0
16,Greedy,D9,"(90, 95)",4,13.0
16,Greedy,D10,"(65, 4)",1,18.0
16,Auction,D3,"(18, 97)",13,22.0
16,Auction,D4,"(69, 11)",12,26.0
16,Auction,D5,"(25, 11)",20,24.0
16,Auction,D6,"(7, 85)",13,10.0
16,Auction,D7,"(75, 16)",10,26.0
16,Auction,D8,"(16, 61)",13,17.0
16,Auction,D9,"(90, 95)",4,13.0
16,Auction,D10,"(65, 4)",1,18.0
16,Q-Learning,D3,"(18, 97)",13,22.0
16,Q-Learning,D4,"(69, 11)",12,26.0
16,Q-Learning,D6,"(7, 85)",13,10.0
16,Q-Learning,D7,"(75, 16)",10,26.0
16,Q-Learning,D8,"(16, 61)",13,17.0
16,Q-Learning,D9,"(90, 95)",4,13.0
16,Q-Learning,D10,"(65, 4)",1,18.0
17,Greedy,D1,"(48, 65)",17,11.0
17,Greedy,D3,"(18, 97)",14,22.0
17,Greedy,D4,"(69, 11)",13,26.0
17,Greedy,D5,"(25, 11)",21,24.0
17,Greedy,D6,"(7, 85)",14,10.0
17,Greedy,D7,"(75, 16)",11,26.0
17,Greedy,D8,"(16, 61)",14,17.0
17,Greedy,D9,"(90, 95)",5,13.0
17,Greedy,D10,"(65, 4)",2,18.0
17,Greedy,D11,"(9, 74)",7,27.0
17,Auction,D3,"(18, 97)",14,22.0
17,Auction,D4,"(69, 11)",13,26.0
17,Auction,D5,"(25, 11)",21,24.0
17,Auction,D6,"(7, 85)",14,10.0
17,Auction,D7,"(75, 16)",11,26.0
17,Auction,D8,"(16, 61)",14,17.0
17,Auction,D9,"(90, 95)",5,13.0
