time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(0, 34)",2,26.0
0,Greedy,T2,"(6, 28)",9,15.0
0,Greedy,T3,"(46, 99)",4,17.0
0,Greedy,T4,"(96, 7)",3,30.0
0,Greedy,T5,"(64, 77)",4,26.0
0,Greedy,T6,"(65, 69)",6,27.0
0,Greedy,T7,"(65, 68)",7,30.0
0,Greedy,T8,"(12, 45)",10,26.0
0,Greedy,T9,"(19, 46)",1,15.0
0,Greedy,T10,"(3, 24)",4,14.0
0,Auction,T1,"(0, 34)",2,26.0
0,Auction,T2,"(6, 28)",9,15.0
0,Auction,T3,"(46, 99)",4,17.0
0,Auction,T4,"(96, 7)",3,30.0
0,Auction,T5,"(64, 77)",4,26.0
0,Auction,T6,"(65, 69)",6,27.0
0,Auction,T7,"(65, 68)",7,30.0
0,Auction,T8,"(12, 45)",10,26.0
0,Auction,T9,"(19, 46)",1,15.0
0,Auction,T10,"(3, 24)",4,14.0
0,Q-Learning,T1,"(0, 34)",2,26.0
0,Q-Learning,T2,"(6, 28)",9,15.0
0,Q-Learning,T3,"(46, 99)",4,17.0
0,Q-Learning,T4,"(96, 7)",3,30.0
0,Q-Learning,T5,"(64, 77)",4,26.0
0,Q-Learning,T6,"(65, 69)",6,27.0
0,Q-Learning,T7,"(65, 68)",7,30.0
0,Q-Learning,T8,"(12, 45)",10,26.0
0,Q-Learning,T9,"(19, 46)",1,15.0
0,Q-Learning,T10,"(3, 24)",4,14.0
1,Greedy,D1,"(89, 15)",1,18.0
1,Auction,D1,"(89, 15)",1,18.0
1,Q-Learning,T4,"(96, 7)",4,30.0
2,Greedy,D1,"(89, 15)",2,18.0
2,Greedy,D2,"(21, 45)",6,14.0
2,Auction,D1,"(89, 15)",2,18.0
2,Auction,D2,"(21, 45)",6,14.0
2,Q-Learning,T4,"(96, 7)",5,30.0
2,Q-Learning,D2,"(21, 45)",6,14.0
3,Greedy,D1,"(89, 15)",3,18.0
3,Greedy,D2,"(21, 45)",7,14.0
3,Auction,D1,"(89, 15)",3,18.0
3,Auction,D2,"(21, 45)",7,14.0
3,Q-Learning,T4,"(96, 7)",6,30.0
3,Q-Learning,D2,"(21, 45)",7,14.0
4,Greedy,D1,"(89, 15)",4,18.0
4,Greedy,D2,"(21, 45)",8,14.0
4,Greedy,D3,"(60, 23)",3,28.0
4,Auction,D1,"(89, 15)",4,18.0
4,Auction,D2,"(21, 45)",8,14.0
4,Auction,D3,"(60, 23)",3,28.0
4,Q-Learning,T4,"(96, 7)",7,30.0
4,Q-Learning,D2,"(21, 45)",8,14.0
4,Q-Learning,D3,"(60, 23)",3,28.0
5,Greedy,D1,"(89, 15)",5,18.0
5,Greedy,D2,"(21, 45)",9,14.0
5,Greedy,D3,"(60, 23)",4,28.0
5,Auction,D1,"(89, 15)",5,18.0
5,Auction,D2,"(21, 45)",9,14.0
5,Auction,D3,"(60, 23)",4,28.0
5,Q-Learning,T4,"(96, 7)",8,30.0
5,Q-Learning,D2,"(21, 45)",9,14.0
5,Q-Learning,D3,"(60, 23)",4,28.0
6,Greedy,D1,"(89, 15)",6,18.0
6,Greedy,D2,"(21, 45)",10,14.0
6,Greedy,D3,"(60, 23)",5,28.0
6,Auction,D1,"(89, 15)",6,18.0
6,Auction,D2,"(21, 45)",10,14.0
6,Auction,D3,"(60, 23)",5,28.0
6,Q-Learning,T4,"(96, 7)",9,30.0
6,Q-Learning,D2,"(21, 45)",10,14.0
6,Q-Learning,D3,"(60, 23)",5,28.0
7,Greedy,D1,"(89, 15)",7,18.0
7,Greedy,D2,"(21, 45)",11,14.0
7,Greedy,D3,"(60, 23)",6,28.0
7,Auction,D1,"(89, 15)",7,18.0
7,Auction,D2,"(21, 45)",11,14.0
7,Auction,D3,"(60, 23)",6,28.0
7,Q-Learning,T4,"(96, 7)",10,30.0
7,Q-Learning,D2,"(21, 45)",11,14.0
7,Q-Learning,D3,"(60, 23)",6,28.0
8,Greedy,D1,"(89, 15)",8,18.0
8,Greedy,D2,"(21, 45)",12,14.0
8,Greedy,D3,"(60, 23)",7,28.0
8,Greedy,D4,"(45, 91)",7,28.0
8,Auction,D1,"(89, 15)",8,18.0
8,Auction,D2,"(21, 45)",12,14.0
8,Auction,D3,"(60, 23)",7,28.0
8,Auction,D4,"(45, 91)",7,28.0
8,Q-Learning,T4,"(96, 7)",11,30.0
8,Q-Learning,D2,"(21, 45)",12,14.0
8,Q-Learning,D3,"(60, 23)",7,28.0
8,Q-Learning,D4,"(45, 91)",7,28.0
9,Greedy,D1,"(89, 15)",9,18.0
9,Greedy,D2,"(21, 45)",13,14.0
9,Greedy,D3,"(60, 23)",8,28.0
9,Greedy,D4,"(45, 91)",8,28.0
9,Auction,D1,"(89, 15)",9,18.0
9,Auction,D2,"(21, 45)",13,14.0
9,Auction,D3,"(60, 23)",8,28.0
9,Auction,D4,"(45, 91)",8,28.0
9,Q-Learning,T4,"(96, 7)",12,30.0
9,Q-Learning,D2,"(21, 45)",13,14.0
9,Q-Learning,D3,"(60, 23)",8,28.0
9,Q-Learning,D4,"(45, 91)",8,28.0
10,Greedy,D1,"(89, 15)",10,18.0
10,Greedy,D2,"(21, 45)",14,14.0
10,Greedy,D3,"(60, 23)",9,28.0
10,Greedy,D4,"(45, 91)",9,28.0
10,Auction,D1,"(89, 15)",10,18.0
10,Auction,D2,"(21, 45)",14,14.0
10,Auction,D3,"(60, 23)",9,28.0
10,Auction,D4,"(45, 91)",9,28.0
10,Q-Learning,T4,"(96, 7)",13,30.0
10,Q-Learning,D2,"(21, 45)",14,14.0
10,Q-Learning,D3,"(60, 23)",9,28.0
10,Q-Learning,D4,"(45, 91)",9,28.0
11,Greedy,D1,"(89, 15)",11,18.0
11,Greedy,D2,"(21, 45)",15,14.0
11,Greedy,D3,"(60, 23)",10,28.0
11,Greedy,D4,"(45, 91)",10,28.0
11,Greedy,D5,"(93, 23)",2,13.0
11,Auction,D1,"(89, 15)",11,18.0
11,Auction,D2,"(21, 45)",15,14.0
11,Auction,D3,"(60, 23)",10,28.0
11,Auction,D4,"(45, 91)",10,28.0
11,Auction,D5,"(93, 23)",2,13.0
11,Q-Learning,T4,"(96, 7)",14,30.0
11,Q-Learning,D2,"(21, 45)",15,14.0
11,Q-Learning,D3,"(60, 23)",10,28.0
11,Q-Learning,D4,"(45, 91)",10,28.0
11,Q-Learning,D5,"(93, 23)",2,13.0
12,Greedy,D1,"(89, 15)",12,18.0
12,Greedy,D2,"(21, 45)",16,14.0
12,Greedy,D3,"(60, 23)",11,28.0
12,Greedy,D4,"(45, 91)",11,28.0
12,Greedy,D5,"(93, 23)",3,13.0
12,Auction,D1,"(89, 15)",12,18.0
12,Auction,D2,"(21, 45)",16,14.0
12,Auction,D3,"(60, 23)",11,28.0
12,Auction,D4,"(45, 91)",11,28.0
12,Auction,D5,"(93, 23)",3,13.0
12,Q-Learning,T4,"(96, 7)",15,30.0
12,Q-Learning,D2,"(21, 45)",16,14.0
12,Q-Learning,D3,"(60, 23)",11,28.0
12,Q-Learning,D4,"(45, 91)",11,28.0
12,Q-Learning,D5,"(93, 23)",3,13.0
13,Greedy,D1,"(89, 15)",13,18.0
13,Greedy,D2,"(21, 45)",17,14.0
13,Greedy,D3,"(60, 23)",12,28.0
13,Greedy,D4,"(45, 91)",12,28.0
13,Greedy,D5,"(93, 23)",4,13.0
13,Auction,D1,"(89, 15)",13,18.0
13,Auction,D2,"(21, 45)",17,14.0
13,Auction,D3,"(60, 23)",12,28.0
13,Auction,D4,"(45, 91)",12,28.0
13,Auction,D5,"(93, 23)",4,13.0
13,Q-Learning,T4,"(96, 7)",16,30.0
