time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(69, 3)",9,29.0
0,Greedy,T2,"(19, 26)",1,19.0
0,Greedy,T3,"(91, 95)",7,23.0
0,Greedy,T4,"(40, 85)",10,15.0
0,Greedy,T5,"(65, 58)",7,30.0
0,Greedy,T6,"(60, 76)",3,29.0
0,Greedy,T7,"(64, 82)",6,30.0
0,Greedy,T8,"(59, 26)",7,17.0
0,Greedy,T9,"(37, 86)",8,13.0
0,Greedy,T10,"(98, 2)",3,20.0
0,Auction,T1,"(69, 3)",9,29.0
0,Auction,T2,"(19, 26)",1,19.0
0,Auction,T3,"(91, 95)",7,23.0
0,Auction,T4,"(40, 85)",10,15.0
0,Auction,T5,"(65, 58)",7,30.0
0,Auction,T6,"(60, 76)",3,29.0
0,Auction,T7,"(64, 82)",6,30.0
0,Auction,T8,"(59, 26)",7,17.0
0,Auction,T9,"(37, 86)",8,13.0
0,Auction,T10,"(98, 2)",3,20.0
0,Q-Learning,T1,"(69, 3)",9,29.0
0,Q-Learning,T2,"(19, 26)",1,19.0
0,Q-Learning,T3,"(91, 95)",7,23.0
0,Q-Learning,T4,"(40, 85)",10,15.0
0,Q-Learning,T5,"(65, 58)",7,30.0
0,Q-Learning,T6,"(60, 76)",3,29.0
0,Q-Learning,T7,"(64, 82)",6,30.0
0,Q-Learning,T8,"(59, 26)",7,17.0
0,Q-Learning,T9,"(37, 86)",8,13.0
0,Q-Learning,T10,"(98, 2)",3,20.0
2,Greedy,D1,"(60, 29)",10,13.0
2,Auction,D1,"(60, 29)",10,13.0
2,Q-Learning,D1,"(60, 29)",10,13.0
3,Greedy,D1,"(60, 29)",11,13.0
3,Greedy,D2,"(36, 97)",6,10.0
3,Auction,D1,"(60, 29)",11,13.0
3,Auction,D2,"(36, 97)",6,10.0
3,Q-Learning,D1,"(60, 29)",11,13.0
3,Q-Learning,D2,"(36, 97)",6,10.0
4,Greedy,D1,"(60, 29)",12,13.0
4,Greedy,D2,"(36, 97)",7,10.0
4,Greedy,D3,"(40, 80)",9,17.0
4,Auction,D1,"(60, 29)",12,13.0
4,Auction,D2,"(36, 97)",7,10.0
4,Auction,D3,"(40, 80)",9,17.0
4,Q-Learning,D1,"(60, 29)",12,13.0
4,Q-Learning,D2,"(36, 97)",7,10.0
4,Q-Learning,D3,"(40, 80)",9,17.0
5,Greedy,D1,"(60, 29)",13,13.0
5,Greedy,D2,"(36, 97)",8,10.0
5,Greedy,D3,"(40, 80)",10,17.0
5,Greedy,D4,"(85, 81)",3,18.0
5,Auction,D1,"(60, 29)",13,13.0
5,Auction,D2,"(36, 97)",8,10.0
5,Auction,D3,"(40, 80)",10,17.0
5,Auction,D4,"(85, 81)",3,18.0
5,Q-Learning,D1,"(60, 29)",13,13.0
5,Q-Learning,D2,"(36, 97)",8,10.0
5,Q-Learning,D3,"(40, 80)",10,17.0
5,Q-Learning,D4,"(85, 81)",3,18.0
6,Greedy,D1,"(60, 29)",14,13.0
6,Greedy,D2,"(36, 97)",9,10.0
6,Greedy,D3,"(40, 80)",11,17.0
6,Greedy,D4,"(85, 81)",4,18.0
6,Greedy,D5,"(18, 48)",6,21.0
6,Auction,D1,"(60, 29)",14,13.0
6,Auction,D2,"(36, 97)",9,10.0
6,Auction,D3,"(40, 80)",11,17.0
6,Auction,D4,"(85, 81)",4,18.0
6,Auction,D5,"(18, 48)",6,21.0
6,Q-Learning,D1,"(60, 29)",14,13.0
6,Q-Learning,D2,"(36, 97)",9,10.0
6,Q-Learning,D3,"(40, 80)",11,17.0
6,Q-Learning,D4,"(85, 81)",4,18.0
6,Q-Learning,D5,"(18, 48)",6,21.0
7,Greedy,D1,"(60, 29)",15,13.0
7,Greedy,D2,"(36, 97)",10,10.0
7,Greedy,D3,"(40, 80)",12,17.0
7,Greedy,D4,"(85, 81)",5,18.0
7,Greedy,D5,"(18, 48)",7,21.0
7,Greedy,D6,"(43, 59)",2,29.0
7,Auction,D1,"(60, 29)",15,13.0
7,Auction,D2,"(36, 97)",10,10.0
7,Auction,D3,"(40, 80)",12,17.0
7,Auction,D4,"(85, 81)",5,18.0
7,Auction,D5,"(18, 48)",7,21.0
7,Auction,D6,"(43, 59)",2,29.0
7,Q-Learning,D1,"(60, 29)",15,13.0
7,Q-Learning,D2,"(36, 97)",10,10.0
7,Q-Learning,D3,"(40, 80)",12,17.0
7,Q-Learning,D4,"(85, 81)",5,18.0
7,Q-Learning,D5,"(18, 48)",7,21.0
7,Q-Learning,D6,"(43, 59)",2,29.0
8,Greedy,D1,"(60, 29)",16,13.0
8,Greedy,D2,"(36, 97)",11,10.0
8,Greedy,D3,"(40, 80)",13,17.0
8,Greedy,D4,"(85, 81)",6,18.0
8,Greedy,D5,"(18, 48)",8,21.0
8,Greedy,D6,"(43, 59)",3,29.0
8,Auction,D1,"(60, 29)",16,13.0
8,Auction,D2,"(36, 97)",11,10.0
8,Auction,D3,"(40, 80)",13,17.0
8,Auction,D4,"(85, 81)",6,18.0
8,Auction,D5,"(18, 48)",8,21.0
8,Auction,D6,"(43, 59)",3,29.0
8,Q-Learning,D1,"(60, 29)",16,13.0
8,Q-Learning,D2,"(36, 97)",11,10.0
8,Q-Learning,D3,"(40, 80)",13,17.0
8,Q-Learning,D4,"(85, 81)",6,18.0
8,Q-Learning,D5,"(18, 48)",8,21.0
8,Q-Learning,D6,"(43, 59)",3,29.0
9,Greedy,D1,"(60, 29)",17,13.0
9,Greedy,D2,"(36, 97)",12,10.0
9,Greedy,D3,"(40, 80)",14,17.0
9,Greedy,D4,"(85, 81)",7,18.0
9,Greedy,D5,"(18, 48)",9,21.0
9,Greedy,D6,"(43, 59)",4,29.0
9,Greedy,D7,"(54, 77)",4,17.0
9,Auction,D1,"(60, 29)",17,13.0
9,Auction,D2,"(36, 97)",12,10.0
9,Auction,D3,"(40, 80)",14,17.0
9,Auction,D4,"(85, 81)",7,18.0
9,Auction,D5,"(18, 48)",9,21.0
9,Auction,D6,"(43, 59)",4,29.0
9,Auction,D7,"(54, 77)",4,17.0
9,Q-Learning,D1,"(60, 29)",17,13.0
9,Q-Learning,D2,"(36, 97)",12,10.0
9,Q-Learning,D3,"(40, 80)",14,17.0
9,Q-Learning,D4,"(85, 81)",7,18.0
9,Q-Learning,D5,"(18, 48)",9,21.0
9,Q-Learning,D6,"(43, 59)",4,29.0
9,Q-Learning,D7,"(54, 77)",4,17.0
10,Greedy,D1,"(60, 29)",18,13.0
10,Greedy,D2,"(36, 97)",13,10.0
10,Greedy,D3,"(40, 80)",15,17.0
10,Greedy,D4,"(85, 81)",8,18.0
10,Greedy,D5,"(18, 48)",10,21.0
