time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(81, 81)",4,16.0
0,Greedy,T2,"(17, 12)",8,18.0
0,Greedy,T3,"(42, 2)",8,26.0
0,Greedy,T4,"(72, 59)",3,11.0
0,Greedy,T5,"(20, 66)",5,17.0
0,Greedy,T6,"(37, 71)",4,23.0
0,Greedy,T7,"(72, 99)",3,17.0
0,Greedy,T8,"(66, 41)",2,13.0
0,Greedy,T9,"(90, 55)",1,10.0
0,Greedy,T10,"(69, 52)",5,11.0
0,Auction,T1,"(81, 81)",4,16.0
0,Auction,T2,"(17, 12)",8,18.0
0,Auction,T3,"(42, 2)",8,26.0
0,Auction,T4,"(72, 59)",3,11.0
0,Auction,T5,"(20, 66)",5,17.0
0,Auction,T6,"(37, 71)",4,23.0
0,Auction,T7,"(72, 99)",3,17.0
0,Auction,T8,"(66, 41)",2,13.0
0,Auction,T9,"(90, 55)",1,10.0
0,Auction,T10,"(69, 52)",5,11.0
0,Q-Learning,T1,"(81, 81)",4,16.0
0,Q-Learning,T2,"(17, 12)",8,18.0
0,Q-Learning,T3,"(42, 2)",8,26.0
0,Q-Learning,T4,"(72, 59)",3,11.0
0,Q-Learning,T5,"(20, 66)",5,17.0
0,Q-Learning,T6,"(37, 71)",4,23.0
0,Q-Learning,T7,"(72, 99)",3,17.0
0,Q-Learning,T8,"(66, 41)",2,13.0
0,Q-Learning,T9,"(90, 55)",1,10.0
0,Q-Learning,T10,"(69, 52)",5,11.0
1,Q-Learning,T1,"(81, 81)",5,16.0
1,Q-Learning,T4,"(72, 59)",4,11.0
1,Q-Learning,T5,"(20, 66)",6,17.0
1,Q-Learning,T6,"(37, 71)",5,23.0
1,Q-Learning,T7,"(72, 99)",4,17.0
1,Q-Learning,T9,"(90, 55)",2,10.0
1,Q-Learning,T10,"(69, 52)",6,11.0
2,Q-Learning,T1,"(81, 81)",6,16.0
2,Q-Learning,T4,"(72, 59)",5,11.0
2,Q-Learning,T6,"(37, 71)",6,23.0
2,Q-Learning,T7,"(72, 99)",5,17.0
2,Q-Learning,T9,"(90, 55)",3,10.0
3,Greedy,E1,"(85, 48)",3,19.0
3,Auction,E1,"(85, 48)",3,19.0
3,Q-Learning,T4,"(72, 59)",6,11.0
3,Q-Learning,T7,"(72, 99)",6,17.0
3,Q-Learning,T9,"(90, 55)",4,10.0
3,Q-Learning,E1,"(85, 48)",3,19.0
4,Greedy,E1,"(85, 48)",4,19.0
4,Greedy,E2,"(93, 59)",4,24.0
4,Auction,E1,"(85, 48)",4,19.0
4,Auction,E2,"(93, 59)",4,24.0
4,Q-Learning,T9,"(90, 55)",5,10.0
4,Q-Learning,E1,"(85, 48)",4,19.0
4,Q-Learning,E2,"(93, 59)",4,24.0
5,Greedy,E1,"(85, 48)",5,19.0
5,Greedy,E2,"(93, 59)",5,24.0
5,Greedy,E3,"(43, 19)",8,19.0
5,Auction,E1,"(85, 48)",5,19.0
5,Auction,E2,"(93, 59)",5,24.0
5,Auction,E3,"(43, 19)",8,19.0
5,Q-Learning,T9,"(90, 55)",6,10.0
5,Q-Learning,E1,"(85, 48)",5,19.0
5,Q-Learning,E2,"(93, 59)",5,24.0
6,Greedy,E1,"(85, 48)",6,19.0
6,Greedy,E2,"(93, 59)",6,24.0
6,Greedy,E3,"(43, 19)",9,19.0
6,Greedy,E4,"(1, 26)",7,15.0
6,Auction,E1,"(85, 48)",6,19.0
6,Auction,E2,"(93, 59)",6,24.0
6,Auction,E3,"(43, 19)",9,19.0
6,Auction,E4,"(1, 26)",7,15.0
6,Q-Learning,T9,"(90, 55)",7,10.0
6,Q-Learning,E1,"(85, 48)",6,19.0
6,Q-Learning,E2,"(93, 59)",6,24.0
6,Q-Learning,E4,"(1, 26)",7,15.0
7,Greedy,E1,"(85, 48)",7,19.0
7,Greedy,E2,"(93, 59)",7,24.0
7,Greedy,E3,"(43, 19)",10,19.0
7,Greedy,E4,"(1, 26)",8,15.0
7,Greedy,E5,"(59, 93)",2,20.0
7,Auction,E1,"(85, 48)",7,19.0
7,Auction,E2,"(93, 59)",7,24.0
7,Auction,E3,"(43, 19)",10,19.0
7,Auction,E4,"(1, 26)",8,15.0
7,Auction,E5,"(59, 93)",2,20.0
7,Q-Learning,T9,"(90, 55)",8,10.0
7,Q-Learning,E1,"(85, 48)",7,19.0
7,Q-Learning,E2,"(93, 59)",7,24.0
7,Q-Learning,E4,"(1, 26)",8,15.0
7,Q-Learning,E5,"(59, 93)",2,20.0
8,Greedy,E1,"(85, 48)",8,19.0
8,Greedy,E2,"(93, 59)",8,24.0
8,Greedy,E3,"(43, 19)",11,19.0
8,Greedy,E4,"(1, 26)",9,15.0
8,Greedy,E5,"(59, 93)",3,20.0
8,Greedy,E6,"(42, 7)",4,24.0
8,Auction,E1,"(85, 48)",8,19.0
8,Auction,E2,"(93, 59)",8,24.0
8,Auction,E3,"(43, 19)",11,19.0
8,Auction,E4,"(1, 26)",9,15.0
8,Auction,E5,"(59, 93)",3,20.0
8,Auction,E6,"(42, 7)",4,24.0
8,Q-Learning,T9,"(90, 55)",9,10.0
8,Q-Learning,E1,"(85, 48)",8,19.0
8,Q-Learning,E2,"(93, 59)",8,24.0
8,Q-Learning,E4,"(1, 26)",9,15.0
8,Q-Learning,E5,"(59, 93)",3,20.0
8,Q-Learning,E6,"(42, 7)",4,24.0
9,Greedy,E1,"(85, 48)",9,19.0
9,Greedy,E2,"(93, 59)",9,24.0
9,Greedy,E3,"(43, 19)",12,19.0
9,Greedy,E4,"(1, 26)",10,15.0
9,Greedy,E5,"(59, 93)",4,20.0
9,Greedy,E6,"(42, 7)",5,24.0
9,Greedy,E7,"(55, 13)",6,28.0
9,Auction,E1,"(85, 48)",9,19.0
9,Auction,E2,"(93, 59)",9,24.0
9,Auction,E3,"(43, 19)",12,19.0
9,Auction,E4,"(1, 26)",10,15.0
9,Auction,E5,"(59, 93)",4,20.0
9,Auction,E6,"(42, 7)",5,24.0
9,Auction,E7,"(55, 13)",6,28.0
9,Q-Learning,T9,"(90, 55)",10,10.0
9,Q-Learning,E1,"(85, 48)",9,19.0
9,Q-Learning,E2,"(93, 59)",9,24.0
9,Q-Learning,E4,"(1, 26)",10,15.0
9,Q-Learning,E5,"(59, 93)",4,20.0
9,Q-Learning,E6,"(42, 7)",5,24.0
9,Q-Learning,E7,"(55, 13)",6,28.0
10,Greedy,E1,"(85, 48)",10,19.0
10,Greedy,E2,"(93, 59)",10,24.0
10,Greedy,E3,"(43, 19)",13,19.0
10,Greedy,E4,"(1, 26)",11,15.0
10,Greedy,E5,"(59, 93)",5,20.0
10,Greedy,E6,"(42, 7)",6,24.0
10,Greedy,E7,"(55, 13)",7,28.0
10,Greedy,E8,"(18, 40)",5,27.0
10,Auction,E1,"(85, 48)",10,19.0
10,Auction,E2,"(93, 59)",10,24.0
10,Auction,E3,"(43, 19)",13,19.0
10,Auction,E4,"(1, 26)",11,15.0
10,Auction,E5,"(59, 93)",5,20.0
10,Auction,E6,"(42, 7)",6,24.0
10,Auction,E7,"(55, 13)",7,28.0
10,Auction,E8,"(18, 40)",5,27.0
10,Q-Learning,T9,"(90, 55)",11,10.0
10,Q-Learning,E1,"(85, 48)",10,19.0
10,Q-Learning,E2,"(93, 59)",10,24.0
10,Q-Learning,E4,"(1, 26)",11,15.0
10,Q-Learning,E5,"(59, 93)",5,20.0
10,Q-Learning,E6,"(42, 7)",6,24.0
10,Q-Learning,E7,"(55, 13)",7,28.0
10,Q-Learning,E8,"(18, 40)",5,27.0
11,Greedy,E1,"(85, 48)",11,19.0
11,Greedy,E2,"(93, 59)",11,24.0
11,Greedy,E3,"(43, 19)",14,19.0
11,Greedy,E4,"(1, 26)",12,15.0
11,Greedy,E5,"(59, 93)",6,20.0
11,Greedy,E6,"(42, 7)",7,24.0
11,Greedy,E7,"(55, 13)",8,28.0
11,Greedy,E8,"(18, 40)",6,27.0
11,Greedy,E9,"(80, 78)",4,18.0
11,Auction,E1,"(85, 48)",11,19.0
11,Auction,E2,"(93, 59)",11,24.0
11,Auction,E3,"(43, 19)",14,19.0
11,Auction,E4,"(1, 26)",12,15.0
11,Auction,E5,"(59, 93)",6,20.0
11,Auction,E6,"(42, 7)",7,24.0
11,Auction,E7,"(55, 13)",8,28.0
11,Auction,E8,"(18, 40)",6,27.0
11,Auction,E9,"(80, 78)",4,18.0
11,Q-Learning,T9,"(90, 55)",12,10.0
11,Q-Learning,E1,"(85, 48)",11,19.0
11,Q-Learning,E2,"(93, 59)",11,24.0
11,Q-Learning,E4,"(1, 26)",12,15.0
11,Q-Learning,E5,"(59, 93)",6,20.0
11,Q-Learning,E6,"(42, 7)",7,24.0
11,Q-Learning,E7,"(55, 13)",8,28.0
11,Q-Learning,E8,"(18, 40)",6,27.0
11,Q-Learning,E9,"(80, 78)",4,18.0
12,Greedy,E1,"(85, 48)",12,19.0
12,Greedy,E2,"(93, 59)",12,24.0
12,Greedy,E3,"(43, 19)",15,19.0
12,Greedy,E4,"(1, 26)",13,15.0
12,Greedy,E5,"(59, 93)",7,20.0
12,Greedy,E6,"(42, 7)",8,24.0
12,Greedy,E7,"(55, 13)",9,28.0
12,Greedy,E8,"(18, 40)",7,27.0
12,Greedy,E9,"(80, 78)",5,18.0
12,Auction,E1,"(85, 48)",12,19.0
12,Auction,E2,"(93, 59)",12,24.0
12,Auction,E3,"(43, 19)",15,19.0
12,Auction,E4,"(1, 26)",13,15.0
12,Auction,E5,"(59, 93)",7,20.0
12,Auction,E6,"(42, 7)",8,24.0
12,Auction,E7,"(55, 13)",9,28.0
12,Auction,E8,"(18, 40)",7,27.0
