time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 29)",9,22.0
0,Greedy,T2,"(21, 66)",6,13.0
0,Greedy,T3,"(0, 5)",7,30.0
0,Greedy,T4,"(96, 89)",5,13.0
0,Greedy,T5,"(78, 80)",5,20.0
0,Greedy,T6,"(25, 47)",9,26.0
0,Greedy,T7,"(98, 44)",4,25.0
0,Greedy,T8,"(80, 29)",1,14.0
0,Greedy,T9,"(94, 64)",4,13.0
0,Greedy,T10,"(4, 5)",10,29.0
0,Auction,T1,"(25, 29)",9,22.0
0,Auction,T2,"(21, 66)",6,13.0
0,Auction,T3,"(0, 5)",7,30.0
0,Auction,T4,"(96, 89)",5,13.0
0,Auction,T5,"(78, 80)",5,20.0
0,Auction,T6,"(25, 47)",9,26.0
0,Auction,T7,"(98, 44)",4,25.0
0,Auction,T8,"(80, 29)",1,14.0
0,Auction,T9,"(94, 64)",4,13.0
0,Auction,T10,"(4, 5)",10,29.0
0,Q-Learning,T1,"(25, 29)",9,22.0
0,Q-Learning,T2,"(21, 66)",6,13.0
0,Q-Learning,T3,"(0, 5)",7,30.0
0,Q-Learning,T4,"(96, 89)",5,13.0
0,Q-Learning,T5,"(78, 80)",5,20.0
0,Q-Learning,T6,"(25, 47)",9,26.0
0,Q-Learning,T7,"(98, 44)",4,25.0
0,Q-Learning,T8,"(80, 29)",1,14.0
0,Q-Learning,T9,"(94, 64)",4,13.0
0,Q-Learning,T10,"(4, 5)",10,29.0
1,Q-Learning,T2,"(21, 66)",7,13.0
1,Q-Learning,T3,"(0, 5)",8,30.0
1,Q-Learning,T4,"(96, 89)",6,13.0
1,Q-Learning,T5,"(78, 80)",6,20.0
1,Q-Learning,T7,"(98, 44)",5,25.0
1,Q-Learning,T8,"(80, 29)",2,14.0
1,Q-Learning,T9,"(94, 64)",5,13.0
2,Greedy,E1,"(53, 58)",4,21.0
2,Auction,E1,"(53, 58)",4,21.0
2,Q-Learning,T2,"(21, 66)",8,13.0
2,Q-Learning,T4,"(96, 89)",7,13.0
2,Q-Learning,T5,"(78, 80)",7,20.0
2,Q-Learning,T7,"(98, 44)",6,25.0
2,Q-Learning,T8,"(80, 29)",3,14.0
2,Q-Learning,T9,"(94, 64)",6,13.0
3,Greedy,E1,"(53, 58)",5,21.0
3,Greedy,E2,"(70, 62)",3,28.0
3,Auction,E1,"(53, 58)",5,21.0
3,Auction,E2,"(70, 62)",3,28.0
3,Q-Learning,T4,"(96, 89)",8,13.0
3,Q-Learning,T5,"(78, 80)",8,20.0
3,Q-Learning,T7,"(98, 44)",7,25.0
3,Q-Learning,T8,"(80, 29)",4,14.0
3,Q-Learning,T9,"(94, 64)",7,13.0
4,Greedy,E1,"(53, 58)",6,21.0
4,Greedy,E2,"(70, 62)",4,28.0
4,Greedy,E3,"(82, 47)",4,14.0
4,Auction,E1,"(53, 58)",6,21.0
4,Auction,E2,"(70, 62)",4,28.0
4,Auction,E3,"(82, 47)",4,14.0
4,Q-Learning,T4,"(96, 89)",9,13.0
4,Q-Learning,T7,"(98, 44)",8,25.0
4,Q-Learning,T8,"(80, 29)",5,14.0
4,Q-Learning,T9,"(94, 64)",8,13.0
4,Q-Learning,E3,"(82, 47)",4,14.0
5,Greedy,E1,"(53, 58)",7,21.0
5,Greedy,E2,"(70, 62)",5,28.0
5,Greedy,E3,"(82, 47)",5,14.0
5,Auction,E1,"(53, 58)",7,21.0
5,Auction,E2,"(70, 62)",5,28.0
5,Auction,E3,"(82, 47)",5,14.0
5,Q-Learning,T8,"(80, 29)",6,14.0
5,Q-Learning,T9,"(94, 64)",9,13.0
5,Q-Learning,E3,"(82, 47)",5,14.0
6,Greedy,E1,"(53, 58)",8,21.0
6,Greedy,E2,"(70, 62)",6,28.0
6,Greedy,E3,"(82, 47)",6,14.0
6,Greedy,E4,"(31, 16)",7,30.0
6,Auction,E1,"(53, 58)",8,21.0
6,Auction,E2,"(70, 62)",6,28.0
6,Auction,E3,"(82, 47)",6,14.0
6,Auction,E4,"(31, 16)",7,30.0
6,Q-Learning,T8,"(80, 29)",7,14.0
6,Q-Learning,T9,"(94, 64)",10,13.0
6,Q-Learning,E3,"(82, 47)",6,14.0
6,Q-Learning,E4,"(31, 16)",7,30.0
7,Greedy,E1,"(53, 58)",9,21.0
7,Greedy,E2,"(70, 62)",7,28.0
7,Greedy,E3,"(82, 47)",7,14.0
7,Greedy,E4,"(31, 16)",8,30.0
7,Greedy,E5,"(76, 5)",6,10.0
7,Auction,E1,"(53, 58)",9,21.0
7,Auction,E2,"(70, 62)",7,28.0
7,Auction,E3,"(82, 47)",7,14.0
7,Auction,E4,"(31, 16)",8,30.0
7,Auction,E5,"(76, 5)",6,10.0
7,Q-Learning,T8,"(80, 29)",8,14.0
7,Q-Learning,T9,"(94, 64)",11,13.0
7,Q-Learning,E3,"(82, 47)",7,14.0
7,Q-Learning,E4,"(31, 16)",8,30.0
7,Q-Learning,E5,"(76, 5)",6,10.0
8,Greedy,E1,"(53, 58)",10,21.0
8,Greedy,E2,"(70, 62)",8,28.0
8,Greedy,E3,"(82, 47)",8,14.0
8,Greedy,E4,"(31, 16)",9,30.0
8,Greedy,E5,"(76, 5)",7,10.0
8,Greedy,E6,"(94, 72)",2,17.0
8,Auction,E1,"(53, 58)",10,21.0
8,Auction,E2,"(70, 62)",8,28.0
8,Auction,E3,"(82, 47)",8,14.0
8,Auction,E4,"(31, 16)",9,30.0
8,Auction,E5,"(76, 5)",7,10.0
8,Auction,E6,"(94, 72)",2,17.0
8,Q-Learning,T8,"(80, 29)",9,14.0
8,Q-Learning,T9,"(94, 64)",12,13.0
8,Q-Learning,E3,"(82, 47)",8,14.0
8,Q-Learning,E4,"(31, 16)",9,30.0
8,Q-Learning,E5,"(76, 5)",7,10.0
8,Q-Learning,E6,"(94, 72)",2,17.0
9,Greedy,E1,"(53, 58)",11,21.0
9,Greedy,E2,"(70, 62)",9,28.0
