time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(75, 77)",4,19.0
0,Greedy,T2,"(61, 70)",9,21.0
0,Greedy,T3,"(27, 75)",10,26.0
0,Greedy,T4,"(77, 71)",5,12.0
0,Greedy,T5,"(42, 98)",2,24.0
0,Greedy,T6,"(25, 74)",7,27.0
0,Greedy,T7,"(27, 69)",9,22.0
0,Greedy,T8,"(51, 26)",9,26.0
0,Greedy,T9,"(51, 32)",8,25.0
0,Greedy,T10,"(86, 11)",2,27.0
0,Auction,T1,"(75, 77)",4,19.0
0,Auction,T2,"(61, 70)",9,21.0
0,Auction,T3,"(27, 75)",10,26.0
0,Auction,T4,"(77, 71)",5,12.0
0,Auction,T5,"(42, 98)",2,24.0
0,Auction,T6,"(25, 74)",7,27.0
0,Auction,T7,"(27, 69)",9,22.0
0,Auction,T8,"(51, 26)",9,26.0
0,Auction,T9,"(51, 32)",8,25.0
0,Auction,T10,"(86, 11)",2,27.0
0,Q-Learning,T1,"(75, 77)",4,19.0
0,Q-Learning,T2,"(61, 70)",9,21.0
0,Q-Learning,T3,"(27, 75)",10,26.0
0,Q-Learning,T4,"(77, 71)",5,12.0
0,Q-Learning,T5,"(42, 98)",2,24.0
0,Q-Learning,T6,"(25, 74)",7,27.0
0,Q-Learning,T7,"(27, 69)",9,22.0
0,Q-Learning,T8,"(51, 26)",9,26.0
0,Q-Learning,T9,"(51, 32)",8,25.0
0,Q-Learning,T10,"(86, 11)",2,27.0
1,Greedy,T10,"(86, 11)",3,27.0
1,Auction,T5,"(42, 98)",3,24.0
1,Q-Learning,T2,"(61, 70)",10,21.0
1,Q-Learning,T4,"(77, 71)",6,12.0
1,Q-Learning,T5,"(42, 98)",3,24.0
1,Q-Learning,T6,"(25, 74)",8,27.0
1,Q-Learning,T7,"(27, 69)",10,22.0
1,Q-Learning,T9,"(51, 32)",9,25.0
1,Q-Learning,T10,"(86, 11)",3,27.0
1,Q-Learning,E1,"(24, 12)",8,23.0
2,Greedy,T10,"(86, 11)",4,27.0
2,Auction,T5,"(42, 98)",4,24.0
2,Q-Learning,T4,"(77, 71)",7,12.0
2,Q-Learning,T5,"(42, 98)",4,24.0
2,Q-Learning,T6,"(25, 74)",9,27.0
2,Q-Learning,T9,"(51, 32)",10,25.0
2,Q-Learning,T10,"(86, 11)",4,27.0
2,Q-Learning,E1,"(24, 12)",9,23.0
3,Greedy,T10,"(86, 11)",5,27.0
3,Auction,T5,"(42, 98)",5,24.0
3,Q-Learning,T4,"(77, 71)",8,12.0
3,Q-Learning,T6,"(25, 74)",10,27.0
3,Q-Learning,T10,"(86, 11)",5,27.0
3,Q-Learning,E1,"(24, 12)",10,23.0
4,Greedy,T10,"(86, 11)",6,27.0
4,Auction,T5,"(42, 98)",6,24.0
4,Q-Learning,T4,"(77, 71)",9,12.0
4,Q-Learning,T10,"(86, 11)",6,27.0
5,Greedy,T10,"(86, 11)",7,27.0
5,Greedy,E2,"(76, 39)",3,12.0
5,Auction,T5,"(42, 98)",7,24.0
5,Auction,E2,"(76, 39)",3,12.0
5,Q-Learning,T10,"(86, 11)",7,27.0
5,Q-Learning,E2,"(76, 39)",3,12.0
6,Greedy,T10,"(86, 11)",8,27.0
6,Greedy,E2,"(76, 39)",4,12.0
6,Greedy,E3,"(56, 98)",10,23.0
6,Auction,T5,"(42, 98)",8,24.0
6,Auction,E2,"(76, 39)",4,12.0
6,Auction,E3,"(56, 98)",10,23.0
6,Q-Learning,T10,"(86, 11)",8,27.0
6,Q-Learning,E2,"(76, 39)",4,12.0
6,Q-Learning,E3,"(56, 98)",10,23.0
7,Greedy,T10,"(86, 11)",9,27.0
7,Greedy,E2,"(76, 39)",5,12.0
7,Greedy,E3,"(56, 98)",11,23.0
7,Auction,T5,"(42, 98)",9,24.0
7,Auction,E2,"(76, 39)",5,12.0
7,Auction,E3,"(56, 98)",11,23.0
7,Q-Learning,T10,"(86, 11)",9,27.0
7,Q-Learning,E2,"(76, 39)",5,12.0
7,Q-Learning,E3,"(56, 98)",11,23.0
8,Greedy,T10,"(86, 11)",10,27.0
8,Greedy,E2,"(76, 39)",6,12.0
8,Greedy,E3,"(56, 98)",12,23.0
8,Greedy,E4,"(21, 5)",10,24.0
8,Auction,T5,"(42, 98)",10,24.0
8,Auction,E2,"(76, 39)",6,12.0
8,Auction,E3,"(56, 98)",12,23.0
8,Auction,E4,"(21, 5)",10,24.0
8,Q-Learning,T10,"(86, 11)",10,27.0
8,Q-Learning,E2,"(76, 39)",6,12.0
8,Q-Learning,E3,"(56, 98)",12,23.0
8,Q-Learning,E4,"(21, 5)",10,24.0
9,Greedy,T10,"(86, 11)",11,27.0
9,Greedy,E2,"(76, 39)",7,12.0
9,Greedy,E3,"(56, 98)",13,23.0
9,Greedy,E4,"(21, 5)",11,24.0
9,Auction,T5,"(42, 98)",11,24.0
9,Auction,E2,"(76, 39)",7,12.0
9,Auction,E3,"(56, 98)",13,23.0
9,Auction,E4,"(21, 5)",11,24.0
9,Q-Learning,T10,"(86, 11)",11,27.0
9,Q-Learning,E2,"(76, 39)",7,12.0
9,Q-Learning,E3,"(56, 98)",13,23.0
9,Q-Learning,E4,"(21, 5)",11,24.0
10,Greedy,T10,"(86, 11)",12,27.0
10,Greedy,E2,"(76, 39)",8,12.0
