task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,24.0,1.0,25.0,1.0416666666666667,25.0
T4,10.0,1.1428571428571428,11.142857142857142,1.1142857142857143,11.142857142857142
T8,29.0,6.148622248565572,35.14862224856557,1.2120214568470886,35.14862224856557
T1,28.0,3.144660377352201,31.144660377352203,1.11230929919115,31.144660377352203
T7,19.0,2.8607120563572552,21.860712056357254,1.1505637924398555,21.860712056357254
T10,23.0,6.75,29.75,1.2934782608695652,29.75
T2,12.0,1.950783318453271,13.95078331845327,1.1625652765377725,13.95078331845327
T3,27.0,3.440455593940656,30.440455593940655,1.1274242812570614,30.440455593940655
T6,11.0,8.575546629807338,19.575546629807338,1.7795951481643035,19.575546629807338
T9,17.0,8.243736026430577,25.243736026430575,1.4849256486135634,25.243736026430575
D2,19.0,3.7142857142857144,22.714285714285715,1.1954887218045114,22.714285714285715
D1,10.0,10.671873729054747,20.671873729054745,2.0671873729054746,20.671873729054745
D3,27.0,0.7211102550927978,27.721110255092796,1.0267077872256591,27.721110255092796
D4,27.0,3.8597874531732272,30.859787453173226,1.1429550908582675,30.859787453173226
D6,13.0,5.024937810560445,18.024937810560445,1.386533677735419,18.024937810560445
D7,26.0,8.648463352951605,34.64846335295161,1.3326332058827541,34.64846335295161
D5,10.0,10.914439976471536,20.914439976471535,2.0914439976471533,20.914439976471535
D8,18.0,7.5606392127995665,25.560639212799565,1.4200355118221981,25.560639212799565
D9,29.0,9.7082439194738,38.7082439194738,1.3347670317059932,38.7082439194738
D13,15.0,5.872801368884133,20.872801368884133,1.3915200912589423,20.872801368884133
D10,29.0,7.4851705242952065,36.48517052429521,1.2581093284239726,36.48517052429521
D14,21.0,7.197607627229728,28.19760762722973,1.3427432203442728,28.19760762722973
D12,21.0,4.0024992192379,25.0024992192379,1.1905952009160905,25.0024992192379
D11,27.0,5.50567888638631,32.505678886386306,1.2039140328291225,32.505678886386306
D15,14.0,2.575393768188564,16.575393768188565,1.1839566977277547,16.575393768188565
D20,14.0,1.9166296949998198,15.91662969499982,1.1369021210714156,15.91662969499982
D17,19.0,5.8901508937395155,24.890150893739516,1.310007941775764,24.890150893739516
D18,23.0,1.406979685970872,24.40697968597087,1.0611730298248205,24.40697968597087
D31,10.0,3.4197140881138655,13.419714088113865,1.3419714088113865,13.419714088113865
D29,21.0,0.8498365855987974,21.849836585598798,1.040468408838038,21.849836585598798
D46,10.0,1.6401219466856727,11.640121946685673,1.1640121946685673,11.640121946685673
