task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,30.0,1.4142135623730951,31.414213562373096,1.0471404520791032,31.414213562373096
T3,19.0,4.242640687119285,23.242640687119284,1.223296878269436,23.242640687119284
T8,17.0,4.176654695380556,21.176654695380556,1.2456855703165033,21.176654695380556
T5,24.0,3.3136083051561784,27.31360830515618,1.138067012714841,27.31360830515618
T7,15.0,5.771698190307598,20.771698190307596,1.3847798793538397,20.771698190307596
T10,15.0,6.754628043053148,21.75462804305315,1.4503085362035433,21.75462804305315
T4,17.0,4.43353696274205,21.43353696274205,1.260796291926003,21.43353696274205
T9,23.0,31.90262963734773,54.90262963734773,2.387070853797727,54.90262963734773
D1,16.0,36.37459430854331,52.37459430854331,3.2734121442839568,52.37459430854331
T6,11.0,4.013864859597431,15.013864859597431,1.3648968054179482,15.013864859597431
T2,27.0,5.888888888888889,32.888888888888886,1.2181069958847734,32.888888888888886
D4,11.0,21.005951537600005,32.005951537600005,2.909631957963637,32.005951537600005
D2,23.0,25.197001585285676,48.197001585285676,2.095521808055899,48.197001585285676
D3,24.0,13.200378782444085,37.20037878244408,1.5500157826018368,37.20037878244408
D6,27.0,3.539950564626574,30.539950564626572,1.1311092801713545,30.539950564626572
D5,16.0,13.030946072927918,29.030946072927918,1.8144341295579949,29.030946072927918
D9,12.0,5.10881590977792,17.10881590977792,1.42573465914816,17.10881590977792
D8,20.0,5.659615711335886,25.659615711335885,1.2829807855667943,25.659615711335885
D12,11.0,1.6552945357246849,12.655294535724686,1.1504813214295169,12.655294535724686
D10,22.0,9.988274375486489,31.98827437548649,1.4540124716130223,31.98827437548649
D25,10.0,3.073181485764296,13.073181485764296,1.3073181485764296,13.073181485764296
D7,20.0,9.340770846134703,29.340770846134703,1.4670385423067351,29.340770846134703
