time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 27)",7,27.0
0,Greedy,T2,"(95, 55)",6,17.0
0,Greedy,T3,"(19, 4)",7,18.0
0,Greedy,T4,"(32, 39)",7,23.0
0,Greedy,T5,"(10, 43)",3,10.0
0,Greedy,T6,"(5, 46)",4,19.0
0,Greedy,T7,"(68, 3)",1,27.0
0,Greedy,T8,"(79, 8)",4,25.0
0,Greedy,T9,"(93, 98)",6,11.0
0,Greedy,T10,"(53, 69)",8,18.0
0,Auction,T1,"(90, 27)",7,27.0
0,Auction,T2,"(95, 55)",6,17.0
0,Auction,T3,"(19, 4)",7,18.0
0,Auction,T4,"(32, 39)",7,23.0
0,Auction,T5,"(10, 43)",3,10.0
0,Auction,T6,"(5, 46)",4,19.0
0,Auction,T7,"(68, 3)",1,27.0
0,Auction,T8,"(79, 8)",4,25.0
0,Auction,T9,"(93, 98)",6,11.0
0,Auction,T10,"(53, 69)",8,18.0
0,Q-Learning,T1,"(90, 27)",7,27.0
0,Q-Learning,T2,"(95, 55)",6,17.0
0,Q-Learning,T3,"(19, 4)",7,18.0
0,Q-Learning,T4,"(32, 39)",7,23.0
0,Q-Learning,T5,"(10, 43)",3,10.0
0,Q-Learning,T6,"(5, 46)",4,19.0
0,Q-Learning,T7,"(68, 3)",1,27.0
0,Q-Learning,T8,"(79, 8)",4,25.0
0,Q-Learning,T9,"(93, 98)",6,11.0
0,Q-Learning,T10,"(53, 69)",8,18.0
2,Greedy,D1,"(20, 36)",5,18.0
2,Auction,D1,"(20, 36)",5,18.0
2,Q-Learning,D1,"(20, 36)",5,18.0
3,Greedy,D1,"(20, 36)",6,18.0
3,Greedy,D2,"(3, 100)",2,21.0
3,Auction,D1,"(20, 36)",6,18.0
3,Auction,D2,"(3, 100)",2,21.0
3,Q-Learning,D1,"(20, 36)",6,18.0
3,Q-Learning,D2,"(3, 100)",2,21.0
4,Greedy,D1,"(20, 36)",7,18.0
4,Greedy,D2,"(3, 100)",3,21.0
4,Greedy,D3,"(40, 5)",5,28.0
4,Auction,D1,"(20, 36)",7,18.0
4,Auction,D2,"(3, 100)",3,21.0
4,Auction,D3,"(40, 5)",5,28.0
4,Q-Learning,D1,"(20, 36)",7,18.0
4,Q-Learning,D2,"(3, 100)",3,21.0
4,Q-Learning,D3,"(40, 5)",5,28.0
5,Greedy,D1,"(20, 36)",8,18.0
5,Greedy,D2,"(3, 100)",4,21.0
5,Greedy,D3,"(40, 5)",6,28.0
5,Auction,D1,"(20, 36)",8,18.0
5,Auction,D2,"(3, 100)",4,21.0
5,Auction,D3,"(40, 5)",6,28.0
5,Q-Learning,D1,"(20, 36)",8,18.0
5,Q-Learning,D2,"(3, 100)",4,21.0
5,Q-Learning,D3,"(40, 5)",6,28.0
6,Greedy,D1,"(20, 36)",9,18.0
6,Greedy,D2,"(3, 100)",5,21.0
6,Greedy,D3,"(40, 5)",7,28.0
6,Auction,D1,"(20, 36)",9,18.0
6,Auction,D2,"(3, 100)",5,21.0
6,Auction,D3,"(40, 5)",7,28.0
6,Q-Learning,D1,"(20, 36)",9,18.0
6,Q-Learning,D2,"(3, 100)",5,21.0
6,Q-Learning,D3,"(40, 5)",7,28.0
7,Greedy,D1,"(20, 36)",10,18.0
7,Greedy,D2,"(3, 100)",6,21.0
7,Greedy,D3,"(40, 5)",8,28.0
7,Greedy,D4,"(50, 79)",9,16.0
7,Auction,D1,"(20, 36)",10,18.0
7,Auction,D2,"(3, 100)",6,21.0
7,Auction,D3,"(40, 5)",8,28.0
7,Auction,D4,"(50, 79)",9,16.0
7,Q-Learning,D1,"(20, 36)",10,18.0
7,Q-Learning,D2,"(3, 100)",6,21.0
7,Q-Learning,D3,"(40, 5)",8,28.0
7,Q-Learning,D4,"(50, 79)",9,16.0
8,Greedy,D1,"(20, 36)",11,18.0
8,Greedy,D2,"(3, 100)",7,21.0
8,Greedy,D3,"(40, 5)",9,28.0
8,Greedy,D4,"(50, 79)",10,16.0
8,Auction,D1,"(20, 36)",11,18.0
8,Auction,D2,"(3, 100)",7,21.0
8,Auction,D3,"(40, 5)",9,28.0
8,Auction,D4,"(50, 79)",10,16.0
