time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 81)",9,19.0
0,Greedy,T2,"(82, 53)",1,17.0
0,Greedy,T3,"(22, 92)",7,15.0
0,Greedy,T4,"(63, 25)",10,22.0
0,Greedy,T5,"(18, 91)",1,22.0
0,Greedy,T6,"(29, 85)",1,15.0
0,Greedy,T7,"(46, 34)",1,24.0
0,Greedy,T8,"(92, 34)",8,13.0
0,Greedy,T9,"(47, 54)",5,21.0
0,Greedy,T10,"(92, 91)",9,13.0
0,Auction,T1,"(23, 81)",9,19.0
0,Auction,T2,"(82, 53)",1,17.0
0,Auction,T3,"(22, 92)",7,15.0
0,Auction,T4,"(63, 25)",10,22.0
0,Auction,T5,"(18, 91)",1,22.0
0,Auction,T6,"(29, 85)",1,15.0
0,Auction,T7,"(46, 34)",1,24.0
0,Auction,T8,"(92, 34)",8,13.0
0,Auction,T9,"(47, 54)",5,21.0
0,Auction,T10,"(92, 91)",9,13.0
0,Q-Learning,T1,"(23, 81)",9,19.0
0,Q-Learning,T2,"(82, 53)",1,17.0
0,Q-Learning,T3,"(22, 92)",7,15.0
0,Q-Learning,T4,"(63, 25)",10,22.0
0,Q-Learning,T5,"(18, 91)",1,22.0
0,Q-Learning,T6,"(29, 85)",1,15.0
0,Q-Learning,T7,"(46, 34)",1,24.0
0,Q-Learning,T8,"(92, 34)",8,13.0
0,Q-Learning,T9,"(47, 54)",5,21.0
0,Q-Learning,T10,"(92, 91)",9,13.0
1,Greedy,T7,"(46, 34)",2,24.0
1,Auction,T5,"(18, 91)",2,22.0
1,Q-Learning,T1,"(23, 81)",10,19.0
1,Q-Learning,T2,"(82, 53)",2,17.0
1,Q-Learning,T3,"(22, 92)",8,15.0
1,Q-Learning,T5,"(18, 91)",2,22.0
1,Q-Learning,T6,"(29, 85)",2,15.0
1,Q-Learning,T7,"(46, 34)",2,24.0
1,Q-Learning,T8,"(92, 34)",9,13.0
1,Q-Learning,T9,"(47, 54)",6,21.0
1,Q-Learning,T10,"(92, 91)",10,13.0
2,Greedy,T7,"(46, 34)",3,24.0
2,Auction,T5,"(18, 91)",3,22.0
2,Q-Learning,T2,"(82, 53)",3,17.0
2,Q-Learning,T3,"(22, 92)",9,15.0
2,Q-Learning,T5,"(18, 91)",3,22.0
2,Q-Learning,T6,"(29, 85)",3,15.0
2,Q-Learning,T7,"(46, 34)",3,24.0
2,Q-Learning,T9,"(47, 54)",7,21.0
2,Q-Learning,T10,"(92, 91)",11,13.0
3,Greedy,T7,"(46, 34)",4,24.0
3,Greedy,E2,"(39, 12)",3,15.0
3,Auction,T5,"(18, 91)",4,22.0
3,Auction,E2,"(39, 12)",3,15.0
3,Q-Learning,T2,"(82, 53)",4,17.0
3,Q-Learning,T3,"(22, 92)",10,15.0
3,Q-Learning,T5,"(18, 91)",4,22.0
3,Q-Learning,T6,"(29, 85)",4,15.0
3,Q-Learning,T7,"(46, 34)",4,24.0
3,Q-Learning,T9,"(47, 54)",8,21.0
4,Greedy,T7,"(46, 34)",5,24.0
4,Greedy,E2,"(39, 12)",4,15.0
4,Greedy,E3,"(79, 65)",4,20.0
4,Auction,T5,"(18, 91)",5,22.0
4,Auction,E2,"(39, 12)",4,15.0
4,Auction,E3,"(79, 65)",4,20.0
4,Q-Learning,T2,"(82, 53)",5,17.0
4,Q-Learning,T5,"(18, 91)",5,22.0
4,Q-Learning,T6,"(29, 85)",5,15.0
4,Q-Learning,T7,"(46, 34)",5,24.0
4,Q-Learning,T9,"(47, 54)",9,21.0
4,Q-Learning,E3,"(79, 65)",4,20.0
5,Greedy,T7,"(46, 34)",6,24.0
5,Greedy,E2,"(39, 12)",5,15.0
5,Greedy,E3,"(79, 65)",5,20.0
5,Auction,T5,"(18, 91)",6,22.0
5,Auction,E2,"(39, 12)",5,15.0
5,Auction,E3,"(79, 65)",5,20.0
5,Q-Learning,T2,"(82, 53)",6,17.0
5,Q-Learning,T5,"(18, 91)",6,22.0
5,Q-Learning,T6,"(29, 85)",6,15.0
5,Q-Learning,T7,"(46, 34)",6,24.0
5,Q-Learning,E3,"(79, 65)",5,20.0
6,Greedy,T7,"(46, 34)",7,24.0
6,Greedy,E2,"(39, 12)",6,15.0
6,Greedy,E3,"(79, 65)",6,20.0
6,Auction,T5,"(18, 91)",7,22.0
6,Auction,E2,"(39, 12)",6,15.0
6,Auction,E3,"(79, 65)",6,20.0
6,Q-Learning,T2,"(82, 53)",7,17.0
6,Q-Learning,T5,"(18, 91)",7,22.0
6,Q-Learning,T6,"(29, 85)",7,15.0
6,Q-Learning,E3,"(79, 65)",6,20.0
7,Greedy,T7,"(46, 34)",8,24.0
7,Greedy,E2,"(39, 12)",7,15.0
7,Greedy,E3,"(79, 65)",7,20.0
7,Greedy,E4,"(83, 58)",10,18.0
7,Auction,T5,"(18, 91)",8,22.0
7,Auction,E2,"(39, 12)",7,15.0
7,Auction,E3,"(79, 65)",7,20.0
7,Auction,E4,"(83, 58)",10,18.0
7,Q-Learning,T2,"(82, 53)",8,17.0
7,Q-Learning,T5,"(18, 91)",8,22.0
7,Q-Learning,T6,"(29, 85)",8,15.0
7,Q-Learning,E3,"(79, 65)",7,20.0
8,Greedy,T7,"(46, 34)",9,24.0
8,Greedy,E2,"(39, 12)",8,15.0
8,Greedy,E3,"(79, 65)",8,20.0
8,Greedy,E4,"(83, 58)",11,18.0
8,Auction,T5,"(18, 91)",9,22.0
8,Auction,E2,"(39, 12)",8,15.0
8,Auction,E3,"(79, 65)",8,20.0
8,Auction,E4,"(83, 58)",11,18.0
8,Q-Learning,T2,"(82, 53)",9,17.0
8,Q-Learning,T5,"(18, 91)",9,22.0
8,Q-Learning,T6,"(29, 85)",9,15.0
8,Q-Learning,E3,"(79, 65)",8,20.0
9,Greedy,T7,"(46, 34)",10,24.0
9,Greedy,E2,"(39, 12)",9,15.0
