task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,12.0,2.005095549659743,14.005095549659742,1.1670912958049786,14.005095549659742
T3,13.0,1.2806248474865698,14.28062484748657,1.098509603652813,14.28062484748657
T8,23.0,6.041522986797286,29.041522986797286,1.2626749124694472,29.041522986797286
T9,26.0,6.128258770283412,32.12825877028341,1.2357022603955157,32.12825877028341
T10,10.0,5.3359368645273735,15.335936864527373,1.5335936864527373,15.335936864527373
T2,17.0,5.278654897875423,22.278654897875423,1.3105091116397307,22.278654897875423
T6,19.0,5.872801368884133,24.872801368884133,1.3090948088886385,24.872801368884133
T1,20.0,13.374511244169193,33.37451124416919,1.6687255622084596,33.37451124416919
T4,10.0,16.934514394507385,26.934514394507385,2.6934514394507385,26.934514394507385
T5,14.0,31.587620641285692,45.587620641285696,3.2562586172346926,45.587620641285696
D8,26.0,0.447213595499958,26.447213595499957,1.0172005229038446,26.447213595499957
D4,15.0,3.5021859063232177,18.502185906323216,1.2334790604215478,18.502185906323216
D3,23.0,2.848001248439177,25.848001248439175,1.1238261412364858,25.848001248439175
D2,13.0,3.3351846710674744,16.335184671067474,1.2565526670051903,16.335184671067474
D1,10.0,1.3170777796132696,11.31707777961327,1.131707777961327,11.31707777961327
D7,19.0,11.3382342344633,30.3382342344633,1.5967491702349106,30.3382342344633
D12,30.0,1.7001838135919305,31.70018381359193,1.0566727937863978,31.70018381359193
D9,25.0,3.5901098714230026,28.590109871423003,1.1436043948569201,28.590109871423003
D5,18.0,0.9035079029052513,18.90350790290525,1.050194883494736,18.90350790290525
D6,15.0,2.4660966430902955,17.466096643090296,1.1644064428726864,17.466096643090296
D19,10.0,6.768775851704077,16.768775851704078,1.6768775851704079,16.768775851704078
D11,17.0,0.3142696805273545,17.314269680527353,1.0184864517957266,17.314269680527353
D16,15.0,9.701546268507922,24.701546268507922,1.6467697512338615,24.701546268507922
D26,11.0,3.113590282044901,14.113590282044902,1.283053662004082,14.113590282044902
D14,14.0,1.6666666666666667,15.666666666666666,1.119047619047619,15.666666666666666
D13,24.0,0.42857142857142855,24.428571428571427,1.0178571428571428,24.428571428571427
D17,13.0,1.8492574418992487,14.84925744189925,1.1422505724537884,14.84925744189925
D18,25.0,6.368324391514267,31.368324391514268,1.2547329756605707,31.368324391514268
D24,18.0,2.6874192494328497,20.68741924943285,1.1493010694129362,20.68741924943285
D33,11.0,3.1622776601683795,14.16227766016838,1.2874797872880346,14.16227766016838
D39,16.0,0.7114582486036498,16.71145824860365,1.044466140537728,16.71145824860365
D53,12.0,3.771236166328254,15.771236166328254,1.3142696805273546,15.771236166328254
