time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(1, 12)",2,20.0
0,Greedy,T2,"(3, 63)",2,17.0
0,Greedy,T3,"(95, 13)",2,13.0
0,Greedy,T4,"(22, 59)",1,10.0
0,Greedy,T5,"(16, 7)",2,14.0
0,Greedy,T6,"(67, 51)",2,19.0
0,Greedy,T7,"(41, 80)",8,12.0
0,Greedy,T8,"(69, 50)",7,23.0
0,Greedy,T9,"(100, 63)",8,26.0
0,Greedy,T10,"(68, 21)",3,10.0
0,Auction,T1,"(1, 12)",2,20.0
0,Auction,T2,"(3, 63)",2,17.0
0,Auction,T3,"(95, 13)",2,13.0
0,Auction,T4,"(22, 59)",1,10.0
0,Auction,T5,"(16, 7)",2,14.0
0,Auction,T6,"(67, 51)",2,19.0
0,Auction,T7,"(41, 80)",8,12.0
0,Auction,T8,"(69, 50)",7,23.0
0,Auction,T9,"(100, 63)",8,26.0
0,Auction,T10,"(68, 21)",3,10.0
0,Q-Learning,T1,"(1, 12)",2,20.0
0,Q-Learning,T2,"(3, 63)",2,17.0
0,Q-Learning,T3,"(95, 13)",2,13.0
0,Q-Learning,T4,"(22, 59)",1,10.0
0,Q-Learning,T5,"(16, 7)",2,14.0
0,Q-Learning,T6,"(67, 51)",2,19.0
0,Q-Learning,T7,"(41, 80)",8,12.0
0,Q-Learning,T8,"(69, 50)",7,23.0
0,Q-Learning,T9,"(100, 63)",8,26.0
0,Q-Learning,T10,"(68, 21)",3,10.0
2,Greedy,D1,"(58, 49)",9,10.0
2,Auction,D1,"(58, 49)",9,10.0
2,Q-Learning,D1,"(58, 49)",9,10.0
3,Greedy,D1,"(58, 49)",10,10.0
3,Auction,D1,"(58, 49)",10,10.0
3,Q-Learning,D1,"(58, 49)",10,10.0
4,Greedy,D1,"(58, 49)",11,10.0
4,Greedy,D2,"(18, 37)",2,13.0
4,Auction,D1,"(58, 49)",11,10.0
4,Auction,D2,"(18, 37)",2,13.0
4,Q-Learning,D1,"(58, 49)",11,10.0
4,Q-Learning,D2,"(18, 37)",2,13.0
5,Greedy,D1,"(58, 49)",12,10.0
5,Greedy,D2,"(18, 37)",3,13.0
5,Auction,D1,"(58, 49)",12,10.0
5,Auction,D2,"(18, 37)",3,13.0
5,Q-Learning,D1,"(58, 49)",12,10.0
5,Q-Learning,D2,"(18, 37)",3,13.0
6,Greedy,D1,"(58, 49)",13,10.0
6,Greedy,D2,"(18, 37)",4,13.0
6,Greedy,D3,"(74, 37)",6,23.0
6,Auction,D1,"(58, 49)",13,10.0
6,Auction,D2,"(18, 37)",4,13.0
6,Auction,D3,"(74, 37)",6,23.0
6,Q-Learning,D1,"(58, 49)",13,10.0
6,Q-Learning,D2,"(18, 37)",4,13.0
6,Q-Learning,D3,"(74, 37)",6,23.0
7,Greedy,D1,"(58, 49)",14,10.0
7,Greedy,D2,"(18, 37)",5,13.0
7,Greedy,D3,"(74, 37)",7,23.0
7,Greedy,D4,"(65, 75)",9,15.0
7,Auction,D1,"(58, 49)",14,10.0
7,Auction,D2,"(18, 37)",5,13.0
7,Auction,D3,"(74, 37)",7,23.0
7,Auction,D4,"(65, 75)",9,15.0
7,Q-Learning,D1,"(58, 49)",14,10.0
