time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 25)",7,30.0
0,Greedy,T2,"(21, 51)",9,26.0
0,Greedy,T3,"(100, 59)",4,23.0
0,Greedy,T4,"(42, 37)",9,16.0
0,Greedy,T5,"(14, 65)",9,26.0
0,Greedy,T6,"(17, 70)",1,16.0
0,Greedy,T7,"(6, 31)",8,15.0
0,Greedy,T8,"(8, 84)",9,21.0
0,Greedy,T9,"(53, 96)",10,16.0
0,Greedy,T10,"(45, 19)",10,25.0
0,Auction,T1,"(19, 25)",7,30.0
0,Auction,T2,"(21, 51)",9,26.0
0,Auction,T3,"(100, 59)",4,23.0
0,Auction,T4,"(42, 37)",9,16.0
0,Auction,T5,"(14, 65)",9,26.0
0,Auction,T6,"(17, 70)",1,16.0
0,Auction,T7,"(6, 31)",8,15.0
0,Auction,T8,"(8, 84)",9,21.0
0,Auction,T9,"(53, 96)",10,16.0
0,Auction,T10,"(45, 19)",10,25.0
0,Q-Learning,T1,"(19, 25)",7,30.0
0,Q-Learning,T2,"(21, 51)",9,26.0
0,Q-Learning,T3,"(100, 59)",4,23.0
0,Q-Learning,T4,"(42, 37)",9,16.0
0,Q-Learning,T5,"(14, 65)",9,26.0
0,Q-Learning,T6,"(17, 70)",1,16.0
0,Q-Learning,T7,"(6, 31)",8,15.0
0,Q-Learning,T8,"(8, 84)",9,21.0
0,Q-Learning,T9,"(53, 96)",10,16.0
0,Q-Learning,T10,"(45, 19)",10,25.0
1,Q-Learning,T3,"(100, 59)",5,23.0
1,Q-Learning,T7,"(6, 31)",9,15.0
2,Greedy,D1,"(57, 93)",7,10.0
2,Auction,D1,"(57, 93)",7,10.0
2,Q-Learning,D1,"(57, 93)",7,10.0
3,Greedy,D1,"(57, 93)",8,10.0
3,Auction,D1,"(57, 93)",8,10.0
3,Q-Learning,D1,"(57, 93)",8,10.0
4,Greedy,D1,"(57, 93)",9,10.0
4,Auction,D1,"(57, 93)",9,10.0
4,Q-Learning,D1,"(57, 93)",9,10.0
5,Greedy,D1,"(57, 93)",10,10.0
5,Greedy,D2,"(73, 100)",1,13.0
5,Auction,D1,"(57, 93)",10,10.0
5,Auction,D2,"(73, 100)",1,13.0
5,Q-Learning,D1,"(57, 93)",10,10.0
5,Q-Learning,D2,"(73, 100)",1,13.0
6,Greedy,D1,"(57, 93)",11,10.0
6,Greedy,D2,"(73, 100)",2,13.0
6,Greedy,D3,"(44, 56)",1,20.0
6,Auction,D1,"(57, 93)",11,10.0
6,Auction,D2,"(73, 100)",2,13.0
6,Auction,D3,"(44, 56)",1,20.0
6,Q-Learning,D1,"(57, 93)",11,10.0
6,Q-Learning,D2,"(73, 100)",2,13.0
6,Q-Learning,D3,"(44, 56)",1,20.0
7,Greedy,D1,"(57, 93)",12,10.0
7,Greedy,D2,"(73, 100)",3,13.0
7,Greedy,D3,"(44, 56)",2,20.0
7,Auction,D1,"(57, 93)",12,10.0
7,Auction,D2,"(73, 100)",3,13.0
7,Auction,D3,"(44, 56)",2,20.0
7,Q-Learning,D1,"(57, 93)",12,10.0
7,Q-Learning,D2,"(73, 100)",3,13.0
7,Q-Learning,D3,"(44, 56)",2,20.0
8,Greedy,D1,"(57, 93)",13,10.0
8,Greedy,D2,"(73, 100)",4,13.0
8,Greedy,D3,"(44, 56)",3,20.0
8,Greedy,D4,"(82, 24)",2,25.0
8,Auction,D1,"(57, 93)",13,10.0
8,Auction,D2,"(73, 100)",4,13.0
8,Auction,D3,"(44, 56)",3,20.0
8,Auction,D4,"(82, 24)",2,25.0
8,Q-Learning,D1,"(57, 93)",13,10.0
8,Q-Learning,D2,"(73, 100)",4,13.0
8,Q-Learning,D3,"(44, 56)",3,20.0
8,Q-Learning,D4,"(82, 24)",2,25.0
9,Greedy,D1,"(57, 93)",14,10.0
9,Greedy,D2,"(73, 100)",5,13.0
9,Greedy,D3,"(44, 56)",4,20.0
9,Greedy,D4,"(82, 24)",3,25.0
9,Auction,D1,"(57, 93)",14,10.0
9,Auction,D2,"(73, 100)",5,13.0
9,Auction,D3,"(44, 56)",4,20.0
9,Auction,D4,"(82, 24)",3,25.0
9,Q-Learning,D1,"(57, 93)",14,10.0
9,Q-Learning,D2,"(73, 100)",5,13.0
9,Q-Learning,D3,"(44, 56)",4,20.0
9,Q-Learning,D4,"(82, 24)",3,25.0
10,Greedy,D1,"(57, 93)",15,10.0
10,Greedy,D2,"(73, 100)",6,13.0
10,Greedy,D3,"(44, 56)",5,20.0
10,Greedy,D4,"(82, 24)",4,25.0
10,Greedy,D5,"(67, 58)",2,11.0
10,Auction,D1,"(57, 93)",15,10.0
10,Auction,D2,"(73, 100)",6,13.0
10,Auction,D3,"(44, 56)",5,20.0
10,Auction,D4,"(82, 24)",4,25.0
10,Auction,D5,"(67, 58)",2,11.0
10,Q-Learning,D1,"(57, 93)",15,10.0
10,Q-Learning,D2,"(73, 100)",6,13.0
10,Q-Learning,D3,"(44, 56)",5,20.0
10,Q-Learning,D4,"(82, 24)",4,25.0
10,Q-Learning,D5,"(67, 58)",2,11.0
11,Greedy,D1,"(57, 93)",16,10.0
11,Greedy,D2,"(73, 100)",7,13.0
11,Greedy,D3,"(44, 56)",6,20.0
11,Greedy,D4,"(82, 24)",5,25.0
11,Greedy,D5,"(67, 58)",3,11.0
11,Auction,D1,"(57, 93)",16,10.0
11,Auction,D2,"(73, 100)",7,13.0
11,Auction,D3,"(44, 56)",6,20.0
11,Auction,D4,"(82, 24)",5,25.0
11,Auction,D5,"(67, 58)",3,11.0
11,Q-Learning,D1,"(57, 93)",16,10.0
11,Q-Learning,D2,"(73, 100)",7,13.0
11,Q-Learning,D3,"(44, 56)",6,20.0
11,Q-Learning,D4,"(82, 24)",5,25.0
11,Q-Learning,D5,"(67, 58)",3,11.0
12,Greedy,D1,"(57, 93)",17,10.0
12,Greedy,D2,"(73, 100)",8,13.0
12,Greedy,D3,"(44, 56)",7,20.0
12,Greedy,D4,"(82, 24)",6,25.0
12,Greedy,D5,"(67, 58)",4,11.0
12,Greedy,D6,"(91, 17)",1,17.0
12,Auction,D1,"(57, 93)",17,10.0
12,Auction,D2,"(73, 100)",8,13.0
12,Auction,D3,"(44, 56)",7,20.0
12,Auction,D4,"(82, 24)",6,25.0
12,Auction,D5,"(67, 58)",4,11.0
12,Auction,D6,"(91, 17)",1,17.0
12,Q-Learning,D1,"(57, 93)",17,10.0
12,Q-Learning,D2,"(73, 100)",8,13.0
