task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,14.0,2.4776781245530843,16.477678124553083,1.176977008896649,16.477678124553083
T8,14.0,4.013864859597432,18.013864859597433,1.286704632828388,18.013864859597433
T1,22.0,1.0198039027185568,23.019803902718557,1.0463547228508434,23.019803902718557
T10,23.0,1.0061539042374907,24.00615390423749,1.043745821923369,24.00615390423749
T5,25.0,3.25,28.25,1.13,28.25
T6,14.0,5.771698190307598,19.771698190307596,1.4122641564505425,19.771698190307596
T9,13.0,2.6874192494328497,15.68741924943285,1.2067245576486807,15.68741924943285
T2,28.0,7.941190087134295,35.941190087134295,1.2836139316833677,35.941190087134295
T3,16.0,13.720058308913996,29.720058308914,1.857503644307125,29.720058308914
T7,14.0,12.75774274705365,26.757742747053648,1.9112673390752606,26.757742747053648
E3,15.0,11.333333333333334,26.333333333333336,1.7555555555555558,26.333333333333336
E2,29.0,9.346716595206635,38.34671659520664,1.3223005722485046,38.34671659520664
E1,13.0,15.162087220725546,28.162087220725546,2.166314401594273,28.162087220725546
E4,22.0,6.914658342969665,28.914658342969666,1.3143026519531666,28.914658342969666
E12,22.0,2.262741699796952,24.26274169979695,1.102851895445316,24.26274169979695
E5,21.0,2.506780927261884,23.506780927261886,1.1193705203458042,23.506780927261886
E9,10.0,4.0697051490249265,14.069705149024927,1.4069705149024927,14.069705149024927
E14,23.0,1.708800749063506,24.708800749063506,1.0742956847418916,24.708800749063506
E15,10.0,6.489992295835181,16.48999229583518,1.6489992295835179,16.48999229583518
E7,22.0,1.8200274723201295,23.82002747232013,1.082728521469097,23.82002747232013
E6,21.0,23.212335082882117,44.21233508288212,2.1053492896610533,44.21233508288212
E17,10.0,6.095900261651268,16.095900261651266,1.6095900261651266,16.095900261651266
E16,17.0,1.337954953199144,18.337954953199144,1.078703232541126,18.337954953199144
E8,23.0,3.5355339059327378,26.535533905932738,1.1537188654753365,26.535533905932738
E10,29.0,5.145116346811044,34.145116346811044,1.1774178050624498,34.145116346811044
E40,11.0,2.5385910352879697,13.53859103528797,1.2307810032079973,13.53859103528797
