time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(48, 3)",2,23.0
0,Greedy,T2,"(100, 2)",8,12.0
0,Greedy,T3,"(59, 77)",5,26.0
0,Greedy,T4,"(17, 46)",1,30.0
0,Greedy,T5,"(77, 3)",8,28.0
0,Greedy,T6,"(25, 62)",2,25.0
0,Greedy,T7,"(60, 65)",1,26.0
0,Greedy,T8,"(96, 100)",7,19.0
0,Greedy,T9,"(100, 91)",5,19.0
0,Greedy,T10,"(21, 49)",3,22.0
0,Auction,T1,"(48, 3)",2,23.0
0,Auction,T2,"(100, 2)",8,12.0
0,Auction,T3,"(59, 77)",5,26.0
0,Auction,T4,"(17, 46)",1,30.0
0,Auction,T5,"(77, 3)",8,28.0
0,Auction,T6,"(25, 62)",2,25.0
0,Auction,T7,"(60, 65)",1,26.0
0,Auction,T8,"(96, 100)",7,19.0
0,Auction,T9,"(100, 91)",5,19.0
0,Auction,T10,"(21, 49)",3,22.0
0,Q-Learning,T1,"(48, 3)",2,23.0
0,Q-Learning,T2,"(100, 2)",8,12.0
0,Q-Learning,T3,"(59, 77)",5,26.0
0,Q-Learning,T4,"(17, 46)",1,30.0
0,Q-Learning,T5,"(77, 3)",8,28.0
0,Q-Learning,T6,"(25, 62)",2,25.0
0,Q-Learning,T7,"(60, 65)",1,26.0
0,Q-Learning,T8,"(96, 100)",7,19.0
0,Q-Learning,T9,"(100, 91)",5,19.0
0,Q-Learning,T10,"(21, 49)",3,22.0
3,Greedy,D1,"(43, 29)",7,18.0
3,Auction,D1,"(43, 29)",7,18.0
3,Q-Learning,D1,"(43, 29)",7,18.0
4,Greedy,D1,"(43, 29)",8,18.0
4,Auction,D1,"(43, 29)",8,18.0
4,Q-Learning,D1,"(43, 29)",8,18.0
5,Greedy,D1,"(43, 29)",9,18.0
5,Greedy,D2,"(0, 18)",9,26.0
5,Auction,D1,"(43, 29)",9,18.0
5,Auction,D2,"(0, 18)",9,26.0
5,Q-Learning,D1,"(43, 29)",9,18.0
5,Q-Learning,D2,"(0, 18)",9,26.0
6,Greedy,D1,"(43, 29)",10,18.0
6,Greedy,D2,"(0, 18)",10,26.0
6,Auction,D1,"(43, 29)",10,18.0
6,Auction,D2,"(0, 18)",10,26.0
6,Q-Learning,D1,"(43, 29)",10,18.0
