task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,23.0,0.5714285714285714,23.571428571428573,1.0248447204968945,23.571428571428573
T7,18.0,1.355261854357877,19.355261854357877,1.0752923252421043,19.355261854357877
T2,24.0,3.8597874531732272,27.859787453173226,1.1608244772155512,27.859787453173226
T10,16.0,3.890475866669244,19.890475866669245,1.2431547416668278,19.890475866669245
T4,25.0,3.127499000799201,28.1274990007992,1.125099960031968,28.1274990007992
T8,22.0,8.238931969618392,30.238931969618392,1.374496907709927,30.238931969618392
T6,25.0,7.31057073315377,32.31057073315377,1.2924228293261506,32.31057073315377
T5,26.0,10.713439119992131,36.71343911999213,1.4120553507689282,36.71343911999213
T9,11.0,5.50567888638631,16.50567888638631,1.5005162623987554,16.50567888638631
T3,14.0,6.289320754704402,20.289320754704402,1.4492371967646,20.289320754704402
D1,22.0,15.388713396512394,37.388713396512394,1.6994869725687451,37.388713396512394
D2,26.0,2.5772030010540448,28.577203001054045,1.0991231923482325,28.577203001054045
D11,12.0,3.077237032648288,15.077237032648288,1.2564364193873574,15.077237032648288
D5,21.0,5.088112507491249,26.08811250749125,1.2422910717852975,26.08811250749125
D10,13.0,2.8284271247461903,15.82842712474619,1.2175713172881684,15.82842712474619
D3,20.0,4.15269767249961,24.15269767249961,1.2076348836249804,24.15269767249961
D12,29.0,0.7603453162872774,29.760345316287278,1.026218804009906,29.760345316287278
D16,15.0,0.6324555320336759,15.632455532033676,1.0421637021355783,15.632455532033676
D6,17.0,4.737556801183965,21.737556801183963,1.2786798118343508,21.737556801183963
D19,15.0,1.0101525445522108,16.01015254455221,1.0673435029701472,16.01015254455221
D4,14.0,5.622375931144333,19.622375931144333,1.4015982807960239,19.622375931144333
D26,22.0,0.20203050891044216,22.202030508910443,1.0091832049504748,22.202030508910443
D25,14.0,2.842534080710379,16.84253408071038,1.20303814862217,16.84253408071038
D9,16.0,11.401754250991381,27.40175425099138,1.7126096406869613,27.40175425099138
D21,17.0,2.1914536581462247,19.191453658146223,1.1289090387144838,19.191453658146223
D13,17.0,3.5970509462897633,20.597050946289762,1.211591232134692,20.597050946289762
D7,16.0,10.077822185373186,26.077822185373186,1.6298638865858242,26.077822185373186
D28,25.0,0.9035079029052513,25.90350790290525,1.03614031611621,25.90350790290525
D27,18.0,0.8246211251235321,18.82462112512353,1.0458122847290852,18.82462112512353
