time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(62, 54)",7,10.0
0,Greedy,T2,"(5, 67)",9,19.0
0,Greedy,T3,"(89, 65)",9,18.0
0,Greedy,T4,"(62, 59)",5,24.0
0,Greedy,T5,"(60, 93)",6,26.0
0,Greedy,T6,"(28, 17)",4,12.0
0,Greedy,T7,"(86, 97)",1,13.0
0,Greedy,T8,"(93, 81)",3,27.0
0,Greedy,T9,"(90, 11)",5,20.0
0,Greedy,T10,"(76, 14)",10,29.0
0,Auction,T1,"(62, 54)",7,10.0
0,Auction,T2,"(5, 67)",9,19.0
0,Auction,T3,"(89, 65)",9,18.0
0,Auction,T4,"(62, 59)",5,24.0
0,Auction,T5,"(60, 93)",6,26.0
0,Auction,T6,"(28, 17)",4,12.0
0,Auction,T7,"(86, 97)",1,13.0
0,Auction,T8,"(93, 81)",3,27.0
0,Auction,T9,"(90, 11)",5,20.0
0,Auction,T10,"(76, 14)",10,29.0
0,Q-Learning,T1,"(62, 54)",7,10.0
0,Q-Learning,T2,"(5, 67)",9,19.0
0,Q-Learning,T3,"(89, 65)",9,18.0
0,Q-Learning,T4,"(62, 59)",5,24.0
0,Q-Learning,T5,"(60, 93)",6,26.0
0,Q-Learning,T6,"(28, 17)",4,12.0
0,Q-Learning,T7,"(86, 97)",1,13.0
0,Q-Learning,T8,"(93, 81)",3,27.0
0,Q-Learning,T9,"(90, 11)",5,20.0
0,Q-Learning,T10,"(76, 14)",10,29.0
3,Greedy,D1,"(66, 83)",5,10.0
3,Auction,D1,"(66, 83)",5,10.0
3,Q-Learning,D1,"(66, 83)",5,10.0
4,Greedy,D1,"(66, 83)",6,10.0
4,Greedy,D2,"(59, 94)",3,29.0
4,Auction,D1,"(66, 83)",6,10.0
4,Auction,D2,"(59, 94)",3,29.0
4,Q-Learning,D1,"(66, 83)",6,10.0
4,Q-Learning,D2,"(59, 94)",3,29.0
5,Greedy,D1,"(66, 83)",7,10.0
5,Greedy,D2,"(59, 94)",4,29.0
5,Auction,D1,"(66, 83)",7,10.0
5,Auction,D2,"(59, 94)",4,29.0
5,Q-Learning,D1,"(66, 83)",7,10.0
5,Q-Learning,D2,"(59, 94)",4,29.0
6,Greedy,D1,"(66, 83)",8,10.0
6,Greedy,D2,"(59, 94)",5,29.0
6,Greedy,D3,"(84, 62)",2,13.0
6,Auction,D1,"(66, 83)",8,10.0
6,Auction,D2,"(59, 94)",5,29.0
6,Auction,D3,"(84, 62)",2,13.0
6,Q-Learning,D1,"(66, 83)",8,10.0
6,Q-Learning,D2,"(59, 94)",5,29.0
6,Q-Learning,D3,"(84, 62)",2,13.0
7,Greedy,D1,"(66, 83)",9,10.0
7,Greedy,D2,"(59, 94)",6,29.0
7,Greedy,D3,"(84, 62)",3,13.0
7,Greedy,D4,"(10, 78)",9,29.0
7,Auction,D1,"(66, 83)",9,10.0
7,Auction,D2,"(59, 94)",6,29.0
7,Auction,D3,"(84, 62)",3,13.0
7,Auction,D4,"(10, 78)",9,29.0
7,Q-Learning,D1,"(66, 83)",9,10.0
7,Q-Learning,D2,"(59, 94)",6,29.0
7,Q-Learning,D3,"(84, 62)",3,13.0
7,Q-Learning,D4,"(10, 78)",9,29.0
8,Greedy,D1,"(66, 83)",10,10.0
8,Greedy,D2,"(59, 94)",7,29.0
8,Greedy,D3,"(84, 62)",4,13.0
8,Greedy,D4,"(10, 78)",10,29.0
8,Auction,D1,"(66, 83)",10,10.0
8,Auction,D2,"(59, 94)",7,29.0
8,Auction,D3,"(84, 62)",4,13.0
8,Auction,D4,"(10, 78)",10,29.0
8,Q-Learning,D1,"(66, 83)",10,10.0
8,Q-Learning,D2,"(59, 94)",7,29.0
8,Q-Learning,D3,"(84, 62)",4,13.0
8,Q-Learning,D4,"(10, 78)",10,29.0
9,Greedy,D1,"(66, 83)",11,10.0
9,Greedy,D2,"(59, 94)",8,29.0
9,Greedy,D3,"(84, 62)",5,13.0
9,Greedy,D4,"(10, 78)",11,29.0
9,Auction,D1,"(66, 83)",11,10.0
9,Auction,D2,"(59, 94)",8,29.0
9,Auction,D3,"(84, 62)",5,13.0
9,Auction,D4,"(10, 78)",11,29.0
9,Q-Learning,D1,"(66, 83)",11,10.0
9,Q-Learning,D2,"(59, 94)",8,29.0
9,Q-Learning,D3,"(84, 62)",5,13.0
9,Q-Learning,D4,"(10, 78)",11,29.0
10,Greedy,D1,"(66, 83)",12,10.0
10,Greedy,D2,"(59, 94)",9,29.0
10,Greedy,D3,"(84, 62)",6,13.0
10,Greedy,D4,"(10, 78)",12,29.0
10,Greedy,D5,"(66, 14)",2,25.0
10,Auction,D1,"(66, 83)",12,10.0
10,Auction,D2,"(59, 94)",9,29.0
10,Auction,D3,"(84, 62)",6,13.0
10,Auction,D4,"(10, 78)",12,29.0
10,Auction,D5,"(66, 14)",2,25.0
10,Q-Learning,D1,"(66, 83)",12,10.0
10,Q-Learning,D2,"(59, 94)",9,29.0
10,Q-Learning,D3,"(84, 62)",6,13.0
10,Q-Learning,D4,"(10, 78)",12,29.0
10,Q-Learning,D5,"(66, 14)",2,25.0
11,Greedy,D1,"(66, 83)",13,10.0
11,Greedy,D2,"(59, 94)",10,29.0
11,Greedy,D3,"(84, 62)",7,13.0
11,Greedy,D4,"(10, 78)",13,29.0
11,Greedy,D5,"(66, 14)",3,25.0
11,Greedy,D6,"(32, 12)",6,23.0
11,Auction,D1,"(66, 83)",13,10.0
11,Auction,D2,"(59, 94)",10,29.0
11,Auction,D3,"(84, 62)",7,13.0
11,Auction,D4,"(10, 78)",13,29.0
11,Auction,D5,"(66, 14)",3,25.0
11,Auction,D6,"(32, 12)",6,23.0
11,Q-Learning,D1,"(66, 83)",13,10.0
11,Q-Learning,D2,"(59, 94)",10,29.0
11,Q-Learning,D3,"(84, 62)",7,13.0
11,Q-Learning,D4,"(10, 78)",13,29.0
11,Q-Learning,D5,"(66, 14)",3,25.0
11,Q-Learning,D6,"(32, 12)",6,23.0
12,Greedy,D1,"(66, 83)",14,10.0
12,Greedy,D2,"(59, 94)",11,29.0
12,Greedy,D3,"(84, 62)",8,13.0
12,Greedy,D4,"(10, 78)",14,29.0
12,Greedy,D5,"(66, 14)",4,25.0
12,Greedy,D6,"(32, 12)",7,23.0
12,Greedy,D7,"(7, 7)",5,13.0
12,Auction,D1,"(66, 83)",14,10.0
12,Auction,D2,"(59, 94)",11,29.0
12,Auction,D3,"(84, 62)",8,13.0
12,Auction,D4,"(10, 78)",14,29.0
12,Auction,D5,"(66, 14)",4,25.0
12,Auction,D6,"(32, 12)",7,23.0
12,Auction,D7,"(7, 7)",5,13.0
12,Q-Learning,D1,"(66, 83)",14,10.0
12,Q-Learning,D2,"(59, 94)",11,29.0
12,Q-Learning,D3,"(84, 62)",8,13.0
12,Q-Learning,D4,"(10, 78)",14,29.0
12,Q-Learning,D5,"(66, 14)",4,25.0
12,Q-Learning,D6,"(32, 12)",7,23.0
12,Q-Learning,D7,"(7, 7)",5,13.0
13,Greedy,D2,"(59, 94)",12,29.0
13,Greedy,D3,"(84, 62)",9,13.0
13,Greedy,D4,"(10, 78)",15,29.0
13,Greedy,D5,"(66, 14)",5,25.0
13,Greedy,D6,"(32, 12)",8,23.0
13,Greedy,D7,"(7, 7)",6,13.0
13,Greedy,D8,"(52, 28)",8,11.0
13,Auction,D2,"(59, 94)",12,29.0
13,Auction,D3,"(84, 62)",9,13.0
13,Auction,D4,"(10, 78)",15,29.0
13,Auction,D5,"(66, 14)",5,25.0
13,Auction,D6,"(32, 12)",8,23.0
13,Auction,D7,"(7, 7)",6,13.0
13,Auction,D8,"(52, 28)",8,11.0
13,Q-Learning,D2,"(59, 94)",12,29.0
13,Q-Learning,D3,"(84, 62)",9,13.0
13,Q-Learning,D4,"(10, 78)",15,29.0
13,Q-Learning,D5,"(66, 14)",5,25.0
13,Q-Learning,D6,"(32, 12)",8,23.0
13,Q-Learning,D7,"(7, 7)",6,13.0
13,Q-Learning,D8,"(52, 28)",8,11.0
14,Greedy,D2,"(59, 94)",13,29.0
14,Greedy,D3,"(84, 62)",10,13.0
14,Greedy,D4,"(10, 78)",16,29.0
14,Greedy,D5,"(66, 14)",6,25.0
14,Greedy,D6,"(32, 12)",9,23.0
14,Greedy,D7,"(7, 7)",7,13.0
14,Greedy,D8,"(52, 28)",9,11.0
14,Greedy,D9,"(20, 70)",4,21.0
14,Auction,D2,"(59, 94)",13,29.0
14,Auction,D3,"(84, 62)",10,13.0
14,Auction,D4,"(10, 78)",16,29.0
14,Auction,D5,"(66, 14)",6,25.0
14,Auction,D6,"(32, 12)",9,23.0
14,Auction,D7,"(7, 7)",7,13.0
14,Auction,D8,"(52, 28)",9,11.0
14,Auction,D9,"(20, 70)",4,21.0
14,Q-Learning,D2,"(59, 94)",13,29.0
14,Q-Learning,D3,"(84, 62)",10,13.0
14,Q-Learning,D4,"(10, 78)",16,29.0
14,Q-Learning,D5,"(66, 14)",6,25.0
14,Q-Learning,D6,"(32, 12)",9,23.0
14,Q-Learning,D7,"(7, 7)",7,13.0
14,Q-Learning,D8,"(52, 28)",9,11.0
14,Q-Learning,D9,"(20, 70)",4,21.0
15,Greedy,D2,"(59, 94)",14,29.0
15,Greedy,D3,"(84, 62)",11,13.0
15,Greedy,D4,"(10, 78)",17,29.0
15,Greedy,D5,"(66, 14)",7,25.0
15,Greedy,D6,"(32, 12)",10,23.0
15,Greedy,D7,"(7, 7)",8,13.0
15,Greedy,D8,"(52, 28)",10,11.0
15,Greedy,D9,"(20, 70)",5,21.0
15,Auction,D2,"(59, 94)",14,29.0
15,Auction,D3,"(84, 62)",11,13.0
15,Auction,D4,"(10, 78)",17,29.0
15,Auction,D5,"(66, 14)",7,25.0
15,Auction,D7,"(7, 7)",8,13.0
15,Auction,D8,"(52, 28)",10,11.0
15,Auction,D9,"(20, 70)",5,21.0
15,Q-Learning,D2,"(59, 94)",14,29.0
15,Q-Learning,D3,"(84, 62)",11,13.0
15,Q-Learning,D4,"(10, 78)",17,29.0
15,Q-Learning,D5,"(66, 14)",7,25.0
15,Q-Learning,D7,"(7, 7)",8,13.0
15,Q-Learning,D8,"(52, 28)",10,11.0
15,Q-Learning,D9,"(20, 70)",5,21.0
16,Greedy,D2,"(59, 94)",15,29.0
16,Greedy,D3,"(84, 62)",12,13.0
16,Greedy,D4,"(10, 78)",18,29.0
16,Greedy,D5,"(66, 14)",8,25.0
16,Greedy,D6,"(32, 12)",11,23.0
16,Greedy,D7,"(7, 7)",9,13.0
16,Greedy,D8,"(52, 28)",11,11.0
16,Greedy,D9,"(20, 70)",6,21.0
16,Auction,D2,"(59, 94)",15,29.0
16,Auction,D3,"(84, 62)",12,13.0
16,Auction,D4,"(10, 78)",18,29.0
16,Auction,D5,"(66, 14)",8,25.0
16,Auction,D7,"(7, 7)",9,13.0
16,Auction,D8,"(52, 28)",11,11.0
16,Auction,D9,"(20, 70)",6,21.0
16,Q-Learning,D2,"(59, 94)",15,29.0
16,Q-Learning,D3,"(84, 62)",12,13.0
16,Q-Learning,D4,"(10, 78)",18,29.0
16,Q-Learning,D5,"(66, 14)",8,25.0
16,Q-Learning,D7,"(7, 7)",9,13.0
16,Q-Learning,D8,"(52, 28)",11,11.0
16,Q-Learning,D9,"(20, 70)",6,21.0
17,Greedy,D2,"(59, 94)",16,29.0
17,Greedy,D4,"(10, 78)",19,29.0
17,Greedy,D5,"(66, 14)",9,25.0
17,Greedy,D6,"(32, 12)",12,23.0
17,Greedy,D7,"(7, 7)",10,13.0
17,Greedy,D8,"(52, 28)",12,11.0
17,Greedy,D9,"(20, 70)",7,21.0
17,Greedy,D10,"(43, 88)",2,10.0
17,Auction,D2,"(59, 94)",16,29.0
17,Auction,D3,"(84, 62)",13,13.0
17,Auction,D4,"(10, 78)",19,29.0
17,Auction,D5,"(66, 14)",9,25.0
17,Auction,D7,"(7, 7)",10,13.0
17,Auction,D8,"(52, 28)",12,11.0
17,Auction,D9,"(20, 70)",7,21.0
17,Auction,D10,"(43, 88)",2,10.0
17,Q-Learning,D2,"(59, 94)",16,29.0
17,Q-Learning,D3,"(84, 62)",13,13.0
17,Q-Learning,D4,"(10, 78)",19,29.0
17,Q-Learning,D5,"(66, 14)",9,25.0
17,Q-Learning,D7,"(7, 7)",10,13.0
17,Q-Learning,D8,"(52, 28)",12,11.0
17,Q-Learning,D9,"(20, 70)",7,21.0
17,Q-Learning,D10,"(43, 88)",2,10.0
18,Greedy,D2,"(59, 94)",17,29.0
18,Greedy,D4,"(10, 78)",20,29.0
18,Greedy,D5,"(66, 14)",10,25.0
18,Greedy,D6,"(32, 12)",13,23.0
18,Greedy,D7,"(7, 7)",11,13.0
18,Greedy,D8,"(52, 28)",13,11.0
18,Greedy,D9,"(20, 70)",8,21.0
18,Greedy,D10,"(43, 88)",3,10.0
18,Auction,D2,"(59, 94)",17,29.0
18,Auction,D3,"(84, 62)",14,13.0
18,Auction,D4,"(10, 78)",20,29.0
18,Auction,D5,"(66, 14)",10,25.0
18,Auction,D7,"(7, 7)",11,13.0
18,Auction,D8,"(52, 28)",13,11.0
18,Auction,D9,"(20, 70)",8,21.0
18,Auction,D10,"(43, 88)",3,10.0
18,Q-Learning,D2,"(59, 94)",17,29.0
18,Q-Learning,D3,"(84, 62)",14,13.0
18,Q-Learning,D4,"(10, 78)",20,29.0
18,Q-Learning,D5,"(66, 14)",10,25.0
18,Q-Learning,D7,"(7, 7)",11,13.0
18,Q-Learning,D8,"(52, 28)",13,11.0
18,Q-Learning,D9,"(20, 70)",8,21.0
18,Q-Learning,D10,"(43, 88)",3,10.0
19,Greedy,D2,"(59, 94)",18,29.0
19,Greedy,D4,"(10, 78)",21,29.0
19,Greedy,D5,"(66, 14)",11,25.0
19,Greedy,D6,"(32, 12)",14,23.0
19,Greedy,D7,"(7, 7)",12,13.0
19,Greedy,D8,"(52, 28)",14,11.0
19,Greedy,D9,"(20, 70)",9,21.0
19,Greedy,D10,"(43, 88)",4,10.0
19,Greedy,D11,"(36, 89)",8,16.0
19,Auction,D2,"(59, 94)",18,29.0
19,Auction,D3,"(84, 62)",15,13.0
19,Auction,D4,"(10, 78)",21,29.0
19,Auction,D5,"(66, 14)",11,25.0
19,Auction,D7,"(7, 7)",12,13.0
19,Auction,D8,"(52, 28)",14,11.0
19,Auction,D9,"(20, 70)",9,21.0
19,Auction,D10,"(43, 88)",4,10.0
19,Auction,D11,"(36, 89)",8,16.0
19,Q-Learning,D2,"(59, 94)",18,29.0
19,Q-Learning,D3,"(84, 62)",15,13.0
19,Q-Learning,D4,"(10, 78)",21,29.0
19,Q-Learning,D5,"(66, 14)",11,25.0
19,Q-Learning,D7,"(7, 7)",12,13.0
19,Q-Learning,D8,"(52, 28)",14,11.0
19,Q-Learning,D9,"(20, 70)",9,21.0
19,Q-Learning,D10,"(43, 88)",4,10.0
19,Q-Learning,D11,"(36, 89)",8,16.0
20,Greedy,D2,"(59, 94)",19,29.0
20,Greedy,D4,"(10, 78)",22,29.0
20,Greedy,D5,"(66, 14)",12,25.0
20,Greedy,D6,"(32, 12)",15,23.0
20,Greedy,D7,"(7, 7)",13,13.0
20,Greedy,D8,"(52, 28)",15,11.0
20,Greedy,D9,"(20, 70)",10,21.0
20,Greedy,D10,"(43, 88)",5,10.0
20,Greedy,D11,"(36, 89)",9,16.0
20,Auction,D2,"(59, 94)",19,29.0
20,Auction,D3,"(84, 62)",16,13.0
20,Auction,D4,"(10, 78)",22,29.0
20,Auction,D5,"(66, 14)",12,25.0
20,Auction,D7,"(7, 7)",13,13.0
20,Auction,D8,"(52, 28)",15,11.0
20,Auction,D9,"(20, 70)",10,21.0
20,Auction,D10,"(43, 88)",5,10.0
20,Auction,D11,"(36, 89)",9,16.0
20,Q-Learning,D2,"(59, 94)",19,29.0
20,Q-Learning,D3,"(84, 62)",16,13.0
20,Q-Learning,D4,"(10, 78)",22,29.0
20,Q-Learning,D5,"(66, 14)",12,25.0
20,Q-Learning,D7,"(7, 7)",13,13.0
20,Q-Learning,D8,"(52, 28)",15,11.0
20,Q-Learning,D9,"(20, 70)",10,21.0
20,Q-Learning,D10,"(43, 88)",5,10.0
20,Q-Learning,D11,"(36, 89)",9,16.0
21,Greedy,D2,"(59, 94)",20,29.0
21,Greedy,D4,"(10, 78)",23,29.0
21,Greedy,D5,"(66, 14)",13,25.0
21,Greedy,D6,"(32, 12)",16,23.0
21,Greedy,D7,"(7, 7)",14,13.0
21,Greedy,D8,"(52, 28)",16,11.0
21,Greedy,D9,"(20, 70)",11,21.0
21,Greedy,D10,"(43, 88)",6,10.0
21,Greedy,D11,"(36, 89)",10,16.0
21,Greedy,D12,"(87, 21)",10,24.0
21,Auction,D2,"(59, 94)",20,29.0
