time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(84, 85)",6,28.0
0,Greedy,T2,"(100, 86)",8,29.0
0,Greedy,T3,"(15, 8)",8,18.0
0,Greedy,T4,"(22, 35)",6,20.0
0,Greedy,T5,"(52, 18)",9,11.0
0,Greedy,T6,"(89, 53)",10,14.0
0,Greedy,T7,"(19, 13)",1,28.0
0,Greedy,T8,"(40, 69)",10,13.0
0,Greedy,T9,"(92, 0)",1,24.0
0,Greedy,T10,"(54, 72)",1,12.0
0,Auction,T1,"(84, 85)",6,28.0
0,Auction,T2,"(100, 86)",8,29.0
0,Auction,T3,"(15, 8)",8,18.0
0,Auction,T4,"(22, 35)",6,20.0
0,Auction,T5,"(52, 18)",9,11.0
0,Auction,T6,"(89, 53)",10,14.0
0,Auction,T7,"(19, 13)",1,28.0
0,Auction,T8,"(40, 69)",10,13.0
0,Auction,T9,"(92, 0)",1,24.0
0,Auction,T10,"(54, 72)",1,12.0
0,Q-Learning,T1,"(84, 85)",6,28.0
0,Q-Learning,T2,"(100, 86)",8,29.0
0,Q-Learning,T3,"(15, 8)",8,18.0
0,Q-Learning,T4,"(22, 35)",6,20.0
0,Q-Learning,T5,"(52, 18)",9,11.0
0,Q-Learning,T6,"(89, 53)",10,14.0
0,Q-Learning,T7,"(19, 13)",1,28.0
0,Q-Learning,T8,"(40, 69)",10,13.0
0,Q-Learning,T9,"(92, 0)",1,24.0
0,Q-Learning,T10,"(54, 72)",1,12.0
2,Greedy,D1,"(49, 42)",1,16.0
2,Auction,D1,"(49, 42)",1,16.0
2,Q-Learning,D1,"(49, 42)",1,16.0
3,Greedy,D1,"(49, 42)",2,16.0
3,Greedy,D2,"(37, 65)",6,16.0
3,Auction,D1,"(49, 42)",2,16.0
3,Auction,D2,"(37, 65)",6,16.0
3,Q-Learning,D1,"(49, 42)",2,16.0
3,Q-Learning,D2,"(37, 65)",6,16.0
4,Greedy,D1,"(49, 42)",3,16.0
4,Greedy,D2,"(37, 65)",7,16.0
4,Greedy,D3,"(36, 12)",9,21.0
4,Auction,D1,"(49, 42)",3,16.0
4,Auction,D2,"(37, 65)",7,16.0
4,Auction,D3,"(36, 12)",9,21.0
4,Q-Learning,D1,"(49, 42)",3,16.0
4,Q-Learning,D2,"(37, 65)",7,16.0
4,Q-Learning,D3,"(36, 12)",9,21.0
5,Greedy,D1,"(49, 42)",4,16.0
5,Greedy,D2,"(37, 65)",8,16.0
5,Greedy,D3,"(36, 12)",10,21.0
5,Auction,D1,"(49, 42)",4,16.0
5,Auction,D2,"(37, 65)",8,16.0
5,Auction,D3,"(36, 12)",10,21.0
5,Q-Learning,D1,"(49, 42)",4,16.0
5,Q-Learning,D2,"(37, 65)",8,16.0
5,Q-Learning,D3,"(36, 12)",10,21.0
6,Greedy,D1,"(49, 42)",5,16.0
6,Greedy,D2,"(37, 65)",9,16.0
6,Greedy,D3,"(36, 12)",11,21.0
6,Greedy,D4,"(42, 62)",10,28.0
6,Auction,D1,"(49, 42)",5,16.0
6,Auction,D2,"(37, 65)",9,16.0
6,Auction,D3,"(36, 12)",11,21.0
6,Auction,D4,"(42, 62)",10,28.0
6,Q-Learning,D1,"(49, 42)",5,16.0
6,Q-Learning,D2,"(37, 65)",9,16.0
6,Q-Learning,D3,"(36, 12)",11,21.0
6,Q-Learning,D4,"(42, 62)",10,28.0
7,Greedy,D1,"(49, 42)",6,16.0
7,Greedy,D2,"(37, 65)",10,16.0
7,Greedy,D3,"(36, 12)",12,21.0
7,Greedy,D4,"(42, 62)",11,28.0
7,Auction,D1,"(49, 42)",6,16.0
7,Auction,D2,"(37, 65)",10,16.0
7,Auction,D3,"(36, 12)",12,21.0
7,Auction,D4,"(42, 62)",11,28.0
7,Q-Learning,D1,"(49, 42)",6,16.0
7,Q-Learning,D2,"(37, 65)",10,16.0
7,Q-Learning,D3,"(36, 12)",12,21.0
7,Q-Learning,D4,"(42, 62)",11,28.0
8,Greedy,D1,"(49, 42)",7,16.0
8,Greedy,D2,"(37, 65)",11,16.0
8,Greedy,D3,"(36, 12)",13,21.0
8,Greedy,D4,"(42, 62)",12,28.0
8,Auction,D1,"(49, 42)",7,16.0
8,Auction,D2,"(37, 65)",11,16.0
8,Auction,D3,"(36, 12)",13,21.0
8,Auction,D4,"(42, 62)",12,28.0
8,Q-Learning,D1,"(49, 42)",7,16.0
8,Q-Learning,D2,"(37, 65)",11,16.0
8,Q-Learning,D3,"(36, 12)",13,21.0
8,Q-Learning,D4,"(42, 62)",12,28.0
9,Greedy,D1,"(49, 42)",8,16.0
9,Greedy,D2,"(37, 65)",12,16.0
9,Greedy,D3,"(36, 12)",14,21.0
9,Greedy,D4,"(42, 62)",13,28.0
9,Greedy,D5,"(57, 78)",9,28.0
9,Auction,D1,"(49, 42)",8,16.0
9,Auction,D2,"(37, 65)",12,16.0
9,Auction,D3,"(36, 12)",14,21.0
9,Auction,D4,"(42, 62)",13,28.0
9,Auction,D5,"(57, 78)",9,28.0
9,Q-Learning,D1,"(49, 42)",8,16.0
9,Q-Learning,D2,"(37, 65)",12,16.0
9,Q-Learning,D3,"(36, 12)",14,21.0
9,Q-Learning,D4,"(42, 62)",13,28.0
9,Q-Learning,D5,"(57, 78)",9,28.0
10,Greedy,D1,"(49, 42)",9,16.0
10,Greedy,D2,"(37, 65)",13,16.0
10,Greedy,D3,"(36, 12)",15,21.0
10,Greedy,D4,"(42, 62)",14,28.0
10,Greedy,D5,"(57, 78)",10,28.0
10,Greedy,D6,"(93, 60)",6,22.0
10,Auction,D1,"(49, 42)",9,16.0
10,Auction,D2,"(37, 65)",13,16.0
10,Auction,D3,"(36, 12)",15,21.0
10,Auction,D4,"(42, 62)",14,28.0
10,Auction,D5,"(57, 78)",10,28.0
10,Auction,D6,"(93, 60)",6,22.0
10,Q-Learning,D1,"(49, 42)",9,16.0
10,Q-Learning,D2,"(37, 65)",13,16.0
10,Q-Learning,D3,"(36, 12)",15,21.0
10,Q-Learning,D4,"(42, 62)",14,28.0
10,Q-Learning,D5,"(57, 78)",10,28.0
10,Q-Learning,D6,"(93, 60)",6,22.0
11,Greedy,D1,"(49, 42)",10,16.0
11,Greedy,D2,"(37, 65)",14,16.0
11,Greedy,D3,"(36, 12)",16,21.0
11,Greedy,D4,"(42, 62)",15,28.0
11,Greedy,D5,"(57, 78)",11,28.0
11,Greedy,D6,"(93, 60)",7,22.0
11,Auction,D1,"(49, 42)",10,16.0
11,Auction,D2,"(37, 65)",14,16.0
11,Auction,D3,"(36, 12)",16,21.0
11,Auction,D4,"(42, 62)",15,28.0
11,Auction,D5,"(57, 78)",11,28.0
11,Auction,D6,"(93, 60)",7,22.0
11,Q-Learning,D1,"(49, 42)",10,16.0
11,Q-Learning,D2,"(37, 65)",14,16.0
11,Q-Learning,D3,"(36, 12)",16,21.0
11,Q-Learning,D4,"(42, 62)",15,28.0
11,Q-Learning,D5,"(57, 78)",11,28.0
11,Q-Learning,D6,"(93, 60)",7,22.0
12,Greedy,D1,"(49, 42)",11,16.0
12,Greedy,D2,"(37, 65)",15,16.0
12,Greedy,D3,"(36, 12)",17,21.0
12,Greedy,D4,"(42, 62)",16,28.0
12,Greedy,D5,"(57, 78)",12,28.0
12,Greedy,D6,"(93, 60)",8,22.0
12,Greedy,D7,"(35, 46)",4,22.0
12,Auction,D1,"(49, 42)",11,16.0
12,Auction,D2,"(37, 65)",15,16.0
12,Auction,D3,"(36, 12)",17,21.0
12,Auction,D4,"(42, 62)",16,28.0
12,Auction,D5,"(57, 78)",12,28.0
12,Auction,D6,"(93, 60)",8,22.0
12,Auction,D7,"(35, 46)",4,22.0
12,Q-Learning,D1,"(49, 42)",11,16.0
12,Q-Learning,D2,"(37, 65)",15,16.0
12,Q-Learning,D3,"(36, 12)",17,21.0
12,Q-Learning,D4,"(42, 62)",16,28.0
12,Q-Learning,D5,"(57, 78)",12,28.0
12,Q-Learning,D6,"(93, 60)",8,22.0
12,Q-Learning,D7,"(35, 46)",4,22.0
13,Greedy,D1,"(49, 42)",12,16.0
13,Greedy,D2,"(37, 65)",16,16.0
13,Greedy,D3,"(36, 12)",18,21.0
13,Greedy,D4,"(42, 62)",17,28.0
13,Greedy,D5,"(57, 78)",13,28.0
13,Greedy,D6,"(93, 60)",9,22.0
13,Greedy,D7,"(35, 46)",5,22.0
13,Greedy,D8,"(11, 16)",8,18.0
13,Auction,D1,"(49, 42)",12,16.0
13,Auction,D2,"(37, 65)",16,16.0
13,Auction,D3,"(36, 12)",18,21.0
13,Auction,D4,"(42, 62)",17,28.0
13,Auction,D5,"(57, 78)",13,28.0
13,Auction,D6,"(93, 60)",9,22.0
13,Auction,D7,"(35, 46)",5,22.0
13,Auction,D8,"(11, 16)",8,18.0
13,Q-Learning,D1,"(49, 42)",12,16.0
13,Q-Learning,D2,"(37, 65)",16,16.0
13,Q-Learning,D3,"(36, 12)",18,21.0
13,Q-Learning,D4,"(42, 62)",17,28.0
13,Q-Learning,D5,"(57, 78)",13,28.0
13,Q-Learning,D6,"(93, 60)",9,22.0
13,Q-Learning,D7,"(35, 46)",5,22.0
13,Q-Learning,D8,"(11, 16)",8,18.0
14,Greedy,D1,"(49, 42)",13,16.0
14,Greedy,D2,"(37, 65)",17,16.0
14,Greedy,D3,"(36, 12)",19,21.0
14,Greedy,D4,"(42, 62)",18,28.0
14,Greedy,D5,"(57, 78)",14,28.0
14,Greedy,D6,"(93, 60)",10,22.0
14,Greedy,D7,"(35, 46)",6,22.0
14,Greedy,D8,"(11, 16)",9,18.0
14,Greedy,D9,"(94, 86)",7,20.0
14,Auction,D1,"(49, 42)",13,16.0
14,Auction,D2,"(37, 65)",17,16.0
14,Auction,D3,"(36, 12)",19,21.0
14,Auction,D4,"(42, 62)",18,28.0
14,Auction,D5,"(57, 78)",14,28.0
14,Auction,D6,"(93, 60)",10,22.0
14,Auction,D7,"(35, 46)",6,22.0
14,Auction,D8,"(11, 16)",9,18.0
14,Auction,D9,"(94, 86)",7,20.0
14,Q-Learning,D1,"(49, 42)",13,16.0
14,Q-Learning,D2,"(37, 65)",17,16.0
14,Q-Learning,D3,"(36, 12)",19,21.0
14,Q-Learning,D4,"(42, 62)",18,28.0
14,Q-Learning,D5,"(57, 78)",14,28.0
14,Q-Learning,D6,"(93, 60)",10,22.0
14,Q-Learning,D7,"(35, 46)",6,22.0
14,Q-Learning,D8,"(11, 16)",9,18.0
14,Q-Learning,D9,"(94, 86)",7,20.0
15,Greedy,D1,"(49, 42)",14,16.0
15,Greedy,D2,"(37, 65)",18,16.0
15,Greedy,D3,"(36, 12)",20,21.0
15,Greedy,D4,"(42, 62)",19,28.0
15,Greedy,D5,"(57, 78)",15,28.0
15,Greedy,D6,"(93, 60)",11,22.0
15,Greedy,D7,"(35, 46)",7,22.0
15,Greedy,D8,"(11, 16)",10,18.0
15,Greedy,D9,"(94, 86)",8,20.0
15,Greedy,D10,"(75, 49)",8,20.0
15,Auction,D1,"(49, 42)",14,16.0
15,Auction,D2,"(37, 65)",18,16.0
15,Auction,D3,"(36, 12)",20,21.0
15,Auction,D4,"(42, 62)",19,28.0
15,Auction,D5,"(57, 78)",15,28.0
15,Auction,D6,"(93, 60)",11,22.0
15,Auction,D7,"(35, 46)",7,22.0
15,Auction,D8,"(11, 16)",10,18.0
15,Auction,D9,"(94, 86)",8,20.0
15,Auction,D10,"(75, 49)",8,20.0
15,Q-Learning,D1,"(49, 42)",14,16.0
15,Q-Learning,D2,"(37, 65)",18,16.0
15,Q-Learning,D3,"(36, 12)",20,21.0
15,Q-Learning,D4,"(42, 62)",19,28.0
15,Q-Learning,D5,"(57, 78)",15,28.0
15,Q-Learning,D6,"(93, 60)",11,22.0
15,Q-Learning,D7,"(35, 46)",7,22.0
15,Q-Learning,D8,"(11, 16)",10,18.0
15,Q-Learning,D9,"(94, 86)",8,20.0
15,Q-Learning,D10,"(75, 49)",8,20.0
16,Greedy,D1,"(49, 42)",15,16.0
16,Greedy,D2,"(37, 65)",19,16.0
16,Greedy,D4,"(42, 62)",20,28.0
16,Greedy,D5,"(57, 78)",16,28.0
16,Greedy,D6,"(93, 60)",12,22.0
16,Greedy,D7,"(35, 46)",8,22.0
16,Greedy,D8,"(11, 16)",11,18.0
16,Greedy,D9,"(94, 86)",9,20.0
16,Greedy,D10,"(75, 49)",9,20.0
16,Greedy,D11,"(75, 53)",3,15.0
16,Auction,D1,"(49, 42)",15,16.0
16,Auction,D3,"(36, 12)",21,21.0
16,Auction,D4,"(42, 62)",20,28.0
16,Auction,D5,"(57, 78)",16,28.0
16,Auction,D7,"(35, 46)",8,22.0
16,Auction,D8,"(11, 16)",11,18.0
16,Auction,D9,"(94, 86)",9,20.0
16,Auction,D10,"(75, 49)",9,20.0
16,Auction,D11,"(75, 53)",3,15.0
16,Q-Learning,D1,"(49, 42)",15,16.0
16,Q-Learning,D2,"(37, 65)",19,16.0
16,Q-Learning,D3,"(36, 12)",21,21.0
16,Q-Learning,D4,"(42, 62)",20,28.0
16,Q-Learning,D5,"(57, 78)",16,28.0
16,Q-Learning,D6,"(93, 60)",12,22.0
16,Q-Learning,D7,"(35, 46)",8,22.0
16,Q-Learning,D8,"(11, 16)",11,18.0
16,Q-Learning,D9,"(94, 86)",9,20.0
16,Q-Learning,D10,"(75, 49)",9,20.0
16,Q-Learning,D11,"(75, 53)",3,15.0
17,Greedy,D5,"(57, 78)",17,28.0
17,Greedy,D6,"(93, 60)",13,22.0
17,Greedy,D7,"(35, 46)",9,22.0
17,Greedy,D8,"(11, 16)",12,18.0
17,Greedy,D9,"(94, 86)",10,20.0
17,Greedy,D10,"(75, 49)",10,20.0
17,Greedy,D11,"(75, 53)",4,15.0
17,Greedy,D12,"(14, 51)",7,26.0
17,Auction,D1,"(49, 42)",16,16.0
17,Auction,D4,"(42, 62)",21,28.0
17,Auction,D7,"(35, 46)",9,22.0
17,Auction,D8,"(11, 16)",12,18.0
17,Auction,D9,"(94, 86)",10,20.0
17,Auction,D10,"(75, 49)",10,20.0
17,Auction,D11,"(75, 53)",4,15.0
17,Auction,D12,"(14, 51)",7,26.0
17,Q-Learning,D1,"(49, 42)",16,16.0
17,Q-Learning,D4,"(42, 62)",21,28.0
17,Q-Learning,D5,"(57, 78)",17,28.0
17,Q-Learning,D6,"(93, 60)",13,22.0
17,Q-Learning,D7,"(35, 46)",9,22.0
17,Q-Learning,D8,"(11, 16)",12,18.0
17,Q-Learning,D9,"(94, 86)",10,20.0
17,Q-Learning,D10,"(75, 49)",10,20.0
17,Q-Learning,D11,"(75, 53)",4,15.0
17,Q-Learning,D12,"(14, 51)",7,26.0
18,Greedy,D5,"(57, 78)",18,28.0
18,Greedy,D6,"(93, 60)",14,22.0
18,Greedy,D7,"(35, 46)",10,22.0
18,Greedy,D8,"(11, 16)",13,18.0
18,Greedy,D9,"(94, 86)",11,20.0
18,Greedy,D10,"(75, 49)",11,20.0
18,Greedy,D11,"(75, 53)",5,15.0
18,Greedy,D12,"(14, 51)",8,26.0
18,Auction,D1,"(49, 42)",17,16.0
18,Auction,D4,"(42, 62)",22,28.0
18,Auction,D7,"(35, 46)",10,22.0
18,Auction,D8,"(11, 16)",13,18.0
18,Auction,D9,"(94, 86)",11,20.0
18,Auction,D10,"(75, 49)",11,20.0
18,Auction,D11,"(75, 53)",5,15.0
18,Auction,D12,"(14, 51)",8,26.0
18,Q-Learning,D1,"(49, 42)",17,16.0
18,Q-Learning,D5,"(57, 78)",18,28.0
18,Q-Learning,D6,"(93, 60)",14,22.0
18,Q-Learning,D7,"(35, 46)",10,22.0
18,Q-Learning,D8,"(11, 16)",13,18.0
18,Q-Learning,D9,"(94, 86)",11,20.0
18,Q-Learning,D10,"(75, 49)",11,20.0
18,Q-Learning,D11,"(75, 53)",5,15.0
18,Q-Learning,D12,"(14, 51)",8,26.0
19,Greedy,D5,"(57, 78)",19,28.0
19,Greedy,D6,"(93, 60)",15,22.0
19,Greedy,D7,"(35, 46)",11,22.0
19,Greedy,D8,"(11, 16)",14,18.0
19,Greedy,D9,"(94, 86)",12,20.0
19,Greedy,D10,"(75, 49)",12,20.0
19,Greedy,D11,"(75, 53)",6,15.0
19,Greedy,D12,"(14, 51)",9,26.0
19,Auction,D1,"(49, 42)",18,16.0
19,Auction,D4,"(42, 62)",23,28.0
19,Auction,D7,"(35, 46)",11,22.0
19,Auction,D8,"(11, 16)",14,18.0
19,Auction,D9,"(94, 86)",12,20.0
19,Auction,D10,"(75, 49)",12,20.0
19,Auction,D11,"(75, 53)",6,15.0
19,Auction,D12,"(14, 51)",9,26.0
19,Q-Learning,D1,"(49, 42)",18,16.0
19,Q-Learning,D5,"(57, 78)",19,28.0
19,Q-Learning,D6,"(93, 60)",15,22.0
19,Q-Learning,D7,"(35, 46)",11,22.0
19,Q-Learning,D8,"(11, 16)",14,18.0
19,Q-Learning,D9,"(94, 86)",12,20.0
19,Q-Learning,D10,"(75, 49)",12,20.0
19,Q-Learning,D11,"(75, 53)",6,15.0
19,Q-Learning,D12,"(14, 51)",9,26.0
20,Greedy,D5,"(57, 78)",20,28.0
20,Greedy,D6,"(93, 60)",16,22.0
20,Greedy,D7,"(35, 46)",12,22.0
20,Greedy,D8,"(11, 16)",15,18.0
20,Greedy,D9,"(94, 86)",13,20.0
20,Greedy,D10,"(75, 49)",13,20.0
20,Greedy,D11,"(75, 53)",7,15.0
20,Greedy,D12,"(14, 51)",10,26.0
20,Greedy,D13,"(11, 37)",6,16.0
20,Auction,D1,"(49, 42)",19,16.0
20,Auction,D4,"(42, 62)",24,28.0
20,Auction,D7,"(35, 46)",12,22.0
20,Auction,D8,"(11, 16)",15,18.0
20,Auction,D9,"(94, 86)",13,20.0
20,Auction,D10,"(75, 49)",13,20.0
20,Auction,D11,"(75, 53)",7,15.0
20,Auction,D12,"(14, 51)",10,26.0
20,Auction,D13,"(11, 37)",6,16.0
20,Q-Learning,D1,"(49, 42)",19,16.0
20,Q-Learning,D5,"(57, 78)",20,28.0
20,Q-Learning,D6,"(93, 60)",16,22.0
20,Q-Learning,D7,"(35, 46)",12,22.0
20,Q-Learning,D8,"(11, 16)",15,18.0
20,Q-Learning,D9,"(94, 86)",13,20.0
20,Q-Learning,D10,"(75, 49)",13,20.0
20,Q-Learning,D11,"(75, 53)",7,15.0
20,Q-Learning,D12,"(14, 51)",10,26.0
20,Q-Learning,D13,"(11, 37)",6,16.0
21,Greedy,D6,"(93, 60)",17,22.0
21,Greedy,D7,"(35, 46)",13,22.0
21,Greedy,D8,"(11, 16)",16,18.0
21,Greedy,D9,"(94, 86)",14,20.0
21,Greedy,D10,"(75, 49)",14,20.0
21,Greedy,D11,"(75, 53)",8,15.0
21,Greedy,D12,"(14, 51)",11,26.0
21,Greedy,D13,"(11, 37)",7,16.0
21,Greedy,D14,"(61, 31)",1,22.0
21,Auction,D1,"(49, 42)",20,16.0
21,Auction,D4,"(42, 62)",25,28.0
21,Auction,D7,"(35, 46)",13,22.0
21,Auction,D9,"(94, 86)",14,20.0
21,Auction,D10,"(75, 49)",14,20.0
21,Auction,D11,"(75, 53)",8,15.0
21,Auction,D12,"(14, 51)",11,26.0
21,Auction,D13,"(11, 37)",7,16.0
21,Auction,D14,"(61, 31)",1,22.0
