time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(31, 14)",8,16.0
0,Greedy,T2,"(75, 18)",10,20.0
0,Greedy,T3,"(99, 77)",7,10.0
0,Greedy,T4,"(35, 4)",3,18.0
0,Greedy,T5,"(69, 33)",4,12.0
0,Greedy,T6,"(71, 11)",1,15.0
0,Greedy,T7,"(35, 66)",2,11.0
0,Greedy,T8,"(56, 33)",9,29.0
0,Greedy,T9,"(55, 50)",9,11.0
0,Greedy,T10,"(85, 1)",10,24.0
0,Auction,T1,"(31, 14)",8,16.0
0,Auction,T2,"(75, 18)",10,20.0
0,Auction,T3,"(99, 77)",7,10.0
0,Auction,T4,"(35, 4)",3,18.0
0,Auction,T5,"(69, 33)",4,12.0
0,Auction,T6,"(71, 11)",1,15.0
0,Auction,T7,"(35, 66)",2,11.0
0,Auction,T8,"(56, 33)",9,29.0
0,Auction,T9,"(55, 50)",9,11.0
0,Auction,T10,"(85, 1)",10,24.0
0,Q-Learning,T1,"(31, 14)",8,16.0
0,Q-Learning,T2,"(75, 18)",10,20.0
0,Q-Learning,T3,"(99, 77)",7,10.0
0,Q-Learning,T4,"(35, 4)",3,18.0
0,Q-Learning,T5,"(69, 33)",4,12.0
0,Q-Learning,T6,"(71, 11)",1,15.0
0,Q-Learning,T7,"(35, 66)",2,11.0
0,Q-Learning,T8,"(56, 33)",9,29.0
0,Q-Learning,T9,"(55, 50)",9,11.0
0,Q-Learning,T10,"(85, 1)",10,24.0
1,Greedy,T6,"(71, 11)",2,15.0
1,Auction,T6,"(71, 11)",2,15.0
1,Q-Learning,T6,"(71, 11)",2,15.0
2,Greedy,T6,"(71, 11)",3,15.0
2,Greedy,D2,"(32, 28)",4,19.0
2,Auction,T6,"(71, 11)",3,15.0
2,Auction,D2,"(32, 28)",4,19.0
2,Q-Learning,T6,"(71, 11)",3,15.0
2,Q-Learning,D2,"(32, 28)",4,19.0
3,Greedy,T6,"(71, 11)",4,15.0
3,Greedy,D2,"(32, 28)",5,19.0
3,Auction,T6,"(71, 11)",4,15.0
3,Auction,D2,"(32, 28)",5,19.0
3,Q-Learning,T6,"(71, 11)",4,15.0
