time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(10, 39)",9,24.0
0,Greedy,T2,"(77, 72)",8,30.0
0,Greedy,T3,"(60, 75)",10,29.0
0,Greedy,T4,"(84, 3)",7,25.0
0,Greedy,T5,"(50, 97)",4,20.0
0,Greedy,T6,"(2, 8)",8,19.0
0,Greedy,T7,"(97, 76)",5,11.0
0,Greedy,T8,"(58, 60)",9,19.0
0,Greedy,T9,"(57, 25)",9,19.0
0,Greedy,T10,"(29, 68)",10,14.0
0,Auction,T1,"(10, 39)",9,24.0
0,Auction,T2,"(77, 72)",8,30.0
0,Auction,T3,"(60, 75)",10,29.0
0,Auction,T4,"(84, 3)",7,25.0
0,Auction,T5,"(50, 97)",4,20.0
0,Auction,T6,"(2, 8)",8,19.0
0,Auction,T7,"(97, 76)",5,11.0
0,Auction,T8,"(58, 60)",9,19.0
0,Auction,T9,"(57, 25)",9,19.0
0,Auction,T10,"(29, 68)",10,14.0
0,Q-Learning,T1,"(10, 39)",9,24.0
0,Q-Learning,T2,"(77, 72)",8,30.0
0,Q-Learning,T3,"(60, 75)",10,29.0
0,Q-Learning,T4,"(84, 3)",7,25.0
0,Q-Learning,T5,"(50, 97)",4,20.0
0,Q-Learning,T6,"(2, 8)",8,19.0
0,Q-Learning,T7,"(97, 76)",5,11.0
0,Q-Learning,T8,"(58, 60)",9,19.0
0,Q-Learning,T9,"(57, 25)",9,19.0
0,Q-Learning,T10,"(29, 68)",10,14.0
1,Greedy,T5,"(50, 97)",5,20.0
1,Auction,T7,"(97, 76)",6,11.0
1,Q-Learning,T7,"(97, 76)",6,11.0
2,Greedy,T5,"(50, 97)",6,20.0
2,Auction,T7,"(97, 76)",7,11.0
2,Q-Learning,T7,"(97, 76)",7,11.0
3,Greedy,T5,"(50, 97)",7,20.0
3,Auction,T7,"(97, 76)",8,11.0
3,Q-Learning,T7,"(97, 76)",8,11.0
4,Greedy,T5,"(50, 97)",8,20.0
4,Auction,T7,"(97, 76)",9,11.0
4,Q-Learning,T7,"(97, 76)",9,11.0
5,Greedy,T5,"(50, 97)",9,20.0
5,Greedy,D2,"(40, 15)",1,30.0
5,Auction,T7,"(97, 76)",10,11.0
5,Auction,D2,"(40, 15)",1,30.0
5,Q-Learning,T7,"(97, 76)",10,11.0
5,Q-Learning,D2,"(40, 15)",1,30.0
6,Greedy,T5,"(50, 97)",10,20.0
6,Greedy,D2,"(40, 15)",2,30.0
6,Auction,T7,"(97, 76)",11,11.0
6,Auction,D2,"(40, 15)",2,30.0
6,Q-Learning,T7,"(97, 76)",11,11.0
6,Q-Learning,D2,"(40, 15)",2,30.0
7,Greedy,T5,"(50, 97)",11,20.0
7,Greedy,D2,"(40, 15)",3,30.0
7,Auction,T7,"(97, 76)",12,11.0
7,Auction,D2,"(40, 15)",3,30.0
7,Q-Learning,T7,"(97, 76)",12,11.0
7,Q-Learning,D2,"(40, 15)",3,30.0
8,Greedy,T5,"(50, 97)",12,20.0
8,Greedy,D2,"(40, 15)",4,30.0
8,Greedy,D3,"(82, 84)",5,18.0
8,Auction,T7,"(97, 76)",13,11.0
8,Auction,D2,"(40, 15)",4,30.0
8,Auction,D3,"(82, 84)",5,18.0
8,Q-Learning,T7,"(97, 76)",13,11.0
8,Q-Learning,D2,"(40, 15)",4,30.0
8,Q-Learning,D3,"(82, 84)",5,18.0
9,Greedy,T5,"(50, 97)",13,20.0
9,Greedy,D2,"(40, 15)",5,30.0
9,Greedy,D3,"(82, 84)",6,18.0
9,Greedy,D4,"(94, 74)",7,28.0
9,Auction,T7,"(97, 76)",14,11.0
9,Auction,D2,"(40, 15)",5,30.0
9,Auction,D3,"(82, 84)",6,18.0
9,Auction,D4,"(94, 74)",7,28.0
9,Q-Learning,T7,"(97, 76)",14,11.0
9,Q-Learning,D2,"(40, 15)",5,30.0
9,Q-Learning,D3,"(82, 84)",6,18.0
9,Q-Learning,D4,"(94, 74)",7,28.0
10,Greedy,T5,"(50, 97)",14,20.0
10,Greedy,D2,"(40, 15)",6,30.0
10,Greedy,D3,"(82, 84)",7,18.0
10,Greedy,D4,"(94, 74)",8,28.0
10,Greedy,D5,"(42, 56)",2,16.0
10,Auction,T7,"(97, 76)",15,11.0
10,Auction,D2,"(40, 15)",6,30.0
10,Auction,D3,"(82, 84)",7,18.0
10,Auction,D4,"(94, 74)",8,28.0
10,Auction,D5,"(42, 56)",2,16.0
10,Q-Learning,T7,"(97, 76)",15,11.0
10,Q-Learning,D2,"(40, 15)",6,30.0
10,Q-Learning,D3,"(82, 84)",7,18.0
10,Q-Learning,D4,"(94, 74)",8,28.0
10,Q-Learning,D5,"(42, 56)",2,16.0
11,Greedy,T5,"(50, 97)",15,20.0
11,Greedy,D2,"(40, 15)",7,30.0
11,Greedy,D3,"(82, 84)",8,18.0
11,Greedy,D4,"(94, 74)",9,28.0
11,Greedy,D5,"(42, 56)",3,16.0
11,Greedy,D6,"(32, 5)",8,17.0
11,Auction,T7,"(97, 76)",16,11.0
11,Auction,D2,"(40, 15)",7,30.0
11,Auction,D3,"(82, 84)",8,18.0
