time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(60, 6)",8,29.0
0,Greedy,T2,"(42, 68)",4,20.0
0,Greedy,T3,"(69, 89)",1,12.0
0,Greedy,T4,"(87, 60)",7,28.0
0,Greedy,T5,"(61, 66)",2,12.0
0,Greedy,T6,"(18, 39)",8,30.0
0,Greedy,T7,"(64, 51)",7,20.0
0,Greedy,T8,"(75, 51)",4,18.0
0,Greedy,T9,"(10, 6)",4,16.0
0,Greedy,T10,"(97, 1)",10,24.0
0,Auction,T1,"(60, 6)",8,29.0
0,Auction,T2,"(42, 68)",4,20.0
0,Auction,T3,"(69, 89)",1,12.0
0,Auction,T4,"(87, 60)",7,28.0
0,Auction,T5,"(61, 66)",2,12.0
0,Auction,T6,"(18, 39)",8,30.0
0,Auction,T7,"(64, 51)",7,20.0
0,Auction,T8,"(75, 51)",4,18.0
0,Auction,T9,"(10, 6)",4,16.0
0,Auction,T10,"(97, 1)",10,24.0
0,Q-Learning,T1,"(60, 6)",8,29.0
0,Q-Learning,T2,"(42, 68)",4,20.0
0,Q-Learning,T3,"(69, 89)",1,12.0
0,Q-Learning,T4,"(87, 60)",7,28.0
0,Q-Learning,T5,"(61, 66)",2,12.0
0,Q-Learning,T6,"(18, 39)",8,30.0
0,Q-Learning,T7,"(64, 51)",7,20.0
0,Q-Learning,T8,"(75, 51)",4,18.0
0,Q-Learning,T9,"(10, 6)",4,16.0
0,Q-Learning,T10,"(97, 1)",10,24.0
2,Greedy,D1,"(14, 32)",9,10.0
2,Auction,D1,"(14, 32)",9,10.0
2,Q-Learning,D1,"(14, 32)",9,10.0
3,Greedy,D1,"(14, 32)",10,10.0
3,Greedy,D2,"(43, 80)",4,23.0
3,Auction,D1,"(14, 32)",10,10.0
3,Auction,D2,"(43, 80)",4,23.0
3,Q-Learning,D1,"(14, 32)",10,10.0
3,Q-Learning,D2,"(43, 80)",4,23.0
4,Greedy,D1,"(14, 32)",11,10.0
4,Greedy,D2,"(43, 80)",5,23.0
4,Greedy,D3,"(85, 64)",4,26.0
4,Auction,D1,"(14, 32)",11,10.0
4,Auction,D2,"(43, 80)",5,23.0
4,Auction,D3,"(85, 64)",4,26.0
4,Q-Learning,D1,"(14, 32)",11,10.0
4,Q-Learning,D2,"(43, 80)",5,23.0
4,Q-Learning,D3,"(85, 64)",4,26.0
5,Greedy,D1,"(14, 32)",12,10.0
5,Greedy,D2,"(43, 80)",6,23.0
5,Greedy,D3,"(85, 64)",5,26.0
5,Greedy,D4,"(12, 98)",4,25.0
5,Auction,D1,"(14, 32)",12,10.0
5,Auction,D2,"(43, 80)",6,23.0
5,Auction,D3,"(85, 64)",5,26.0
5,Auction,D4,"(12, 98)",4,25.0
5,Q-Learning,D1,"(14, 32)",12,10.0
5,Q-Learning,D2,"(43, 80)",6,23.0
5,Q-Learning,D3,"(85, 64)",5,26.0
5,Q-Learning,D4,"(12, 98)",4,25.0
6,Greedy,D1,"(14, 32)",13,10.0
6,Greedy,D2,"(43, 80)",7,23.0
6,Greedy,D3,"(85, 64)",6,26.0
6,Greedy,D4,"(12, 98)",5,25.0
6,Auction,D1,"(14, 32)",13,10.0
6,Auction,D2,"(43, 80)",7,23.0
6,Auction,D3,"(85, 64)",6,26.0
6,Auction,D4,"(12, 98)",5,25.0
6,Q-Learning,D1,"(14, 32)",13,10.0
6,Q-Learning,D2,"(43, 80)",7,23.0
6,Q-Learning,D3,"(85, 64)",6,26.0
6,Q-Learning,D4,"(12, 98)",5,25.0
7,Greedy,D1,"(14, 32)",14,10.0
7,Greedy,D2,"(43, 80)",8,23.0
7,Greedy,D3,"(85, 64)",7,26.0
7,Greedy,D4,"(12, 98)",6,25.0
7,Greedy,D5,"(70, 97)",4,15.0
7,Auction,D1,"(14, 32)",14,10.0
7,Auction,D2,"(43, 80)",8,23.0
7,Auction,D3,"(85, 64)",7,26.0
7,Auction,D4,"(12, 98)",6,25.0
7,Auction,D5,"(70, 97)",4,15.0
7,Q-Learning,D1,"(14, 32)",14,10.0
7,Q-Learning,D2,"(43, 80)",8,23.0
7,Q-Learning,D3,"(85, 64)",7,26.0
7,Q-Learning,D4,"(12, 98)",6,25.0
7,Q-Learning,D5,"(70, 97)",4,15.0
8,Greedy,D1,"(14, 32)",15,10.0
8,Greedy,D2,"(43, 80)",9,23.0
8,Greedy,D3,"(85, 64)",8,26.0
8,Greedy,D4,"(12, 98)",7,25.0
8,Greedy,D5,"(70, 97)",5,15.0
8,Auction,D1,"(14, 32)",15,10.0
8,Auction,D2,"(43, 80)",9,23.0
8,Auction,D3,"(85, 64)",8,26.0
8,Auction,D4,"(12, 98)",7,25.0
8,Auction,D5,"(70, 97)",5,15.0
8,Q-Learning,D1,"(14, 32)",15,10.0
8,Q-Learning,D2,"(43, 80)",9,23.0
8,Q-Learning,D3,"(85, 64)",8,26.0
8,Q-Learning,D4,"(12, 98)",7,25.0
