time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(93, 26)",4,17.0
0,Greedy,T2,"(93, 41)",9,23.0
0,Greedy,T3,"(18, 60)",1,20.0
0,Greedy,T4,"(83, 3)",1,14.0
0,Greedy,T5,"(90, 29)",2,21.0
0,Greedy,T6,"(21, 11)",3,23.0
0,Greedy,T7,"(22, 66)",1,15.0
0,Greedy,T8,"(56, 41)",5,15.0
0,Greedy,T9,"(97, 63)",3,17.0
0,Greedy,T10,"(69, 54)",3,10.0
0,Auction,T1,"(93, 26)",4,17.0
0,Auction,T2,"(93, 41)",9,23.0
0,Auction,T3,"(18, 60)",1,20.0
0,Auction,T4,"(83, 3)",1,14.0
0,Auction,T5,"(90, 29)",2,21.0
0,Auction,T6,"(21, 11)",3,23.0
0,Auction,T7,"(22, 66)",1,15.0
0,Auction,T8,"(56, 41)",5,15.0
0,Auction,T9,"(97, 63)",3,17.0
0,Auction,T10,"(69, 54)",3,10.0
0,Q-Learning,T1,"(93, 26)",4,17.0
0,Q-Learning,T2,"(93, 41)",9,23.0
0,Q-Learning,T3,"(18, 60)",1,20.0
0,Q-Learning,T4,"(83, 3)",1,14.0
0,Q-Learning,T5,"(90, 29)",2,21.0
0,Q-Learning,T6,"(21, 11)",3,23.0
0,Q-Learning,T7,"(22, 66)",1,15.0
0,Q-Learning,T8,"(56, 41)",5,15.0
0,Q-Learning,T9,"(97, 63)",3,17.0
0,Q-Learning,T10,"(69, 54)",3,10.0
1,Greedy,E1,"(17, 77)",2,11.0
1,Auction,T4,"(83, 3)",2,14.0
1,Q-Learning,T1,"(93, 26)",5,17.0
1,Q-Learning,T4,"(83, 3)",2,14.0
1,Q-Learning,T5,"(90, 29)",3,21.0
1,Q-Learning,T6,"(21, 11)",4,23.0
1,Q-Learning,T7,"(22, 66)",2,15.0
1,Q-Learning,T8,"(56, 41)",6,15.0
1,Q-Learning,T9,"(97, 63)",4,17.0
1,Q-Learning,T10,"(69, 54)",4,10.0
2,Greedy,E1,"(17, 77)",3,11.0
2,Greedy,E2,"(94, 7)",2,15.0
2,Auction,T4,"(83, 3)",3,14.0
2,Auction,E2,"(94, 7)",2,15.0
2,Q-Learning,T1,"(93, 26)",6,17.0
2,Q-Learning,T4,"(83, 3)",3,14.0
2,Q-Learning,T5,"(90, 29)",4,21.0
2,Q-Learning,T6,"(21, 11)",5,23.0
2,Q-Learning,T9,"(97, 63)",5,17.0
2,Q-Learning,T10,"(69, 54)",5,10.0
