task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,26.0,1.8973665961010275,27.897366596101026,1.0729756383115778,27.897366596101026
T1,25.0,2.193171219946131,27.19317121994613,1.0877268487978453,27.19317121994613
T3,21.0,0.8678055195451838,21.867805519545183,1.0413240723592945,21.867805519545183
T5,12.0,2.545584412271571,14.545584412271571,1.2121320343559643,14.545584412271571
T10,16.0,1.7677669529663689,17.76776695296637,1.110485434560398,17.76776695296637
T9,16.0,2.193171219946131,18.19317121994613,1.1370732012466331,18.19317121994613
T7,23.0,3.1304951684997055,26.130495168499706,1.1361084855869437,26.130495168499706
T4,14.0,4.272001872658765,18.272001872658766,1.3051429909041976,18.272001872658766
D1,10.0,2.852873794770615,12.852873794770614,1.2852873794770614,12.852873794770614
T6,25.0,16.543079199101815,41.54307919910181,1.6617231679640725,41.54307919910181
D2,10.0,4.904646323187387,14.904646323187386,1.4904646323187385,14.904646323187386
T2,12.0,3.417601498127012,15.417601498127013,1.2848001248439178,15.417601498127013
D7,15.0,0.5590169943749475,15.559016994374947,1.0372677996249964,15.559016994374947
D4,23.0,3.966106403010388,26.96610640301039,1.1724394088265386,26.96610640301039
D5,11.0,3.710795063055895,14.710795063055894,1.337345005732354,14.710795063055894
D3,23.0,9.306840707276411,32.30684070727641,1.4046452481424525,32.30684070727641
D9,12.0,1.8439088914585775,13.843908891458577,1.1536590742882147,13.843908891458577
D8,26.0,1.5,27.5,1.0576923076923077,27.5
D13,14.0,1.4317821063276353,15.431782106327635,1.1022701504519739,15.431782106327635
D16,19.0,4.972144630058766,23.972144630058764,1.2616918226346718,23.972144630058764
D6,12.0,6.07289058027559,18.07289058027559,1.5060742150229658,18.07289058027559
D12,18.0,3.026549190084311,21.02654919008431,1.1681416216713505,21.02654919008431
D15,30.0,2.462214450449026,32.462214450449025,1.0820738150149676,32.462214450449025
D10,23.0,6.202369527454975,29.202369527454977,1.2696682403241295,29.202369527454977
D11,26.0,2.8160255680657444,28.816025568065744,1.1083086756948364,28.816025568065744
D14,24.0,7.513321502504735,31.513321502504734,1.313055062604364,31.513321502504734
D24,25.0,1.4422205101855956,26.442220510185596,1.0576888204074237,26.442220510185596
D19,14.0,4.853406592853679,18.85340659285368,1.3466718994895486,18.85340659285368
D27,19.0,1.7916128329552332,20.791612832955234,1.0942954122608017,20.791612832955234
D43,14.0,1.7204650534085253,15.720465053408525,1.1228903609577519,15.720465053408525
