time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(81, 13)",10,20.0
0,Greedy,T2,"(8, 97)",1,13.0
0,Greedy,T3,"(47, 43)",1,10.0
0,Greedy,T4,"(39, 93)",6,29.0
0,Greedy,T5,"(91, 59)",7,20.0
0,Greedy,T6,"(53, 100)",7,18.0
0,Greedy,T7,"(87, 65)",3,29.0
0,Greedy,T8,"(75, 17)",2,16.0
0,Greedy,T9,"(13, 85)",10,26.0
0,Greedy,T10,"(74, 21)",2,22.0
0,Auction,T1,"(81, 13)",10,20.0
0,Auction,T2,"(8, 97)",1,13.0
0,Auction,T3,"(47, 43)",1,10.0
0,Auction,T4,"(39, 93)",6,29.0
0,Auction,T5,"(91, 59)",7,20.0
0,Auction,T6,"(53, 100)",7,18.0
0,Auction,T7,"(87, 65)",3,29.0
0,Auction,T8,"(75, 17)",2,16.0
0,Auction,T9,"(13, 85)",10,26.0
0,Auction,T10,"(74, 21)",2,22.0
0,Q-Learning,T1,"(81, 13)",10,20.0
0,Q-Learning,T2,"(8, 97)",1,13.0
0,Q-Learning,T3,"(47, 43)",1,10.0
0,Q-Learning,T4,"(39, 93)",6,29.0
0,Q-Learning,T5,"(91, 59)",7,20.0
0,Q-Learning,T6,"(53, 100)",7,18.0
0,Q-Learning,T7,"(87, 65)",3,29.0
0,Q-Learning,T8,"(75, 17)",2,16.0
0,Q-Learning,T9,"(13, 85)",10,26.0
0,Q-Learning,T10,"(74, 21)",2,22.0
2,Greedy,D1,"(1, 85)",8,15.0
2,Auction,D1,"(1, 85)",8,15.0
2,Q-Learning,D1,"(1, 85)",8,15.0
3,Greedy,D1,"(1, 85)",9,15.0
3,Greedy,D2,"(64, 57)",2,11.0
3,Auction,D1,"(1, 85)",9,15.0
3,Auction,D2,"(64, 57)",2,11.0
3,Q-Learning,D1,"(1, 85)",9,15.0
3,Q-Learning,D2,"(64, 57)",2,11.0
4,Greedy,D1,"(1, 85)",10,15.0
4,Greedy,D2,"(64, 57)",3,11.0
4,Greedy,D3,"(77, 75)",10,13.0
4,Auction,D1,"(1, 85)",10,15.0
4,Auction,D2,"(64, 57)",3,11.0
4,Auction,D3,"(77, 75)",10,13.0
4,Q-Learning,D1,"(1, 85)",10,15.0
4,Q-Learning,D2,"(64, 57)",3,11.0
4,Q-Learning,D3,"(77, 75)",10,13.0
5,Greedy,D1,"(1, 85)",11,15.0
5,Greedy,D2,"(64, 57)",4,11.0
5,Greedy,D3,"(77, 75)",11,13.0
5,Auction,D1,"(1, 85)",11,15.0
5,Auction,D2,"(64, 57)",4,11.0
5,Auction,D3,"(77, 75)",11,13.0
5,Q-Learning,D1,"(1, 85)",11,15.0
5,Q-Learning,D2,"(64, 57)",4,11.0
5,Q-Learning,D3,"(77, 75)",11,13.0
6,Greedy,D1,"(1, 85)",12,15.0
6,Greedy,D2,"(64, 57)",5,11.0
6,Greedy,D3,"(77, 75)",12,13.0
6,Auction,D1,"(1, 85)",12,15.0
6,Auction,D2,"(64, 57)",5,11.0
6,Auction,D3,"(77, 75)",12,13.0
6,Q-Learning,D1,"(1, 85)",12,15.0
6,Q-Learning,D2,"(64, 57)",5,11.0
6,Q-Learning,D3,"(77, 75)",12,13.0
7,Greedy,D1,"(1, 85)",13,15.0
7,Greedy,D2,"(64, 57)",6,11.0
7,Greedy,D3,"(77, 75)",13,13.0
7,Greedy,D4,"(85, 17)",5,28.0
7,Auction,D1,"(1, 85)",13,15.0
7,Auction,D2,"(64, 57)",6,11.0
7,Auction,D3,"(77, 75)",13,13.0
7,Auction,D4,"(85, 17)",5,28.0
7,Q-Learning,D1,"(1, 85)",13,15.0
7,Q-Learning,D2,"(64, 57)",6,11.0
7,Q-Learning,D3,"(77, 75)",13,13.0
7,Q-Learning,D4,"(85, 17)",5,28.0
8,Greedy,D1,"(1, 85)",14,15.0
8,Greedy,D2,"(64, 57)",7,11.0
8,Greedy,D3,"(77, 75)",14,13.0
8,Greedy,D4,"(85, 17)",6,28.0
8,Auction,D1,"(1, 85)",14,15.0
8,Auction,D2,"(64, 57)",7,11.0
8,Auction,D3,"(77, 75)",14,13.0
8,Auction,D4,"(85, 17)",6,28.0
8,Q-Learning,D1,"(1, 85)",14,15.0
8,Q-Learning,D2,"(64, 57)",7,11.0
8,Q-Learning,D3,"(77, 75)",14,13.0
8,Q-Learning,D4,"(85, 17)",6,28.0
9,Greedy,D1,"(1, 85)",15,15.0
9,Greedy,D2,"(64, 57)",8,11.0
9,Greedy,D3,"(77, 75)",15,13.0
9,Greedy,D4,"(85, 17)",7,28.0
9,Greedy,D5,"(6, 59)",6,24.0
9,Auction,D1,"(1, 85)",15,15.0
