task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,18.0,2.006932429798716,20.006932429798717,1.1114962460999287,20.006932429798717
D1,28.0,3.1868871959954905,31.18688719599549,1.1138173998569818,31.18688719599549
T5,21.0,7.03489842985436,28.03489842985436,1.3349951633263981,28.03489842985436
T3,11.0,1.0540925533894598,12.05409255338946,1.095826595762678,12.05409255338946
T4,20.0,7.686769136190212,27.68676913619021,1.3843384568095105,27.68676913619021
T8,10.0,2.12602916254693,12.12602916254693,1.212602916254693,12.12602916254693
T10,13.0,3.890872509976251,16.89087250997625,1.2992978853827886,16.89087250997625
T7,16.0,1.9846348556356863,17.984634855635687,1.1240396784772304,17.984634855635687
T2,20.0,5.257435211203273,25.257435211203273,1.2628717605601636,25.257435211203273
T1,25.0,5.1908038341324785,30.190803834132478,1.2076321533652992,30.190803834132478
D2,22.0,5.852349955359813,27.852349955359813,1.2660159070618098,27.852349955359813
T9,21.0,8.323460818673926,29.323460818673926,1.3963552770797107,29.323460818673926
D4,19.0,7.835106182362106,26.835106182362107,1.4123740095980057,26.835106182362107
D3,21.0,2.44114392723358,23.44114392723358,1.1162449489158848,23.44114392723358
D10,15.0,4.336537277085896,19.336537277085895,1.2891024851390598,19.336537277085895
D13,26.0,2.8531780526283317,28.85317805262833,1.1097376174087819,28.85317805262833
D5,19.0,3.901566636906542,22.90156663690654,1.2053456124687654,22.90156663690654
D6,19.0,4.540071023448773,23.540071023448775,1.238951106497304,23.540071023448775
D14,22.0,4.7987266829626565,26.798726682962656,1.2181239401346662,26.798726682962656
D7,26.0,2.850438562747845,28.850438562747843,1.1096322524133786,28.850438562747843
D18,10.0,3.531603350069515,13.531603350069515,1.3531603350069514,13.531603350069515
D17,25.0,6.335525936249404,31.335525936249404,1.2534210374499761,31.335525936249404
D20,21.0,5.969309261650337,26.969309261650338,1.2842528219833493,26.969309261650338
D8,12.0,1.4422205101855956,13.442220510185596,1.1201850425154662,13.442220510185596
D9,20.0,8.207381501496753,28.207381501496755,1.4103690750748377,28.207381501496755
D12,13.0,3.4141250709369158,16.414125070936915,1.2626250054566859,16.414125070936915
D11,14.0,2.0454030090394792,16.04540300903948,1.1461002149313912,16.04540300903948
D22,15.0,4.2463219378657575,19.24632193786576,1.2830881291910505,19.24632193786576
D21,14.0,4.249182927993988,18.24918292799399,1.303513066285285,18.24918292799399
D42,11.0,2.1286732957408003,13.1286732957408,1.1935157541582546,13.1286732957408
D46,10.0,1.7159383568311668,11.715938356831167,1.1715938356831166,11.715938356831167
