task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,13.0,4.400126260814695,17.400126260814694,1.3384712508318997,17.400126260814694
T7,19.0,3.1841621957571333,22.184162195757132,1.1675874839872176,22.184162195757132
T5,23.0,1.2649110640673518,24.264911064067352,1.0549961332203197,24.264911064067352
T2,14.0,3.9334745737353156,17.933474573735317,1.2809624695525226,17.933474573735317
T9,13.0,3.104834939252005,16.104834939252004,1.2388334568655388,16.104834939252004
T3,30.0,1.1111111111111112,31.11111111111111,1.037037037037037,31.11111111111111
T10,27.0,2.6352313834736494,29.63523138347365,1.097601162350876,29.63523138347365
T6,16.0,3.3354160160315836,19.335416016031584,1.208463501001974,19.335416016031584
T8,20.0,3.9408897783239207,23.94088977832392,1.197044488916196,23.94088977832392
T4,27.0,7.905694150420948,34.90569415042095,1.2928034870526277,34.90569415042095
D2,24.0,4.275511665286389,28.275511665286388,1.1781463193869328,28.275511665286388
D4,29.0,12.720281268728122,41.72028126872812,1.438630388576832,41.72028126872812
D7,19.0,11.838027238053174,30.838027238053172,1.6230540651606933,30.838027238053172
D5,30.0,7.075485849042453,37.07548584904245,1.235849528301415,37.07548584904245
D1,14.0,4.6696419087073,18.6696419087073,1.33354585062195,18.6696419087073
D3,21.0,10.429549856253702,31.4295498562537,1.4966452312501761,31.4295498562537
D6,10.0,4.011234224026316,14.011234224026316,1.4011234224026317,14.011234224026316
D8,16.0,6.27384340823957,22.27384340823957,1.3921152130149732,22.27384340823957
D9,10.0,10.234895525590531,20.23489552559053,2.0234895525590533,20.23489552559053
D11,12.0,7.391929720986259,19.39192972098626,1.6159941434155216,19.39192972098626
D10,25.0,9.272287131122251,34.272287131122255,1.3708914852448901,34.272287131122255
D17,19.0,2.758824226207808,21.758824226207807,1.1452012750635687,21.758824226207807
D12,17.0,2.967415635794143,19.967415635794143,1.1745538609290673,19.967415635794143
D32,14.0,4.356604182158393,18.356604182158392,1.3111860130113138,18.356604182158392
D34,15.0,2.8771127502720115,17.877112750272012,1.1918075166848008,17.877112750272012
D38,10.0,2.6516504294495533,12.651650429449553,1.2651650429449552,12.651650429449553
