time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 62)",5,29.0
0,Greedy,T2,"(56, 9)",3,17.0
0,Greedy,T3,"(98, 83)",3,12.0
0,Greedy,T4,"(75, 79)",6,10.0
0,Greedy,T5,"(2, 8)",6,22.0
0,Greedy,T6,"(67, 86)",3,19.0
0,Greedy,T7,"(30, 20)",10,19.0
0,Greedy,T8,"(16, 45)",9,11.0
0,Greedy,T9,"(74, 48)",7,13.0
0,Greedy,T10,"(58, 37)",4,18.0
0,Auction,T1,"(23, 62)",5,29.0
0,Auction,T2,"(56, 9)",3,17.0
0,Auction,T3,"(98, 83)",3,12.0
0,Auction,T4,"(75, 79)",6,10.0
0,Auction,T5,"(2, 8)",6,22.0
0,Auction,T6,"(67, 86)",3,19.0
0,Auction,T7,"(30, 20)",10,19.0
0,Auction,T8,"(16, 45)",9,11.0
0,Auction,T9,"(74, 48)",7,13.0
0,Auction,T10,"(58, 37)",4,18.0
0,Q-Learning,T1,"(23, 62)",5,29.0
0,Q-Learning,T2,"(56, 9)",3,17.0
0,Q-Learning,T3,"(98, 83)",3,12.0
0,Q-Learning,T4,"(75, 79)",6,10.0
0,Q-Learning,T5,"(2, 8)",6,22.0
0,Q-Learning,T6,"(67, 86)",3,19.0
0,Q-Learning,T7,"(30, 20)",10,19.0
0,Q-Learning,T8,"(16, 45)",9,11.0
0,Q-Learning,T9,"(74, 48)",7,13.0
0,Q-Learning,T10,"(58, 37)",4,18.0
2,Greedy,D1,"(58, 65)",2,12.0
2,Auction,D1,"(58, 65)",2,12.0
2,Q-Learning,D1,"(58, 65)",2,12.0
3,Greedy,D1,"(58, 65)",3,12.0
3,Greedy,D2,"(32, 63)",7,25.0
3,Auction,D1,"(58, 65)",3,12.0
3,Auction,D2,"(32, 63)",7,25.0
3,Q-Learning,D1,"(58, 65)",3,12.0
3,Q-Learning,D2,"(32, 63)",7,25.0
4,Greedy,D1,"(58, 65)",4,12.0
4,Greedy,D2,"(32, 63)",8,25.0
4,Auction,D1,"(58, 65)",4,12.0
4,Auction,D2,"(32, 63)",8,25.0
4,Q-Learning,D1,"(58, 65)",4,12.0
4,Q-Learning,D2,"(32, 63)",8,25.0
5,Greedy,D1,"(58, 65)",5,12.0
5,Greedy,D2,"(32, 63)",9,25.0
5,Greedy,D3,"(29, 72)",9,29.0
5,Auction,D1,"(58, 65)",5,12.0
5,Auction,D2,"(32, 63)",9,25.0
5,Auction,D3,"(29, 72)",9,29.0
5,Q-Learning,D1,"(58, 65)",5,12.0
5,Q-Learning,D2,"(32, 63)",9,25.0
5,Q-Learning,D3,"(29, 72)",9,29.0
6,Greedy,D1,"(58, 65)",6,12.0
6,Greedy,D2,"(32, 63)",10,25.0
6,Greedy,D3,"(29, 72)",10,29.0
6,Greedy,D4,"(3, 65)",5,25.0
6,Auction,D1,"(58, 65)",6,12.0
6,Auction,D2,"(32, 63)",10,25.0
6,Auction,D3,"(29, 72)",10,29.0
6,Auction,D4,"(3, 65)",5,25.0
6,Q-Learning,D1,"(58, 65)",6,12.0
6,Q-Learning,D2,"(32, 63)",10,25.0
6,Q-Learning,D3,"(29, 72)",10,29.0
6,Q-Learning,D4,"(3, 65)",5,25.0
7,Greedy,D1,"(58, 65)",7,12.0
7,Greedy,D2,"(32, 63)",11,25.0
7,Greedy,D3,"(29, 72)",11,29.0
7,Greedy,D4,"(3, 65)",6,25.0
7,Greedy,D5,"(91, 79)",7,21.0
7,Auction,D1,"(58, 65)",7,12.0
7,Auction,D2,"(32, 63)",11,25.0
7,Auction,D3,"(29, 72)",11,29.0
7,Auction,D4,"(3, 65)",6,25.0
7,Auction,D5,"(91, 79)",7,21.0
7,Q-Learning,D1,"(58, 65)",7,12.0
7,Q-Learning,D2,"(32, 63)",11,25.0
7,Q-Learning,D3,"(29, 72)",11,29.0
7,Q-Learning,D4,"(3, 65)",6,25.0
7,Q-Learning,D5,"(91, 79)",7,21.0
8,Greedy,D1,"(58, 65)",8,12.0
8,Greedy,D2,"(32, 63)",12,25.0
8,Greedy,D3,"(29, 72)",12,29.0
8,Greedy,D4,"(3, 65)",7,25.0
8,Greedy,D5,"(91, 79)",8,21.0
8,Auction,D1,"(58, 65)",8,12.0
8,Auction,D2,"(32, 63)",12,25.0
8,Auction,D3,"(29, 72)",12,29.0
8,Auction,D4,"(3, 65)",7,25.0
8,Auction,D5,"(91, 79)",8,21.0
8,Q-Learning,D1,"(58, 65)",8,12.0
8,Q-Learning,D2,"(32, 63)",12,25.0
8,Q-Learning,D3,"(29, 72)",12,29.0
8,Q-Learning,D4,"(3, 65)",7,25.0
8,Q-Learning,D5,"(91, 79)",8,21.0
9,Greedy,D1,"(58, 65)",9,12.0
9,Greedy,D2,"(32, 63)",13,25.0
9,Greedy,D3,"(29, 72)",13,29.0
9,Greedy,D4,"(3, 65)",8,25.0
9,Greedy,D5,"(91, 79)",9,21.0
9,Auction,D1,"(58, 65)",9,12.0
9,Auction,D2,"(32, 63)",13,25.0
9,Auction,D3,"(29, 72)",13,29.0
9,Auction,D4,"(3, 65)",8,25.0
9,Auction,D5,"(91, 79)",9,21.0
9,Q-Learning,D1,"(58, 65)",9,12.0
9,Q-Learning,D2,"(32, 63)",13,25.0
9,Q-Learning,D3,"(29, 72)",13,29.0
9,Q-Learning,D4,"(3, 65)",8,25.0
9,Q-Learning,D5,"(91, 79)",9,21.0
10,Greedy,D1,"(58, 65)",10,12.0
10,Greedy,D2,"(32, 63)",14,25.0
10,Greedy,D3,"(29, 72)",14,29.0
10,Greedy,D4,"(3, 65)",9,25.0
10,Greedy,D5,"(91, 79)",10,21.0
10,Auction,D1,"(58, 65)",10,12.0
10,Auction,D2,"(32, 63)",14,25.0
10,Auction,D3,"(29, 72)",14,29.0
10,Auction,D4,"(3, 65)",9,25.0
10,Auction,D5,"(91, 79)",10,21.0
10,Q-Learning,D1,"(58, 65)",10,12.0
10,Q-Learning,D2,"(32, 63)",14,25.0
10,Q-Learning,D3,"(29, 72)",14,29.0
10,Q-Learning,D4,"(3, 65)",9,25.0
10,Q-Learning,D5,"(91, 79)",10,21.0
11,Greedy,D1,"(58, 65)",11,12.0
11,Greedy,D2,"(32, 63)",15,25.0
11,Greedy,D3,"(29, 72)",15,29.0
11,Greedy,D4,"(3, 65)",10,25.0
11,Greedy,D5,"(91, 79)",11,21.0
11,Greedy,D6,"(9, 66)",7,17.0
11,Auction,D1,"(58, 65)",11,12.0
11,Auction,D2,"(32, 63)",15,25.0
11,Auction,D3,"(29, 72)",15,29.0
11,Auction,D4,"(3, 65)",10,25.0
11,Auction,D5,"(91, 79)",11,21.0
11,Auction,D6,"(9, 66)",7,17.0
11,Q-Learning,D1,"(58, 65)",11,12.0
11,Q-Learning,D2,"(32, 63)",15,25.0
11,Q-Learning,D3,"(29, 72)",15,29.0
11,Q-Learning,D4,"(3, 65)",10,25.0
11,Q-Learning,D5,"(91, 79)",11,21.0
11,Q-Learning,D6,"(9, 66)",7,17.0
12,Greedy,D1,"(58, 65)",12,12.0
12,Greedy,D2,"(32, 63)",16,25.0
12,Greedy,D3,"(29, 72)",16,29.0
12,Greedy,D4,"(3, 65)",11,25.0
12,Greedy,D5,"(91, 79)",12,21.0
12,Greedy,D6,"(9, 66)",8,17.0
12,Auction,D1,"(58, 65)",12,12.0
12,Auction,D2,"(32, 63)",16,25.0
12,Auction,D3,"(29, 72)",16,29.0
12,Auction,D4,"(3, 65)",11,25.0
12,Auction,D5,"(91, 79)",12,21.0
12,Auction,D6,"(9, 66)",8,17.0
12,Q-Learning,D1,"(58, 65)",12,12.0
12,Q-Learning,D2,"(32, 63)",16,25.0
12,Q-Learning,D3,"(29, 72)",16,29.0
12,Q-Learning,D4,"(3, 65)",11,25.0
12,Q-Learning,D5,"(91, 79)",12,21.0
12,Q-Learning,D6,"(9, 66)",8,17.0
13,Greedy,D1,"(58, 65)",13,12.0
13,Greedy,D3,"(29, 72)",17,29.0
13,Greedy,D4,"(3, 65)",12,25.0
13,Greedy,D5,"(91, 79)",13,21.0
13,Greedy,D6,"(9, 66)",9,17.0
13,Greedy,D7,"(43, 84)",10,26.0
13,Auction,D1,"(58, 65)",13,12.0
13,Auction,D3,"(29, 72)",17,29.0
13,Auction,D4,"(3, 65)",12,25.0
13,Auction,D6,"(9, 66)",9,17.0
13,Auction,D7,"(43, 84)",10,26.0
13,Q-Learning,D1,"(58, 65)",13,12.0
13,Q-Learning,D3,"(29, 72)",17,29.0
13,Q-Learning,D4,"(3, 65)",12,25.0
13,Q-Learning,D5,"(91, 79)",13,21.0
13,Q-Learning,D6,"(9, 66)",9,17.0
13,Q-Learning,D7,"(43, 84)",10,26.0
14,Greedy,D1,"(58, 65)",14,12.0
14,Greedy,D4,"(3, 65)",13,25.0
14,Greedy,D5,"(91, 79)",14,21.0
14,Greedy,D6,"(9, 66)",10,17.0
14,Greedy,D7,"(43, 84)",11,26.0
14,Greedy,D8,"(89, 89)",1,25.0
14,Auction,D1,"(58, 65)",14,12.0
14,Auction,D3,"(29, 72)",18,29.0
14,Auction,D4,"(3, 65)",13,25.0
14,Auction,D6,"(9, 66)",10,17.0
14,Auction,D7,"(43, 84)",11,26.0
14,Auction,D8,"(89, 89)",1,25.0
14,Q-Learning,D1,"(58, 65)",14,12.0
14,Q-Learning,D3,"(29, 72)",18,29.0
14,Q-Learning,D4,"(3, 65)",13,25.0
14,Q-Learning,D5,"(91, 79)",14,21.0
14,Q-Learning,D6,"(9, 66)",10,17.0
14,Q-Learning,D7,"(43, 84)",11,26.0
15,Greedy,D1,"(58, 65)",15,12.0
15,Greedy,D4,"(3, 65)",14,25.0
15,Greedy,D5,"(91, 79)",15,21.0
15,Greedy,D6,"(9, 66)",11,17.0
15,Greedy,D7,"(43, 84)",12,26.0
15,Greedy,D8,"(89, 89)",2,25.0
15,Greedy,D9,"(55, 60)",4,17.0
15,Auction,D1,"(58, 65)",15,12.0
15,Auction,D3,"(29, 72)",19,29.0
15,Auction,D4,"(3, 65)",14,25.0
15,Auction,D6,"(9, 66)",11,17.0
