time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 92)",10,12.0
0,Greedy,T2,"(51, 88)",10,30.0
0,Greedy,T3,"(67, 17)",1,27.0
0,Greedy,T4,"(34, 2)",3,14.0
0,Greedy,T5,"(30, 38)",4,21.0
0,Greedy,T6,"(96, 49)",9,17.0
0,Greedy,T7,"(74, 7)",2,17.0
0,Greedy,T8,"(1, 26)",5,27.0
0,Greedy,T9,"(73, 83)",6,26.0
0,Greedy,T10,"(100, 62)",1,24.0
0,Auction,T1,"(19, 92)",10,12.0
0,Auction,T2,"(51, 88)",10,30.0
0,Auction,T3,"(67, 17)",1,27.0
0,Auction,T4,"(34, 2)",3,14.0
0,Auction,T5,"(30, 38)",4,21.0
0,Auction,T6,"(96, 49)",9,17.0
0,Auction,T7,"(74, 7)",2,17.0
0,Auction,T8,"(1, 26)",5,27.0
0,Auction,T9,"(73, 83)",6,26.0
0,Auction,T10,"(100, 62)",1,24.0
0,Q-Learning,T1,"(19, 92)",10,12.0
0,Q-Learning,T2,"(51, 88)",10,30.0
0,Q-Learning,T3,"(67, 17)",1,27.0
0,Q-Learning,T4,"(34, 2)",3,14.0
0,Q-Learning,T5,"(30, 38)",4,21.0
0,Q-Learning,T6,"(96, 49)",9,17.0
0,Q-Learning,T7,"(74, 7)",2,17.0
0,Q-Learning,T8,"(1, 26)",5,27.0
0,Q-Learning,T9,"(73, 83)",6,26.0
0,Q-Learning,T10,"(100, 62)",1,24.0
1,Q-Learning,T4,"(34, 2)",4,14.0
1,Q-Learning,T5,"(30, 38)",5,21.0
1,Q-Learning,T6,"(96, 49)",10,17.0
1,Q-Learning,T7,"(74, 7)",3,17.0
1,Q-Learning,T8,"(1, 26)",6,27.0
1,Q-Learning,T9,"(73, 83)",7,26.0
1,Q-Learning,T10,"(100, 62)",2,24.0
2,Greedy,E1,"(59, 88)",6,16.0
2,Auction,E1,"(59, 88)",6,16.0
2,Q-Learning,T4,"(34, 2)",5,14.0
2,Q-Learning,T5,"(30, 38)",6,21.0
2,Q-Learning,T7,"(74, 7)",4,17.0
2,Q-Learning,T8,"(1, 26)",7,27.0
2,Q-Learning,T9,"(73, 83)",8,26.0
2,Q-Learning,T10,"(100, 62)",3,24.0
2,Q-Learning,E1,"(59, 88)",6,16.0
3,Greedy,E1,"(59, 88)",7,16.0
3,Auction,E1,"(59, 88)",7,16.0
3,Q-Learning,T4,"(34, 2)",6,14.0
3,Q-Learning,T5,"(30, 38)",7,21.0
3,Q-Learning,T7,"(74, 7)",5,17.0
3,Q-Learning,T10,"(100, 62)",4,24.0
3,Q-Learning,E1,"(59, 88)",7,16.0
4,Greedy,E1,"(59, 88)",8,16.0
4,Auction,E1,"(59, 88)",8,16.0
4,Q-Learning,T4,"(34, 2)",7,14.0
4,Q-Learning,T7,"(74, 7)",6,17.0
4,Q-Learning,T10,"(100, 62)",5,24.0
4,Q-Learning,E1,"(59, 88)",8,16.0
5,Greedy,E1,"(59, 88)",9,16.0
5,Greedy,E2,"(69, 18)",3,18.0
5,Auction,E1,"(59, 88)",9,16.0
5,Auction,E2,"(69, 18)",3,18.0
5,Q-Learning,T4,"(34, 2)",8,14.0
5,Q-Learning,T7,"(74, 7)",7,17.0
5,Q-Learning,T10,"(100, 62)",6,24.0
5,Q-Learning,E2,"(69, 18)",3,18.0
6,Greedy,E1,"(59, 88)",10,16.0
6,Greedy,E2,"(69, 18)",4,18.0
6,Greedy,E3,"(5, 92)",8,12.0
6,Auction,E1,"(59, 88)",10,16.0
6,Auction,E2,"(69, 18)",4,18.0
6,Auction,E3,"(5, 92)",8,12.0
6,Q-Learning,T7,"(74, 7)",8,17.0
6,Q-Learning,T10,"(100, 62)",7,24.0
6,Q-Learning,E2,"(69, 18)",4,18.0
6,Q-Learning,E3,"(5, 92)",8,12.0
7,Greedy,E1,"(59, 88)",11,16.0
7,Greedy,E2,"(69, 18)",5,18.0
7,Greedy,E3,"(5, 92)",9,12.0
7,Greedy,E4,"(14, 68)",1,21.0
